node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
382,0,1,1.1970082521438599,0.02814403548836708,0.01131885964423418,0.0,-0.06929191946983337,0.8911517858505249,0.07248704880475998,0.018579863011837006,0.003535875352099538,0.0029264986515045166,0.004570309072732925,0.005043407902121544,0.0017051429022103548
383,0,1,1.7743191719055176,0.1106170266866684,0.0633789598941803,0.05646422505378723,-0.05415281653404236,0.6629953980445862,0.19032903015613556,0.04800373315811157,0.01928325556218624,0.01600971259176731,0.024826597422361374,0.02790554240345955,0.010646818205714226
384,0,1,1.8762255907058716,0.1251750886440277,0.0768011212348938,0.08105422556400299,-0.04412086680531502,0.6678316593170166,0.14828626811504364,0.05825204774737358,0.02908078208565712,0.019748173654079437,0.03095298819243908,0.03050175867974758,0.015346371568739414
385,0,1,1.3408935070037842,0.04869907349348068,0.024661416187882423,0.0,-0.0660019963979721,0.8263766169548035,0.11495325714349747,0.0221282746642828,0.007308133877813816,0.004572262521833181,0.009836767800152302,0.011486043222248554,0.003338605398312211
386,0,1,2.1773197650909424,0.16818854212760925,0.10866111516952515,0.13102878630161285,-0.0371597595512867,0.582534909248352,0.17803426086902618,0.06400228291749954,0.036122798919677734,0.030644677579402924,0.039537087082862854,0.04121989756822586,0.027904126793146133
387,0,1,1.9202033281326294,0.1314576119184494,0.08810083568096161,0.08595368266105652,-0.04550391435623169,0.6787940859794617,0.12881293892860413,0.05332687869668007,0.030251672491431236,0.02071354351937771,0.03221866488456726,0.041141074150800705,0.014741090126335621
388,0,1,1.500024437904358,0.07143206149339676,0.0339546762406826,0.010398972779512405,-0.061033088713884354,0.7446609139442444,0.16251051425933838,0.04250473901629448,0.008251956664025784,0.008117184042930603,0.012528160586953163,0.017346546053886414,0.004079969134181738
389,0,1,1.8404793739318848,0.12006848305463791,0.06853984296321869,0.06812882423400879,-0.051939673721790314,0.6564177870750427,0.16423583030700684,0.07368895411491394,0.019275061786174774,0.017842505127191544,0.023621592670679092,0.03286522254347801,0.012053027749061584
390,0,1,1.5588672161102295,0.07983817160129547,0.04887312278151512,0.021744202822446823,-0.058093953877687454,0.7713022232055664,0.11902323365211487,0.036852456629276276,0.01249587070196867,0.011453155428171158,0.017528316006064415,0.024216443300247192,0.007128360215574503
391,0,1,1.5016268491744995,0.07166098058223724,0.04403179883956909,0.014870159327983856,-0.05679083615541458,0.7915533781051636,0.11144915968179703,0.03126630559563637,0.012576490640640259,0.009122896008193493,0.017413074150681496,0.019972413778305054,0.006646313704550266
392,0,1,1.9454588890075684,0.13506555557250977,0.08573490381240845,0.09076009690761566,-0.044305454939603806,0.6497644186019897,0.14585638046264648,0.07347461581230164,0.024459747597575188,0.020710015669465065,0.033194441348314285,0.03732157498598099,0.0152188865467906
393,0,1,1.610862135887146,0.08726602047681808,0.052257854491472244,0.037495892494916916,-0.049770113080739975,0.7528986930847168,0.12741433084011078,0.03590668737888336,0.018193572759628296,0.013328944332897663,0.0203187707811594,0.02142968587577343,0.010509397834539413
394,0,1,1.3380882740020752,0.04829832538962364,0.026243042200803757,0.0,-0.061968814581632614,0.8443579077720642,0.09130260348320007,0.024407681077718735,0.008352010510861874,0.005336724687367678,0.009271219372749329,0.01359139010310173,0.0033804329577833414
395,0,1,1.4940515756607056,0.07057879865169525,0.035338472574949265,0.013223260641098022,-0.05735555291175842,0.7515923976898193,0.1642789989709854,0.026889169588685036,0.01186329871416092,0.010037600994110107,0.016360340639948845,0.014394532889127731,0.004583599977195263
396,0,1,1.393914818763733,0.05627354606986046,0.022046608850359917,0.0,-0.06112723425030708,0.771265983581543,0.16556519269943237,0.027431223541498184,0.007815512828528881,0.0058754440397024155,0.009030763991177082,0.009725820273160934,0.003290025284513831
397,0,1,1.993456244468689,0.14192232489585876,0.07099553942680359,0.09784522652626038,-0.044077109545469284,0.5233688354492188,0.29494786262512207,0.06536784023046494,0.025086646899580956,0.020233286544680595,0.029308144003152847,0.02677280269563198,0.01491459459066391
398,0,1,1.3475422859191895,0.04964889958500862,0.02385697513818741,0.0,-0.06488954275846481,0.816084086894989,0.1254674643278122,0.022319717332720757,0.0075743598863482475,0.004697347991168499,0.010078205727040768,0.010919468477368355,0.0028593011666089296
399,0,1,2.1088757514953613,0.15841081738471985,0.10342290997505188,0.11301102489233017,-0.04539979249238968,0.6186534762382507,0.13942834734916687,0.07365415245294571,0.035176392644643784,0.029664738103747368,0.0382702611386776,0.0494687519967556,0.015683893114328384
400,0,1,1.225144624710083,0.03216351941227913,0.010985218919813633,0.0,-0.0707111731171608,0.8567920923233032,0.10831403732299805,0.018946096301078796,0.0030714154709130526,0.001891026389785111,0.004818538669496775,0.005099379923194647,0.0010673000942915678
401,0,1,1.0856342315673828,0.012233461253345013,0.003829974215477705,0.0,-0.08299785107374191,0.9402438998222351,0.04999668523669243,0.004505900200456381,0.0008933776407502592,0.0005302874487824738,0.0014419985236600041,0.002101497957482934,0.0002864775888156146
402,0,1,1.264082431793213,0.037726063281297684,0.01765763945877552,0.0,-0.07318028807640076,0.8567347526550293,0.10062631219625473,0.016289573162794113,0.004898378625512123,0.0037933660205453634,0.006786121986806393,0.00902294460684061,0.0018485721666365862
403,0,1,1.4977134466171265,0.07110191881656647,0.023292362689971924,0.0089922696352005,-0.06210964918136597,0.6782964468002319,0.24792331457138062,0.038344431668519974,0.007456616032868624,0.004686808679252863,0.010640410706400871,0.009781450033187866,0.0028705024160444736
404,0,1,1.5346475839614868,0.0763782262802124,0.043270282447338104,0.024189680814743042,-0.05218854546546936,0.773967981338501,0.12053681910037994,0.035143740475177765,0.01559392549097538,0.011487254872918129,0.016340607777237892,0.019118184223771095,0.007811489049345255
405,0,1,1.1066914796829224,0.01524163968861103,0.006256761960685253,0.0,-0.07539930194616318,0.9352487325668335,0.05015651136636734,0.0054842629469931126,0.0017123823054134846,0.0011413797037675977,0.002400270663201809,0.003133082063868642,0.0007234095828607678
406,0,1,1.306198000907898,0.04374257102608681,0.022625401616096497,0.0,-0.06322231888771057,0.8528838157653809,0.08854492008686066,0.024660851806402206,0.006726156920194626,0.004558803979307413,0.008335106074810028,0.011789871379733086,0.0025004243943840265
407,0,1,1.758641004562378,0.10837728530168533,0.06165429204702377,0.053852628916502,-0.054524656385183334,0.6942993402481079,0.14854739606380463,0.053816311061382294,0.02012297324836254,0.021559622138738632,0.02382068708539009,0.028085017576813698,0.009748585522174835
408,0,1,1.842928171157837,0.12041831016540527,0.05046277120709419,0.07189732789993286,-0.04852096363902092,0.5365270972251892,0.31283703446388245,0.07232313603162766,0.015590192750096321,0.012259741313755512,0.021074693650007248,0.021454744040966034,0.007933334447443485
409,0,1,2.917022228240967,0.27386030554771423,0.18820522725582123,0.2427246868610382,-0.031135622411966324,0.4037127196788788,0.1690775752067566,0.12209894508123398,0.06409411132335663,0.05281134322285652,0.0654410570859909,0.08633548021316528,0.03642868995666504
410,0,1,1.151693344116211,0.021670477464795113,0.007943765260279179,0.0,-0.0766119658946991,0.9087828397750854,0.06579254567623138,0.013804495334625244,0.002073363633826375,0.001603133394382894,0.0029402568470686674,0.004066838417202234,0.0009366702288389206
411,0,1,1.1654635667800903,0.02363765239715576,0.010508541017770767,0.0,-0.07504472136497498,0.9046419262886047,0.07062500715255737,0.009743399918079376,0.0022588500287383795,0.0022222979459911585,0.004418186843395233,0.00503739807754755,0.0010529562132433057
412,0,1,1.373579740524292,0.05336853489279747,0.02852136641740799,0.0,-0.061728425323963165,0.82639479637146,0.1047702357172966,0.024395426735281944,0.009535177610814571,0.0063829729333519936,0.010639100335538387,0.012490183115005493,0.00539208110421896
413,0,1,1.8824329376220703,0.1260618418455124,0.08456412702798843,0.07493740320205688,-0.051124464720487595,0.6948785185813904,0.12338573485612869,0.04910554736852646,0.025195803493261337,0.022870253771543503,0.0292255487293005,0.03972996398806572,0.01560861337929964
414,0,1,1.4187792539596558,0.059825606644153595,0.025741849094629288,0.0,-0.06904890388250351,0.7599400877952576,0.17418935894966125,0.027518590912222862,0.007861611433327198,0.004748552106320858,0.010642892681062222,0.011933539062738419,0.0031654161866754293
415,0,1,1.1698071956634521,0.024258170276880264,0.008889331482350826,0.0,-0.07361976057291031,0.8919739127159119,0.08572402596473694,0.008830941282212734,0.002712041139602661,0.0018697269260883331,0.003633059561252594,0.004152914509177208,0.001103357644751668
416,0,1,1.5455443859100342,0.07793491333723068,0.039826855063438416,0.018549274653196335,-0.05938565358519554,0.7387370467185974,0.1605696678161621,0.03675477206707001,0.013090892694890499,0.01102070976048708,0.01746652089059353,0.015745142474770546,0.0066151912324130535
417,0,1,2.814720630645752,0.2592458128929138,0.17143012583255768,0.2281821072101593,-0.031063709408044815,0.40515419840812683,0.20009495317935944,0.11147421598434448,0.060704879462718964,0.051141612231731415,0.061331719160079956,0.07235126197338104,0.03774714097380638
418,0,1,1.0931265354156494,0.013303791172802448,0.003972508013248444,0.0,-0.08325152099132538,0.9344429969787598,0.054796505719423294,0.005135325714945793,0.0010173444170504808,0.0006353250937536359,0.0016414605779573321,0.002058653626590967,0.0002723935176618397
419,0,1,1.108474850654602,0.015496407635509968,0.004896395839750767,0.0,-0.07695204019546509,0.9286670088768005,0.055636677891016006,0.008530814200639725,0.0014120233245193958,0.0008570539066568017,0.0016940272180363536,0.0027744192630052567,0.0004279493005014956
420,0,1,1.3292657136917114,0.04703795909881592,0.019988499581813812,0.0,-0.06204914674162865,0.8195993900299072,0.12254753708839417,0.02677776664495468,0.006258807610720396,0.004827991593629122,0.0081856120377779,0.008473970927298069,0.0033289147540926933
421,0,1,1.6986212730407715,0.09980303794145584,0.043573617935180664,0.04354634881019592,-0.05625668913125992,0.6278337240219116,0.24546244740486145,0.05792722478508949,0.013289294205605984,0.011913669295608997,0.01822097972035408,0.018791563808918,0.006561074405908585
422,0,1,1.818268060684204,0.11689543724060059,0.07289015501737595,0.07129189372062683,-0.04560354724526405,0.6779955625534058,0.16057197749614716,0.04855313524603844,0.023728730157017708,0.016260556876659393,0.027937641367316246,0.02999446727335453,0.01495804637670517
423,0,1,2.2630412578582764,0.1804344654083252,0.12666895985603333,0.13689178228378296,-0.043542683124542236,0.5854130387306213,0.14465391635894775,0.07241716980934143,0.03963007032871246,0.031216755509376526,0.04773135483264923,0.061424098908901215,0.01751350238919258
424,0,1,1.7683621644973755,0.10976602137088776,0.054303765296936035,0.055573832243680954,-0.05419217422604561,0.6355758905410767,0.21149766445159912,0.06790117919445038,0.01658405177295208,0.014137545600533485,0.021137144416570663,0.02309234067797661,0.010074278339743614
425,0,1,2.2893612384796143,0.18419446051120758,0.11372140049934387,0.1506960541009903,-0.033498406410217285,0.5187268853187561,0.20859768986701965,0.08278557658195496,0.046339407563209534,0.029828941449522972,0.04833881929516792,0.04251369833946228,0.022868888452649117
426,0,1,1.1874511241912842,0.026778731495141983,0.008499810472130775,0.0,-0.07257827371358871,0.8775968551635742,0.0963599756360054,0.012824528850615025,0.0024579009041190147,0.002260758774355054,0.003597561502829194,0.0032779856119304895,0.0016242634737864137
427,0,1,1.4075156450271606,0.05821651965379715,0.030767109245061874,0.0,-0.06224837526679039,0.8011702299118042,0.12853501737117767,0.02389969490468502,0.008228244259953499,0.007399761583656073,0.01214340515434742,0.01418557669967413,0.0044381278567016125
428,0,1,1.4722532033920288,0.06746474653482437,0.036171138286590576,0.005659729242324829,-0.06180501729249954,0.771449863910675,0.14505535364151,0.029658334329724312,0.009798184968531132,0.007867073640227318,0.014622971415519714,0.016933685168623924,0.004614480305463076
429,0,1,1.2595325708389282,0.037076082080602646,0.016269676387310028,0.0,-0.06683927029371262,0.858667254447937,0.09426762163639069,0.023049453273415565,0.004719831049442291,0.0030260575003921986,0.00662416685372591,0.007736939005553722,0.0019085705280303955
430,0,1,1.3723093271255493,0.053187046200037,0.0314655527472496,0.0,-0.06204007938504219,0.8357186913490295,0.09624531120061874,0.020584730431437492,0.008846853859722614,0.007139001041650772,0.012808340601623058,0.014844316989183426,0.0038128960877656937
431,0,1,1.3637064695358276,0.05195806547999382,0.023879429325461388,0.0,-0.0665140226483345,0.809752881526947,0.1250263750553131,0.029571566730737686,0.006260979454964399,0.005508758593350649,0.008235225453972816,0.011966543272137642,0.0036776612978428602
432,0,1,1.8266568183898926,0.1180938333272934,0.07656774669885635,0.06963907927274704,-0.048454754054546356,0.7011529207229614,0.13245028257369995,0.045134712010622025,0.024070721119642258,0.020623579621315002,0.025854485109448433,0.03503447398543358,0.015678785741329193
433,0,1,2.756742238998413,0.2509631812572479,0.1694466918706894,0.21781937777996063,-0.033143769949674606,0.44307106733322144,0.1805066019296646,0.09961757063865662,0.05408838018774986,0.053269702941179276,0.05678596720099449,0.0708983913064003,0.0417623333632946
434,0,1,1.8949414491653442,0.1278487741947174,0.06692851334810257,0.08114568889141083,-0.046703096479177475,0.5861212015151978,0.2384243756532669,0.07310361415147781,0.019881417974829674,0.0155408950522542,0.02499718964099884,0.030003158375620842,0.011928164400160313
435,0,1,1.5162129402160645,0.07374470680952072,0.03670147806406021,0.016479216516017914,-0.05726549029350281,0.7393838167190552,0.17227600514888763,0.028679754585027695,0.013047906570136547,0.00991118885576725,0.017866207286715508,0.013389148749411106,0.005446121096611023
436,0,1,1.3072021007537842,0.04388601332902908,0.024141822010278702,0.0,-0.06104819104075432,0.8569210767745972,0.08539242297410965,0.021201318129897118,0.006986492779105902,0.005356806330382824,0.009739136323332787,0.012494081631302834,0.0019086049869656563
437,0,1,1.5970041751861572,0.08528631180524826,0.03865380212664604,0.0265805684030056,-0.05870574340224266,0.6962851881980896,0.1843288242816925,0.06017778441309929,0.011574783362448215,0.008979610167443752,0.015919562429189682,0.017060553655028343,0.0056736888363957405
438,0,1,1.5237493515014648,0.074821338057518,0.03141510486602783,0.011333830654621124,-0.06348752230405807,0.6961111426353455,0.2214549332857132,0.035964176058769226,0.009197899140417576,0.005856646224856377,0.013096265494823456,0.014367339201271534,0.003951502498239279
439,0,1,1.4625390768051147,0.06607700884342194,0.03123120404779911,0.011964615434408188,-0.05411239340901375,0.7701380848884583,0.1412232518196106,0.038098275661468506,0.011836965568363667,0.007472275290638208,0.012157478369772434,0.014584333635866642,0.004489391576498747
440,0,1,1.3302767276763916,0.047182388603687286,0.024568229913711548,0.0,-0.06034671887755394,0.837357223033905,0.10688073188066483,0.018373724073171616,0.007379770744591951,0.005440359469503164,0.00909484550356865,0.011040140874683857,0.0044332449324429035
441,0,1,2.2869489192962646,0.18384984135627747,0.1182912290096283,0.14621847867965698,-0.037631355226039886,0.5425136089324951,0.1857498288154602,0.07631724327802658,0.04650009796023369,0.03062799945473671,0.04405441880226135,0.05337751656770706,0.020859289914369583
442,0,1,1.6238805055618286,0.08912578970193863,0.049276258796453476,0.03530068323016167,-0.05382510647177696,0.7167295813560486,0.16487650573253632,0.04015204310417175,0.016863413155078888,0.012102167122066021,0.022342437878251076,0.02054794691503048,0.006385874468833208
443,0,1,1.2751438617706299,0.039306264370679855,0.015718359500169754,0.0,-0.06551256030797958,0.8363436460494995,0.12384002655744553,0.014845135621726513,0.005505098029971123,0.003747593844309449,0.006505411118268967,0.006909778341650963,0.0023031693417578936
444,0,1,1.0782239437103271,0.011174849234521389,0.003822101280093193,0.0,-0.08361534029245377,0.9492876529693604,0.03933436796069145,0.0061515215784311295,0.0008210958330892026,0.000583355431444943,0.0014147121692076325,0.002135569229722023,0.00027181996847502887
445,0,1,1.2327312231063843,0.033247318118810654,0.014169331640005112,0.0,-0.0665036216378212,0.8717065453529358,0.0872766301035881,0.02024998515844345,0.0035464284010231495,0.0030509443022310734,0.005220170598477125,0.0066333007998764515,0.0023158600088208914
446,0,1,1.2883212566375732,0.04118875041604042,0.01831204630434513,0.0,-0.0724678561091423,0.84482741355896,0.10379453748464584,0.024328144267201424,0.004317331127822399,0.004420577548444271,0.006589003838598728,0.00977022759616375,0.0019528140546754003
447,0,1,2.490780830383301,0.21296869218349457,0.14016222953796387,0.17878976464271545,-0.0341789536178112,0.49482494592666626,0.18466748297214508,0.0954035073518753,0.04621827229857445,0.038723547011613846,0.049501433968544006,0.06037532165646553,0.030285485088825226
448,0,1,2.245138168334961,0.17787687480449677,0.10052354633808136,0.13756181299686432,-0.04031510278582573,0.4806370735168457,0.2641274631023407,0.09679724276065826,0.030618485063314438,0.027296165004372597,0.03647301346063614,0.04434249550104141,0.019708039239048958
449,0,1,2.0482332706451416,0.14974761009216309,0.07791689038276672,0.10202488303184509,-0.04772276058793068,0.5213044285774231,0.273108571767807,0.08102687448263168,0.025642169639468193,0.021000975742936134,0.030533475801348686,0.03221050277352333,0.015172913670539856
450,0,1,1.9603856801986694,0.13719795644283295,0.07916934043169022,0.08901157975196838,-0.04818636178970337,0.6044849753379822,0.2013176530599594,0.06987075507640839,0.022686049342155457,0.022471101954579353,0.028405049815773964,0.035991258919239044,0.014773032627999783
451,0,1,1.58734929561615,0.08390704542398453,0.036749184131622314,0.021350033581256866,-0.06255702674388885,0.6810863614082336,0.2176533043384552,0.04348813742399216,0.010245507583022118,0.010777393355965614,0.01680999994277954,0.014750462956726551,0.005188722629100084
452,0,1,2.670931339263916,0.23870447278022766,0.14932097494602203,0.20342133939266205,-0.035283107310533524,0.39932265877723694,0.2459675520658493,0.1104239821434021,0.05038384720683098,0.04458089545369148,0.05524125322699547,0.06012367084622383,0.03395605459809303
453,0,1,1.8540847301483154,0.12201210111379623,0.07157962024211884,0.07401944696903229,-0.047992657870054245,0.6540834903717041,0.1676049530506134,0.06524273753166199,0.023018913343548775,0.018470320850610733,0.026945574209094048,0.03410990536212921,0.010524139739573002
454,0,1,1.3721508979797363,0.053164415061473846,0.0293694157153368,0.0,-0.06279025226831436,0.8213223814964294,0.11540217697620392,0.020231058821082115,0.0072457632049918175,0.0064291562885046005,0.010967273265123367,0.014818624593317509,0.0035835192538797855
455,0,1,1.7889866828918457,0.11271238327026367,0.0722232460975647,0.06424428522586823,-0.04846808314323425,0.7009386420249939,0.14153675734996796,0.046522319316864014,0.022106099873781204,0.016673006117343903,0.02568301372230053,0.032801803201436996,0.013738430105149746
456,0,1,1.7943575382232666,0.11347965151071548,0.06539636105298996,0.06663019955158234,-0.046849410980939865,0.6653820276260376,0.1702377200126648,0.06284424662590027,0.022258590906858444,0.013880923390388489,0.0283342357724905,0.024974150583148003,0.01208797562867403
457,0,1,1.150740623474121,0.021534373983740807,0.005582586396485567,0.0,-0.06866437941789627,0.8946177363395691,0.0847860649228096,0.011495277285575867,0.0025618444196879864,0.0009565310901962221,0.0027654862497001886,0.002094772644340992,0.0007223275606520474
458,0,1,1.3233637809753418,0.04619482532143593,0.005084553733468056,0.0,-0.07873813062906265,0.7189321517944336,0.26071497797966003,0.012254764325916767,0.0019721868447959423,0.0010413837153464556,0.002914168406277895,0.001706435577943921,0.00046394974924623966
459,0,1,1.2713357210159302,0.03876224532723427,0.015809036791324615,0.0,-0.06268350034952164,0.838648796081543,0.12136548012495041,0.015531572513282299,0.00483235577121377,0.0038126283325254917,0.007164690177887678,0.007174163591116667,0.0014701831387355924
460,0,1,1.3610073328018188,0.05157247558236122,0.0006625523674301803,0.0,-0.08808732777833939,0.6623789072036743,0.3173523545265198,0.019053742289543152,0.00044783909106627107,0.00010464659862918779,0.00028240212122909725,0.00028777075931429863,9.237945778295398e-05
461,0,1,2.103168249130249,0.1575954705476761,0.10249095410108566,0.11710783839225769,-0.0404876284301281,0.6097933650016785,0.16169202327728271,0.06424153596162796,0.035012342035770416,0.02676991932094097,0.03555037081241608,0.04545970261096954,0.021480882540345192
462,0,1,1.5494089126586914,0.07848698645830154,0.038118742406368256,0.02818792313337326,-0.05029911547899246,0.7250606417655945,0.1761455535888672,0.03844556584954262,0.012383775785565376,0.009845844469964504,0.01579325646162033,0.015407148748636246,0.006918335799127817
463,0,1,1.2700971364974976,0.03858530521392822,0.002603792352601886,0.0,-0.0795602798461914,0.7523388862609863,0.23615393042564392,0.007552992552518845,0.0009004570310935378,0.0004499825299717486,0.00154163280967623,0.0008073961944319308,0.0002547633193898946
464,0,1,1.933579444885254,0.13336849212646484,0.078921839594841,0.08739049732685089,-0.04597800597548485,0.6124979257583618,0.19659066200256348,0.06629592925310135,0.02798772230744362,0.017705965787172318,0.0347408652305603,0.03336119279265404,0.010819775052368641
465,0,1,1.623857855796814,0.08912254869937897,0.012465190142393112,0.02138352394104004,-0.06773900985717773,0.5005917549133301,0.42696836590766907,0.05332963168621063,0.004718544892966747,0.0019266961608082056,0.007479277439415455,0.003930111415684223,0.0010558017529547215
466,0,1,1.2202831506729126,0.03146902099251747,0.013966161757707596,0.0,-0.07042378187179565,0.887291669845581,0.07276918739080429,0.016188889741897583,0.004754187539219856,0.005029941909015179,0.0049022166058421135,0.007204925175756216,0.001859020092524588
467,0,1,1.1182169914245605,0.016888141632080078,0.0069256313145160675,0.0,-0.07184102386236191,0.9295288324356079,0.05339214578270912,0.0063906325958669186,0.002219896763563156,0.001542809884995222,0.0030352433677762747,0.0031962033826857805,0.0006941846804693341
468,0,1,1.1353143453598022,0.019330620765686035,0.00860714353621006,0.0,-0.07388053834438324,0.9232034683227539,0.056557271629571915,0.007252470124512911,0.002450145548209548,0.0019296089885756373,0.0033783726394176483,0.004310093820095062,0.000918676785659045
469,0,1,1.2416292428970337,0.03451846167445183,0.01906733028590679,0.0,-0.0670410692691803,0.8841279745101929,0.07335361838340759,0.01461593434214592,0.005207400768995285,0.0036277289036661386,0.007799481973052025,0.008961687795817852,0.002306161215528846
470,0,1,2.7122199535369873,0.24460284411907196,0.18421758711338043,0.21035075187683105,-0.0342520996928215,0.5084617733955383,0.11926757544279099,0.08949560672044754,0.0546426996588707,0.043914757668972015,0.06078523024916649,0.09357871860265732,0.029853640124201775
471,0,1,1.6455124616622925,0.09221606701612473,0.045157019048929214,0.038674246519804,-0.05354180559515953,0.6871543526649475,0.18744730949401855,0.05490390583872795,0.014863316901028156,0.010474025271832943,0.017142636701464653,0.020042503252625465,0.007971878163516521
472,0,1,1.4854494333267212,0.06934992223978043,0.03657706826925278,0.011457104235887527,-0.0578928180038929,0.7734512090682983,0.13993729650974274,0.02833745628595352,0.010785918682813644,0.010911025106906891,0.013911934569478035,0.015380306169390678,0.007284829393029213
473,0,1,1.3821017742156982,0.05458596721291542,0.029567770659923553,0.0,-0.06074806675314903,0.8246206045150757,0.1051955595612526,0.02307088114321232,0.010050625540316105,0.0074944342486560345,0.011503060348331928,0.013333250768482685,0.004731459077447653
474,0,1,1.133258581161499,0.01903693936765194,0.007997254841029644,0.0,-0.07831590622663498,0.9212761521339417,0.058875586837530136,0.00836439710110426,0.002178729046136141,0.00130786607041955,0.0029056165367364883,0.0042830039747059345,0.0008086345624178648
475,0,1,1.2557481527328491,0.03653544932603836,0.01978224143385887,0.0,-0.06660248339176178,0.8807134628295898,0.0696575790643692,0.020437078550457954,0.005353424232453108,0.004056135192513466,0.00778693612664938,0.009970101527869701,0.002025203313678503
476,0,1,1.0005310773849487,7.586819992866367e-05,4.94519092342216e-08,0.0,-0.09897997230291367,0.9994695782661438,0.0005299174808897078,4.6486249516419775e-07,1.0097050306967503e-08,2.1728838728307664e-09,4.5065789322507044e-08,4.233327022262756e-09,1.5279014164981675e-10
477,0,1,1.0056898593902588,0.0008128370391204953,4.9015181247114015e-08,0.0,-0.09936646372079849,0.9943122863769531,0.005685826297849417,1.8560613170848228e-06,6.117103268366009e-09,1.2076830646634562e-09,4.562691202636415e-08,3.0395332917265705e-09,3.48733375510335e-10
478,0,1,2.7865376472473145,0.2552196681499481,0.16918621957302094,0.2279336154460907,-0.027286052703857422,0.4288245439529419,0.18341301381587982,0.10451387614011765,0.05470966547727585,0.059352654963731766,0.059743933379650116,0.07225839793682098,0.03718389570713043
479,0,1,2.065176010131836,0.15216800570487976,0.08461039513349533,0.10686944425106049,-0.045298561453819275,0.5455864071846008,0.24142880737781525,0.07642041146755219,0.026461634784936905,0.025492411106824875,0.033960890024900436,0.034799303859472275,0.01585020311176777
480,0,1,1.8964545726776123,0.12806494534015656,0.08446363359689713,0.08327344059944153,-0.04479150101542473,0.6733138561248779,0.14452818036079407,0.051655836403369904,0.025404443964362144,0.02063407190144062,0.031876422464847565,0.03762752562761307,0.014959682710468769
481,0,1,1.91558039188385,0.13079719245433807,0.06807676702737808,0.0814104676246643,-0.04938670992851257,0.5801472663879395,0.23446659743785858,0.08143189549446106,0.01902485452592373,0.01685255393385887,0.025553612038493156,0.03166494518518448,0.010858207941055298
482,0,1,1.6982271671295166,0.09974674135446548,0.055287331342697144,0.04643344506621361,-0.053313326090574265,0.6976486444473267,0.1637774407863617,0.052402887493371964,0.015747353434562683,0.015136455185711384,0.020325917750597,0.02450341358780861,0.010458000004291534
483,0,1,1.4471577405929565,0.06387967616319656,0.03155607730150223,0.0,-0.06733687967061996,0.7733989357948303,0.1470397561788559,0.032706618309020996,0.008537757210433483,0.006760827265679836,0.01148834265768528,0.015867656096816063,0.00420007947832346
484,0,1,2.066007614135742,0.15228679776191711,0.11000875383615494,0.10552798211574554,-0.04675881937146187,0.661382257938385,0.11302420496940613,0.057145893573760986,0.03216276317834854,0.02627602219581604,0.03730836510658264,0.058345142751932144,0.014355247840285301
485,0,1,1.7109911441802979,0.10157016664743423,0.05250255763530731,0.04630206525325775,-0.05526807904243469,0.6624908447265625,0.19990749657154083,0.057734422385692596,0.015569069422781467,0.011795575730502605,0.020521419122815132,0.024749642238020897,0.007231494877487421
486,0,1,1.8013609647750854,0.11448013782501221,0.06770157068967819,0.06744176149368286,-0.04703837260603905,0.6705214977264404,0.17024683952331543,0.050336603075265884,0.022465353831648827,0.018728069961071014,0.02996864914894104,0.02584109641611576,0.011891824193298817
487,0,1,1.343971848487854,0.049138836562633514,0.02609620802104473,0.0,-0.06678580492734909,0.8334886431694031,0.10558777302503586,0.021732842549681664,0.0078500434756279,0.005244608502835035,0.00972598884254694,0.012831713072955608,0.0035385058727115393
488,0,1,2.8278722763061523,0.2611246109008789,0.18613994121551514,0.2324376106262207,-0.028687000274658203,0.45771944522857666,0.14274975657463074,0.10255151242017746,0.060266267508268356,0.0505729615688324,0.058622486889362335,0.08880557864904404,0.03871187940239906
489,0,1,1.7886264324188232,0.11266092211008072,0.04395102709531784,0.06018859148025513,-0.05247233062982559,0.550345242023468,0.3091582655906677,0.07104765623807907,0.014247626066207886,0.011250157840549946,0.019715946167707443,0.01859603263437748,0.005639048293232918
490,0,1,1.9799261093139648,0.1399894505739212,0.05347587168216705,0.08976701647043228,-0.050222404301166534,0.42405882477760315,0.4176502525806427,0.07874313741922379,0.015806986019015312,0.010264856740832329,0.017629824578762054,0.022762218490242958,0.01308383233845234
491,0,1,1.4726848602294922,0.06752640753984451,0.031362444162368774,0.004231877624988556,-0.06329456716775894,0.7608538866043091,0.15257523953914642,0.03622482717037201,0.00920410268008709,0.009779591113328934,0.012637845240533352,0.01333213783800602,0.005392460618168116
492,0,1,1.2545475959777832,0.03636394068598747,0.017241235822439194,0.0,-0.06941496580839157,0.8626534938812256,0.09786239266395569,0.0126267084851861,0.00508621521294117,0.004529925528913736,0.00794832594692707,0.006738596595823765,0.002554312814027071
493,0,1,1.1327475309371948,0.018963932991027832,0.008660509251058102,0.0,-0.07483548671007156,0.9263554215431213,0.053163375705480576,0.00729168439283967,0.002655281685292721,0.001873552449978888,0.0034340047277510166,0.004214739426970482,0.0010117650963366032
494,0,1,1.1281609535217285,0.01830870844423771,0.006626533810049295,0.0,-0.07529852539300919,0.9210151433944702,0.059000443667173386,0.010201185010373592,0.0019388525979593396,0.0012179348850622773,0.002324598142877221,0.003666739445179701,0.0006351961637847126
