node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1050,0,1,1.6598925590515137,0.09427036345005035,0.042898159474134445,0.061629317700862885,-0.03264104574918747,0.7221250534057617,0.11757171899080276,0.07739343494176865,0.027237506583333015,0.012774174101650715,0.015229225158691406,0.015104038640856743,0.012564895674586296
1051,0,1,1.439424753189087,0.06277496367692947,0.0261208675801754,0.03198357671499252,-0.0307913850992918,0.7952456474304199,0.10146387666463852,0.050207678228616714,0.020076731219887733,0.00688538234680891,0.013021943159401417,0.00702854385599494,0.006070380099117756
1052,0,1,1.481982707977295,0.0688546746969223,0.02749251201748848,0.04073428362607956,-0.028120389208197594,0.7518013715744019,0.14848977327346802,0.04639037698507309,0.018925286829471588,0.006900713313370943,0.014305477030575275,0.007503100670874119,0.005683933850377798
1053,0,1,1.4536066055297852,0.0648009404540062,0.025875821709632874,0.03698784112930298,-0.027813119813799858,0.7844743728637695,0.10963783413171768,0.05223958194255829,0.020212100818753242,0.00756026292219758,0.013026425614953041,0.006465648766607046,0.006383746396750212
1054,0,1,1.1651777029037476,0.023596813902258873,0.006069746799767017,0.0,-0.03360309079289436,0.9043514728546143,0.05937153100967407,0.020911190658807755,0.007602794095873833,0.0016932785511016846,0.00330462958663702,0.0014767771353945136,0.0012883399613201618
1055,0,1,1.5415664911270142,0.07736664265394211,0.031252726912498474,0.04109267517924309,-0.036273982375860214,0.7477213740348816,0.12549415230751038,0.06468995660543442,0.022931545972824097,0.007910129614174366,0.010058274492621422,0.012395142577588558,0.008799310773611069
1056,0,1,1.224888801574707,0.03212697058916092,0.01042450312525034,0.00018167123198509216,-0.03194529935717583,0.8789265751838684,0.07098989188671112,0.027317991480231285,0.009234731085598469,0.0031063538044691086,0.00574837438762188,0.002341468119993806,0.0023346608504652977
1057,0,1,1.730349063873291,0.10433558374643326,0.04750993847846985,0.08236997574567795,-0.021965621039271355,0.7063760161399841,0.10630057007074356,0.08710911870002747,0.03560097888112068,0.017103349789977074,0.02208642102777958,0.013782808557152748,0.011640707962214947
1058,0,1,1.4175242185592651,0.05964631587266922,0.021809887140989304,0.031106898561120033,-0.0285393837839365,0.8085897564888,0.08291688561439514,0.05848420411348343,0.020730743184685707,0.00746846804395318,0.01048786100000143,0.006120686419308186,0.005201340653002262
1059,0,1,2.874262809753418,0.2677518427371979,0.16738159954547882,0.2560110092163086,-0.01174076460301876,0.39852821826934814,0.16950173676013947,0.12739679217338562,0.08108984678983688,0.05610174313187599,0.06859513372182846,0.052190009504556656,0.046596456319093704
1060,0,1,3.4915192127227783,0.3559313118457794,0.23626726865768433,0.34750431776046753,-0.008426993153989315,0.263028621673584,0.17401830852031708,0.13616494834423065,0.10931787639856339,0.08120302855968475,0.08770421892404556,0.08605717867612839,0.06250587105751038
1061,0,1,1.1123205423355103,0.016045792028307915,0.0038012389559298754,0.0,-0.03882638365030289,0.9331225156784058,0.042050573974847794,0.015345238149166107,0.0045414152555167675,0.0011389123974367976,0.002215838059782982,0.0007773046963848174,0.000808096316177398
1062,0,1,1.3038301467895508,0.04340430721640587,0.014313730411231518,0.008027441799640656,-0.03537686541676521,0.8319185376167297,0.10414369404315948,0.03261742740869522,0.013554082252085209,0.0034524542279541492,0.00846716109663248,0.0032821730710566044,0.002564396010711789
1063,0,1,1.9424200057983398,0.1346314251422882,0.06672141700983047,0.11519014090299606,-0.019441286101937294,0.6244692206382751,0.15046517550945282,0.09187911450862885,0.0441252663731575,0.022339750081300735,0.030091028660535812,0.02040601335465908,0.01622437871992588
1064,0,1,1.0354928970336914,0.005070413928478956,0.000409027561545372,0.0,-0.0544498935341835,0.9719736576080322,0.022879479452967644,0.003917025867849588,0.000747636950109154,7.328072388190776e-05,0.0002711440029088408,7.776061829645187e-05,6.0122918512206525e-05
1065,0,1,1.2884153127670288,0.04120218753814697,0.012329238466918468,0.0,-0.04413584992289543,0.8420031666755676,0.0929144024848938,0.038751132786273956,0.010689280927181244,0.003312731860205531,0.0048100207932293415,0.004004741553217173,0.0035144761204719543
1066,0,1,1.5493475198745728,0.07847821712493896,0.03568609058856964,0.05196908861398697,-0.026509130373597145,0.7696348428726196,0.09481891989707947,0.062478624284267426,0.02618863433599472,0.011192861944437027,0.01660146377980709,0.010365643538534641,0.008718984201550484
1067,0,1,1.4090156555175781,0.058430809527635574,0.02304776757955551,0.03368398919701576,-0.024746820330619812,0.8155307769775391,0.08289249241352081,0.04898523539304733,0.022102659568190575,0.007441119756549597,0.01159336045384407,0.0060674636624753475,0.005386942531913519
1068,0,1,1.2470712661743164,0.03529589623212814,0.01030566357076168,0.004524903371930122,-0.03077099286019802,0.8623150587081909,0.08190250396728516,0.03246080130338669,0.010138364508748055,0.002877593506127596,0.005622922442853451,0.0025720742996782064,0.0021106661297380924
1069,0,1,1.4115095138549805,0.05878707394003868,0.02189350128173828,0.030089182779192924,-0.02869785763323307,0.7933539152145386,0.1142561137676239,0.04507976397871971,0.018764443695545197,0.0066521987318992615,0.01175695564597845,0.0055488040670752525,0.004587741103023291
1070,0,1,1.520952582359314,0.07442180067300797,0.025684086605906487,0.046849772334098816,-0.027572026476264,0.736060619354248,0.14318159222602844,0.06320459395647049,0.02462935447692871,0.007239810191094875,0.011618735268712044,0.008036665618419647,0.006028686184436083
1071,0,1,1.0300794839859009,0.004297069273889065,0.0001247102627530694,0.0,-0.06159452348947525,0.9728221893310547,0.025058219209313393,0.0016796976560726762,0.000287710630800575,2.7470916393212974e-05,7.421761256409809e-05,3.573393405531533e-05,1.475871613365598e-05
1072,0,1,1.8913733959197998,0.12733905017375946,0.0630863681435585,0.10652220249176025,-0.020816830918192863,0.6452212333679199,0.14325278997421265,0.0842665284872055,0.04335760697722435,0.020815454423427582,0.028847794979810715,0.017656145617365837,0.01658242754638195
1073,0,1,1.593541145324707,0.08479159325361252,0.0344729982316494,0.05991452932357788,-0.024877076968550682,0.7256449460983276,0.13677982985973358,0.06244170665740967,0.02950296737253666,0.011157502420246601,0.016340157017111778,0.009891553781926632,0.008241287432610989
1074,0,1,1.4523781538009644,0.06462544947862625,0.023295795544981956,0.034577641636133194,-0.030047807842493057,0.7681806087493896,0.13212785124778748,0.04974778741598129,0.02024078369140625,0.006407160311937332,0.011003940366208553,0.00665897224098444,0.005632883403450251
1075,0,1,1.9937598705291748,0.14196570217609406,0.0707257091999054,0.12146822363138199,-0.020497508347034454,0.5855801105499268,0.19254621863365173,0.08308914303779602,0.04662446677684784,0.021434392780065536,0.03178742527961731,0.022080611437559128,0.01685767062008381
1076,0,1,2.008960247039795,0.1441371738910675,0.07147689908742905,0.1272079050540924,-0.016929246485233307,0.5880386233329773,0.17975744605064392,0.08495279401540756,0.052572377026081085,0.02320185862481594,0.035588230937719345,0.020389311015605927,0.015499358996748924
1077,0,1,1.5762907266616821,0.08232724666595459,0.037661973387002945,0.05626266449689865,-0.026064584031701088,0.7514679431915283,0.10995358973741531,0.06501836329698563,0.02505829744040966,0.010839708149433136,0.017558762803673744,0.010749457404017448,0.009353752247989178
1078,0,1,1.2988216876983643,0.04268881306052208,0.012086739763617516,0.008740425109863281,-0.03394840285181999,0.8219718337059021,0.11993039399385452,0.030157791450619698,0.012490306980907917,0.003363102674484253,0.007170199882239103,0.0026145000010728836,0.002302039647474885
1079,0,1,1.2743847370147705,0.03919782117009163,0.012693004682660103,0.005590811371803284,-0.033607009798288345,0.8535109162330627,0.0847640112042427,0.03285060450434685,0.012499733828008175,0.003681773319840431,0.0070803663693368435,0.002997076604515314,0.0026155617088079453
1080,0,1,1.055766224861145,0.0079666031524539,0.0014989743940532207,0.0,-0.03801113739609718,0.9640836119651794,0.02377483993768692,0.008634105324745178,0.0017385365208610892,0.00026998965768143535,0.000870646326802671,0.0003239472571294755,0.0003043808392249048
1081,0,1,2.826425790786743,0.2609179615974426,0.172196164727211,0.25182250142097473,-0.009095452725887299,0.39039909839630127,0.20791973173618317,0.10736466199159622,0.08008711785078049,0.04203307256102562,0.07401180267333984,0.06196625903248787,0.036218103021383286
1082,0,1,2.2033073902130127,0.17190106213092804,0.09458872675895691,0.1542181819677353,-0.01768288016319275,0.5703903436660767,0.13963909447193146,0.10464615374803543,0.05800207331776619,0.03273356705904007,0.041310880333185196,0.030063821002840996,0.023214025422930717
1083,0,1,1.1937663555145264,0.027680907398462296,0.00455256924033165,0.0,-0.03859075531363487,0.8598535060882568,0.11090013384819031,0.017607631161808968,0.006124600768089294,0.0009614700684323907,0.002588271163403988,0.0012600856134667993,0.0007042125216685236
1084,0,1,1.604561686515808,0.0863659530878067,0.03617113083600998,0.06167225539684296,-0.024693718180060387,0.7227466106414795,0.13672415912151337,0.06267407536506653,0.030029738321900368,0.011654225178062916,0.01880495622754097,0.009804720059037209,0.007561454549431801
1085,0,1,1.3427765369415283,0.04896807670593262,0.013834899291396141,0.018077867105603218,-0.0308902096003294,0.7901602983474731,0.1472068578004837,0.03125530853867531,0.014505937695503235,0.0030366438440978527,0.007851473987102509,0.0037465787027031183,0.002236847300082445
1086,0,1,1.0785062313079834,0.01121517550200224,0.00012878887355327606,0.0,-0.050893284380435944,0.9245557188987732,0.07337699085474014,0.0013779379660263658,0.0005513126379810274,9.269600923289545e-06,9.719448280520737e-05,2.487140773155261e-05,6.722991656715749e-06
1087,0,1,1.0367333889007568,0.005247626919299364,2.9591106795123778e-05,0.0,-0.056063223630189896,0.9642569422721863,0.03502219542860985,0.0005200711893849075,0.00016909392434172332,2.166850435969536e-06,2.3830092686694115e-05,4.445011200004956e-06,1.316002112616843e-06
1088,0,1,1.5753172636032104,0.082188181579113,0.033611416816711426,0.053765542805194855,-0.028422636911273003,0.7306905388832092,0.13576766848564148,0.06332480162382126,0.02648206055164337,0.010123617015779018,0.01673969440162182,0.008841288276016712,0.008030432276427746
1089,0,1,1.766021490097046,0.10943163931369781,0.05613104999065399,0.08455105870962143,-0.02488056570291519,0.6958386301994324,0.11950327455997467,0.07829145342111588,0.03519324213266373,0.015042460523545742,0.026805371046066284,0.015121049247682095,0.014204629696905613
1090,0,1,1.1917446851730347,0.027392098680138588,0.006846971809864044,0.0,-0.037783436477184296,0.8838181495666504,0.07709480822086334,0.02234678342938423,0.008092021569609642,0.0018011799547821283,0.003925786353647709,0.0016015878645703197,0.001319597358815372
1091,0,1,1.105880618095398,0.015125802718102932,0.0002405190753052011,0.0,-0.05206533893942833,0.8995178937911987,0.09692320227622986,0.00230615446344018,0.0009872493101283908,2.4976014174171723e-05,0.000175590263097547,4.8963895096676424e-05,1.5964918929967098e-05
1092,0,1,1.0534913539886475,0.007641621865332127,0.00010171025496674702,0.0,-0.055951137095689774,0.9489699602127075,0.049341004341840744,0.0011582487495616078,0.00042039662366732955,8.55651160236448e-06,7.723757153144106e-05,1.890125531645026e-05,5.571429483097745e-06
1093,0,1,1.1647480726242065,0.023535439744591713,0.0038103379774838686,0.0,-0.04901803657412529,0.8868983387947083,0.08203229308128357,0.021977011114358902,0.004338805563747883,0.0009432415245100856,0.0016761919250711799,0.0013476153835654259,0.000786530610639602
1094,0,1,1.094821572303772,0.013545938767492771,0.00227522780187428,0.0,-0.04809676110744476,0.9348820447921753,0.047204431146383286,0.012514518573880196,0.0026184753514826298,0.0005052714259363711,0.0013462486676871777,0.0005223784828558564,0.00040660068043507636
1095,0,1,1.22392737865448,0.031989626586437225,0.007110992446541786,0.0,-0.03686349466443062,0.8595979809761047,0.09574585407972336,0.026531217619776726,0.008911745622754097,0.0021021333523094654,0.004119488410651684,0.0015626071253791451,0.001428897143341601
1096,0,1,1.3660705089569092,0.052295785397291183,0.016932712867856026,0.018355190753936768,-0.033940594643354416,0.8026659488677979,0.11599410325288773,0.04491884633898735,0.014879589900374413,0.004608764313161373,0.008163119666278362,0.0050378721207380295,0.0037317215465009212
1097,0,1,1.0573773384094238,0.008196762762963772,0.00018298011855222285,0.0,-0.05077840015292168,0.9471461176872253,0.04981394112110138,0.0020044133998453617,0.0008308136602863669,2.167310049117077e-05,0.00013410020619630814,3.713214391609654e-05,1.1747767530323472e-05
1098,0,1,1.0450974702835083,0.006442495621740818,8.107333997031674e-05,0.0,-0.055355776101350784,0.9573599696159363,0.04091045260429382,0.0011966793099418283,0.0004426681553013623,9.124913049163297e-06,6.184110679896548e-05,1.465041350456886e-05,4.581822395266499e-06
1099,0,1,1.5713977813720703,0.08162825554609299,0.02922576479613781,0.05431310832500458,-0.027315130457282066,0.7026327252388,0.17541131377220154,0.05904746800661087,0.026377834379673004,0.007304948754608631,0.012322929687798023,0.010396297089755535,0.006506538018584251
1100,0,1,1.2299779653549194,0.03285399451851845,0.007217858452349901,0.0,-0.0389973446726799,0.8501937389373779,0.10774379223585129,0.02487858384847641,0.007940669544041157,0.0020253118127584457,0.004071134142577648,0.001828937092795968,0.0013177874498069286
1101,0,1,1.2639893293380737,0.037712760269641876,0.005614652298390865,0.0,-0.04435785859823227,0.803176760673523,0.1609445959329605,0.021897900849580765,0.006818051915615797,0.0015479022404178977,0.00245583220385015,0.0017876334022730589,0.0013711869250983
1102,0,1,1.2298475503921509,0.03283536434173584,0.009977398440241814,0.0,-0.035846684128046036,0.8750671148300171,0.07255905121564865,0.029436012730002403,0.009955416433513165,0.0030049136839807034,0.005453762598335743,0.0024036180693656206,0.002120018471032381
1103,0,1,1.3323078155517578,0.04747254401445389,0.018505491316318512,0.01622128114104271,-0.031251247972249985,0.8392326831817627,0.08152373880147934,0.041825082153081894,0.014325108379125595,0.004587826319038868,0.009321694262325764,0.005087701138108969,0.004096096847206354
1104,0,1,1.2237999439239502,0.03197142109274864,0.010118171572685242,0.0,-0.033656343817710876,0.8827577829360962,0.06423928588628769,0.030303863808512688,0.009474745020270348,0.003106153104454279,0.005171730648726225,0.0023797128815203905,0.0025667280424386263
1105,0,1,1.3136494159698486,0.044807057827711105,0.013985243625938892,0.009950906038284302,-0.034856170415878296,0.8237246870994568,0.11044915020465851,0.03607836365699768,0.011776703409850597,0.003985895775258541,0.0071149044670164585,0.0038971216417849064,0.002973217284306884
1106,0,1,1.0885225534439087,0.012646079063415527,0.0002717283205129206,0.0,-0.050257712602615356,0.916991114616394,0.07936036586761475,0.0024429995100945234,0.0009113330161198974,2.2571188310394064e-05,0.00019398838048800826,6.231392035260797e-05,1.5426012396346778e-05
1107,0,1,1.1680129766464233,0.02400185354053974,0.004538801498711109,0.0,-0.0465623214840889,0.885664701461792,0.08399774879217148,0.02020302414894104,0.004378598183393478,0.0012169767869636416,0.0025534643791615963,0.0010590185411274433,0.0009263186366297305
1108,0,1,1.1220622062683105,0.017437458038330078,0.00414092093706131,0.0,-0.0433415025472641,0.9308287501335144,0.03923119604587555,0.020136704668402672,0.004844412673264742,0.0008179189171642065,0.0011452429462224245,0.0019431901164352894,0.0010524876415729523
1109,0,1,1.178539514541626,0.02550564520061016,0.0020748144015669823,0.0,-0.04844844341278076,0.8513623476028442,0.13075309991836548,0.011743047274649143,0.003693010425195098,0.00037366527249105275,0.0010815148707479239,0.0006339923711493611,0.0003593072178773582
1110,0,1,2.2218823432922363,0.17455461621284485,0.09814829379320145,0.1550188511610031,-0.019535768777132034,0.5591353178024292,0.1558476835489273,0.10126052796840668,0.052519336342811584,0.033088818192481995,0.04228808730840683,0.02886161021888256,0.026998594403266907
1111,0,1,1.3982398509979248,0.05689140781760216,0.022044304758310318,0.025968624278903008,-0.03092278353869915,0.8028066754341125,0.10828568041324615,0.04230743646621704,0.018760094419121742,0.005795776378363371,0.011076918803155422,0.0062803481705486774,0.004687036853283644
1112,0,1,1.6150712966918945,0.08786732703447342,0.03669257089495659,0.06361249834299088,-0.0242548119276762,0.7312315702438354,0.1166980117559433,0.07225484400987625,0.03011270985007286,0.013010225258767605,0.017307469621300697,0.010748550295829773,0.008636550977826118
1113,0,1,1.6084576845169067,0.0869225263595581,0.03837945684790611,0.058790843933820724,-0.028131697326898575,0.7265292406082153,0.13422560691833496,0.06138737499713898,0.027700280770659447,0.011778154410421848,0.018238572403788567,0.010935281403362751,0.009205603040754795
1114,0,1,1.6926122903823853,0.09894461184740067,0.0449080765247345,0.0727597028017044,-0.02618490718305111,0.7077867984771729,0.1264888048171997,0.07327233254909515,0.032725200057029724,0.01481886487454176,0.019942259415984154,0.012344291433691978,0.012621525675058365
1115,0,1,1.6975300312042236,0.0996471494436264,0.045665059238672256,0.07776115089654922,-0.021886000409722328,0.7012943029403687,0.13012877106666565,0.07754318416118622,0.03153572604060173,0.013832981698215008,0.021580083295702934,0.014119448140263557,0.00996552873402834
1116,0,1,1.1597931385040283,0.022827591747045517,0.004325497895479202,0.0,-0.04095287248492241,0.8932183980941772,0.07792974263429642,0.017390066757798195,0.005898145493119955,0.0012380245607346296,0.0024597567971795797,0.0009220640058629215,0.000943677150644362
1117,0,1,1.343968152999878,0.04913830757141113,0.013885975815355778,0.01575344055891037,-0.03338486701250076,0.7976630330085754,0.13349094986915588,0.03713333606719971,0.01394666451960802,0.003880028147250414,0.007458945736289024,0.003433468285948038,0.002993562025949359
1118,0,1,1.0846092700958252,0.012087038718163967,0.0002530084748286754,0.0,-0.05108117684721947,0.9207994341850281,0.07575874775648117,0.002093142829835415,0.0010719932615756989,2.3734388378215954e-05,0.00018148594244848937,5.4836498748045415e-05,1.6686048184055835e-05
1119,0,1,1.1989585161209106,0.0284226443618536,0.00673658587038517,0.0,-0.03956950083374977,0.8750227093696594,0.08671285957098007,0.02209330163896084,0.007722316775470972,0.0017122646095231175,0.0038156267255544662,0.0014817708870396018,0.001439188257791102
1120,0,1,1.39808988571167,0.0568699836730957,0.018530884757637978,0.027955634519457817,-0.02891436778008938,0.7898260951042175,0.12097247689962387,0.04685501754283905,0.018589280545711517,0.005226264242082834,0.008586515672504902,0.005808691494166851,0.004135678056627512
1121,0,1,1.2331801652908325,0.033311452716588974,0.00637672608718276,0.0,-0.03966312110424042,0.8441029191017151,0.11372623592615128,0.025944368913769722,0.007975762709975243,0.0018740595551207662,0.003537711687386036,0.0014200940495356917,0.0014189203502610326
1122,0,1,2.1891238689422607,0.16987483203411102,0.09749661386013031,0.14923395216464996,-0.020640885457396507,0.58335942029953,0.13632431626319885,0.09779239445924759,0.05570860952138901,0.029318632557988167,0.039137862622737885,0.031386248767375946,0.02697250247001648
1123,0,1,1.3238106966018677,0.04625866934657097,0.011904163286089897,0.011698029935359955,-0.034560639411211014,0.7952032089233398,0.14357221126556396,0.03633284568786621,0.010552115738391876,0.002435474656522274,0.007309797685593367,0.0025349820498377085,0.0020593833178281784
1124,0,1,1.0237975120544434,0.003399644512683153,9.404542652191594e-05,0.0,-0.06903432309627533,0.978836715221405,0.019219234585762024,0.001530660199932754,0.0003045944031327963,1.4800619283050764e-05,4.262072252458893e-05,2.924285945482552e-05,2.2181840904522687e-05
1125,0,1,1.6328954696655273,0.0904136374592781,0.03161415457725525,0.06367623805999756,-0.02673739567399025,0.6522055864334106,0.22141389548778534,0.05988267436623573,0.027631836012005806,0.007251948583871126,0.01600869558751583,0.009468968957662582,0.006136488169431686
1126,0,1,1.4789737462997437,0.06842482089996338,0.028246169909834862,0.03535672649741173,-0.03306809440255165,0.7701848745346069,0.12084337323904037,0.05526814982295036,0.018479730933904648,0.0069776964373886585,0.012075375765562057,0.009328378364443779,0.006842415314167738
1127,0,1,1.383866548538208,0.05483807995915413,0.017959218472242355,0.01654404029250145,-0.03829405456781387,0.7989124655723572,0.11080513149499893,0.05318152531981468,0.01516830362379551,0.003973365295678377,0.006882088724523783,0.006650286726653576,0.004426843021064997
1128,0,1,1.36581289768219,0.05225898697972298,0.01823573000729084,0.022612765431404114,-0.029646221548318863,0.8060315251350403,0.11243174970149994,0.04431108757853508,0.014263268560171127,0.004726598970592022,0.010110579431056976,0.004366141743957996,0.0037590088322758675
1129,0,1,1.198255181312561,0.028322169557213783,0.007107157725840807,0.0,-0.03695971146225929,0.8825053572654724,0.07487011700868607,0.025400474667549133,0.008112716488540173,0.0020039731170982122,0.00397841539233923,0.0015629463596269488,0.0015657958574593067
1130,0,1,1.729522466659546,0.10421749204397202,0.045584678649902344,0.06961501389741898,-0.034602463245391846,0.6692954897880554,0.162507101893425,0.0808296650648117,0.03221343457698822,0.009569616056978703,0.016374440863728523,0.015906669199466705,0.013303568586707115
1131,0,1,1.7371753454208374,0.10531076043844223,0.04306278005242348,0.07879601418972015,-0.026514766737818718,0.6451868414878845,0.1969897449016571,0.06617747992277145,0.03489650413393974,0.013686698861420155,0.019628122448921204,0.013788854703307152,0.009645801037549973
1132,0,1,1.9556760787963867,0.13652515411376953,0.06305695325136185,0.11755680292844772,-0.018968338146805763,0.5592232346534729,0.24199199676513672,0.06778884679079056,0.053602997213602066,0.01433599554002285,0.029535328969359398,0.022374741733074188,0.011146883480250835
1133,0,1,1.7131381034851074,0.1018768697977066,0.04098161309957504,0.08274394273757935,-0.019132930785417557,0.6407589316368103,0.21491140127182007,0.055712245404720306,0.038216132670640945,0.009419727139174938,0.019425543025135994,0.01354531291872263,0.008010754361748695
1134,0,1,1.7733739614486694,0.11048199236392975,0.05603371560573578,0.08913709968328476,-0.02134489081799984,0.6981273889541626,0.11631695181131363,0.07582996785640717,0.03510276973247528,0.01858927495777607,0.025551479309797287,0.015401441603899002,0.01508079469203949
1135,0,1,1.8282084465026855,0.11831549555063248,0.061354681849479675,0.10057216882705688,-0.017743341624736786,0.693773627281189,0.1039571762084961,0.08093539625406265,0.03840974345803261,0.02156933955848217,0.024781161919236183,0.019046559929847717,0.017526963725686073
1136,0,1,1.3346107006072998,0.04780152812600136,0.01542750932276249,0.016167230904102325,-0.03163429722189903,0.8339501023292542,0.08165162056684494,0.04773716256022453,0.016153760254383087,0.005079834256321192,0.007604833226650953,0.004078734200447798,0.003743942128494382
1137,0,1,1.7063697576522827,0.10090996325016022,0.04734490439295769,0.08066203445196152,-0.02024795301258564,0.7028701305389404,0.12825873494148254,0.0769401416182518,0.028561191633343697,0.016024870797991753,0.02097381092607975,0.015018991194665432,0.011352102272212505
1138,0,1,2.311617851257324,0.18737398087978363,0.10472282022237778,0.1691773533821106,-0.018196625635027885,0.5494011044502258,0.1367529332637787,0.11393403261899948,0.05733248591423035,0.03785668686032295,0.03416820615530014,0.0411507710814476,0.029403842985630035
1139,0,1,1.6129803657531738,0.08756862580776215,0.03255388140678406,0.06157615780830383,-0.025992466136813164,0.6805195212364197,0.1933019906282425,0.056012075394392014,0.02925884537398815,0.008353650569915771,0.015875505283474922,0.009662916883826256,0.007015458773821592
1140,0,1,1.3295514583587646,0.047078780829906464,0.01611083373427391,0.021910954266786575,-0.025167841464281082,0.8295382857322693,0.09573259949684143,0.0384075902402401,0.015565628185868263,0.0046450234949588776,0.008266419172286987,0.004516200628131628,0.0033282137010246515
1141,0,1,1.5616012811660767,0.08022875338792801,0.03418703377246857,0.04591415449976921,-0.03431461378931999,0.7670255303382874,0.0857330784201622,0.07833563536405563,0.02311425842344761,0.011604364961385727,0.011906282044947147,0.01205984316766262,0.010220907628536224
1142,0,1,1.1251403093338013,0.017877187579870224,0.0032579759135842323,0.0,-0.04474504664540291,0.9160130023956299,0.06041983887553215,0.015371420420706272,0.00408755661919713,0.0008501936099492013,0.0018839600961655378,0.0007236742530949414,0.0006503416807390749
1143,0,1,1.309687614440918,0.04424108937382698,0.015249960124492645,0.008867975324392319,-0.03537309542298317,0.831610918045044,0.10413040220737457,0.03265303745865822,0.012341057881712914,0.004014709033071995,0.007670962251722813,0.004238865803927183,0.003340133000165224
1144,0,1,1.4274758100509644,0.06106797233223915,0.025607073679566383,0.032939694821834564,-0.028128275647759438,0.8116051554679871,0.08304565399885178,0.05121242627501488,0.020571360364556313,0.007958355359733105,0.012118920683860779,0.006553854327648878,0.006934297736734152
1145,0,1,1.3180482387542725,0.04543546214699745,0.010009804740548134,0.010321281850337982,-0.03511418029665947,0.7950146198272705,0.14727376401424408,0.03208542615175247,0.012646015733480453,0.0029703727923333645,0.005421238951385021,0.0024420435074716806,0.0021465220488607883
1146,0,1,1.8067131042480469,0.11524473130702972,0.05773560330271721,0.09844603389501572,-0.016798658296465874,0.6905626058578491,0.11729958653450012,0.0726340115070343,0.04153606668114662,0.0202321857213974,0.023941125720739365,0.01765855960547924,0.016135919839143753
1147,0,1,2.517007350921631,0.21671533584594727,0.12108879536390305,0.19888922572135925,-0.017826102674007416,0.4484540820121765,0.20472393929958344,0.1180705726146698,0.06601130962371826,0.041651401668787,0.048712003976106644,0.038694992661476135,0.033681802451610565
1148,0,1,2.9284682273864746,0.2754954695701599,0.17004844546318054,0.26420527696609497,-0.011290161870419979,0.3892475366592407,0.16397784650325775,0.13186989724636078,0.0836712047457695,0.061185143887996674,0.0637136697769165,0.05791563168168068,0.048419151455163956
1149,0,1,1.526951789855957,0.07527882605791092,0.029215723276138306,0.034034740179777145,-0.041244085878133774,0.741934061050415,0.1402009278535843,0.06139787286520004,0.019261112436652184,0.007990280166268349,0.00914692971855402,0.012005498632788658,0.008063293062150478
1150,0,1,1.065115213394165,0.009302173741161823,0.00022428689408116043,0.0,-0.048544805496931076,0.939205527305603,0.05806273967027664,0.0016789964865893126,0.0008094885852187872,1.8992699551745318e-05,0.00016762207087595016,4.475908281165175e-05,1.190573675557971e-05
1151,0,1,2.8039631843566895,0.2577090263366699,0.1592860221862793,0.2424612194299698,-0.015247806906700134,0.423295795917511,0.1631038784980774,0.12898118793964386,0.07255557924509048,0.05277751386165619,0.04597519338130951,0.06893165409564972,0.04437917098402977
1152,0,1,1.6701961755752563,0.09574230760335922,0.04040317237377167,0.0743115246295929,-0.02143077924847603,0.6821693778038025,0.16833612322807312,0.068368099629879,0.02975260280072689,0.010970685631036758,0.01912558078765869,0.01258774008601904,0.008689848706126213
1153,0,1,1.672943115234375,0.0961347296833992,0.044873375445604324,0.07396014034748077,-0.022174589335918427,0.728192925453186,0.10491611808538437,0.07452359795570374,0.03144150599837303,0.016052421182394028,0.020139480009675026,0.01338899228721857,0.011344902217388153
1154,0,1,1.351402997970581,0.05020042881369591,0.01765243522822857,0.020651083439588547,-0.02954934537410736,0.8253148198127747,0.09230417758226395,0.04231523349881172,0.01653946377336979,0.005873756483197212,0.008523463271558285,0.005164988338947296,0.0039639840833842754
1155,0,1,1.2128827571868896,0.030411822721362114,0.007303184363991022,0.0,-0.036769259721040726,0.8638200759887695,0.09756059944629669,0.021747132763266563,0.0077111911959946156,0.0018578051822260022,0.003940194845199585,0.0019787722267210484,0.0013842172920703888
1156,0,1,2.103182554244995,0.15759751200675964,0.08501747995615005,0.1412660777568817,-0.016331441700458527,0.5789660215377808,0.16367113590240479,0.09442906826734543,0.05375244468450546,0.024163957685232162,0.03688260167837143,0.02861715480685234,0.019517727196216583
1157,0,1,1.2261031866073608,0.03230045363306999,0.00879355613142252,0.0,-0.03730224072933197,0.872077465057373,0.07719991356134415,0.030106496065855026,0.00922424253076315,0.0025983196683228016,0.003895348636433482,0.003139900742098689,0.001758307102136314
1158,0,1,1.1996198892593384,0.02851712703704834,0.00848020426928997,0.0,-0.03365948796272278,0.8884221315383911,0.06788288056850433,0.02423175424337387,0.00860915333032608,0.0023738103918731213,0.004764579702168703,0.0018814667128026485,0.0018341582035645843
1159,0,1,1.35747492313385,0.05106784775853157,0.017296848818659782,0.017099957913160324,-0.03396792337298393,0.8089117407798767,0.11306993663311005,0.04085448756814003,0.01513106282800436,0.004735817667096853,0.009036933071911335,0.004644300788640976,0.003615614492446184
1160,0,1,1.7210904359817505,0.10301291942596436,0.041766777634620667,0.079561248421669,-0.023451674729585648,0.6523383855819702,0.19046321511268616,0.06933818757534027,0.03428538888692856,0.011808007955551147,0.018629511818289757,0.013245861977338791,0.009891405701637268
