node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
509,0,1,1.949123740196228,0.1355891078710556,0.08021639287471771,0.1085277795791626,-0.02706131711602211,0.6490185260772705,0.13771766424179077,0.0901811495423317,0.022150162607431412,0.020716190338134766,0.02458932064473629,0.030607756227254868,0.025019321590662003
510,0,1,2.157562017440796,0.1653660088777542,0.09920478612184525,0.13561691343784332,-0.029749101027846336,0.5664016604423523,0.19270996749401093,0.0842730775475502,0.030479073524475098,0.026931529864668846,0.027968555688858032,0.04135400056838989,0.02988222986459732
511,0,1,1.9476767778396606,0.13538239896297455,0.06332633644342422,0.10187072306871414,-0.0335116907954216,0.560279369354248,0.2429123818874359,0.09358513355255127,0.01846725307404995,0.02142951823771,0.02243202179670334,0.021945949643850327,0.01894836686551571
512,0,1,3.1189444065093994,0.3027063310146332,0.20847606658935547,0.2773512899875641,-0.025355089455842972,0.3491678833961487,0.174561008810997,0.1573057919740677,0.04961906000971794,0.0608702190220356,0.06789649277925491,0.08610570430755615,0.0544738732278347
513,0,1,1.3846609592437744,0.05495156720280647,0.021250037476420403,0.002856772392988205,-0.05209479480981827,0.8071260452270508,0.10712182521820068,0.0496591255068779,0.00698378449305892,0.007859193719923496,0.007149339187890291,0.008618762716650963,0.005481936037540436
514,0,1,2.110671043395996,0.15866729617118835,0.08680671453475952,0.12547177076339722,-0.033195532858371735,0.5587104558944702,0.19675327837467194,0.10499534010887146,0.026959264650940895,0.025775039568543434,0.026513850316405296,0.03467020019888878,0.025622665882110596
515,0,1,1.8399524688720703,0.11999320983886719,0.07196284085512161,0.08998151123523712,-0.03001168742775917,0.6992219090461731,0.10538481920957565,0.08252546191215515,0.020674055442214012,0.020230894908308983,0.023175522685050964,0.030817929655313492,0.017969388514757156
516,0,1,2.5095977783203125,0.2156568318605423,0.13539394736289978,0.18750928342342377,-0.028147554025053978,0.48782050609588623,0.17864790558815002,0.11641240864992142,0.03955831006169319,0.04216688871383667,0.0400623194873333,0.05685052648186684,0.038481105118989944
517,0,1,1.5198967456817627,0.07427096366882324,0.035608839243650436,0.04054074361920357,-0.03373023495078087,0.7758749723434448,0.09850422292947769,0.07008438557386398,0.009627892635762691,0.010299651883542538,0.012882486917078495,0.012355309911072254,0.010371042415499687
518,0,1,1.6079728603363037,0.0868532657623291,0.04408358037471771,0.04538898169994354,-0.04146429896354675,0.7363792061805725,0.130564346909523,0.0645652487874031,0.01147582195699215,0.012931919656693935,0.014311743900179863,0.01783880777657032,0.01193302869796753
519,0,1,2.1629042625427246,0.1661291867494583,0.10725246369838715,0.14339372515678406,-0.022735465317964554,0.6244040727615356,0.10622113943099976,0.10148352384567261,0.03127498924732208,0.02936386689543724,0.03104320913553238,0.04624522849917412,0.029964033514261246
520,0,1,1.6061663627624512,0.08659519255161285,0.051714930683374405,0.054318830370903015,-0.032276347279548645,0.7917165160179138,0.055746063590049744,0.07352321594953537,0.01534203626215458,0.011957047507166862,0.011051012203097343,0.030382774770259857,0.01028114091604948
521,0,1,1.4742097854614258,0.06774425506591797,0.02930445969104767,0.02633795514702797,-0.04140629991889,0.7735743522644043,0.12208889424800873,0.05646020174026489,0.008754842914640903,0.009817243553698063,0.009585150517523289,0.012293933890759945,0.0074253748171031475
522,0,1,1.495194911956787,0.07074213027954102,0.038180869072675705,0.03957492113113403,-0.031167222186923027,0.8073126077651978,0.07465571165084839,0.05779543146491051,0.011192455887794495,0.010862852446734905,0.01087811216711998,0.01759014092385769,0.00971261691302061
523,0,1,1.9961800575256348,0.1423114389181137,0.07927339524030685,0.10969483852386475,-0.03261658549308777,0.6002044677734375,0.17402449250221252,0.10370112955570221,0.02088681235909462,0.021909842267632484,0.031897563487291336,0.026665395125746727,0.02071044035255909
524,0,1,1.0404459238052368,0.00577798904851079,0.0012660667998716235,0.0,-0.045635562390089035,0.9769225120544434,0.011203857138752937,0.010199885815382004,0.0002699662290979177,0.00013780308654531837,0.0004111269663553685,0.0005591209046542645,0.00029581892886199057
525,0,1,1.2279572486877441,0.032565321773290634,0.010293125174939632,0.0,-0.04925644025206566,0.8804545402526855,0.062307801097631454,0.040207862854003906,0.003337870817631483,0.003398885950446129,0.0029504275880753994,0.004526564851403236,0.002816132502630353
526,0,1,2.3874473571777344,0.19820676743984222,0.12685976922512054,0.17477476596832275,-0.023431969806551933,0.5276083946228027,0.16415509581565857,0.11058457940816879,0.03656287118792534,0.0342293307185173,0.04178472235798836,0.04893194139003754,0.03614310547709465
527,0,1,2.1523728370666504,0.16462469100952148,0.09731217473745346,0.13383477926254272,-0.03078991174697876,0.5819172859191895,0.1466641128063202,0.11904842406511307,0.027222735807299614,0.027835357934236526,0.03348419815301895,0.039614755660295486,0.024213219061493874
528,0,1,2.2043066024780273,0.1720438003540039,0.10117341578006744,0.1412302702665329,-0.030813563615083694,0.5505906343460083,0.17336225509643555,0.11789338290691376,0.027427956461906433,0.029552415013313293,0.03957385942339897,0.03440194949507713,0.02719760686159134
529,0,1,1.664236307144165,0.09489089995622635,0.03998035937547684,0.05747772380709648,-0.037413161247968674,0.6657132506370544,0.1993972212076187,0.07109524309635162,0.011918541043996811,0.011895405128598213,0.014081956818699837,0.012387281283736229,0.013511120341718197
530,0,1,1.317780613899231,0.04539722949266434,0.01755054108798504,0.0,-0.04549265652894974,0.833646833896637,0.09925871342420578,0.03931703418493271,0.005086750257760286,0.005140138324350119,0.005704093258827925,0.007378569338470697,0.004467878956347704
531,0,1,2.3367536067962646,0.19096480309963226,0.10946446657180786,0.16468606889247894,-0.026278767734766006,0.45173290371894836,0.2820335030555725,0.09908845275640488,0.028957771137356758,0.028722893446683884,0.03556642681360245,0.04034007340669632,0.033557966351509094
532,0,1,2.3206281661987305,0.18866117298603058,0.11253296583890915,0.16315186023712158,-0.025509346276521683,0.525823712348938,0.1745755821466446,0.12016846984624863,0.03504723310470581,0.03185196593403816,0.03043173812329769,0.05370098724961281,0.0284002423286438
533,0,1,1.143934726715088,0.020562103018164635,0.004350168630480766,0.0,-0.05082669481635094,0.902498185634613,0.07214082777500153,0.01845218986272812,0.0010953452438116074,0.0014632897218689322,0.0016662200214341283,0.001368428347632289,0.001315520377829671
534,0,1,2.2453317642211914,0.17790453135967255,0.10444635152816772,0.14751982688903809,-0.03038470447063446,0.5326952338218689,0.19440388679504395,0.10815362632274628,0.027964698150753975,0.03233618661761284,0.035670679062604904,0.03840124234557152,0.030374428257346153
535,0,1,2.4204330444335938,0.20291900634765625,0.12151719629764557,0.18188580870628357,-0.021033193916082382,0.49362385272979736,0.18533261120319366,0.1286536306142807,0.03441503643989563,0.036457691341638565,0.035161759704351425,0.05157953128218651,0.03477590158581734
536,0,1,1.5669153928756714,0.08098791539669037,0.04867520555853844,0.054902058094739914,-0.026085857301950455,0.8022339940071106,0.05665671080350876,0.06785517930984497,0.014436713419854641,0.010142217390239239,0.011981052346527576,0.02609504573047161,0.010599106550216675
537,0,1,1.247127652168274,0.03530395030975342,0.007952452637255192,0.0006275437772274017,-0.034676387906074524,0.8251798748970032,0.14136074483394623,0.020623663440346718,0.0020875714253634214,0.002795607317239046,0.0018875210080295801,0.00481765391305089,0.0012472772505134344
538,0,1,1.386102318763733,0.05515747517347336,0.026992706581950188,0.019897770136594772,-0.03525971993803978,0.8403836488723755,0.062094446271657944,0.05545135587453842,0.007910865359008312,0.00716702314093709,0.008130639791488647,0.011983205564320087,0.006878862623125315
539,0,1,1.170120120048523,0.024302873760461807,0.005561851430684328,0.0,-0.0589730404317379,0.8904270529747009,0.0775698646903038,0.022261513397097588,0.0018106491770595312,0.0023691959213465452,0.0018621755298227072,0.0020902487449347973,0.001609427505172789
540,0,1,1.3043655157089233,0.04348078742623329,0.013832075521349907,0.0,-0.050344403833150864,0.8247798085212708,0.1141328513622284,0.038805942982435226,0.004272641614079475,0.004176576621830463,0.004241923335939646,0.005244079511612654,0.00434607220813632
541,0,1,2.6369245052337646,0.23384635150432587,0.15573327243328094,0.20927387475967407,-0.024572473019361496,0.471064954996109,0.16929395496845245,0.11590227484703064,0.04199421778321266,0.04601121321320534,0.05298035591840744,0.058373622596263885,0.04437929019331932
542,0,1,2.800943374633789,0.25727763772010803,0.1613697111606598,0.23489244282245636,-0.022385189309716225,0.37153711915016174,0.24028033018112183,0.13403987884521484,0.04481053352355957,0.047962456941604614,0.055167581886053085,0.052950963377952576,0.05325116589665413
543,0,1,2.2987561225891113,0.18553659319877625,0.11242183297872543,0.15316656231880188,-0.03237002715468407,0.5107921957969666,0.21991848945617676,0.0912632867693901,0.03379245102405548,0.03181181102991104,0.037835679948329926,0.04359523579478264,0.030990922823548317
544,0,1,2.4698424339294434,0.20997749269008636,0.11970830708742142,0.1757970154285431,-0.03418046981096268,0.4109174311161041,0.2858348786830902,0.11314496397972107,0.03118528425693512,0.039209239184856415,0.04256462678313255,0.045504260808229446,0.03163941949605942
545,0,1,1.5987093448638916,0.08552990853786469,0.03891178220510483,0.04044845700263977,-0.045081429183483124,0.7137086391448975,0.16195227205753326,0.06222973018884659,0.011553134769201279,0.011644458398222923,0.013266346417367458,0.014789443463087082,0.010855991393327713
546,0,1,1.9139797687530518,0.13056853413581848,0.07228606939315796,0.09200607240200043,-0.03856244310736656,0.6269029974937439,0.17809972167015076,0.07935506850481033,0.021730368956923485,0.021625719964504242,0.025411736220121384,0.029703110456466675,0.01717122457921505
547,0,1,2.6921963691711426,0.241742342710495,0.17043569684028625,0.21788166463375092,-0.02386070415377617,0.4911775290966034,0.12727060914039612,0.11931502819061279,0.046175502240657806,0.045625537633895874,0.05284721404314041,0.0820881575345993,0.035500310361385345
548,0,1,1.6078697443008423,0.08683853596448898,0.05091032013297081,0.049051012843847275,-0.03778752312064171,0.769302248954773,0.08955308049917221,0.06457009166479111,0.013662039302289486,0.012002271600067616,0.016490604728460312,0.02320985496044159,0.011209860444068909
549,0,1,1.3369086980819702,0.048129815608263016,0.00856328010559082,0.0,-0.0490909144282341,0.7510719895362854,0.2022414207458496,0.03293013572692871,0.002546370727941394,0.002646738663315773,0.003083153162151575,0.003195646684616804,0.002284480258822441
550,0,1,1.677519679069519,0.09678852558135986,0.046093616634607315,0.05402138829231262,-0.042767174541950226,0.6947901844978333,0.1535368710756302,0.07839988172054291,0.012984784319996834,0.014194698072969913,0.015784697607159615,0.019635993987321854,0.010672922246158123
551,0,1,1.5092487335205078,0.07274981588125229,0.032310083508491516,0.03915265202522278,-0.03359714895486832,0.7578246593475342,0.12380257248878479,0.07180104404687881,0.0076175881549716,0.006644060835242271,0.00898147001862526,0.015792548656463623,0.007536063436418772
552,0,1,1.2338285446166992,0.03340407833456993,0.009629746899008751,0.0,-0.041029613465070724,0.8563941121101379,0.10034538805484772,0.027915284037590027,0.003482287982478738,0.002233070321381092,0.0022381276357918978,0.004658434074372053,0.0027331854216754436
553,0,1,2.8355748653411865,0.2622249722480774,0.17140716314315796,0.2337532788515091,-0.028471723198890686,0.3788072168827057,0.2388366311788559,0.10747987776994705,0.052207496017217636,0.05126165598630905,0.05766164883971214,0.06441742181777954,0.04932808130979538
554,0,1,1.5656689405441284,0.08080984652042389,0.01696321927011013,0.025949791073799133,-0.054860055446624756,0.5965738296508789,0.3205336332321167,0.05674330145120621,0.003648377489298582,0.0055376505479216576,0.00733704911544919,0.0055154962465167046,0.004110672976821661
555,0,1,2.017857551574707,0.14540822803974152,0.05626120790839195,0.10718648135662079,-0.038221776485443115,0.4248808026313782,0.40109604597091675,0.08818937838077545,0.01467610988765955,0.014896538108587265,0.018378231674432755,0.020303746685385704,0.017579231411218643
556,0,1,1.1717582941055298,0.024536898359656334,0.00649947440251708,0.0,-0.05769649147987366,0.8901877999305725,0.07962411642074585,0.019566163420677185,0.00177775917109102,0.0023447363637387753,0.002297602826729417,0.002611487405374646,0.0015903840539976954
557,0,1,3.0622315406799316,0.29460451006889343,0.20028825104236603,0.2727690637111664,-0.021835435181856155,0.3405718207359314,0.20962388813495636,0.13919660449028015,0.05414043739438057,0.0561789870262146,0.07390358299016953,0.06713331490755081,0.05925134941935539
558,0,1,2.920280933380127,0.2743258476257324,0.17573855817317963,0.24990969896316528,-0.024416156113147736,0.32238683104515076,0.2645682394504547,0.1457383930683136,0.045387767255306244,0.046180132776498795,0.059679120779037476,0.06745965033769608,0.04859979450702667
559,0,1,1.4495526552200317,0.0642218068242073,0.005780608393251896,0.0166437029838562,-0.04757808893918991,0.6116983294487,0.35614731907844543,0.022006584331393242,0.0019197436049580574,0.002447448903694749,0.002381440019235015,0.0018583748023957014,0.0015407936880365014
560,0,1,1.2647743225097656,0.037824902683496475,0.012383618392050266,0.0,-0.054970093071460724,0.8503410816192627,0.09498719125986099,0.034216493368148804,0.003836125833913684,0.0042356280609965324,0.004246086813509464,0.005290068686008453,0.002847462659701705
561,0,1,2.1404125690460205,0.16291607916355133,0.08690482378005981,0.12769126892089844,-0.03522481024265289,0.4760591685771942,0.30632704496383667,0.09315270930528641,0.01794537529349327,0.01961093582212925,0.028596119955182076,0.0356413908302784,0.02266731485724449
562,0,1,2.7841973304748535,0.25488534569740295,0.16407310962677002,0.2244284451007843,-0.030456895008683205,0.3878185749053955,0.22049184143543243,0.13973253965377808,0.04173583909869194,0.046148110181093216,0.05194574594497681,0.07017973065376282,0.0419476255774498
563,0,1,1.3540194034576416,0.050574202090501785,0.014197630807757378,0.0,-0.05207328125834465,0.7825849056243896,0.15146109461784363,0.04157654568552971,0.0049696629866957664,0.005210166797041893,0.005263103172183037,0.005201610270887613,0.003732917597517371
564,0,1,1.4853674173355103,0.06933820247650146,0.0008783291559666395,0.0,-0.06974604725837708,0.5270411968231201,0.46553269028663635,0.005648990627378225,0.0002779143687803298,0.0006208809791132808,0.0003231626469641924,0.0002825424598995596,0.0002726240491028875
565,0,1,1.119031310081482,0.017004473134875298,0.0017518068198114634,0.0,-0.06147998571395874,0.9042493104934692,0.08074541389942169,0.012333552353084087,0.0004502292722463608,0.0004695584939327091,0.0005348407430574298,0.0008029461605474353,0.00041401994531042874
566,0,1,1.24394690990448,0.034849558025598526,0.013438943773508072,0.0,-0.04452446103096008,0.8712958097457886,0.07618218660354614,0.03234688937664032,0.003836678806692362,0.0028994083404541016,0.003701035166159272,0.00670715281739831,0.0030307555571198463
567,0,1,1.2907459735870361,0.041535139083862305,0.011447477154433727,0.0,-0.04754261299967766,0.8154076933860779,0.13189519941806793,0.035686761140823364,0.0024033852387219667,0.003159476676955819,0.004334067925810814,0.003834929782897234,0.0032784799113869667
568,0,1,2.580592155456543,0.22579887509346008,0.1536477655172348,0.2035476267337799,-0.022251248359680176,0.5237482190132141,0.11701386421918869,0.11808763444423676,0.04797768592834473,0.03952484950423241,0.03606019169092178,0.07804340869188309,0.03954416885972023
569,0,1,1.3258001804351807,0.04654288291931152,0.023241622373461723,0.016124390065670013,-0.030418459326028824,0.8666331171989441,0.046949345618486404,0.053031329065561295,0.005967206321656704,0.004177364520728588,0.006016718689352274,0.012480932287871838,0.004743970464915037
570,0,1,1.0179917812347412,0.002570254495367408,0.0005232486873865128,0.0,-0.05934879928827286,0.9884844422340393,0.0076083894819021225,0.0030893555376678705,0.00019532440637703985,9.93642897810787e-05,6.778977694921196e-05,0.00030605512438341975,0.00014940378605388105
571,0,1,1.0629116296768188,0.008987375535070896,0.0017381373327225447,0.0,-0.0502721443772316,0.9564132690429688,0.03254925459623337,0.00836913287639618,0.0005055058281868696,0.00042473903158679605,0.0004908081609755754,0.0007767486968077719,0.00047058056225068867
572,0,1,1.1723153591156006,0.024616479873657227,0.010022638365626335,0.0,-0.044316258281469345,0.9147518873214722,0.04632945731282234,0.0230327770113945,0.0030772523023188114,0.002785932505503297,0.003092174418270588,0.004429134540259838,0.002501328941434622
573,0,1,1.4257879257202148,0.06082684546709061,0.0302182175219059,0.02832721918821335,-0.032499659806489944,0.8165856599807739,0.08693483471870422,0.048589520156383514,0.009908528067171574,0.007763120345771313,0.008358575403690338,0.013914202339947224,0.007945440709590912
574,0,1,2.8001394271850586,0.25716277956962585,0.16940909624099731,0.23516426980495453,-0.021998515352606773,0.4133046567440033,0.1878798007965088,0.13145659863948822,0.05014757812023163,0.047802314162254333,0.05809011682868004,0.061988964676856995,0.04933001101016998
575,0,2,1.9523072242736816,0.13604389131069183,0.013399364426732063,0.08567334711551666,-0.05037051439285278,0.19053712487220764,0.738494336605072,0.04622495546936989,0.0036722070071846247,0.00767201092094183,0.005267567932605743,0.003602138254791498,0.004529658239334822
576,0,1,1.0469175577163696,0.006702508311718702,0.0006101445178501308,0.0,-0.06042758375406265,0.9627202749252319,0.030482999980449677,0.005900003015995026,0.00015531745157204568,0.00013124922406859696,0.00018451143114361912,0.0002584220201242715,0.00016721106658224016
577,0,1,1.0485838651657104,0.006940552033483982,0.001798112178221345,0.0,-0.05439468100667,0.9722000956535339,0.015480118803679943,0.009486467577517033,0.0004889967385679483,0.0005461667315103114,0.0007198281236924231,0.0006680116057395935,0.0004102724778931588
578,0,1,2.4199442863464355,0.20284917950630188,0.12715673446655273,0.1729593724012375,-0.029889775440096855,0.4911276698112488,0.20212823152542114,0.1113014817237854,0.03532982990145683,0.03295610472559929,0.039784025400877,0.05312994122505188,0.03424276039004326
579,0,1,1.5494379997253418,0.07849114388227463,0.036669038236141205,0.031301822513341904,-0.04718930646777153,0.7515515685081482,0.13171468675136566,0.05408483371138573,0.013161183334887028,0.012818774208426476,0.01127957459539175,0.015329205431044102,0.010060256347060204
580,0,1,1.1386617422103882,0.019808819517493248,0.008337877690792084,0.0,-0.04732847586274147,0.9312505125999451,0.03706921264529228,0.019565807655453682,0.0023990320041775703,0.0013774235267192125,0.0025411269161850214,0.0035286699421703815,0.002268080832436681
581,0,1,1.4792414903640747,0.06846307218074799,0.004859878681600094,0.008521679788827896,-0.05994139239192009,0.5874565243721008,0.3694750964641571,0.035451650619506836,0.0010774647817015648,0.0016794080147519708,0.001548556610941887,0.002008967800065875,0.0013023543870076537
582,0,1,3.189526319503784,0.3127894699573517,0.2145812064409256,0.28854596614837646,-0.024243513122200966,0.3045654892921448,0.21958646178245544,0.14054107666015625,0.05734846368432045,0.063377246260643,0.07926080375909805,0.0802435353398323,0.05507686361670494
583,0,1,1.5471014976501465,0.07815735787153244,0.027068251743912697,0.03697866573929787,-0.04117869213223457,0.6819189190864563,0.2171374261379242,0.05979640409350395,0.006780674681067467,0.0072983745485544205,0.008705250918865204,0.011231625452637672,0.0071313753724098206
584,0,1,1.2576311826705933,0.036804456263780594,0.018918491899967194,0.00041010603308677673,-0.03639435023069382,0.892795741558075,0.04495731368660927,0.03363105654716492,0.004972835071384907,0.004724566824734211,0.006344619672745466,0.008145262487232685,0.004428609739989042
585,0,1,1.0908842086791992,0.012983458116650581,0.006075367331504822,0.0,-0.04715737700462341,0.9602587223052979,0.01703406311571598,0.013494079932570457,0.0018959897570312023,0.001241822843439877,0.0014088272582739592,0.003503266954794526,0.0011632728856056929
586,0,1,1.1434059143066406,0.020486559718847275,0.010902928188443184,0.0,-0.03580531105399132,0.9406848549842834,0.025285769253969193,0.01855609565973282,0.0025274811778217554,0.00204292219132185,0.0013607380678877234,0.008345263078808784,0.001196927740238607
587,0,1,1.114289402961731,0.016327057033777237,0.004649289418011904,0.0,-0.04474380984902382,0.9323952198028564,0.04288803040981293,0.01762453094124794,0.0013114246539771557,0.0011315487790852785,0.0012965768110007048,0.002260069362819195,0.001092643360607326
588,0,1,1.2260628938674927,0.03229469805955887,0.013109864667057991,0.0,-0.04106898233294487,0.8865264654159546,0.06129506975412369,0.03264043107628822,0.003503547515720129,0.002924643224105239,0.004589274991303682,0.005312791094183922,0.0032077988144010305
589,0,1,1.1627486944198608,0.02324981428682804,0.010985559783875942,0.0,-0.026072705164551735,0.9342266321182251,0.017888301983475685,0.03331824392080307,0.0022459959145635366,0.0013353537069633603,0.001274219248443842,0.008206110447645187,0.0015052309026941657
590,0,1,1.0536065101623535,0.007658072747290134,0.0026717183645814657,0.0,-0.04522402212023735,0.972285270690918,0.014158975332975388,0.009706375189125538,0.0007266176398843527,0.00045099417911842465,0.0005355509929358959,0.0015799079556018114,0.0005562594160437584
591,0,1,1.4062614440917969,0.058037348091602325,0.02570406347513199,0.009559538215398788,-0.04847779497504234,0.804739236831665,0.10245165973901749,0.054096248000860214,0.006347042974084616,0.006661667488515377,0.01131254993379116,0.007373899687081575,0.00701761431992054
592,0,1,1.1263915300369263,0.018055932596325874,0.008089068345725536,0.0,-0.03910856321454048,0.9446158409118652,0.022177862003445625,0.020907724276185036,0.0023089847527444363,0.001900447765365243,0.0025245065335184336,0.0037048845551908016,0.001859676674939692
593,0,1,1.7700245380401611,0.1100035086274147,0.0712364912033081,0.08465109765529633,-0.025352412834763527,0.7413591742515564,0.08027590066194534,0.07032550126314163,0.019315386191010475,0.017487552016973495,0.020473945885896683,0.0365062914788723,0.014256251975893974
594,0,1,1.68949556350708,0.0984993651509285,0.044966891407966614,0.05798589810729027,-0.04051346704363823,0.6547568440437317,0.20914435386657715,0.06831352412700653,0.01169884204864502,0.011119438335299492,0.016888441517949104,0.016841327771544456,0.011237123049795628
595,0,1,1.234696865081787,0.033528123050928116,0.010009592399001122,0.0,-0.050299402326345444,0.8568392395973206,0.0974532812833786,0.030602602288126945,0.0025310502387583256,0.002564073307439685,0.004081701394170523,0.0037146967370063066,0.002213193802163005
596,0,1,2.1101481914520264,0.1585925966501236,0.09266103804111481,0.12689873576164246,-0.031693827360868454,0.5656789541244507,0.20143242180347443,0.08914130926132202,0.02450617030262947,0.026580065488815308,0.03320027515292168,0.03163241222500801,0.027828354388475418
597,0,1,1.3729058504104614,0.05327226594090462,0.03026093915104866,0.009356852620840073,-0.04391542822122574,0.8532582521438599,0.061644285917282104,0.04000255838036537,0.00784667395055294,0.006987154949456453,0.009116493165493011,0.01382563728839159,0.007318809628486633
598,0,1,2.040515661239624,0.1486450880765915,0.0661122277379036,0.11121371388435364,-0.037431370466947556,0.4826063811779022,0.3112119138240814,0.10179083794355392,0.017137674614787102,0.021141014993190765,0.024728156626224518,0.02358422428369522,0.017799844965338707
599,0,1,1.1819038391113281,0.025986263528466225,0.00832393765449524,0.0,-0.05605164170265198,0.8975985646247864,0.063411645591259,0.0253230482339859,0.0028029109816998243,0.002539848443120718,0.0026642358861863613,0.0036611559335142374,0.001998545601963997
600,0,1,1.3280956745147705,0.04687080904841423,0.021312318742275238,0.008494313806295395,-0.03837653249502182,0.8447893857955933,0.08255654573440552,0.04048294574022293,0.0058606453239917755,0.004998244810849428,0.0060165696777403355,0.010154739022254944,0.005141010973602533
601,0,1,2.3559951782226562,0.19371359050273895,0.1279352456331253,0.16858232021331787,-0.02513127401471138,0.534193754196167,0.16903939843177795,0.10713915526866913,0.031639497727155685,0.030052896589040756,0.03489654138684273,0.068206287920475,0.024832414463162422
602,0,1,1.6650633811950684,0.09500905126333237,0.04951980710029602,0.06128836050629616,-0.03372069075703621,0.7302457094192505,0.10526445508003235,0.08897687494754791,0.014263448305428028,0.011729665100574493,0.01780184544622898,0.01889878697693348,0.012819175608456135
603,0,1,1.3276540040969849,0.04680771380662918,0.017958316951990128,0.0,-0.051021408289670944,0.8299523591995239,0.09979096055030823,0.04101337119936943,0.005613831803202629,0.005671164486557245,0.0058877975679934025,0.0076224650256335735,0.004448054824024439
604,0,1,1.408451795578003,0.05835025757551193,0.03620804846286774,0.019960805773735046,-0.038389451801776886,0.8503592610359192,0.060324620455503464,0.03601696714758873,0.010670986026525497,0.00642021931707859,0.005720674991607666,0.02361561730504036,0.006871755700558424
605,0,1,2.323814630508423,0.18911637365818024,0.11369486153125763,0.16117894649505615,-0.02793739177286625,0.5157074928283691,0.1894707828760147,0.11493515968322754,0.03523879870772362,0.03095284476876259,0.037724144756793976,0.045469995588064194,0.03050072491168976
606,0,1,1.3874611854553223,0.05535159632563591,0.026067085564136505,0.009616952389478683,-0.04573464393615723,0.8274218440055847,0.08476120233535767,0.04541899263858795,0.00924338772892952,0.007087492384016514,0.008004838600754738,0.010678126476705074,0.007384121417999268
607,0,1,1.2613016366958618,0.0373288057744503,0.011524206027388573,0.0,-0.05691824480891228,0.843816876411438,0.10736709833145142,0.030139964073896408,0.0034827948547899723,0.0036691799759864807,0.003897429443895817,0.004345092456787825,0.003281684359535575
608,0,1,1.9353102445602417,0.13361574709415436,0.08679467439651489,0.10210287570953369,-0.03151285648345947,0.677412748336792,0.11812124401330948,0.0734722763299942,0.02318756654858589,0.02101147174835205,0.02803749218583107,0.034851934760808945,0.023905249312520027
609,0,1,1.815483808517456,0.11649768799543381,0.031400974839925766,0.07159461081027985,-0.044903066009283066,0.47100016474723816,0.3950776159763336,0.08463720232248306,0.007667433004826307,0.010216659866273403,0.01167905330657959,0.009185944683849812,0.010535976849496365
610,0,1,2.5268750190734863,0.21812500059604645,0.13529148697853088,0.19575341045856476,-0.02237159200012684,0.45865172147750854,0.20765236020088196,0.1252979338169098,0.038090940564870834,0.035015471279621124,0.03822057321667671,0.05630728602409363,0.04076363518834114
611,0,1,1.345721960067749,0.04938885197043419,0.01287437416613102,0.0023207813501358032,-0.04706808552145958,0.7657220363616943,0.18477511405944824,0.029483821243047714,0.0035898869391530752,0.003554771188646555,0.004173684865236282,0.004782760050147772,0.003917928319424391
612,0,1,1.2900876998901367,0.04144110158085823,0.01041514053940773,0.0,-0.055316802114248276,0.8177189230918884,0.12297408282756805,0.04348832368850708,0.0024675761815160513,0.0029359711334109306,0.004310931079089642,0.0032937400974333286,0.0028104691300541162
613,0,1,1.2722923755645752,0.03889891132712364,0.0071032182313501835,0.0,-0.045240532606840134,0.8030780553817749,0.15506692230701447,0.031035246327519417,0.0016300698043778539,0.0020865178667008877,0.0023565436713397503,0.0030908016487956047,0.0016558730276301503
614,0,1,1.229920744895935,0.03284582123160362,0.012319721281528473,0.0,-0.05540516972541809,0.8821399807929993,0.06521003693342209,0.032620158046483994,0.003791878931224346,0.003918367903679609,0.004187573678791523,0.0054417261853814125,0.00269042095169425
615,0,1,1.0516154766082764,0.00737363938242197,0.0014140421990305185,0.0,-0.05646895989775658,0.9698155522346497,0.01550681795924902,0.012415573000907898,0.0004954622709192336,0.00035254948306828737,0.0004084999382030219,0.0007003411883488297,0.00030520104337483644
616,0,1,1.7544938325881958,0.10778483003377914,0.0587521530687809,0.07716482132673264,-0.030619977042078972,0.6782335042953491,0.16497988998889923,0.0674363523721695,0.014313175342977047,0.016284795477986336,0.019573358818888664,0.025555763393640518,0.01362303365021944
617,0,1,1.4655791521072388,0.06651131063699722,0.02749715745449066,0.01915159821510315,-0.04735974222421646,0.7544580101966858,0.15502221882343292,0.048219356685876846,0.006954987533390522,0.007848257198929787,0.009865652769804,0.010888513177633286,0.0067429919727146626
618,0,1,1.1474143266677856,0.02105918899178505,0.008860742673277855,0.0,-0.044870976358652115,0.9310504198074341,0.03226817399263382,0.02292006090283394,0.0026759528554975986,0.00222465256229043,0.002744900295510888,0.00415583373978734,0.0019600088708102703
619,0,1,1.142352819442749,0.02033611759543419,0.007307528983801603,0.0,-0.0429532527923584,0.9221595525741577,0.04776252806186676,0.018942825496196747,0.0020307525992393494,0.0017969640903174877,0.0021079089492559433,0.0035125284921377897,0.0016870913095772266
620,0,1,1.2614396810531616,0.03734852746129036,0.0196711253374815,0.0010878629982471466,-0.03626067936420441,0.8928631544113159,0.0456698052585125,0.03198453038930893,0.005182182416319847,0.004629339091479778,0.0029492133762687445,0.014062577858567238,0.0026593338698148727
621,0,1,1.1968427896499634,0.02812039852142334,0.014586634933948517,0.0,-0.041129883378744125,0.9164369106292725,0.03634656220674515,0.025829439982771873,0.003948381636291742,0.002852067584171891,0.004836461041122675,0.00684966379776597,0.002900509862229228
