node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1202,0,1,1.4066873788833618,0.0580981969833374,0.004735966678708792,0.002943575382232666,-0.05515464022755623,0.6472662687301636,0.3215666115283966,0.023795200511813164,0.0009374208166263998,0.001698556705377996,0.001587298815138638,0.0020533495116978884,0.0010953181190416217
1203,0,1,1.8056308031082153,0.11509011685848236,0.06329330801963806,0.07907652109861374,-0.03601355850696564,0.6918091177940369,0.11921754479408264,0.08526504784822464,0.020783929154276848,0.01963088847696781,0.019793201237916946,0.028458839282393456,0.01504126563668251
1204,0,1,1.0090734958648682,0.0012962137116119266,1.8012426153291017e-05,0.0,-0.06523784250020981,0.9918042421340942,0.007400509901344776,0.0007698509143665433,4.168040049989941e-06,3.283453452240792e-06,5.538278855965473e-06,7.334578640438849e-06,5.139568202139344e-06
1205,0,1,1.0169914960861206,0.0024273565504699945,0.0001398304884787649,0.0,-0.04688927158713341,0.9862492680549622,0.011144271120429039,0.002410972723737359,3.574601942091249e-05,1.998383413592819e-05,3.9321901567745954e-05,6.211108848219737e-05,3.839749479084276e-05
1206,0,1,1.039754867553711,0.0056792669929564,0.0005620981683023274,0.0,-0.04674367606639862,0.9706102609634399,0.02164332941174507,0.006927515380084515,0.00016527128173038363,9.152808343060315e-05,0.00015407944738399237,0.0002319868071936071,0.00017603191372472793
1207,0,1,1.925434947013855,0.13220499455928802,0.07401363551616669,0.0980806052684784,-0.034124404191970825,0.630969226360321,0.17023591697216034,0.07944473624229431,0.01964881271123886,0.02568761818110943,0.025181543081998825,0.033119574189186096,0.015712521970272064
1208,0,1,1.4019675254821777,0.05742393061518669,0.022751091048121452,0.00984770804643631,-0.047576259821653366,0.7920230031013489,0.12202674895524979,0.050654664635658264,0.006522643845528364,0.0060218628495931625,0.0070574600249528885,0.010166551917791367,0.00552707863971591
1209,0,1,1.4437072277069092,0.06338674575090408,0.03428298979997635,0.02321935072541237,-0.04016738012433052,0.8235142230987549,0.07150637358427048,0.05317375063896179,0.009486258029937744,0.008036450482904911,0.008824246935546398,0.017083751037716866,0.008374991826713085
1210,0,1,1.1242940425872803,0.01775629259645939,0.0059418571181595325,0.0,-0.04831591621041298,0.937345564365387,0.029537616297602654,0.023584209382534027,0.0017671507084742188,0.0018234913004562259,0.001976874889805913,0.0026466113049536943,0.0013183709233999252
1211,0,1,1.4377158880233765,0.06253083795309067,0.03276311233639717,0.0342298224568367,-0.028301013633608818,0.8251811265945435,0.06745287030935287,0.05746575817465782,0.009597213938832283,0.0075399926863610744,0.007718629669398069,0.01752469874918461,0.007519782520830631
1212,0,1,1.0822292566299438,0.011747037060558796,0.003933042287826538,0.0,-0.047167956829071045,0.9547507166862488,0.02722216211259365,0.011861344799399376,0.0012684236280620098,0.0009642969816923141,0.0007723946473561227,0.002364560030400753,0.0007960877846926451
1213,0,1,1.4454576969146729,0.06363681703805923,0.028292328119277954,0.014315836131572723,-0.04932098090648651,0.7835379242897034,0.12738269567489624,0.04239097610116005,0.009583481587469578,0.008812536485493183,0.008106098510324955,0.012541621923446655,0.007644608151167631
1214,0,1,2.8035213947296143,0.2576459050178528,0.17934948205947876,0.23485815525054932,-0.022787753492593765,0.4589891731739044,0.135185107588768,0.12254777550697327,0.05502372980117798,0.04890478029847145,0.060504619032144547,0.07188668102025986,0.04695817083120346
1215,0,1,3.5894155502319336,0.36991649866104126,0.27300357818603516,0.35041937232017517,-0.019497139379382133,0.2682986259460449,0.1845897138118744,0.11999138444662094,0.08115637302398682,0.07296032458543777,0.08835729956626892,0.10477759689092636,0.07986865937709808
1216,0,1,3.5993709564208984,0.37133869528770447,0.2664363384246826,0.3531729578971863,-0.01816566288471222,0.23758350312709808,0.20509332418441772,0.13930632174015045,0.07347811758518219,0.07810228317975998,0.09317727386951447,0.09587821364402771,0.07738084346055984
1217,0,1,1.0469207763671875,0.006702967919409275,0.002243794035166502,0.0,-0.05175761505961418,0.9743826985359192,0.014906206168234348,0.0072649260982871056,0.0006042799213901162,0.0005981010617688298,0.0006891481461934745,0.0010488100815564394,0.0005058358074165881
1218,0,1,1.882702112197876,0.1261003017425537,0.060842595994472504,0.0857895240187645,-0.04031079262495041,0.5823839902877808,0.24480925500392914,0.07801077514886856,0.01707633212208748,0.016877178102731705,0.01981992833316326,0.023124776780605316,0.017897890880703926
1219,0,1,1.887425184249878,0.12677502632141113,0.07048069685697556,0.09142187982797623,-0.0353531613945961,0.6594704389572144,0.13026942312717438,0.0970584824681282,0.021566741168498993,0.021154100075364113,0.02646903321146965,0.02670447714626789,0.017307186499238014
1220,0,1,1.8769557476043701,0.12527939677238464,0.0668504536151886,0.09652584791183472,-0.028753552585840225,0.6445193290710449,0.15991321206092834,0.0876634418964386,0.023303722962737083,0.017749899998307228,0.019704194739460945,0.027739938348531723,0.01940631866455078
1221,0,1,2.5718793869018555,0.22455419600009918,0.15081551671028137,0.20046353340148926,-0.024090655148029327,0.4943274259567261,0.15543584525585175,0.11463357508182526,0.04352521151304245,0.04126237332820892,0.05303230136632919,0.05809246376156807,0.039690740406513214
1222,0,1,2.5435452461242676,0.2205064594745636,0.15184779465198517,0.18771284818649292,-0.03279366344213486,0.5107877850532532,0.15141251683235168,0.10421789437532425,0.04311160743236542,0.03862236812710762,0.05025598779320717,0.06254983693361282,0.03904196247458458
1223,0,1,2.920327663421631,0.27433252334594727,0.19070443511009216,0.2514244019985199,-0.02290811389684677,0.4027763605117798,0.1854112148284912,0.11427638679742813,0.05670221522450447,0.050129372626543045,0.06241563707590103,0.07436011731624603,0.053928665816783905
1224,0,1,1.6657406091690063,0.09510580450296402,0.049431540071964264,0.058717481791973114,-0.036388300359249115,0.7169011831283569,0.1322203129529953,0.0745183676481247,0.012476201169192791,0.0144523736089468,0.020004877820611,0.01676556095480919,0.0126611003652215
1225,0,1,1.3541477918624878,0.05059254169464111,0.02119203470647335,0.00042591989040374756,-0.05016658827662468,0.8205716013908386,0.10697393864393234,0.03893517330288887,0.006231364328414202,0.006095943506807089,0.006586124654859304,0.008946538902819157,0.0056593711487948895
1226,0,1,1.3332996368408203,0.04761423543095589,0.02377050183713436,0.0,-0.047794219106435776,0.8516860604286194,0.07472875714302063,0.03764208406209946,0.006317409686744213,0.005855240859091282,0.007853083312511444,0.009773860685527325,0.006143556442111731
1227,0,1,1.6651599407196045,0.09502284973859787,0.05278044939041138,0.06590113043785095,-0.029121700674295425,0.7467045187950134,0.09288570284843445,0.07845667749643326,0.01661023497581482,0.01256242860108614,0.014378695748746395,0.025425251573324203,0.012976502999663353
1228,0,1,2.093527317047119,0.15621818602085114,0.1022413820028305,0.12567655742168427,-0.03054165653884411,0.6348571181297302,0.12532740831375122,0.07993421703577042,0.031864508986473083,0.025775238871574402,0.030042262747883797,0.04596793279051781,0.0262311864644289
1229,0,1,1.7856004238128662,0.1122286319732666,0.06851782649755478,0.07790081948041916,-0.03432781249284744,0.712522029876709,0.11026822030544281,0.07189662754535675,0.020125489681959152,0.016669828444719315,0.0236828550696373,0.027775930240750313,0.017059041187167168
1230,0,1,2.775186538696289,0.25359806418418884,0.18194036185741425,0.2356526255607605,-0.017945433035492897,0.49421048164367676,0.10957929491996765,0.10892978310585022,0.05356614664196968,0.05177393555641174,0.047924306243658066,0.09778039157390594,0.036235664039850235
1231,0,1,2.2869861125946045,0.18385516107082367,0.10891973972320557,0.15512925386428833,-0.028725942596793175,0.5170508027076721,0.20787781476974487,0.10080542415380478,0.03488894924521446,0.03045724891126156,0.03304002806544304,0.04535651579499245,0.03052319586277008
1232,0,1,1.9090399742126465,0.12986285984516144,0.07833786308765411,0.09797981381416321,-0.03188304603099823,0.6785212755203247,0.10723244398832321,0.09051128476858139,0.023049866780638695,0.02234739437699318,0.027004851028323174,0.03210967779159546,0.019223328679800034
1233,0,1,2.0224697589874268,0.14606711268424988,0.09538868814706802,0.11258308589458466,-0.03348403051495552,0.6522665023803711,0.11651094257831573,0.08737699687480927,0.026537515223026276,0.021919304504990578,0.03094986081123352,0.04190601035952568,0.022532811388373375
1234,0,1,1.4887725114822388,0.06982464343309402,0.0026471279561519623,0.004912883043289185,-0.06491177529096603,0.556721568107605,0.41059058904647827,0.028484418988227844,0.0005806944682262838,0.0009755278588272631,0.0010341814486309886,0.0008925205329433084,0.0007204260909929872
1235,0,1,2.30745530128479,0.18677933514118195,0.11446584016084671,0.16067609190940857,-0.026103278622031212,0.5166886448860168,0.19912616908550262,0.10990297794342041,0.03193332627415657,0.027883043512701988,0.03820140287280083,0.0436670258641243,0.032597415149211884
1236,0,1,1.772825002670288,0.11040357500314713,0.06668977439403534,0.07873856276273727,-0.031665027141571045,0.7163543701171875,0.11232226341962814,0.07005511224269867,0.015917383134365082,0.01866106688976288,0.011206863448023796,0.046418674290180206,0.009064237587153912
1237,0,1,1.3050957918167114,0.04358511418104172,0.022819090634584427,0.010839316993951797,-0.03274577856063843,0.8806543946266174,0.04102874547243118,0.04356907680630684,0.0074246847070753574,0.004504093434661627,0.00495931738987565,0.013176699168980122,0.004683074075728655
1238,0,1,1.593106985092163,0.08472956717014313,0.04483983293175697,0.04975423961877823,-0.0349753275513649,0.7438217997550964,0.13027985394001007,0.05860408768057823,0.010289016179740429,0.012165408581495285,0.012594073079526424,0.02260034903883934,0.009645410813391209
1239,0,1,1.1272510290145874,0.01817871816456318,0.0076119378209114075,0.0,-0.036286015063524246,0.9423951506614685,0.02265983074903488,0.023897917941212654,0.0020293996203690767,0.0014057221123948693,0.002332978416234255,0.003533381735906005,0.0017455780180171132
1240,0,1,1.2558881044387817,0.036555442959070206,0.013098081573843956,0.0,-0.04835638403892517,0.8645341992378235,0.07519422471523285,0.040599264204502106,0.0032291975803673267,0.0033451688941568136,0.005290872883051634,0.0046778409741818905,0.0031293679494410753
1241,0,1,1.4538836479187012,0.06484051793813705,0.034249670803546906,0.022135663777589798,-0.04270483925938606,0.8121265172958374,0.08229847997426987,0.052855078130960464,0.009641816839575768,0.008828544057905674,0.011908933520317078,0.014294679276645184,0.008046058006584644
1242,0,1,2.833770751953125,0.2619672417640686,0.18437474966049194,0.23736900091171265,-0.024598246440291405,0.43999335169792175,0.15753214061260223,0.1186247169971466,0.05604350566864014,0.04343158379197121,0.059808239340782166,0.07387455552816391,0.05069196596741676
1243,0,1,2.6693530082702637,0.23847900331020355,0.15800943970680237,0.2140028476715088,-0.024476153776049614,0.4690254330635071,0.1527034491300583,0.12657661736011505,0.04885729402303696,0.044827889651060104,0.05119180306792259,0.06606978178024292,0.04074784740805626
1244,0,1,1.3079711198806763,0.043995875865221024,0.01740991324186325,0.0004317648708820343,-0.0435640923678875,0.8427109122276306,0.09008675813674927,0.039775412529706955,0.004703247919678688,0.005313638597726822,0.0056519173085689545,0.00759618915617466,0.0041618067771196365
1245,0,1,1.6762434244155884,0.09660620242357254,0.05446551367640495,0.07123859971761703,-0.025367602705955505,0.7521048188209534,0.07239595800638199,0.09461241960525513,0.014911627396941185,0.011509628035128117,0.014705497771501541,0.0279983077198267,0.011761706322431564
1246,0,1,1.3329904079437256,0.04757005721330643,0.016628239303827286,0.0,-0.05012352392077446,0.8167852163314819,0.1163114532828331,0.03882474824786186,0.005675360560417175,0.005774930119514465,0.004815097898244858,0.007863715291023254,0.003949426580220461
1247,0,1,2.0923521518707275,0.15605030953884125,0.09903562068939209,0.1326954960823059,-0.02335481345653534,0.6287658214569092,0.12005865573883057,0.09847085177898407,0.03143942356109619,0.02222958579659462,0.029205365106463432,0.042723413556814194,0.027106845751404762
1248,0,1,1.5259653329849243,0.0751379057765007,0.030344579368829727,0.027248691767454147,-0.04788919910788536,0.7295418977737427,0.16378970444202423,0.05644337460398674,0.00994128454476595,0.009939227253198624,0.00972241535782814,0.013259255327284336,0.007362910080701113
1249,0,1,1.7057414054870605,0.10082019865512848,0.04887015372514725,0.06102553755044937,-0.039794646203517914,0.6766356825828552,0.17556241154670715,0.06960730999708176,0.014738541096448898,0.014585928991436958,0.01705283671617508,0.019580433145165443,0.012236886657774448
1250,0,1,1.8390560150146484,0.11986514180898666,0.07311937212944031,0.08435183018445969,-0.03551331162452698,0.6946263313293457,0.1126922219991684,0.08518359810113907,0.017926517874002457,0.016451990231871605,0.01859891228377819,0.03822871297597885,0.016291743144392967
1251,0,1,1.1620198488235474,0.02314569242298603,0.011103002354502678,0.0,-0.03978615254163742,0.9299308061599731,0.03026418574154377,0.022926298901438713,0.0034787552431225777,0.002296947641298175,0.0026543254498392344,0.006133286748081446,0.002315390156581998
1252,0,1,1.0513328313827515,0.007333261426538229,0.000575385638512671,0.0,-0.05613432079553604,0.9557018280029297,0.039978984743356705,0.003447500756010413,0.00013617202057503164,0.00016018383030313998,0.0001421612687408924,0.0003338641836307943,9.936019341694191e-05
1253,0,1,1.0001946687698364,2.7809825041913427e-05,8.13783884723307e-08,0.0,-0.08422160893678665,0.9998152852058411,0.00017528604075778276,9.360529475088697e-06,2.015641165087345e-08,8.293533859671243e-09,1.4862404640325622e-08,5.337447106512627e-08,1.3141518095949323e-08
1254,0,1,1.0076359510421753,0.001090850098989904,7.446291419910267e-05,0.0,-0.05957266315817833,0.9941461086273193,0.004409582354128361,0.0013358345022425056,2.225637035735417e-05,1.1675028872559778e-05,2.090156340273097e-05,3.8052621675888076e-05,1.5508730939473026e-05
1255,0,1,2.925956964492798,0.27513670921325684,0.18410968780517578,0.25452378392219543,-0.02061295509338379,0.3833635151386261,0.18941541016101837,0.1444617062807083,0.04932602122426033,0.04932371899485588,0.05177786946296692,0.08286701142787933,0.049464814364910126
1256,0,1,1.0013084411621094,0.000186920166015625,1.738700632358814e-07,0.0,-0.08408703655004501,0.9987326264381409,0.001227257656864822,3.991953417425975e-05,3.49973525715086e-08,4.9981689898004333e-08,6.909501593099776e-08,8.139472384982582e-08,2.3380328784128324e-08
1257,0,1,1.0225425958633423,0.003220370737835765,0.0009765273425728083,0.0,-0.05005006864666939,0.9892821311950684,0.0034631784074008465,0.005733163561671972,0.00035921469680033624,0.00018568472296465188,0.0002138088457286358,0.0006153107387945056,0.00014740778715349734
1258,0,1,1.07262122631073,0.0103744613006711,0.0037496834993362427,0.0,-0.049783799797296524,0.9588223099708557,0.02715713530778885,0.008609950542449951,0.0010579846566542983,0.0006029257783666253,0.0007572053582407534,0.002074876567348838,0.0009176015155389905
1259,0,1,1.1090227365493774,0.015574676916003227,0.004873774014413357,0.0,-0.05236829072237015,0.9337074756622314,0.04753180593252182,0.011160621419548988,0.001676647923886776,0.0010497248731553555,0.0009525641216896474,0.002270454540848732,0.0016507554100826383
1260,0,1,2.670872449874878,0.23869606852531433,0.16574150323867798,0.21785356104373932,-0.02084251306951046,0.49600669741630554,0.11913248896598816,0.13444942235946655,0.04238853231072426,0.04228132218122482,0.04979298263788223,0.0740543007850647,0.04189421981573105
1261,0,1,1.0284719467163086,0.004067420959472656,0.0003481371677480638,0.0,-0.05899899825453758,0.977484405040741,0.018186435103416443,0.003822743659839034,9.20370002859272e-05,6.634046440012753e-05,6.279221997829154e-05,0.0002129358908860013,7.240903505589813e-05
1262,0,1,1.0375066995620728,0.005358099937438965,0.00164763443171978,0.0,-0.049785275012254715,0.9808796048164368,0.008235776796936989,0.008520915172994137,0.00043099591857753694,0.00028507746174000204,0.00039381830720230937,0.0009499057778157294,0.0003039102884940803
1263,0,1,1.0729020833969116,0.01041458360850811,0.0036046584136784077,0.0,-0.04982995614409447,0.9643357396125793,0.015456033870577812,0.014515841379761696,0.0012281275121495128,0.0008595001418143511,0.0009253764292225242,0.002089687157422304,0.0005895947688259184
1264,0,1,2.402278423309326,0.20032548904418945,0.12983131408691406,0.17859531939029694,-0.021730173379182816,0.5241975784301758,0.16387999057769775,0.11915158480405807,0.033607419580221176,0.029332110658288002,0.03318934515118599,0.060495924204587936,0.03614604473114014
1265,0,1,1.7032618522644043,0.10046597570180893,0.05807947739958763,0.06878161430358887,-0.03168438747525215,0.7387451529502869,0.09787804633378983,0.07060133665800095,0.01957125961780548,0.015124651603400707,0.013729766011238098,0.03412799537181854,0.010221716947853565
1266,0,1,1.310239553451538,0.04431993514299393,0.003182696644216776,0.0,-0.055742304772138596,0.7368665933609009,0.2310958206653595,0.027284234762191772,0.0006441880250349641,0.0009264557738788426,0.0009766444563865662,0.0013887344393879175,0.0008173176320269704
1267,0,1,1.0834767818450928,0.011925254948437214,0.004417584277689457,0.0,-0.0483451709151268,0.9576272368431091,0.02150183916091919,0.014529711566865444,0.0010900526540353894,0.0008335904567502439,0.0013699823757633567,0.0018721316009759903,0.00117547030095011
1268,0,1,1.0109596252441406,0.0015656606992706656,0.00016566002159379423,0.0,-0.062234796583652496,0.992063581943512,0.005675930064171553,0.0020138968247920275,5.225090353633277e-05,2.8569300411618315e-05,4.74459957331419e-05,7.978785288287327e-05,3.842616206384264e-05
1269,0,1,1.1642886400222778,0.02346980571746826,0.00835663266479969,0.0,-0.04579055681824684,0.9143054485321045,0.045475419610738754,0.027608269825577736,0.002369272755458951,0.0018848847830668092,0.0031509515829384327,0.0032452228479087353,0.001960457768291235
1270,0,1,1.1007968187332153,0.014399545267224312,0.00305134616792202,0.0,-0.06064148619771004,0.933673083782196,0.04667884483933449,0.014650978147983551,0.0009611663408577442,0.0009845844469964504,0.0009788626339286566,0.001407513627782464,0.0006649698480032384
1271,0,1,1.1244237422943115,0.01777482032775879,0.004011199809610844,0.0,-0.05678429827094078,0.9187103509902954,0.057424161583185196,0.0174719151109457,0.0012733394978567958,0.0011089456966146827,0.0013070082059130073,0.0016643406124785542,0.0010398508748039603
1272,0,1,1.057526707649231,0.008218101225793362,0.00293163163587451,0.0,-0.05178757384419441,0.9705788493156433,0.015115199610590935,0.00986306183040142,0.0007615555659867823,0.0007498706690967083,0.0008525350713171065,0.0014152785297483206,0.0006638181512244046
1273,0,1,1.3299270868301392,0.04713243991136551,0.0007884660735726357,0.0,-0.07063772529363632,0.6872178912162781,0.299503892660141,0.012005786411464214,0.0001597817026777193,0.00032435180037282407,0.0002841904934030026,0.0003163446963299066,0.00018793089839164168
1274,0,1,1.3560595512390137,0.05086565017700195,0.02428031526505947,0.010445080697536469,-0.04042055085301399,0.8347436785697937,0.09041737765073776,0.036779388785362244,0.007229127921164036,0.0065501658245921135,0.00791828241199255,0.009930449537932873,0.006431583780795336
1275,0,2,1.5759490728378296,0.08227843791246414,0.001381738344207406,0.015509076416492462,-0.06676936149597168,0.44893786311149597,0.5326992273330688,0.016323601827025414,0.00021368669695220888,0.00044380061444826424,0.0005157054401934147,0.00045428433804772794,0.00041174853686243296
1276,0,1,1.0930403470993042,0.013291478157043457,1.5487959899473935e-05,0.0,-0.08485153317451477,0.9084481000900269,0.09013449400663376,0.001394549268297851,2.4490789201081498e-06,4.8071333367261104e-06,5.815156328026205e-06,6.458552434196463e-06,3.2142502277565654e-06
1277,0,2,1.7545883655548096,0.10779833793640137,0.0023330063559114933,0.04455483704805374,-0.06324350088834763,0.28345876932144165,0.6898114085197449,0.023100445047020912,0.0003719305095728487,0.000924420019146055,0.0009247625712305307,0.0007189987227320671,0.0006892451201565564
1278,0,1,1.3085198402404785,0.04407426342368126,0.021195318549871445,0.0,-0.04851720482110977,0.8581507205963135,0.07455930858850479,0.03521657735109329,0.005308766849339008,0.0055693029426038265,0.006892505567520857,0.009258393198251724,0.005044420249760151
1279,0,1,1.173709511756897,0.024815645068883896,0.01021692343056202,0.0,-0.04200601950287819,0.9159271121025085,0.04196688532829285,0.026751156896352768,0.002748884493485093,0.002389129949733615,0.002934427699074149,0.0052125109359622,0.002069984097033739
1280,0,1,1.2381764650344849,0.03402521088719368,0.00011461995745776221,0.0,-0.08376426994800568,0.7685273885726929,0.22531455755233765,0.00597752770408988,1.9401028112042695e-05,4.64453587483149e-05,5.3091203881194815e-05,3.314618152217008e-05,2.8382572054397315e-05
1281,0,1,1.863372802734375,0.1233389750123024,0.06567176431417465,0.09318147599697113,-0.030157461762428284,0.631135106086731,0.1897583305835724,0.07755488902330399,0.016829714179039,0.019050132483243942,0.018847692757844925,0.030191969126462936,0.01663210056722164
1282,0,1,1.4772100448608398,0.0681728646159172,0.0008147687767632306,0.0,-0.07332304865121841,0.5440305471420288,0.43870633840560913,0.015939801931381226,0.00013994215987622738,0.0003685778647195548,0.0003500472812447697,0.0002733770525082946,0.00019134447211399674
1283,0,1,1.1314560174942017,0.01877943053841591,0.0029159472323954105,0.0,-0.05806396156549454,0.8991536498069763,0.08442788571119308,0.011781294830143452,0.0008311145356856287,0.000890024530235678,0.0009379448019899428,0.0011235299753025174,0.0008544724551029503
1284,0,1,2.3659327030181885,0.195133239030838,0.10558673739433289,0.16413173079490662,-0.031001558527350426,0.4136991798877716,0.3107806146144867,0.11137121915817261,0.026653515174984932,0.031908631324768066,0.03855428472161293,0.037183795124292374,0.029848657548427582
1285,0,1,2.1593945026397705,0.16562779247760773,0.10542112588882446,0.1338808238506317,-0.031746961176395416,0.5978844165802002,0.134244903922081,0.11081796884536743,0.026708606630563736,0.024922912940382957,0.029623834416270256,0.0550040528178215,0.020793240517377853
1286,0,1,1.3901280164718628,0.05573257431387901,0.032207462936639786,0.02220490202307701,-0.033527672290802,0.8552297353744507,0.050023287534713745,0.045707330107688904,0.008685939945280552,0.00814619567245245,0.01060341577976942,0.014197906479239464,0.007406141143292189
1287,0,1,1.0417563915252686,0.00596519885584712,0.0013734393287450075,0.0,-0.059030961245298386,0.974223256111145,0.016700653359293938,0.006848658435046673,0.0005362413940019906,0.00031772343209013343,0.00020458009385038167,0.0007260925485752523,0.00044276664266362786
1288,0,1,2.9288268089294434,0.27554669976234436,0.20164236426353455,0.2534871995449066,-0.02205950953066349,0.43020832538604736,0.15624821186065674,0.11211202293634415,0.051390208303928375,0.04839888587594032,0.061931874603033066,0.08704447001218796,0.05266603082418442
1289,0,1,3.2258410453796387,0.31797727942466736,0.22469300031661987,0.2985829710960388,-0.01939428225159645,0.3442843556404114,0.1617242991924286,0.14585384726524353,0.06264495104551315,0.06079951301217079,0.06502672284841537,0.10152143239974976,0.058144841343164444
1290,0,1,2.202303409576416,0.17175762355327606,0.11908840388059616,0.14655984938144684,-0.025197822600603104,0.6445303559303284,0.08361157029867172,0.08614148199558258,0.03533702343702316,0.03129109367728233,0.02011992782354355,0.07814545184373856,0.020823022350668907
1291,0,1,1.1791725158691406,0.025596072897315025,0.01254394929856062,0.0,-0.041518695652484894,0.920876145362854,0.03762141987681389,0.023028962314128876,0.0032079031225293875,0.00272143492475152,0.003765657776966691,0.005292301066219807,0.0034859904553741217
1292,0,1,1.1393256187438965,0.01990365982055664,0.009457355365157127,0.0,-0.039566557854413986,0.9391524195671082,0.026985011994838715,0.01935158297419548,0.0025696135126054287,0.0024840780533850193,0.0030728245619684458,0.004063589498400688,0.0023209413047879934
1293,0,1,2.14001202583313,0.16285885870456696,0.1011379063129425,0.1257028579711914,-0.03715599700808525,0.6022887825965881,0.1374567449092865,0.10503591597080231,0.026013782247900963,0.028066838160157204,0.02944200485944748,0.046906620264053345,0.02478928491473198
1294,0,1,2.999058246612549,0.28557974100112915,0.19885113835334778,0.2650856077671051,-0.0204941313713789,0.37590938806533813,0.19742026925086975,0.11866819858551025,0.05771443247795105,0.05143667757511139,0.06496839970350266,0.07660961151123047,0.05727311968803406
1295,0,1,1.2261220216751099,0.03230314701795578,0.01481669396162033,0.0,-0.04479267820715904,0.9055731296539307,0.03380807861685753,0.036618273705244064,0.005008514039218426,0.004175203386694193,0.004425042774528265,0.007515616714954376,0.0028760340064764023
1296,0,1,1.563625693321228,0.0805179551243782,0.040515780448913574,0.04758637025952339,-0.03293156996369362,0.7609614133834839,0.10548470169305801,0.07173557579517365,0.010805683210492134,0.010496836155653,0.014429775066673756,0.01448548212647438,0.011600526049733162
1297,0,1,1.7445361614227295,0.10636230558156967,0.06847584247589111,0.08128930628299713,-0.02507299743592739,0.744505763053894,0.08558421581983566,0.06696153432130814,0.019661128520965576,0.014811460860073566,0.017775939777493477,0.036979369819164276,0.013720536604523659
1298,0,1,1.2190425395965576,0.031291790306568146,0.01014049630612135,0.0,-0.04918558523058891,0.8861900568008423,0.056527674198150635,0.04183505102992058,0.0030045423191040754,0.0023021965753287077,0.0027631798293441534,0.004834701307117939,0.002542615169659257
1299,0,1,1.6841877698898315,0.09774111211299896,0.06329893320798874,0.06889009475708008,-0.028851035982370377,0.7707355618476868,0.07189250737428665,0.060911472886800766,0.02003311552107334,0.013128419406712055,0.01694030500948429,0.031352609395980835,0.015006020665168762
1300,0,1,1.6635618209838867,0.09479454904794693,0.05501474067568779,0.06038425862789154,-0.034410253167152405,0.7453266382217407,0.10501790046691895,0.0643077939748764,0.016497325152158737,0.0138357263058424,0.018171150237321854,0.02366771176457405,0.013175878673791885
1301,0,1,1.5203734636306763,0.07433906942605972,0.005356252193450928,0.01217406615614891,-0.06216498091816902,0.5436978340148926,0.41739916801452637,0.03073861263692379,0.00099359848536551,0.0018145404756069183,0.0020506849978119135,0.0021343189291656017,0.0011712482664734125
1302,0,1,1.3716155290603638,0.053087931126356125,0.022207260131835938,0.0,-0.05325652286410332,0.8145163655281067,0.10666114836931229,0.04367036372423172,0.0063680619932711124,0.006576769519597292,0.006777512840926647,0.00969331432133913,0.005736432038247585
1303,0,1,1.4734660387039185,0.06763800233602524,0.02810829132795334,0.029401253908872604,-0.038236770778894424,0.7688604593276978,0.12973962724208832,0.05387444794178009,0.010143384337425232,0.009273775853216648,0.008361603133380413,0.011582478880882263,0.008164208382368088
1304,0,1,2.0737199783325195,0.15338857471942902,0.09470205008983612,0.12454363703727722,-0.028844935819506645,0.6268991231918335,0.11651100963354111,0.11231972277164459,0.025768637657165527,0.023799410089850426,0.03190876170992851,0.039030760526657104,0.023762522265315056
1305,0,1,2.9289207458496094,0.2755601108074188,0.19939959049224854,0.25405439734458923,-0.021505726501345634,0.43630146980285645,0.14219287037849426,0.11520399898290634,0.06037219613790512,0.04652983322739601,0.06164879724383354,0.08341560512781143,0.05433519184589386
1306,0,1,2.5237817764282227,0.2176831066608429,0.14273813366889954,0.1866074949502945,-0.03107560984790325,0.49023139476776123,0.17496687173843384,0.11055812239646912,0.04263690859079361,0.038868632167577744,0.04955945536494255,0.05573472008109093,0.037443965673446655
1307,0,1,2.8048548698425293,0.25783640146255493,0.1800888329744339,0.23366224765777588,-0.024174129590392113,0.44585075974464417,0.15366306900978088,0.12287499010562897,0.05240241065621376,0.045120012015104294,0.06066938862204552,0.07152868807315826,0.04789074882864952
1308,0,1,2.877251148223877,0.2681787312030792,0.19815689325332642,0.25710827112197876,-0.01107045914977789,0.5040174126625061,0.05212030187249184,0.13318942487239838,0.07613552361726761,0.03638032451272011,0.037261780351400375,0.12775039672851562,0.03314470499753952
1309,0,1,1.7058238983154297,0.10083198547363281,0.06076926365494728,0.07103561609983444,-0.02979636751115322,0.7113528847694397,0.15315863490104675,0.0466388575732708,0.014016074128448963,0.014064290560781956,0.015641212463378906,0.03302017226815224,0.012107877992093563
1310,0,1,1.5579867362976074,0.0797123908996582,0.00424606679007411,0.01877061277627945,-0.06094179302453995,0.495489239692688,0.4714867174625397,0.026387296617031097,0.0006958036101423204,0.0016949131386354566,0.0016161001985892653,0.001631886581890285,0.0009980798931792378
1311,0,1,1.0440279245376587,0.00628970330581069,1.981892273761332e-05,0.0,-0.08178029209375381,0.9574217796325684,0.04122106358408928,0.0013274869415909052,4.355570126790553e-06,5.4828383326821495e-06,6.1644796005566604e-06,9.550829418003559e-06,4.103614173800452e-06
