node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1156,0,1,2.260936737060547,0.18013381958007812,0.1895202037896638,0.009386384209585685,0.07632452249526978,0.5164945125579834,0.15283001959323883,0.14056754112243652,0.07047638297080994,0.04330698400735855,0.029299354180693626,0.03335852548480034,0.013666647486388683
1157,0,1,2.6257996559143066,0.23225709795951843,0.2551971722862822,0.022940074326763746,0.19919927418231964,0.6071490049362183,0.035347867757081985,0.09046066552400589,0.043608445674180984,0.024234779179096222,0.05647202953696251,0.09968480467796326,0.04304243251681328
1158,0,1,1.3704571723937988,0.05292245373129845,0.058611876018787534,0.005689422287489084,0.04004897177219391,0.8910490274429321,0.016683030873537064,0.039146788418293,0.00863477773964405,0.004437488038092852,0.017299829050898552,0.013916932046413422,0.008832210674881935
1159,0,1,1.876330852508545,0.1251901239156723,0.13680536131363238,0.011615237397960075,0.08851628005504608,0.7419068813323975,0.03933503106236458,0.0835791677236557,0.027891475707292557,0.018771160393953323,0.03869890049099922,0.031137637794017792,0.018679741770029068
1160,0,1,3.5160956382751465,0.35944223403930664,0.38674772951945047,0.027305495480143806,0.2841845750808716,0.3639632761478424,0.06371328979730606,0.15616051852703094,0.06887894868850708,0.06309939920902252,0.09805776178836823,0.11214970797300339,0.07397711277008057
1161,0,1,1.071173906326294,0.010167701169848442,0.010938025366135458,0.0007703241962870159,0.005188247188925743,0.9685661196708679,0.01495098415762186,0.007774823810905218,0.0027986604254692793,0.0007210691110230982,0.0024537481367588043,0.0020172044169157743,0.0007172941695898771
1162,0,1,1.0589425563812256,0.008420364931225777,0.008565546350880523,0.00014518141965474642,0.0009760952088981867,0.966156542301178,0.014514117501676083,0.016912823542952538,0.0008125164313241839,0.0006277789943851531,0.000356001197360456,0.0004663625149987638,0.00015373152564279735
1163,0,1,1.0797499418258667,0.011392848566174507,0.01141435349473867,2.1504928564162715e-05,0.0001450183626729995,0.9289857149124146,0.06324154883623123,0.0073195262812078,0.00021489003847818822,9.347015293315053e-05,3.6630397517001256e-05,9.117787703871727e-05,1.721008993627038e-05
1164,0,1,1.1601992845535278,0.022885611280798912,0.023629044675887625,0.0007434333950887146,0.005072305444628,0.9171645641326904,0.03568881005048752,0.034064002335071564,0.005055633839219809,0.002954785944893956,0.0017862048698589206,0.002537352265790105,0.0007487484836019576
1165,0,1,2.1013669967651367,0.15733814239501953,0.1760403180668142,0.018702175671794663,0.1479610949754715,0.7444285750389099,0.028584500774741173,0.05638124793767929,0.01670546643435955,0.005939212627708912,0.032020557671785355,0.08554007112979889,0.0304004717618227
1166,0,1,1.1961451768875122,0.028020739555358887,0.029683459451772663,0.0016627198964137778,0.011404357850551605,0.9170912504196167,0.023926764726638794,0.0389731228351593,0.004928703885525465,0.0036759059876203537,0.005428778938949108,0.004190584644675255,0.0017849942669272423
1167,0,1,2.21433162689209,0.1734759509563446,0.18359298902242183,0.010117038066077222,0.08160309493541718,0.49788758158683777,0.2019304633140564,0.13268546760082245,0.06008577719330788,0.025807684287428856,0.03787576034665108,0.031928014010190964,0.01179931964725256
1168,0,1,1.3445396423339844,0.049219947308301926,0.05339226298772034,0.004172315679418415,0.02925538644194603,0.8776046633720398,0.03294403851032257,0.04377702996134758,0.010781017132103443,0.00563794793561101,0.011462676338851452,0.012715729884803295,0.005076980218291283
1169,0,1,1.0195070505142212,0.00278672156855464,0.0028927089135221094,0.00010598734496746944,0.0007085568504408002,0.9899600744247437,0.003761770436540246,0.0050500258803367615,0.00039588563959114254,0.0001237129035871476,0.00037449950468726456,0.00024819138343445957,8.586594776716083e-05
1170,0,1,3.01456880569458,0.2877955436706543,0.31406489675863297,0.026269353087978686,0.245897114276886,0.4711376130580902,0.10679963231086731,0.09418085962533951,0.05070532485842705,0.031279485672712326,0.08982273191213608,0.09946087747812271,0.0566135011613369
1171,0,1,1.938523530960083,0.13407479226589203,0.14180880043532268,0.007734008169430639,0.05954331159591675,0.6028757095336914,0.1534498780965805,0.13089343905448914,0.031514331698417664,0.021723279729485512,0.02650894783437252,0.021934514865279198,0.01109984889626503
1172,0,1,1.4795148372650146,0.06850212067365646,0.0685919770564446,8.985638278813542e-05,0.0006430959911085665,0.545896589756012,0.43295684456825256,0.019202401861548424,0.000928809866309166,0.0003722147666849196,0.00012974448327440768,0.000364386651199311,0.00014896487118676305
1173,0,1,1.6126861572265625,0.0875265970826149,0.08877228789393034,0.0012456908113154328,0.009101202711462975,0.490731418132782,0.45628201961517334,0.031163735315203667,0.009567451663315296,0.003154024248942733,0.0034726441372185946,0.004004849120974541,0.001623709686100483
1174,0,1,1.0306400060653687,0.004377143923193216,0.004393906593465014,1.676267027179744e-05,0.00011224243644392118,0.9737252593040466,0.022640177980065346,0.0032563633285462856,0.0002243743947474286,4.1753137338673696e-05,4.1139857785310596e-05,5.67023889743723e-05,1.4400190593732987e-05
1175,0,1,1.0652848482131958,0.009326406754553318,0.00933349327299836,7.086518445042145e-06,4.768821600009687e-05,0.9390902519226074,0.05684266984462738,0.003914299886673689,8.977103425422683e-05,1.5285129848052748e-05,1.1523965440574102e-05,2.759135350061115e-05,8.572897058911622e-06
1176,0,1,1.1291168928146362,0.018445270135998726,0.01862024672252589,0.0001749765865271635,0.0011884315172210336,0.9087554812431335,0.061356671154499054,0.025996357202529907,0.0018655227031558752,0.0008376754121854901,0.00046930331154726446,0.000560300366487354,0.00015882791194599122
1177,0,1,2.2524070739746094,0.17891529202461243,0.1961996562881203,0.01728436426350788,0.14033764600753784,0.6734050512313843,0.02258160710334778,0.12763454020023346,0.017713874578475952,0.0183272548019886,0.028754189610481262,0.07674931734800339,0.034834131598472595
1178,0,1,1.9748424291610718,0.13926319777965546,0.15234596740310458,0.013082769623449125,0.10133000463247299,0.7184391021728516,0.04079839587211609,0.09546554833650589,0.024144915863871574,0.019821982830762863,0.03843007609248161,0.04105948284268379,0.021840445697307587
1179,0,1,1.0005608797073364,8.01256755948998e-05,8.015071264425745e-05,2.503704935764633e-08,1.6692703752596572e-07,0.9996034502983093,0.0002332674339413643,0.00016229605535045266,5.842122732246935e-07,1.1146388345650848e-07,6.578131461765224e-08,9.21470189041429e-08,8.998715550490033e-09
1180,0,1,1.0058883428573608,0.0008411918533965945,0.0008586522690726872,1.7460415676092667e-05,0.00011650077067315578,0.9968773126602173,0.000873433193191886,0.0020493126939982176,7.011679554125294e-05,1.324365075561218e-05,5.5871394579298794e-05,5.068586324341595e-05,9.943510121956933e-06
1181,0,1,1.0359485149383545,0.005135502200573683,0.005153675827109377,1.8173626535694074e-05,0.00012178292672615498,0.9747879505157471,0.015362581238150597,0.009408055804669857,0.00021363080304581672,0.00010598693916108459,4.180676114629023e-05,6.383225991157815e-05,1.6143909306265414e-05
1182,0,1,1.1748970746994019,0.024985296651721,0.025517617530471715,0.0005323208787507124,0.003639745991677046,0.8931651711463928,0.06013166159391403,0.03815640136599541,0.002654850482940674,0.0022522055078297853,0.00116826337762177,0.0016625230200588703,0.0008089596522040665
1183,0,1,1.9045190811157227,0.1292170137166977,0.14022994137663122,0.011012927659933518,0.08431436866521835,0.7266913652420044,0.04891974851489067,0.08019839972257614,0.034675732254981995,0.025200558826327324,0.03319774195551872,0.03343222290277481,0.017684409394860268
1184,0,1,1.3413580656051636,0.04876543954014778,0.0513025299311238,0.0025370903909760242,0.017781035974621773,0.8385974168777466,0.07563203573226929,0.04860508069396019,0.012377324514091015,0.007007190492004156,0.006155381910502911,0.008801496587693691,0.002824157942086458
1185,0,1,1.0423173904418945,0.006045341491699219,0.00605595466403954,1.0613172340321123e-05,7.11848188075237e-05,0.9685161709785461,0.02112644910812378,0.010096737183630466,0.0001562598190503195,3.3252916182391346e-05,3.6570294469129294e-05,2.955086347355973e-05,5.063658136350568e-06
1186,0,1,1.031226634979248,0.0044609480537474155,0.004837445130892378,0.00037649707714496197,0.002521227579563856,0.9883501529693604,0.0024766491260379553,0.006217747926712036,0.0002930423943325877,0.00014111844939179718,0.0009474605903960764,0.0008827064302749932,0.0006910605006851256
1187,0,1,1.049669861793518,0.007095694541931152,0.007618061637028453,0.0005223670950973008,0.0035073342733085155,0.9803794622421265,0.0038609651383012533,0.01113558653742075,0.0008231215761043131,0.00029351934790611267,0.0017659253207966685,0.0011251752730458975,0.0006162339122965932
1188,0,1,2.4362995624542236,0.2051856517791748,0.21927967197158935,0.014094020192414548,0.11821645498275757,0.5407339930534363,0.07508253306150436,0.17465555667877197,0.0472552664577961,0.044056184589862823,0.04205402731895447,0.04949164018034935,0.026670780032873154
1189,0,1,1.129758358001709,0.01853690855205059,0.01896089324438523,0.0004239846923346386,0.0028799499850720167,0.9137192368507385,0.059164199978113174,0.019748039543628693,0.0034295544028282166,0.001059016794897616,0.0010907668620347977,0.0014047666918486357,0.00038441651850007474
1190,0,1,1.604067087173462,0.08629529923200607,0.09575658666924937,0.009461287437243296,0.06903242319822311,0.8398268818855286,0.012769530527293682,0.056059837341308594,0.015330123715102673,0.0069811986759305,0.01920543983578682,0.039553407579660416,0.010273574851453304
1191,0,1,1.0015649795532227,0.00022356850968208164,0.0002256001855762602,2.0316758941785672e-06,1.3547534763347358e-05,0.999043881893158,0.0004119087243452668,0.0005171851953491569,1.0960159670503344e-05,2.4218522867158754e-06,6.447638952522539e-06,5.698916538676713e-06,1.4009790447744308e-06
1192,0,1,1.0148060321807861,0.0021151474211364985,0.002122069336174691,6.921915038192243e-06,4.624391294782981e-05,0.9884420037269592,0.008594278246164322,0.002831181278452277,6.825177842983976e-05,1.8190416085417382e-05,1.2512216926552355e-05,2.690708606678527e-05,6.8246076807554346e-06
1193,0,1,1.0488234758377075,0.006974782329052687,0.007549326136250513,0.0005745438071978263,0.00385719514451921,0.9815125465393066,0.004626293200999498,0.009110606275498867,0.0005887058796361089,0.0003047389618586749,0.0013646009610965848,0.0012802928686141968,0.0012123014312237501
1194,0,1,1.1843583583831787,0.0263369083404541,0.028085635167921043,0.0017487268274669397,0.01197352446615696,0.9104440808296204,0.05204135179519653,0.019245820119976997,0.003735311096534133,0.00255993171595037,0.003659873967990279,0.004115191288292408,0.004198459442704916
1195,0,2,1.9753421545028687,0.13933458924293518,0.13934196280279026,7.373559855073247e-06,5.711518679163419e-05,0.03218578174710274,0.9614884853363037,0.005345628131181002,0.0008403115207329392,8.289132529171184e-05,3.486945934128016e-05,2.039309219981078e-05,1.8526386611483758e-06
1196,0,1,1.058843731880188,0.00840624701231718,0.008686395967211945,0.0002801489548947655,0.0018834928050637245,0.9700960516929626,0.009686168283224106,0.016727127134799957,0.0011886392021551728,0.0004185711732134223,0.0009961407631635666,0.0007291344809345901,0.00015821745910216123
1197,0,1,1.0809988975524902,0.01157127134501934,0.01238786711712158,0.0008165957721022404,0.005507702939212322,0.966963529586792,0.009329425171017647,0.015240875072777271,0.0021495751570910215,0.0008088780450634658,0.0027127747889608145,0.0016249165637418628,0.0011700119357556105
1198,0,1,1.0203421115875244,0.0029060158412903547,0.002923004434590675,1.6988593300320342e-05,0.00011358737538103014,0.9834217429161072,0.013452167622745037,0.0027898126281797886,0.00020369372214190662,1.8990462194778956e-05,6.399325502570719e-05,4.38466522609815e-05,5.7474699133308604e-06
1199,0,1,1.455950140953064,0.06513573229312897,0.07035757202279432,0.005221839729665342,0.03723777458071709,0.8465338945388794,0.03086608648300171,0.05477102845907211,0.022035060450434685,0.00855616107583046,0.014146920293569565,0.017158426344394684,0.005932427942752838
1200,0,1,2.1242594718933105,0.16060850024223328,0.17362907116260362,0.013020570920370345,0.10341277718544006,0.674289345741272,0.033193234354257584,0.10526058822870255,0.054477568715810776,0.02936648391187191,0.04072670266032219,0.04278937354683876,0.019896697252988815
1201,0,1,3.6368260383605957,0.37668943405151367,0.41026978507617573,0.03358035102466204,0.35916125774383545,0.4263770282268524,0.017998188734054565,0.13313035666942596,0.039747580885887146,0.023585734888911247,0.107025645673275,0.16109603643417358,0.09103957563638687
1202,0,1,1.1905241012573242,0.02721772901713848,0.028729277432572153,0.001511548415433672,0.01035893615335226,0.9239288568496704,0.01009430643171072,0.04701175540685654,0.0063026063144207,0.002303486689925194,0.0049894084222614765,0.004249097313731909,0.001120430650189519
1203,0,1,1.733771800994873,0.10482454299926758,0.10802700712251041,0.0032024641232428317,0.02384980581700802,0.5844175219535828,0.2439231425523758,0.10718627274036407,0.024820948019623756,0.015802333131432533,0.00982521753758192,0.009494267404079437,0.004530319478362799
1204,0,1,1.0075734853744507,0.001081926515325904,0.00108979983835811,7.873323032205993e-06,5.254567076917738e-05,0.9962518811225891,0.00015685739344917238,0.00350578804500401,2.9017253837082535e-05,4.070632257935358e-06,1.607525337021798e-05,3.401881622266956e-05,2.451602995279245e-06
1205,0,1,1.065049648284912,0.00929280649870634,0.009571932913844963,0.0002791264151386218,0.001878297422081232,0.9710289239883423,0.0006657572812400758,0.02568482607603073,0.000641394464764744,0.00010078284685732797,0.0006540354806929827,0.0011529949260875583,7.126707350835204e-05
1206,0,1,1.0028959512710571,0.0004137073119636625,0.00041602263261694347,2.3153206532809684e-06,1.544185943203047e-05,0.9985383749008179,9.76646042545326e-05,0.0013365913182497025,1.0329125871066935e-05,1.5191934608083102e-06,5.427863470686134e-06,9.105777280637994e-06,9.082183396458277e-07
1207,0,1,2.8866097927093506,0.2695156931877136,0.2887484933482209,0.01923280016050728,0.17552556097507477,0.4666638672351837,0.06928177922964096,0.140450119972229,0.08937004208564758,0.05870858207345009,0.06057058647274971,0.07405450195074081,0.04090046510100365
1208,0,1,1.2377076148986816,0.033958230167627335,0.035459657555948494,0.0015014273883211602,0.01036136969923973,0.8874458074569702,0.04503196105360985,0.04398432374000549,0.008305958472192287,0.004870784468948841,0.0038699135184288025,0.004484022036194801,0.0020074346102774143
1209,0,1,1.2997491359710693,0.042821306735277176,0.044285211598305674,0.0014639048630284979,0.01019597053527832,0.8318228125572205,0.09660981595516205,0.04582110047340393,0.009747514501214027,0.0058027878403663635,0.0037980214692652225,0.004732309374958277,0.0016656401567161083
1210,0,1,1.0513614416122437,0.007337349001318216,0.0074326037307637155,9.52547294454992e-05,0.0006397254182957113,0.9662998914718628,0.01978616788983345,0.012188282795250416,0.0008077930542640388,0.000278199469903484,0.000264708447502926,0.0002862802939489484,8.873669139575213e-05
1211,0,1,1.1327236890792847,0.01896052621304989,0.019206732141040163,0.0002462059279902738,0.0016730956267565489,0.9248525500297546,0.028606705367565155,0.04151308164000511,0.0020164968445897102,0.0013381600147113204,0.0005676727741956711,0.0008877330692484975,0.00021768976876046509
1212,0,1,1.0071741342544556,0.0010248763719573617,0.0010660004802058704,4.11241082485088e-05,0.0002744419907685369,0.9965079426765442,0.0009333066991530359,0.0021726018749177456,9.697081986814737e-05,1.4773281691304874e-05,0.0001266811741515994,0.0001221975398948416,2.556326217018068e-05
1213,0,1,1.2318804264068604,0.033125776797533035,0.03543619741338905,0.002310420615856009,0.01593051478266716,0.9067248702049255,0.03144589439034462,0.03472602739930153,0.007208188064396381,0.003964602015912533,0.005068706814199686,0.007876773364841938,0.0029850350692868233
1214,0,1,1.10194993019104,0.014564275741577148,0.015238753376318925,0.000674477634741777,0.004562973976135254,0.9520716667175293,0.016875356435775757,0.022451262921094894,0.0022762492299079895,0.0017625129548832774,0.001913306419737637,0.0018209409900009632,0.0008287268574349582
1215,0,1,1.2296907901763916,0.032812971621751785,0.034862382317675245,0.0020494106959234606,0.014126262627542019,0.9082276821136475,0.022700320929288864,0.04470011591911316,0.00563631858676672,0.0046092006377875805,0.005884641315788031,0.004869939759373665,0.003371681086719036
1216,0,1,1.1834628582000732,0.02620898000895977,0.027997137575237963,0.0017881575662781932,0.012241898104548454,0.9275016784667969,0.017944004386663437,0.035961300134658813,0.004019852727651596,0.0023313018027693033,0.004360344726592302,0.004761239979416132,0.0031203138642013073
1217,0,1,1.0082992315292358,0.0011856044875457883,0.0012542519888126588,6.86475012668704e-05,0.0004581932444125414,0.996057391166687,0.0014439125079661608,0.0018846631282940507,0.00011824919783975929,3.7813751987414435e-05,0.00023913844779599458,0.00014930704492144287,6.974773714318871e-05
1218,0,1,1.3098193407058716,0.04425990581512451,0.04718025179087011,0.002920345975745597,0.020370572805404663,0.8768916726112366,0.03819283843040466,0.04847162961959839,0.009804489091038704,0.0062688072212040424,0.0065991696901619434,0.009201171807944775,0.004570230841636658
1219,0,1,1.1548378467559814,0.022119691595435143,0.02304956100844554,0.0009298694130103974,0.00633935397490859,0.9270366430282593,0.02439306117594242,0.03587286174297333,0.0035752905532717705,0.0027828263118863106,0.0024391058832406998,0.0026554760988801718,0.0012447716435417533
1220,0,1,1.0423927307128906,0.0060561043210327625,0.0061580211014750415,0.00010191678044227896,0.0006835850654169917,0.9764292240142822,0.008533940650522709,0.013505534268915653,0.0005551708745770156,0.0002925670414697379,0.00025243114214390516,0.00026831182185560465,0.00016284213052131236
1221,0,1,1.0912636518478394,0.0130376648157835,0.013786415417842871,0.0007487506020593707,0.005057610105723143,0.9597656726837158,0.012559136375784874,0.019538361579179764,0.0017731518018990755,0.0013060524361208081,0.0021583535708487034,0.0020024122204631567,0.0008968443726189435
1222,0,1,1.6053801774978638,0.08648288249969482,0.09097452812202607,0.004491645622331242,0.032779138535261154,0.7340644598007202,0.09661026298999786,0.10373266786336899,0.02103705145418644,0.01177647989243269,0.011682834476232529,0.015000849030911922,0.006095453165471554
1223,0,1,1.0931963920593262,0.013313770294189453,0.013811754924841524,0.0004979846306520707,0.0033646943047642708,0.9536270499229431,0.016252834349870682,0.02383134327828884,0.0017981294076889753,0.0011259067105129361,0.0014599873684346676,0.0012500081211328506,0.0006546988151967525
1224,0,1,1.166717767715454,0.023816823959350586,0.026180575946100747,0.002363751986750162,0.016142817214131355,0.9463722109794617,0.009447313845157623,0.022612955421209335,0.003215997712686658,0.0022088265977799892,0.006994964089244604,0.005448631942272186,0.003699221182614565
1225,0,1,1.0236282348632812,0.0033754620235413313,0.0035298326012857665,0.0001543705777444354,0.0010326227638870478,0.98874831199646,0.0029893778264522552,0.006875514052808285,0.0002823757822625339,7.17541333870031e-05,0.0005254115094430745,0.0004237909452058375,8.34203019621782e-05
1226,0,1,1.013140320777893,0.0018771886825561523,0.0019815672000973576,0.00010437851754120515,0.0006971654947847128,0.9934216141700745,0.00298115867190063,0.002530222525820136,0.000312154705170542,5.775828685727902e-05,0.000329727801727131,0.0002894863428082317,7.795134297339246e-05
1227,0,1,1.3516618013381958,0.050237398594617844,0.05141132153875568,0.0011739229441378373,0.008240114897489548,0.7824285626411438,0.13267725706100464,0.06272810697555542,0.009040255099534988,0.004885947797447443,0.003912183456122875,0.0029929757583886385,0.0013349555665627122
1228,0,1,4.353931903839111,0.47913312911987305,0.5125844084551474,0.033451279335274364,0.4281488060951233,0.26401031017303467,0.04673127830028534,0.1247522309422493,0.06041547283530235,0.07594184577465057,0.13256238400936127,0.15923459827899933,0.1363518387079239
1229,0,1,1.4519379138946533,0.06456255912780762,0.06665103814936789,0.0020884790215602743,0.014884152449667454,0.7564404606819153,0.12298968434333801,0.08278017491102219,0.013835161924362183,0.009070314466953278,0.006622350309044123,0.00534318620339036,0.002918616170063615
1230,0,7,5.776287078857422,0.6823267340660095,0.7169849202199288,0.034658186153919246,0.7273340225219727,0.12189383059740067,0.007702863775193691,0.07022066414356232,0.04068232327699661,0.03216632828116417,0.2056998908519745,0.3025074899196625,0.2191266268491745
1231,0,1,1.066272497177124,0.00946749933063984,0.009876533051339365,0.000409033720699526,0.0027529550716280937,0.9672800898551941,0.01188573706895113,0.01633363589644432,0.0011298574972897768,0.0006177142495289445,0.00122042465955019,0.000970735214650631,0.0005617951392196119
1232,0,1,1.1139408349990845,0.016277262941002846,0.01690000911288408,0.000622746171881236,0.004220336675643921,0.9424633383750916,0.023438841104507446,0.025398777797818184,0.0026282640174031258,0.0018503983737900853,0.001668771030381322,0.0017867812421172857,0.0007647844613529742
1233,0,1,1.9759955406188965,0.13942793011665344,0.14502364274415397,0.0055957126275005264,0.043348781764507294,0.5207974910736084,0.24213366210460663,0.12578067183494568,0.04101831838488579,0.026920916512608528,0.016397390514612198,0.0190846249461174,0.007866766303777695
1234,0,2,1.8932464122772217,0.12760663032531738,0.1276077345710762,1.104245758811102e-06,8.438439181190915e-06,0.10995062440633774,0.8871292471885681,0.002676389180123806,0.00022280718258116394,1.2479489669203758e-05,4.7886724132695235e-06,3.381503347554826e-06,2.682634203665657e-07
1235,0,1,1.3906300067901611,0.055804286152124405,0.05641357012919971,0.0006092839770753021,0.004301961045712233,0.7159724831581116,0.20642809569835663,0.06338552385568619,0.006570264231413603,0.0033415495418012142,0.0018591732950881124,0.0020413727033883333,0.0004014148726128042
1236,0,1,1.07560133934021,0.010800191201269627,0.01098543367451695,0.00018524247324732288,0.001248433138243854,0.9456561207771301,0.040706001222133636,0.009830383583903313,0.0021968139335513115,0.0003623186203185469,0.0003899516595993191,0.0007643377175554633,9.414375381311402e-05
1237,0,1,1.2954118251800537,0.0422016903758049,0.043813299613549836,0.0016116092377449372,0.011217457242310047,0.8413865566253662,0.08057637512683868,0.0543069913983345,0.008397327736020088,0.004115238320082426,0.004272002261132002,0.005409600213170052,0.0015358541859313846
1238,0,1,3.299525737762451,0.32850366830825806,0.3595564716799631,0.031052803371705018,0.3082945942878723,0.47790685296058655,0.01575152762234211,0.12925152480602264,0.04294165223836899,0.025853773579001427,0.12121397256851196,0.12260308116674423,0.06447751820087433
1239,0,1,1.0267064571380615,0.0038152080960571766,0.0038999369192889146,8.472882323173814e-05,0.0005670221289619803,0.9852004051208496,0.005958243273198605,0.00757371261715889,0.0004680082784034312,0.00023260396847035736,0.00021079310681670904,0.00028125333483330905,7.497568003600463e-05
1240,0,1,2.0672757625579834,0.15246796607971191,0.16826541508471413,0.015797449005002216,0.12426235526800156,0.7110951542854309,0.027037180960178375,0.10168761014938354,0.018290840089321136,0.01762678660452366,0.056673578917980194,0.0450054407119751,0.022583335638046265
1241,0,1,1.6180908679962158,0.08829869329929352,0.09091272009518596,0.0026140267958924433,0.019114643335342407,0.6548740863800049,0.1887957751750946,0.10540468990802765,0.01950257457792759,0.01230819895863533,0.007320723030716181,0.00841580517590046,0.0033781148958951235
1242,0,1,1.9266494512557983,0.132378488779068,0.14444947544548972,0.012070986666421734,0.09275155514478683,0.7244152426719666,0.051321111619472504,0.08438538759946823,0.024652110412716866,0.022474704310297966,0.03710290789604187,0.032352738082408905,0.02329590916633606
1243,0,1,1.152774453163147,0.021824922412633896,0.022212987086794075,0.0003880646741601778,0.002644820837303996,0.9030581116676331,0.056993331760168076,0.03304053843021393,0.0027239227201789618,0.0015392785426229239,0.0010527052218094468,0.0010371152311563492,0.0005550005007535219
1244,0,1,1.1944524049758911,0.02777891419827938,0.03004443194398444,0.0022655177457050588,0.01553499698638916,0.9310641884803772,0.013153658248484135,0.032466351985931396,0.005198895465582609,0.0025820047594606876,0.006010742392390966,0.006282211281359196,0.0032420437783002853
1245,0,1,1.4671378135681152,0.06673397123813629,0.06998548189020037,0.0032515106520640867,0.023226751014590263,0.7990378737449646,0.06229463592171669,0.08725571632385254,0.017025815322995186,0.011159180663526058,0.0088610565289855,0.010247679427266121,0.004118015989661217
1246,0,1,1.5980877876281738,0.08544111251831055,0.09480199786880483,0.009360885350494286,0.06823606789112091,0.8403907418251038,0.01583145000040531,0.05137929320335388,0.014477846212685108,0.00968468002974987,0.027966110035777092,0.02439490705728531,0.015875045210123062
1247,0,1,1.3907928466796875,0.0558275505900383,0.06090816438729445,0.005080613797256144,0.03587348759174347,0.8676148653030396,0.03365401178598404,0.04652191698551178,0.010158851742744446,0.006176790222525597,0.014961503446102142,0.012279973365366459,0.008632010780274868
1248,0,1,1.814345359802246,0.11633504927158356,0.12735838532143237,0.01102333604984882,0.08316376805305481,0.7710716724395752,0.028570059686899185,0.07022792845964432,0.02664087899029255,0.020325733348727226,0.03427625447511673,0.02950010634958744,0.01938740909099579
1249,0,1,1.2178136110305786,0.03111623041331768,0.03206645261843802,0.0009502222051203375,0.006538260728120804,0.8831718564033508,0.05135801061987877,0.052225109189748764,0.0034757577814161777,0.003231122624129057,0.002050835872069001,0.003012602450326085,0.0014748222893103957
1250,0,1,1.729029655456543,0.10414709150791168,0.11658163423793563,0.012434542730023946,0.09253410995006561,0.8206325173377991,0.009664053097367287,0.05878991633653641,0.0101015018299222,0.008277788758277893,0.0372568815946579,0.03485479950904846,0.020422428846359253
1251,0,1,1.0186457633972168,0.002663680585101247,0.0027149770492083665,5.129646410711952e-05,0.00034288977622054517,0.9900050759315491,0.0030037895776331425,0.006310050841420889,0.00027321127709001303,6.495168781839311e-05,0.00015255970356520265,0.00015273832832463086,3.759175888262689e-05
1252,0,1,1.000827431678772,0.0001182045234600082,0.00011919197622620204,9.874527661938349e-07,6.583796675840858e-06,0.9995500445365906,0.00010373690747655928,0.00033377166255377233,4.682225608121371e-06,1.1849328984681051e-06,2.6249329039274016e-06,3.4406368740746984e-06,5.182268978387583e-07
1253,0,1,1.0399651527404785,0.005709307733923197,0.005709329856474867,2.212255167027534e-08,1.483305425153958e-07,0.9611194133758545,0.03780098259449005,0.0010753140086308122,3.993512109445874e-06,1.7507571214991913e-07,2.7716749784190142e-08,1.1209611727736046e-07,8.517675453845186e-09
1254,0,1,1.267234206199646,0.038176316767930984,0.038309033331473286,0.00013271656354229782,0.0009198953048326075,0.764857828617096,0.20981982350349426,0.02160085178911686,0.0022418310400098562,0.0005598735879175365,0.00039300546632148325,0.00040562215144746006,0.00012126767251174897
1255,0,1,3.8955395221710205,0.4136485159397125,0.44334954306946184,0.029701027129749313,0.33769309520721436,0.2955785393714905,0.06326455622911453,0.14870373904705048,0.08609338104724884,0.06866671144962311,0.10946964472532272,0.14299188554286957,0.08523156493902206
1256,0,1,1.1251970529556274,0.017885293811559677,0.01788530792794117,1.4116381494542634e-08,9.582303306387985e-08,0.8754994869232178,0.12380767613649368,0.0006898621795699,2.45952105615288e-06,4.1478500634184456e-07,4.493485050716117e-08,4.435818112824563e-08,6.530002760740672e-09
1257,0,1,1.1001003980636597,0.014300056733191013,0.014628482107993336,0.00032842537480232375,0.0022212667390704155,0.9451243281364441,0.02135719358921051,0.028550341725349426,0.0020097242668271065,0.0007371326792053878,0.0009336185175925493,0.0010168079752475023,0.0002708403335418552
1258,0,1,1.0956305265426636,0.013661503791809082,0.013878305945292758,0.00021680215348367574,0.0014653668040409684,0.9405823349952698,0.03168584033846855,0.024038143455982208,0.0015345909632742405,0.0006937713478691876,0.0005451379693113267,0.0006778074894100428,0.000242421287111938
1259,0,1,1.036238193511963,0.005176884587854147,0.005440941085115521,0.0002640564972613738,0.0017695373389869928,0.9827837944030762,0.00668612914159894,0.007480076514184475,0.0009837913094088435,0.00029661625740118325,0.0006738629890605807,0.0005848942091688514,0.0005107800825498998
1260,0,1,1.7988452911376953,0.11412075906991959,0.11964709562947641,0.005526336559556821,0.04158833622932434,0.6445537805557251,0.14238566160202026,0.11957552284002304,0.0317501462996006,0.020146705210208893,0.01699470728635788,0.015657806769013405,0.008935822173953056
1261,0,1,1.0027447938919067,0.0003921134048141539,0.0003921241556087841,1.0750794630165865e-08,7.170007876311502e-08,0.9975795149803162,0.002097011310979724,0.0003229445719625801,4.2545769929347443e-07,4.90732681157624e-08,2.3566233409155757e-08,4.368739325855131e-08,4.4464565363000474e-09
1262,0,1,1.0257470607757568,0.0036781516391783953,0.003749214640390573,7.106300121217776e-05,0.0004755023110192269,0.986737072467804,0.0032053852919489145,0.00909707322716713,0.00033802847610786557,0.00014680088497698307,0.00016289143241010606,0.0002563192101661116,5.629167935694568e-05
