node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
277,0,1,1.6219089031219482,0.08884412795305252,0.10182218113936259,0.012978053186310075,0.05697401985526085,0.8025680184364319,0.05030669644474983,0.04651760309934616,0.01886911503970623,0.024764392524957657,0.030459359288215637,0.014997168444097042,0.01151749026030302
278,0,1,1.7586288452148438,0.10837554931640625,0.12619424017159986,0.01781869085519361,0.07993809878826141,0.7624731063842773,0.07597175985574722,0.03630232810974121,0.02699563466012478,0.01831907592713833,0.04135453701019287,0.021068302914500237,0.01751525327563286
279,0,1,1.2209033966064453,0.03155762702226639,0.035660078010951404,0.00410245098868502,0.016944533213973045,0.9091082215309143,0.03923371806740761,0.022699685767292976,0.007434054743498564,0.004579737316817045,0.009289136156439781,0.004384204279631376,0.0032711916137486696
280,0,2,2.0440454483032227,0.1491493433713913,0.15979412518534894,0.010644781813957643,0.0500430092215538,0.3035116493701935,0.5648651719093323,0.05049852281808853,0.028922079131007195,0.002159492578357458,0.0226817075163126,0.022158589214086533,0.005202709697186947
281,0,1,2.2896971702575684,0.18424245715141296,0.20318000378397127,0.01893754663255831,0.0928587019443512,0.5230637192726135,0.17939871549606323,0.09535739570856094,0.06114751473069191,0.04817397519946098,0.038509465754032135,0.029546985402703285,0.024802248924970627
282,0,1,2.5355582237243652,0.2193654626607895,0.24215149570278982,0.02278603304200033,0.11675646901130676,0.46447449922561646,0.14512723684310913,0.17008395493030548,0.04259771481156349,0.060960087925195694,0.04802888631820679,0.04260784387588501,0.026119738817214966
283,0,1,2.624960422515869,0.23213720321655273,0.2601266992982012,0.02798949608164847,0.14580467343330383,0.4785991311073303,0.14776583015918732,0.0890825092792511,0.09077522158622742,0.0479726567864418,0.06975806504487991,0.046303343027830124,0.029743261635303497
284,0,1,1.2183475494384766,0.031192507594823837,0.03345207778542379,0.0022595701905999575,0.00932928454130888,0.8868165612220764,0.057079896330833435,0.03656340390443802,0.00478478753939271,0.00542617030441761,0.005294246599078178,0.002634708071127534,0.0014003301039338112
285,0,1,1.1164896488189697,0.01664137840270996,0.017577957520949636,0.0009365791182396749,0.003809715388342738,0.9235305190086365,0.05655825138092041,0.01132599264383316,0.0023267148062586784,0.0024488139897584915,0.0027409871108829975,0.0006819666014052927,0.00038676164695061743
286,0,1,1.161126732826233,0.02301810495555401,0.024547422528421962,0.0015293175728679526,0.0062613957561552525,0.9115015268325806,0.048264339566230774,0.02739712782204151,0.0031507075764238834,0.003424755996093154,0.0035924504045397043,0.001727756462059915,0.0009411888313479722
287,0,1,1.1961920261383057,0.028027432039380074,0.029734852901046747,0.0017074208616666743,0.0070266216062009335,0.8630716800689697,0.11099740862846375,0.011065484024584293,0.005740278400480747,0.002098512602970004,0.005320385098457336,0.0010967168491333723,0.0006095196004025638
288,0,1,1.3835326433181763,0.054790377616882324,0.059312312928258726,0.004521935311376402,0.019136222079396248,0.8412176966667175,0.05233381316065788,0.05695965513586998,0.013601096346974373,0.016751473769545555,0.00805761106312275,0.008368024602532387,0.0027105871122330427
289,0,1,1.158837080001831,0.022691011428833008,0.02473018113665687,0.0020391697078238624,0.00834605935961008,0.9223442077636719,0.03950204327702522,0.021084336563944817,0.003992842044681311,0.004730702377855778,0.005236232653260231,0.001685051480308175,0.0014247754588723183
290,0,1,1.2882437705993652,0.04117768257856369,0.04633842192944609,0.005160739350882397,0.021529491990804672,0.884455144405365,0.046733468770980835,0.028761155903339386,0.008946819230914116,0.009573934599757195,0.013407680206000805,0.005039372481405735,0.0030824400018900633
291,0,1,1.2906428575515747,0.041520409286022186,0.04377661668004283,0.0022562073940206474,0.00941577646881342,0.8145561814308167,0.13061651587486267,0.033261988312006,0.006455368362367153,0.005694186314940453,0.006334290374070406,0.0018823726568371058,0.0011991128558292985
292,0,1,1.3041397333145142,0.04344853386282921,0.04710797641877695,0.0036594425559477424,0.015302647836506367,0.8469834327697754,0.08490458130836487,0.0332530252635479,0.010939715430140495,0.008616623468697071,0.008906509727239609,0.0038620061241090298,0.0025341317523270845
293,0,1,1.4346575736999512,0.06209393963217735,0.06882927449402819,0.00673533486185084,0.02872498705983162,0.7855316996574402,0.12847213447093964,0.03413892537355423,0.013447285629808903,0.009684953838586807,0.018213236704468727,0.005822513718158007,0.00468923756852746
294,0,1,1.1161677837371826,0.016595397144556046,0.01835748626303284,0.001762089118476797,0.007167300675064325,0.9527860879898071,0.016798125579953194,0.01567673683166504,0.0024083496537059546,0.0051633743569254875,0.004124857485294342,0.0017836998449638486,0.0012587435776367784
295,0,1,1.759100079536438,0.10844286531209946,0.11946229731836902,0.011019432006269557,0.04943903908133507,0.6856969594955444,0.1355450302362442,0.0702831968665123,0.033919233828783035,0.025116540491580963,0.024659335613250732,0.01598973013460636,0.008789974264800549
296,0,1,2.5383925437927246,0.21977035701274872,0.24365763982568797,0.023887282812939253,0.12246283143758774,0.44072943925857544,0.19113712012767792,0.1428510844707489,0.05806422606110573,0.0447552315890789,0.05290314182639122,0.04309392347931862,0.02646576426923275
297,0,1,2.653642177581787,0.23623459041118622,0.26185483256547665,0.02562024215429043,0.13417859375476837,0.4012967646121979,0.2075316607952118,0.12042917311191559,0.1089424416422844,0.027621375396847725,0.05457855015993118,0.062153685837984085,0.017446350306272507
298,0,1,1.9339704513549805,0.13342435657978058,0.1503003216059542,0.01687596502617361,0.07789725065231323,0.7034626007080078,0.07230938225984573,0.07693734019994736,0.024411804974079132,0.04498166963458061,0.03227340057492256,0.02610969915986061,0.01951415091753006
299,0,1,1.0122122764587402,0.0017446109559386969,0.001897650105265894,0.00015303914932719698,0.0006132264388725162,0.9933010339736938,0.0035743594635277987,0.0023368257097899914,5.3951400332152843e-05,0.00012048711505485699,0.0004161456017754972,0.00013970180589240044,5.737901301472448e-05
300,0,1,1.119492769241333,0.01707039587199688,0.01837057092837318,0.0013001750563763007,0.005291020032018423,0.9259735345840454,0.053722694516181946,0.009962642565369606,0.002794242464005947,0.0022557727061212063,0.003825125051662326,0.0009478396386839449,0.0005180552252568305
301,0,1,1.312170147895813,0.044595737010240555,0.04793006833303841,0.0033343313227978512,0.013959876261651516,0.8572770953178406,0.05272123962640762,0.057831984013319016,0.007375622633844614,0.0108341658487916,0.007772581651806831,0.0038525331765413284,0.002334761666134
302,0,1,1.7258636951446533,0.10369481146335602,0.11658867402110298,0.012893862557746966,0.057542286813259125,0.7522761225700378,0.0663757398724556,0.07856874167919159,0.015062731690704823,0.03017423488199711,0.02349318005144596,0.019344208762049675,0.014704898931086063
303,0,1,1.0144391059875488,0.002062729327008128,0.002145715181064639,8.298585405651063e-05,0.00033262954093515873,0.9918462634086609,0.0035835462622344494,0.003896326059475541,9.290177695220336e-05,0.0002484220312908292,0.00023627137125004083,6.539966852869838e-05,3.0958501156419516e-05
304,0,1,1.0008045434951782,0.00011493478814372793,0.00011503556346573844,1.00775322010501e-07,4.031476237287279e-07,0.9995675683021545,8.139750570990145e-05,0.00034092902205884457,1.0334733957506614e-07,9.662935553933494e-06,2.748747363057191e-07,9.313922788578566e-08,3.5133670195364175e-08
305,0,1,1.044523000717163,0.006360428873449564,0.006636377870382035,0.00027594899693247167,0.0011108615435659885,0.9765306115150452,0.008861969225108624,0.01197568979114294,0.0004999800585210323,0.0010208183666691184,0.0006864691968075931,0.0002765431418083608,0.00014784920495003462
306,0,1,1.0910191535949707,0.013002736493945122,0.01416454303653937,0.001161806542594248,0.004708448890596628,0.9572985172271729,0.01950409635901451,0.013090384192764759,0.0023766099475324154,0.0030220088083297014,0.002917393809184432,0.0010080310748890042,0.0007830238319002092
307,0,1,1.0571092367172241,0.00815846212208271,0.00861309251984019,0.0004546303977574785,0.0018334799678996205,0.9672186374664307,0.018312333151698112,0.01049633976072073,0.0007613220950588584,0.0013778703287243843,0.0012290789745748043,0.00036742875818163157,0.00023697227879893035
308,0,1,1.2062269449234009,0.02946099266409874,0.03208153143525865,0.0026205387711599097,0.010800343938171864,0.9027149081230164,0.04216025769710541,0.034573525190353394,0.0030437656678259373,0.006707249209284782,0.007240296341478825,0.002162543823942542,0.0013975035399198532
309,0,1,1.1505115032196045,0.02150164358317852,0.02351690078420146,0.002015257201022939,0.008238162845373154,0.9315503239631653,0.030026335269212723,0.021230343729257584,0.004222842399030924,0.0047318944707512856,0.004404328763484955,0.00242998986504972,0.001403844216838479
310,0,1,1.4799717664718628,0.06856739521026611,0.07516748191713207,0.00660008670686596,0.0283438079059124,0.7987492680549622,0.07792651653289795,0.06287982314825058,0.01366607565432787,0.018434448167681694,0.013827655464410782,0.009201731532812119,0.0053144218400120735
311,0,1,1.553893804550171,0.07912768423557281,0.08620516952560964,0.007077485290036822,0.030742526054382324,0.714602530002594,0.16696089506149292,0.05916230008006096,0.014243591576814651,0.014288189820945263,0.019898610189557076,0.006675823591649532,0.004168092273175716
312,0,1,1.5436742305755615,0.07766775041818619,0.08591703175556073,0.008249281337374549,0.035775747150182724,0.7651979923248291,0.10898209363222122,0.053277112543582916,0.01843719184398651,0.01832987740635872,0.020594384521245956,0.009734618477523327,0.005446741823107004
313,0,1,1.2457337379455566,0.035104818642139435,0.03770260269238382,0.0025977840502443873,0.010769186541438103,0.8967752456665039,0.023794395849108696,0.05536264553666115,0.0032454924657940865,0.010053032077848911,0.0051967063918709755,0.0037253943737596273,0.0018470860086381435
314,0,1,2.147695541381836,0.16395650804042816,0.18270495744594323,0.018748449405515066,0.08970083296298981,0.593040406703949,0.12583380937576294,0.11038307100534439,0.035898856818675995,0.04514307901263237,0.04555509611964226,0.023969020694494247,0.020176712423563004
315,0,1,1.4549274444580078,0.06498963385820389,0.07217652395996352,0.007186890101759633,0.03074571304023266,0.8281089067459106,0.05211304500699043,0.057265281677246094,0.011442149989306927,0.02032494731247425,0.017587527632713318,0.0073873321525752544,0.005770852789282799
316,0,1,1.6634509563446045,0.09477870911359787,0.10831827386897018,0.01353956475537231,0.0598287507891655,0.7850022912025452,0.058190569281578064,0.053611692041158676,0.015453617088496685,0.027913078665733337,0.03183804452419281,0.015101349912583828,0.012889355421066284
317,0,1,1.118573784828186,0.016939112916588783,0.018314355301631193,0.0013752423850424108,0.005595756694674492,0.9368712306022644,0.03723395988345146,0.013603104278445244,0.0029378067702054977,0.003758314996957779,0.0038511264137923717,0.0011812641751021147,0.0005633661639876664
318,0,1,1.235665202140808,0.0336664579808712,0.036815595580397875,0.003149137599526672,0.013035406358540058,0.8762779831886292,0.0751648023724556,0.023100359365344048,0.006080095190554857,0.006341225933283567,0.00903103407472372,0.0024911726359277964,0.0015131998807191849
319,0,1,1.1708537340164185,0.024407675489783287,0.0260363235458713,0.0016286480560880113,0.006677576340734959,0.9200667142868042,0.027066554874181747,0.03742852807044983,0.004328976385295391,0.004431531298905611,0.002923934953287244,0.002678053453564644,0.001075587933883071
320,0,1,1.0103340148925781,0.001476287841796875,0.0014852691038875557,8.981262090680675e-06,3.597816248657182e-05,0.9901156425476074,0.009589109569787979,0.0002281172783114016,1.9085147869191132e-05,1.2087363757018466e-05,3.381631540833041e-05,1.196294078908977e-06,9.655537951402948e-07
321,0,1,1.64396071434021,0.09199438989162445,0.09823046219421744,0.0062360723025929946,0.0274715144187212,0.6564744114875793,0.19980095326900482,0.06716003268957138,0.03886813297867775,0.01022493839263916,0.015525590628385544,0.008913868106901646,0.0030320563819259405
322,0,1,1.043650507926941,0.006235786713659763,0.006638142058849472,0.0004023553451897083,0.0016195203643292189,0.9706851840019226,0.022266242653131485,0.0042337761260569096,0.0005616290145553648,0.0006335423095151782,0.001183661399409175,0.00027145553031004965,0.00016440352192148566
323,0,1,1.1885780096054077,0.026939716190099716,0.030295217901822782,0.003355501711723066,0.013793602585792542,0.9277470111846924,0.024216443300247192,0.022816365584731102,0.0033353278413414955,0.008091104216873646,0.008643611334264278,0.002909399103373289,0.002240592846646905
324,0,1,1.0290638208389282,0.004151974339038134,0.004378498014624916,0.0002265236755867819,0.0009098724694922566,0.9860273599624634,0.00436126533895731,0.007430931553244591,0.0002152909291908145,0.001055227592587471,0.0006142017664387822,0.00016678395331837237,0.00012888679339084774
325,0,1,1.1200599670410156,0.017151424661278725,0.01849783540100668,0.0013464107397279552,0.005479626357555389,0.9433237314224243,0.023981787264347076,0.0203687883913517,0.002535690786316991,0.004310273099690676,0.0032174005173146725,0.001430048607289791,0.0008321773493662477
326,0,1,3.7595055103302,0.39421507716178894,0.4388619831440441,0.04464690598225518,0.2948036789894104,0.285336971282959,0.10967866331338882,0.11442244797945023,0.09939242154359818,0.09636574983596802,0.11582434922456741,0.09463534504175186,0.08434399962425232
327,0,1,3.5606303215026855,0.3658043444156647,0.4088879284778404,0.04308358406217572,0.27173686027526855,0.3237861096858978,0.12509815394878387,0.10375585407018661,0.07932660728693008,0.09629636257886887,0.10927800834178925,0.07874678820371628,0.08371207118034363
328,0,1,1.409641146659851,0.05852016434073448,0.06315171967582558,0.004631555335091098,0.019677767530083656,0.8020068407058716,0.08870240300893784,0.06969256699085236,0.00885523110628128,0.011065276339650154,0.010552424937486649,0.005912865977734327,0.003212476847693324
329,1,1,1.9080880880355835,0.12972687184810638,0.1418176776002918,0.012090805752185407,0.05557246506214142,0.65305495262146,0.0747094601392746,0.1694418489933014,0.01467225980013609,0.032548919320106506,0.02358083240687847,0.021563077345490456,0.010428554378449917
330,0,1,1.3618909120559692,0.051698703318834305,0.05645550980965379,0.004756806490819481,0.02006453648209572,0.8428210616111755,0.05694492906332016,0.05982883274555206,0.007483826018869877,0.012856695801019669,0.012143227271735668,0.004755068104714155,0.0031662415713071823
331,0,1,1.2046295404434204,0.02923279069364071,0.03266090953230566,0.0034281188386649495,0.014125400222837925,0.9235615730285645,0.02232157066464424,0.027355775237083435,0.004728967789560556,0.007906694896519184,0.006504402961581945,0.004086276516318321,0.0035347205121070147
332,0,1,1.0622621774673462,0.008894597180187702,0.00901790867848961,0.00012331149830190776,0.0004976725904271007,0.953680157661438,0.03357446938753128,0.011324454098939896,0.000314764998620376,0.0006084011401981115,0.0003695807827170938,8.354166493518278e-05,4.4550113670993596e-05
333,0,1,1.3173675537109375,0.0453382208943367,0.0489734917160221,0.0036352708216853998,0.015231659635901451,0.8362728953361511,0.0892268717288971,0.043629422783851624,0.006160937249660492,0.009478368796408176,0.009360252879559994,0.003415663493797183,0.002455743495374918
334,0,1,1.0529818534851074,0.007568836212158203,0.008142265687470118,0.0005734294753119151,0.0023112110793590546,0.9743030667304993,0.010698473080992699,0.010285559110343456,0.0005555317038670182,0.001846232684329152,0.0015522794565185905,0.0004131689202040434,0.00034576281905174255
335,0,1,1.1269124746322632,0.018130352720618248,0.01978083764292582,0.0016504849223075721,0.00672384537756443,0.9464468359947205,0.016016867011785507,0.023955615237355232,0.0022276334930211306,0.004629264120012522,0.0036741760559380054,0.0019342777086421847,0.00111539161298424
336,0,1,1.3364906311035156,0.048070091754198074,0.052408637879957115,0.004338546125759041,0.018230527639389038,0.8600537180900574,0.05024956166744232,0.046652212738990784,0.01040917169302702,0.014404760673642159,0.009070875123143196,0.0053818062879145145,0.003777846461161971
337,0,1,1.3088407516479492,0.04412010684609413,0.04877217224120823,0.004652065395114096,0.019467154517769814,0.8755273818969727,0.04309438169002533,0.04169090837240219,0.006992471870034933,0.01322773564606905,0.011637499555945396,0.0045190127566456795,0.0033106417395174503
338,0,1,2.028895139694214,0.1469850242137909,0.16285844178565612,0.015873417571865223,0.07443441450595856,0.63554847240448,0.09096071124076843,0.12996208667755127,0.02457515522837639,0.044519152492284775,0.03506302461028099,0.024706684052944183,0.01466470304876566
339,0,1,1.0568454265594482,0.00812077522277832,0.008662702205369854,0.000541926982591534,0.002185455523431301,0.970696210861206,0.014977093786001205,0.008883380331099033,0.0008446613792330027,0.0024133671540766954,0.0014540196862071753,0.00047622708370909095,0.00025520881172269583
340,0,1,1.060516595840454,0.008645228110253811,0.00930531695934398,0.0006600888490901701,0.0026633809320628643,0.9667378664016724,0.018950602039694786,0.009315535426139832,0.0008476885850541294,0.00148488930426538,0.001859824638813734,0.0004716228286270052,0.0003319334937259555
341,0,1,1.0903594493865967,0.012908493168652058,0.013740281353416919,0.000831788184764862,0.0033706629183143377,0.9489061236381531,0.030612578615546227,0.012296902015805244,0.002510339953005314,0.002303590066730976,0.002247191732749343,0.0006927876966074109,0.0004306833725422621
342,0,1,1.0397487878799438,0.005678398068994284,0.005822203924046918,0.00014380585505263422,0.0005785084213130176,0.9707382917404175,0.022148385643959045,0.005616535898298025,0.0003981381596531719,0.0005201289313845336,0.0004351131501607597,8.696040458744392e-05,5.6434888392686844e-05
343,0,1,1.1740708351135254,0.024867262691259384,0.027235664046393406,0.002368401355134022,0.009715195745229721,0.9190464019775391,0.03759237751364708,0.02435457520186901,0.0031892636325210333,0.006102169398218393,0.005898785311728716,0.0024158668238669634,0.0014005438424646854
344,0,1,1.2818189859390259,0.04025985673069954,0.041541156448448247,0.001281299717748709,0.005340194329619408,0.7964540123939514,0.15875601768493652,0.028780782595276833,0.006165693048387766,0.004503199830651283,0.0036199293099343777,0.0011499585816636682,0.0005703064962290227
345,0,1,2.9800755977630615,0.2828679382801056,0.32055769167344805,0.03768975339334246,0.21022489666938782,0.4590030610561371,0.1026594489812851,0.09775763750076294,0.06778986752033234,0.06256504356861115,0.08616136014461517,0.0709805116057396,0.053083039820194244
346,0,1,1.0517889261245728,0.00739841815084219,0.007739567107960659,0.00034114895711846873,0.0013747669290751219,0.9693790674209595,0.017085518687963486,0.010328521952033043,0.0008290506084449589,0.0010030025150626898,0.0008745361119508743,0.0003270343877375126,0.00017319638573098928
347,0,1,1.1963127851486206,0.02804468385875225,0.03105011636662715,0.0030054325078749003,0.012368603609502316,0.899756669998169,0.060547273606061935,0.018180204555392265,0.00503076147288084,0.004116389434784651,0.008140462450683117,0.002452010056003928,0.0017761311028152704
348,0,1,1.3705940246582031,0.052942004054784775,0.05836217708795379,0.0054201730331690165,0.022892676293849945,0.839748740196228,0.06784892827272415,0.04839871823787689,0.006980255711823702,0.014130637980997562,0.012816629372537136,0.006131060421466827,0.003944984637200832
349,0,1,1.3792774677276611,0.054182495921850204,0.058849066855946985,0.004666570934096784,0.019735608249902725,0.83268141746521,0.06275780498981476,0.06304752081632614,0.009569485671818256,0.012208298780024052,0.009133946150541306,0.006998572498559952,0.0036030905321240425
350,0,1,1.1022018194198608,0.014600260183215141,0.015640722438757946,0.001040462255542806,0.004223513416945934,0.9476990103721619,0.02499794214963913,0.01861688680946827,0.000997175113297999,0.003465519053861499,0.00284584891051054,0.0007564802654087543,0.0006211842410266399
351,0,1,1.0363445281982422,0.0051920753903687,0.005808003362594205,0.0006159279722255047,0.0024765704292804003,0.9847609996795654,0.005988679360598326,0.004840409383177757,0.0006901248125359416,0.0012432135408744216,0.0016047244425863028,0.0004947489942423999,0.0003770969342440367
352,0,1,1.3791377544403076,0.054162535816431046,0.06068661953191673,0.006524083715485688,0.027590718120336533,0.8586900234222412,0.0505119152367115,0.0360141322016716,0.010204540565609932,0.016988633200526237,0.01330602541565895,0.008493470959365368,0.005791220813989639
353,0,1,1.197189211845398,0.028169887140393257,0.028514396015161474,0.00034450887476821554,0.0014179798308759928,0.8210113644599915,0.16835278272628784,0.006798893678933382,0.002101516118273139,0.0003175462188664824,0.0010341244051232934,0.00019386438361834735,0.00018999110034201294
354,0,1,1.5440651178359985,0.07772358506917953,0.08447248291640269,0.006748897847223163,0.029270607978105545,0.7169117331504822,0.1660875529050827,0.061416298151016235,0.013044538907706738,0.013269218616187572,0.016895627602934837,0.008168432861566544,0.004206547513604164
355,0,1,1.9626647233963013,0.13752353191375732,0.1573470267456405,0.01982349483188317,0.09193755686283112,0.7297179698944092,0.04089115187525749,0.06790932267904282,0.02892787754535675,0.04061618074774742,0.03731350973248482,0.03222934156656265,0.022394699975848198
356,0,1,1.6685091257095337,0.09550130367279053,0.10610951868785379,0.01060821501506326,0.04691312462091446,0.735015869140625,0.1028079017996788,0.07013051956892014,0.01814410835504532,0.02698853239417076,0.027235493063926697,0.010867073200643063,0.008810555562376976
357,0,1,1.4374018907546997,0.062485985457897186,0.069549801561311,0.007063816103413816,0.030138498172163963,0.8267846703529358,0.06966163218021393,0.03934464603662491,0.015320545993745327,0.018750013783574104,0.017557058483362198,0.007766052149236202,0.004815386142581701
358,0,1,1.3100652694702148,0.044295039027929306,0.04927328288432964,0.004978243856400329,0.02083590254187584,0.8697996735572815,0.05661635100841522,0.033369533717632294,0.007486395072191954,0.011892147362232208,0.011960008181631565,0.005249196197837591,0.0036266976967453957
359,0,1,1.1923068761825562,0.02747241035103798,0.029640290938717406,0.0021678805876794256,0.008916479535400867,0.8910222053527832,0.06864436715841293,0.022998536005616188,0.004102481063455343,0.004315968602895737,0.006369855720549822,0.0015815871302038431,0.0009650361607782543
360,0,1,1.0968966484069824,0.013842378742992878,0.014771821067130394,0.0009294423241375169,0.0037699544336646795,0.9459799528121948,0.0326065719127655,0.012169132940471172,0.0028360306750983,0.002638343721628189,0.0023096094373613596,0.0008800477371551096,0.0005802972591482103
361,0,1,2.4821643829345703,0.2117377668619156,0.23558250841226916,0.02384474155035357,0.12099903076887131,0.5291748046875,0.0890902578830719,0.15614217519760132,0.03875912353396416,0.0658346638083458,0.04865517467260361,0.048509251326322556,0.023834608495235443
362,0,1,3.004504680633545,0.2863578200340271,0.31958404597135637,0.03322622593732927,0.18623465299606323,0.41549965739250183,0.11688736081123352,0.12866634130477905,0.07537026703357697,0.07734178751707077,0.07040809839963913,0.06801974028348923,0.04780682176351547
363,0,1,1.4008598327636719,0.057265691459178925,0.061917402282342174,0.004651710823163249,0.01973710209131241,0.8067560195922852,0.09661850333213806,0.04987972229719162,0.014505426399409771,0.01250319555401802,0.011054475791752338,0.0050980327650904655,0.003584594000130892
364,0,1,3.2794723510742188,0.32563892006874084,0.3661326596122182,0.04049373954347735,0.24019025266170502,0.4134853482246399,0.0882275402545929,0.07886087149381638,0.08428490161895752,0.09495095908641815,0.09696018695831299,0.08654659986495972,0.05668346583843231
365,0,1,2.4080862998962402,0.2011551856994629,0.2254134621719226,0.024258276472459706,0.12146677821874619,0.5512186884880066,0.11821299046278,0.10030733793973923,0.05051296204328537,0.05828123912215233,0.05454094335436821,0.03659060224890709,0.030335234478116035
366,0,1,1.7539293766021729,0.10770419985055923,0.11811928371025635,0.01041508385969711,0.046688929200172424,0.6970400810241699,0.1075911894440651,0.0999089851975441,0.016813818365335464,0.031957101076841354,0.02160780504345894,0.015356563031673431,0.00972456019371748
367,0,1,2.1356513500213623,0.16223590075969696,0.18406363742979845,0.02182773667010149,0.10421901196241379,0.6536374092102051,0.08582033216953278,0.061540570110082626,0.0526089183986187,0.04217376932501793,0.048206403851509094,0.03289218619465828,0.023120423778891563
368,0,1,1.0514700412750244,0.007352862972766161,0.007730196185583376,0.00037733321281721474,0.001520512974821031,0.9761556386947632,0.006303063128143549,0.013480141758918762,0.00038062428939156234,0.0021600276231765747,0.000939670077059418,0.0003395317180547863,0.0002413111214991659
369,0,1,1.1201428174972534,0.017163259908556938,0.01847132682847015,0.0013080669199132123,0.005323638673871756,0.9421480298042297,0.026553750038146973,0.01898248679935932,0.001933426596224308,0.005058640148490667,0.003191068535670638,0.001294044079259038,0.0008385261171497405
370,0,1,1.3040201663970947,0.04343145340681076,0.04746141539746519,0.004029961990654429,0.016851743683218956,0.8611346483230591,0.06450789421796799,0.038656946271657944,0.007288787979632616,0.011559813283383846,0.009934826754033566,0.003999678418040276,0.002917238511145115
371,0,1,1.276903748512268,0.03955767676234245,0.04225889965984775,0.0027012228975052963,0.011249911971390247,0.8318113088607788,0.11848882585763931,0.024239331483840942,0.007912114262580872,0.006298388820141554,0.0076431408524513245,0.0024566438514739275,0.0011501277331262827
372,0,1,1.2621210813522339,0.03744586929678917,0.041258688416717045,0.003812819119927875,0.015844590961933136,0.8764071464538574,0.06539697200059891,0.026605157181620598,0.006699847988784313,0.009046236053109169,0.010000964626669884,0.0036808932200074196,0.002162732183933258
373,0,1,1.3444015979766846,0.04920022934675217,0.05376728371784373,0.004567054371091561,0.01921352744102478,0.811439037322998,0.1239154264330864,0.028487475588917732,0.009669225662946701,0.0072753289714455605,0.012560923583805561,0.003970698919147253,0.002681905636563897
374,0,1,1.1775814294815063,0.02536877617239952,0.026785892479721927,0.001417116307322408,0.005816010292619467,0.892676055431366,0.06944810599088669,0.02433140017092228,0.003344669472426176,0.004383849445730448,0.003797052660956979,0.0012168680550530553,0.0008020892855711281
375,0,1,1.241573691368103,0.034510526806116104,0.03753517366520827,0.003024646859092166,0.012531040236353874,0.8990885019302368,0.02981978841125965,0.04434364661574364,0.0037053918931633234,0.010511704720556736,0.0072485883720219135,0.00331651302985847,0.0019659388344734907
376,0,1,1.463092565536499,0.06615608185529709,0.07245954890446246,0.00630346704916538,0.02700008824467659,0.8034651279449463,0.0804096907377243,0.05753384158015251,0.01162586361169815,0.019965410232543945,0.014294343069195747,0.007536005694419146,0.00516973901540041
377,0,1,1.796451449394226,0.11377877742052078,0.12801445519349675,0.014235677772975977,0.06425338238477707,0.7088868021965027,0.11023280024528503,0.05776871740818024,0.029552539810538292,0.02930573560297489,0.03412726894021034,0.016718396916985512,0.013407716527581215
378,0,1,2.7764697074890137,0.25378137826919556,0.2885364817678451,0.03475510349864952,0.18629984557628632,0.4488910138607025,0.173249751329422,0.07916148006916046,0.06910131871700287,0.04329660162329674,0.09349614381790161,0.05270017683506012,0.040103524923324585
379,0,1,1.7454901933670044,0.1064985990524292,0.1173097778821186,0.010811178829689405,0.04839915782213211,0.6925201416015625,0.12536250054836273,0.08250665664672852,0.02548927254974842,0.025722293183207512,0.024759676307439804,0.013517389073967934,0.010122092440724373
380,0,1,1.1206895112991333,0.017241358757019043,0.01790636701892554,0.0006650082619064981,0.002706700237467885,0.9198682904243469,0.05554509907960892,0.017518416047096252,0.0021199181210249662,0.0022416284773498774,0.0017932540504261851,0.0005791602306999266,0.00033428589813411236
381,0,1,1.058260202407837,0.008322886191308498,0.008549377444449086,0.00022649125314058689,0.00091356853954494,0.9648966789245605,0.017832227051258087,0.014783649705350399,0.00047201948473230004,0.0011016585631296039,0.000548386771697551,0.00026003134553320706,0.00010515037138247862
382,0,1,1.0708609819412231,0.010122997686266899,0.010739405127180772,0.0006164074409138725,0.002490844577550888,0.9669106006622314,0.00934663973748684,0.0182532649487257,0.0006327781593427062,0.0023657758720219135,0.0015966079663485289,0.000596134748775512,0.0002981018915306777
383,0,1,1.4634581804275513,0.06620831042528152,0.0724049114257968,0.006196601000515278,0.02654382586479187,0.8030932545661926,0.07788942009210587,0.05966921150684357,0.015317759476602077,0.017486488446593285,0.013996980153024197,0.007481723092496395,0.005065123084932566
384,0,1,1.8251304626464844,0.11787577718496323,0.1324424729648034,0.014566695779840183,0.06605280935764313,0.7343787550926208,0.0554070845246315,0.08555494248867035,0.014366704039275646,0.04423969238996506,0.03138819336891174,0.02103869803249836,0.013625920750200748
385,0,1,1.491345763206482,0.07019225507974625,0.07654860387837464,0.006356348798628394,0.02734478749334812,0.7700076699256897,0.11933127045631409,0.04671318084001541,0.019981907680630684,0.01662120781838894,0.01609555259346962,0.007064875215291977,0.004184359218925238
386,0,1,1.8502929210662842,0.12147041410207748,0.13646221365894753,0.01499179955687005,0.06825859844684601,0.7182323932647705,0.0773920938372612,0.07116024941205978,0.02198510430753231,0.0429716631770134,0.03246363624930382,0.020144706591963768,0.01565026119351387
387,0,1,1.3201671838760376,0.04573816806077957,0.0499571088333392,0.004218940772559628,0.01768462546169758,0.8610684275627136,0.05870341137051582,0.039432086050510406,0.00963892973959446,0.013472490943968296,0.009250134229660034,0.005499179475009441,0.0029353119898587465
