node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
437,0,1,1.6088600158691406,0.08698000013828278,0.08910090694501166,0.0021209068067288843,0.04645915329456329,0.7825446128845215,0.04079161584377289,0.10432311147451401,0.014432775788009167,0.011448918841779232,0.0166301466524601,0.021625734865665436,0.008203272707760334
438,0,1,1.0918265581130981,0.013118079863488674,0.013348153041256812,0.00023007317776813725,0.004662628285586834,0.9606607556343079,0.009355274960398674,0.021477216854691505,0.002528833458200097,0.0013152174651622772,0.001957210246473551,0.0020543376449495554,0.0006510801613330841
439,0,1,1.0619438886642456,0.00884912721812725,0.009008285937186847,0.00015915871905959606,0.0032115941867232323,0.9713000059127808,0.0098438560962677,0.013757201842963696,0.0012087158393114805,0.0006786801968701184,0.001490897499024868,0.0012546470388770103,0.00046604967792518437
440,0,1,1.0520176887512207,0.007431098259985447,0.007512491303372695,8.139304338724739e-05,0.0016400482272729278,0.9674891829490662,0.021733583882451057,0.006903125438839197,0.0017158888513222337,0.0005181703018024564,0.0007717523840256035,0.0006794070359319448,0.00018888885097112507
441,0,1,2.022826910018921,0.1461181342601776,0.1498218875996215,0.003703753339443905,0.08675095438957214,0.6864097118377686,0.03283296525478363,0.13317620754241943,0.033610373735427856,0.027219852432608604,0.026867708191275597,0.03959035873413086,0.02029288373887539
442,0,1,1.0296562910079956,0.004236612934619188,0.004260992163995918,2.4379229376729855e-05,0.0004896590835414827,0.9807736277580261,0.011282995343208313,0.006910980213433504,0.00040250076563097537,0.00014017133798915893,0.00020216844859533012,0.00024005144950933754,4.7439185436815023e-05
443,0,1,1.0217357873916626,0.00310511258430779,0.003138276817001183,3.3164232693393264e-05,0.0006653506425209343,0.9865071773529053,0.008386298082768917,0.0037952095735818148,0.0005344518576748669,0.0001112865938921459,0.0003505102649796754,0.00024561266764067113,6.922771717654541e-05
444,0,1,1.0510914325714111,0.00729877594858408,0.00734791360610545,4.913765752137002e-05,0.000989978783763945,0.9710771441459656,0.012537403032183647,0.014012578874826431,0.0007518611964769661,0.0006309955497272313,0.0003497162542771548,0.000481101858895272,0.0001591607287991792
445,0,1,1.4413135051727295,0.06304478645324707,0.0633744457150689,0.00032965926182182415,0.00703682005405426,0.711764395236969,0.1818937063217163,0.08571775257587433,0.007435192354023457,0.006152092944830656,0.0022747251205146313,0.0036379497032612562,0.0011241455795243382
446,0,1,1.5038316249847412,0.0719759464263916,0.07222158479041091,0.0002456383640193072,0.005293793044984341,0.6731996536254883,0.19443145394325256,0.11008456349372864,0.00969629269093275,0.0072941165417432785,0.0016277306713163853,0.0028352506924420595,0.0008308114483952522
447,0,1,1.5394432544708252,0.07706332206726074,0.0778485633456056,0.0007852412783448504,0.017016146332025528,0.6788492798805237,0.2077426016330719,0.06976127624511719,0.013979485258460045,0.012651171535253525,0.005772599019110203,0.007932798005640507,0.0033107493072748184
448,0,1,1.366481900215149,0.05235455557703972,0.05279357134844237,0.0004390157714026533,0.009265401400625706,0.7745426297187805,0.1423502117395401,0.05725424736738205,0.010264579206705093,0.0063229771330952644,0.0035163010470569134,0.004287677817046642,0.00146142253652215
449,0,1,2.039332389831543,0.14847604930400848,0.1519288695663035,0.0034528202622950144,0.08109743148088455,0.6340050101280212,0.08463482558727264,0.14076553285121918,0.03219405189156532,0.027303097769618034,0.03491872921586037,0.030472474172711372,0.015706228092312813
450,0,1,1.1371850967407227,0.019597871229052544,0.019679372404683603,8.150117563106025e-05,0.0016626070719212294,0.9031794667243958,0.06799845397472382,0.023583177477121353,0.0020229804795235395,0.001553565263748169,0.000527396216057241,0.0008467315346933901,0.0002884792920667678
451,0,1,1.1040610074996948,0.014865858480334282,0.01488905699770924,2.3198517374957997e-05,0.00047097174683585763,0.9225038290023804,0.05466047674417496,0.020910289138555527,0.0009721736423671246,0.00048223600606434047,0.00016161981329787523,0.00023905753914732486,7.029438711469993e-05
452,0,1,1.6559981107711792,0.09371401369571686,0.09598405222928867,0.0022700385335718137,0.050095412880182266,0.7574734687805176,0.061275359243154526,0.10128794610500336,0.01607610657811165,0.013791780918836594,0.021732961758971214,0.01845058612525463,0.009911864064633846
453,0,1,1.2539267539978027,0.03627524897456169,0.03651167399699406,0.0002364250224323682,0.004906484391540289,0.8445410132408142,0.08830517530441284,0.053310900926589966,0.005174360703676939,0.0037620733492076397,0.0018135743448510766,0.002289860974997282,0.0008030490716919303
454,0,1,1.0884807109832764,0.012640101835131645,0.012734634949078765,9.453311394712071e-05,0.001914866385050118,0.9431699514389038,0.036728788167238235,0.014894196763634682,0.0022331078071147203,0.001059234724380076,0.0007294075330719352,0.0009181501227430999,0.00026730881654657423
455,0,1,1.2139570713043213,0.030565295368433,0.0307485347973195,0.00018323942888649947,0.0037803356535732746,0.8546358346939087,0.10353744775056839,0.028494924306869507,0.006506049074232578,0.0030452786013484,0.0015193256549537182,0.0016929503763094544,0.0005680597969330847
456,0,1,1.2329721450805664,0.03328173607587814,0.0333959736603449,0.00011423758446675254,0.0023634100798517466,0.8170390725135803,0.1503268927335739,0.02360324002802372,0.0047068423591554165,0.001960413996130228,0.001028431230224669,0.0010102982632815838,0.00032468076096847653
457,0,1,1.149417757987976,0.021345393732190132,0.02164985208059277,0.0003044583484026356,0.006221977528184652,0.9160559177398682,0.04749581962823868,0.02510739304125309,0.004185358993709087,0.0009334132773801684,0.002703420352190733,0.0027293802704662085,0.0007891771383583546
458,0,1,1.0389095544815063,0.0055585079826414585,0.005570464922286677,1.1956939645218929e-05,0.00024047547776717693,0.9772859215736389,0.007750918157398701,0.014415372163057327,0.00024106808996293694,6.629758718190715e-05,0.00011813109449576586,0.00010754522372735664,1.4799171367485542e-05
459,0,1,1.0098552703857422,0.0014078958192840219,0.001414807726993531,6.911907709509286e-06,0.0001384330535074696,0.9937281608581543,0.0033990424126386642,0.0025609794538468122,0.000142886012326926,3.05164503515698e-05,5.9244346630293876e-05,6.695527554256842e-05,1.2233435882080812e-05
460,0,2,1.9210096597671509,0.13157281279563904,0.13157514199840298,2.3292027639308007e-06,5.364186654333025e-05,0.09026719629764557,0.8992934823036194,0.009945564903318882,0.00025563573581166565,0.00018446671310812235,1.0620925422699656e-05,3.3972020901273936e-05,9.048917490872554e-06
461,0,1,1.338911533355713,0.048415932804346085,0.04932822195601778,0.000912289151671691,0.019174115732312202,0.8505648374557495,0.062183089554309845,0.04754241928458214,0.011579595506191254,0.008955936878919601,0.007975379936397076,0.007186951581388712,0.0040117837488651276
462,0,1,1.0647557973861694,0.009250828064978123,0.009279515523727182,2.868745874905935e-05,0.0005791063886135817,0.9531156420707703,0.03283073753118515,0.012168650515377522,0.000977327348664403,0.0003285034035798162,0.00020983614376746118,0.0002923319407273084,7.693827501498163e-05
463,0,1,1.0752503871917725,0.010750055313110352,0.01078094675501056,3.089144190020904e-05,0.0006245427066460252,0.9592954516410828,0.009453988634049892,0.02976355515420437,0.0006786058656871319,0.00018389307660982013,0.0002891251351684332,0.00029560268740169704,3.9814865886000916e-05
464,0,2,1.915795087814331,0.1308278739452362,0.13138145160073925,0.00055357765550305,0.012738044373691082,0.2981085777282715,0.5844128727912903,0.06808840483427048,0.025387831032276154,0.011264186352491379,0.004078567493706942,0.0070238374173641205,0.0016356402775272727
465,0,2,1.9355429410934448,0.13364899158477783,0.13365199656605076,3.0049812729372393e-06,6.93709880579263e-05,0.07225514948368073,0.9212478995323181,0.0054741306230425835,0.000849603908136487,0.00010377563012298197,3.631680374382995e-05,3.0038283512112685e-05,3.0159026209730655e-06
466,0,1,1.0038846731185913,0.0005549532943405211,0.0005549693797830841,1.608544256294763e-08,3.218874837784824e-07,0.9967795014381409,0.002561416244134307,0.0006550272228196263,2.948131168523105e-06,6.536489536301815e-07,1.210822944130996e-07,1.8115206046331878e-07,1.9653118243923018e-08
467,0,1,1.0099701881408691,0.0014243125915527344,0.0014518111922734722,2.7498600720737842e-05,0.0005507564637809992,0.9953107237815857,0.0016300263814628124,0.0022996552288532257,0.00016363983741030097,4.525284384726547e-05,0.0002879889216274023,0.00021044578170403838,5.232178955338895e-05
468,0,1,1.0253156423568726,0.0036165204364806414,0.003624027611722872,7.5071752422307196e-06,0.00015068847278598696,0.9819269776344299,0.011951320804655552,0.005543402396142483,0.00028958666371181607,0.00013809354277327657,6.30124268354848e-05,7.244342850754037e-05,1.5232613804982975e-05
469,0,1,1.1188035011291504,0.016971928998827934,0.017088059887101003,0.00011613088827307032,0.00236271764151752,0.9244946837425232,0.046946823596954346,0.022172419354319572,0.002257255371659994,0.00176610064227134,0.0008470716420561075,0.001169173396192491,0.0003464727778919041
470,0,1,3.9897994995117188,0.42711421847343445,0.4380506104863111,0.010936392012876661,0.3818000853061676,0.3146231770515442,0.0317465215921402,0.15873011946678162,0.06589825451374054,0.04720174893736839,0.11726288497447968,0.18398384749889374,0.08055336028337479
471,0,1,1.4915472269058228,0.07022102922201157,0.07183182807054109,0.0016107988485295197,0.0346490703523159,0.7975143194198608,0.06979166716337204,0.07813868671655655,0.012849250808358192,0.00705691147595644,0.014988315291702747,0.013864021748304367,0.005796735640615225
472,0,1,1.289937973022461,0.04141971096396446,0.04181703897987303,0.00039732801590857146,0.008289926685392857,0.8377034068107605,0.08512262254953384,0.055965788662433624,0.007367200218141079,0.005551015958189964,0.003040785202756524,0.003369765356183052,0.0018793760100379586
473,0,1,1.1887060403823853,0.026958005502820015,0.027243236256143444,0.00028523075332342814,0.005862660706043243,0.9007179737091064,0.044124849140644073,0.04132271185517311,0.00437552947551012,0.0035962907131761312,0.0019056099699810147,0.002803418319672346,0.0011536326492205262
474,0,1,1.0200927257537842,0.0028703894931823015,0.0029062087161558325,3.581922297353088e-05,0.0007184466812759638,0.9886651039123535,0.005907869432121515,0.0041868300177156925,0.00034917460288852453,0.0001725293550407514,0.0003399824781809002,0.00027551871608011425,0.00010294547973899171
475,0,1,1.0813066959381104,0.011615241877734661,0.011674524628630566,5.9282750895905865e-05,0.0011995885288342834,0.9537030458450317,0.019652415066957474,0.022695062682032585,0.0016398611478507519,0.0011100798146799207,0.0004329353105276823,0.0006270121084526181,0.00013964112440589815
476,0,1,1.0025075674057007,0.00035822391510009766,0.0003582315536452588,7.63854516111568e-09,1.528256490246349e-07,0.9987435936927795,5.950347713223891e-06,0.0012500907760113478,1.998856902218904e-07,2.8670692486798544e-09,1.684583139649476e-08,1.3581295377207425e-07,1.6686083070815982e-10
477,0,1,1.000051736831665,7.3909759521484375e-06,7.391025357701525e-06,4.940555308747286e-11,9.881183649085301e-10,0.9999740123748779,3.67573477433325e-07,2.566118200775236e-05,7.441410820874239e-10,1.716903702542183e-11,5.445664474912348e-10,4.4217160488635443e-10,1.3803150246058382e-12
478,0,1,2.142423152923584,0.16320331394672394,0.16614926440202663,0.002945950455302687,0.07041018456220627,0.5315964818000793,0.1716947853565216,0.1521501988172531,0.03755279257893562,0.036595556885004044,0.028766093775629997,0.027951814234256744,0.013692271895706654
479,0,1,1.2916958332061768,0.04167083278298378,0.04183416483340498,0.00016333205042119432,0.0034086836967617273,0.7796510457992554,0.17376215755939484,0.03482053056359291,0.004880508873611689,0.003477161517366767,0.001327516045421362,0.0014634414110332727,0.0006177262403070927
480,0,1,1.3576253652572632,0.0510893389582634,0.051796774188412144,0.0007074352301487494,0.014910470694303513,0.8206717371940613,0.08919696509838104,0.05290553346276283,0.013054816983640194,0.009260435588657856,0.005254800897091627,0.007452558726072311,0.0022031108383089304
481,0,1,1.2830723524093628,0.04043890908360481,0.0406952223808511,0.00025631329724628177,0.005342302843928337,0.8227131366729736,0.1066197007894516,0.05508991330862045,0.005809369962662458,0.004425494931638241,0.0018515803385525942,0.002550096483901143,0.0009406261960975826
482,0,1,1.461153507232666,0.06587906926870346,0.06696221098374794,0.0010831417150444752,0.023190610110759735,0.7861515879631042,0.09196318686008453,0.07308855652809143,0.013995647430419922,0.011610358953475952,0.009202181361615658,0.009345026686787605,0.004643403925001621
483,0,1,1.0981297492980957,0.014018535614013672,0.014079268769803343,6.073315578967176e-05,0.0012319330126047134,0.9304307103157043,0.04939289018511772,0.01604890264570713,0.0019779286812990904,0.0009176865569315851,0.0005240117316134274,0.00054107018513605,0.00016685113951098174
484,0,7,4.665981769561768,0.5237116813659668,0.5351373232433183,0.011425641877351468,0.47977837920188904,0.2042161524295807,0.03235260024666786,0.13660810887813568,0.07372420281171799,0.07332057505846024,0.14451313018798828,0.22346435487270355,0.11180087924003601
485,0,1,1.1934003829956055,0.02762862667441368,0.02773405537743162,0.0001054287030179399,0.00216848636046052,0.8604998588562012,0.10045450180768967,0.03175904229283333,0.0034524386283010244,0.0016657162923365831,0.0008925567381083965,0.0009867390617728233,0.00028919047326780856
486,0,1,1.4621506929397583,0.06602152436971664,0.06661728078741971,0.0005957564177030751,0.01275739073753357,0.7498587369918823,0.12289538979530334,0.08981599658727646,0.013173162005841732,0.011499318294227123,0.004842435009777546,0.005510366056114435,0.002404589671641588
487,0,1,1.032497763633728,0.004642537795007229,0.0047117078670028695,6.91700719956408e-05,0.0013898538891226053,0.9825758934020996,0.008841635659337044,0.0061359708197414875,0.0007252044742926955,0.0003316582296974957,0.0006619505002163351,0.0005234043346717954,0.00020449909789022058
488,0,1,2.3213868141174316,0.18876954913139343,0.19328699518493175,0.004517446053538321,0.1113726943731308,0.5940213799476624,0.053373269736766815,0.1511613428592682,0.04753170162439346,0.04253951832652092,0.03699908405542374,0.05267271772027016,0.021700887009501457
489,0,1,1.3626000881195068,0.05180001258850098,0.051877492233121776,7.747964462080093e-05,0.0016342469025403261,0.6794499158859253,0.29010146856307983,0.024162156507372856,0.0036441569682210684,0.001008115941658616,0.0007757559651508927,0.0006787921884097159,0.00017969863256439567
490,0,2,1.7386035919189453,0.10551480203866959,0.10584209989285268,0.0003272978541830826,0.007318127900362015,0.3451102674007416,0.6149665713310242,0.021594759076833725,0.0064664869569242,0.0045438120141625404,0.0029994791839271784,0.002355134580284357,0.001963513670489192
491,0,1,1.2239137887954712,0.03198768571019173,0.032087063692913774,9.937798272204772e-05,0.002053237985819578,0.838299036026001,0.11548420786857605,0.03827674314379692,0.003621203126385808,0.002265593968331814,0.0007428149692714214,0.0009370528277941048,0.0003733703342732042
492,0,1,1.1030771732330322,0.01472531072795391,0.01476519291512749,3.9882187173579237e-05,0.0008095648372545838,0.9274739623069763,0.047750938683748245,0.02197115682065487,0.0012462986633181572,0.0007481176871806383,0.00033278923365287483,0.00034895905992016196,0.00012781658733729273
493,0,1,1.1192139387130737,0.017030563205480576,0.01729137224952428,0.0002608090440437044,0.005306554492563009,0.9380323886871338,0.031925689429044724,0.019091468304395676,0.003947414457798004,0.0016963061643764377,0.002094544703140855,0.0024787115398794413,0.0007332981331273913
494,0,1,1.0254462957382202,0.00363518507219851,0.003670352450789828,3.516737859131823e-05,0.0007059136987663805,0.9861415028572083,0.00576370395720005,0.006714393850415945,0.00044611142948269844,0.00022831637761555612,0.00031745812157168984,0.00030420051189139485,8.425507985521108e-05
495,0,1,1.114553451538086,0.016364779323339462,0.016424130916019093,5.9351592679629666e-05,0.0012067805510014296,0.9250259399414062,0.04464801028370857,0.02576262876391411,0.0020264331251382828,0.0013300867285579443,0.0004267643962521106,0.0006133181741461158,0.00016669800970703363
496,0,1,1.0589755773544312,0.008425082080066204,0.008448439952236557,2.3357872170352558e-05,0.00047112672473303974,0.9592170119285583,0.026167109608650208,0.012838470749557018,0.0008235201239585876,0.00048282137140631676,0.00015857251128181815,0.0002511484199203551,6.140580080682412e-05
497,0,1,1.0131046772003174,0.001872096792794764,0.0018808671605106508,8.77036771588671e-06,0.00017573634977452457,0.9918829202651978,0.004172976594418287,0.0034809098578989506,0.00018053772510029376,0.00010692191426642239,7.590624591102824e-05,7.779276347719133e-05,2.2037331291357987e-05
498,0,1,1.0198543071746826,0.0028363296296447515,0.002838650590742992,2.3209610982405273e-06,4.6551256673410535e-05,0.984614908695221,0.011270904913544655,0.0039240047335624695,0.00010418197780381888,3.937916335416958e-05,1.885232086351607e-05,2.2718453692505136e-05,4.980478479410522e-06
499,0,1,1.27765691280365,0.03966527432203293,0.04010289138915798,0.0004376170671250499,0.009113844484090805,0.8491919636726379,0.08010174334049225,0.045933835208415985,0.010464722290635109,0.005193925462663174,0.0021250376012176275,0.0060291653499007225,0.0009596417658030987
500,0,1,1.2696819305419922,0.03852599114179611,0.038710070559247224,0.00018407941745111138,0.0038291085511446,0.8195355534553528,0.11877458542585373,0.047750961035490036,0.006952051538974047,0.003157628234475851,0.0015761934919282794,0.0017324863001704216,0.0005204286426305771
501,0,1,2.765402317047119,0.25220033526420593,0.2567719693459171,0.004571634081711163,0.12226895242929459,0.3791584372520447,0.17825037240982056,0.1559678614139557,0.09222663193941116,0.07212765514850616,0.049409303814172745,0.04703826457262039,0.025821378454566002
502,0,1,3.0431365966796875,0.2918766438961029,0.29983625609175235,0.007959612195649425,0.22480863332748413,0.44802162051200867,0.07912690937519073,0.13624384999275208,0.061231326311826706,0.05056766793131828,0.09008847922086716,0.08792615681886673,0.046793997287750244
503,0,1,2.2908101081848145,0.18440143764019012,0.18883690201404904,0.004435464373858911,0.1087658703327179,0.6015962958335876,0.053597722202539444,0.15624293684959412,0.038476988673210144,0.04132026061415672,0.03296508640050888,0.05141660198569298,0.024384187534451485
504,0,1,1.1272988319396973,0.01818554662168026,0.01856316758849864,0.0003776209668183821,0.007692308165132999,0.9449142813682556,0.021601416170597076,0.01849815808236599,0.004763181786984205,0.0025305403396487236,0.003132909070700407,0.003290826454758644,0.001268572872504592
505,0,1,1.1057759523391724,0.01511085033416748,0.015258999886930247,0.0001481495527627663,0.0030084513127803802,0.9364632964134216,0.038530655205249786,0.017512314021587372,0.0030572833493351936,0.0014280617469921708,0.0011269432725384831,0.001468789647333324,0.0004127182764932513
506,0,1,1.1122292280197144,0.0160327460616827,0.016093367577406936,6.0621515724232906e-05,0.0012321856338530779,0.9194411039352417,0.058523572981357574,0.016927793622016907,0.002678055316209793,0.0011974566150456667,0.0004988277796655893,0.0006016939296387136,0.0001316638954449445
507,0,1,1.0391782522201538,0.00559689337387681,0.005629908647690319,3.301527381350913e-05,0.0006640219362452626,0.9753770232200623,0.01419118419289589,0.008555620908737183,0.0007518499041907489,0.0004601691907737404,0.00029289047233760357,0.0002826543350238353,8.847718709148467e-05
508,0,1,1.1038951873779297,0.014842169359326363,0.014933055746900337,9.088638757397396e-05,0.0018451132345944643,0.9321815967559814,0.04241346940398216,0.020902762189507484,0.0015741368988528848,0.001082871574908495,0.0007248867768794298,0.0008437286014668643,0.0002764977398328483
509,0,1,1.7478612661361694,0.10683732479810715,0.10763387350866442,0.0007965487105572773,0.017836587503552437,0.5689191222190857,0.24506781995296478,0.12656860053539276,0.020119162276387215,0.02148878201842308,0.006721781566739082,0.00806891918182373,0.0030458869878202677
510,0,1,1.151833415031433,0.0216904878616333,0.02198015689935627,0.00028966903772297,0.005921828094869852,0.9282803535461426,0.0247219018638134,0.03342272341251373,0.004671957343816757,0.002981198951601982,0.002440693788230419,0.0022459756582975388,0.001235158764757216
511,0,1,1.8887611627578735,0.12696588039398193,0.12875082063777835,0.001784940243796407,0.04089050367474556,0.5664137601852417,0.2257307767868042,0.10816552489995956,0.029412072151899338,0.02938728779554367,0.014487739652395248,0.01634402945637703,0.010058735497295856
512,0,1,3.9787371158599854,0.42553386092185974,0.43476192583456585,0.009228064912706113,0.32127445936203003,0.23819409310817719,0.09949332475662231,0.15133550763130188,0.07909408956766129,0.11060860008001328,0.1202177107334137,0.11162953823804855,0.08942718803882599
513,0,1,1.5195963382720947,0.07422804832458496,0.07599126110093386,0.0017632127763488993,0.03809173032641411,0.816961407661438,0.04653480648994446,0.06089239940047264,0.020487148314714432,0.01703243888914585,0.014490132220089436,0.01597624458372593,0.007625352591276169
514,0,1,1.2580715417861938,0.03686736151576042,0.03699262550475498,0.0001252639889945579,0.002601178362965584,0.8143942952156067,0.13254962861537933,0.044058602303266525,0.0034463040065020323,0.002950052497908473,0.0008323362562805414,0.0012779959943145514,0.0004908461705781519
515,0,1,1.6481066942214966,0.09258667379617691,0.0942955329926456,0.0017088591964686958,0.03766440600156784,0.7034692764282227,0.13645333051681519,0.08793672174215317,0.019149668514728546,0.015326609835028648,0.015453603118658066,0.015719182789325714,0.006491620093584061
516,0,1,2.222407341003418,0.17462961375713348,0.17751168411814264,0.0028820703610091484,0.06983701884746552,0.5477666258811951,0.11419350653886795,0.15577201545238495,0.05822257325053215,0.05420827865600586,0.027241619303822517,0.029206911101937294,0.013388486579060555
517,0,1,1.1753942966461182,0.025056328624486923,0.02553018323128997,0.00047385460680304716,0.009720656089484692,0.9186204671859741,0.036975301802158356,0.024932464584708214,0.005950412712991238,0.003800599370151758,0.004279104992747307,0.003985828720033169,0.0014557221438735723
518,0,1,1.3743561506271362,0.053479451686143875,0.0547436667725979,0.0012642150864540253,0.026712892577052116,0.8583506941795349,0.0409565307199955,0.0505903884768486,0.014982068911194801,0.00840729009360075,0.011547187343239784,0.010252167470753193,0.004913536831736565
519,0,1,1.1948018074035645,0.027828829362988472,0.027970182407266397,0.00014135304427792373,0.0029079867526888847,0.8661907911300659,0.09172546863555908,0.03342970460653305,0.00360696529969573,0.0021390789188444614,0.0011399469804018736,0.0012363456189632416,0.0005316942115314305
520,0,1,1.103562355041504,0.014794622547924519,0.014889582004562564,9.495945663804614e-05,0.0019277088576927781,0.937753438949585,0.03262091428041458,0.02451813593506813,0.002005878137424588,0.0011740069603547454,0.0006062538013793528,0.001090059638954699,0.00023139534459915012
521,0,1,1.0677218437194824,0.009674549102783203,0.009680088762103413,5.539659320209778e-06,0.00011187553172931075,0.9469391107559204,0.03944108262658119,0.013028150424361229,0.00033807504223659635,0.00014170327631291002,3.766350346268155e-05,6.439285789383575e-05,9.81916491582524e-06
522,0,1,1.0812886953353882,0.011612670496106148,0.011780414507986314,0.00016774401188016542,0.0033942970912903547,0.9574026465415955,0.020696183666586876,0.015539822168648243,0.0018774033524096012,0.0010896058520302176,0.0014630584046244621,0.001311817904934287,0.0006194207817316055
523,0,1,1.4484690427780151,0.06406700611114502,0.06469933427341182,0.0006323281622667987,0.01351225282996893,0.7477074861526489,0.1393222063779831,0.07783609628677368,0.012002932839095592,0.00961912889033556,0.004768769256770611,0.006058963481336832,0.0026845198590308428
524,0,1,1.0154180526733398,0.002202579053118825,0.002211990429333363,9.411376214538066e-06,0.00018864302546717227,0.9920979738235474,0.0014294577995315194,0.006049386691302061,0.00016929348930716515,6.537928129546344e-05,4.925358734908514e-05,0.00010174628550885245,3.764314897125587e-05
525,0,1,1.1090898513793945,0.015584264881908894,0.01565717169041667,7.290680850777608e-05,0.001481219893321395,0.9294319152832031,0.04199520871043205,0.024121351540088654,0.0016980471555143595,0.0012721836101263762,0.0004217013774905354,0.0008560384158045053,0.00020348008547443897
526,0,1,1.9730536937713623,0.13900767266750336,0.14173364123924,0.0027259685717366533,0.063321553170681,0.6295710802078247,0.11968368291854858,0.11593592166900635,0.03400176763534546,0.037486039102077484,0.023647885769605637,0.026406478136777878,0.01326719205826521
527,0,1,1.6695177555084229,0.09564539045095444,0.09645761193374902,0.000812221482794584,0.01796245574951172,0.6097381711006165,0.2217036485671997,0.12173309922218323,0.015853144228458405,0.01300956029444933,0.006126916501671076,0.008733228780329227,0.003102309303358197
528,0,1,2.067111015319824,0.15244443714618683,0.15481818954223645,0.0023737523960496057,0.056014083325862885,0.5388931035995483,0.18735457956790924,0.14446155726909637,0.03344248980283737,0.03983428701758385,0.01866389624774456,0.023602327331900597,0.013747858814895153
529,0,1,1.1421629190444946,0.02030898816883564,0.020347367879273985,3.8379710438346484e-05,0.0007835064316168427,0.8879187703132629,0.08832211792469025,0.020486189052462578,0.0016088491538539529,0.0008805363322608173,0.00030826599686406553,0.00034826950286515057,0.00012697093188762665
530,0,1,1.2573527097702026,0.03676467388868332,0.03738770444467868,0.0006230305559953583,0.01293620653450489,0.8756487965583801,0.0587281659245491,0.03938944637775421,0.008104974403977394,0.005192187614738941,0.005330949556082487,0.005129355471581221,0.0024759015068411827
531,0,1,1.4499635696411133,0.06428050994873047,0.06628883015707406,0.0020083202083435833,0.04292568936944008,0.8571855425834656,0.025540143251419067,0.05492249131202698,0.01168157160282135,0.007744542323052883,0.017291463911533356,0.017341244965791702,0.008292979560792446
532,0,1,1.1344624757766724,0.01920892484486103,0.01942888534858824,0.00021996050372721193,0.004485369194298983,0.9210739135742188,0.046698570251464844,0.02265024743974209,0.0034765289165079594,0.0016153798205778003,0.0021571896504610777,0.0015109636588022113,0.0008172158268280327
533,0,1,1.0871552228927612,0.0124507462605834,0.012533695309999498,8.294904941609594e-05,0.001679896959103644,0.9347516298294067,0.0530146099627018,0.0077209025621414185,0.0020726516377180815,0.0007602546247653663,0.0008571784710511565,0.0006050256197340786,0.00021769282466266304
534,0,1,1.7916642427444458,0.11309488862752914,0.11525864696815886,0.0021637583406297154,0.04879345744848251,0.6723728179931641,0.12082147598266602,0.10962006449699402,0.02662811428308487,0.021763967350125313,0.01660027727484703,0.02369105815887451,0.008502121083438396
535,0,1,1.2139652967453003,0.030566470697522163,0.03093856493885073,0.0003720942413285683,0.007676529232412577,0.8970082998275757,0.03593014180660248,0.048910390585660934,0.006116064265370369,0.004358657635748386,0.0029803323559463024,0.003343540709465742,0.0013526560505852103
536,0,1,1.1841223239898682,0.026303188875317574,0.02675681761037874,0.00045362873506116577,0.009317658841609955,0.9126824140548706,0.033655766397714615,0.037845391780138016,0.0040553235448896885,0.0024435678496956825,0.004299389664083719,0.00378939020447433,0.001228878740221262
537,0,1,1.0353754758834839,0.0050536394119262695,0.005059814658252117,6.175246325847931e-06,0.00012413224612828344,0.9769175052642822,0.0115896537899971,0.011135036125779152,0.0001407904492225498,9.292423055740073e-05,3.87301915907301e-05,6.985629443079233e-05,1.5545761925750412e-05
538,0,1,1.0869252681732178,0.012417895719408989,0.012486729865441287,6.883414603229806e-05,0.0013939933851361275,0.9416589736938477,0.03846782073378563,0.016075706109404564,0.0013877744786441326,0.0010157189099118114,0.0004865643277298659,0.000704941397998482,0.00020248770306352526
539,0,1,1.085420846939087,0.012202978134155273,0.012361935848276068,0.0001589577141207943,0.003218428697437048,0.9550489783287048,0.01922043040394783,0.02012384682893753,0.0016868261154741049,0.0007017099414952099,0.0015150663675740361,0.0014137258986011147,0.0002896365476772189
540,0,1,1.1334468126296997,0.019063830375671387,0.01920035111112653,0.00013652073545514373,0.002783478470519185,0.9177229404449463,0.04853256419301033,0.026005402207374573,0.003027281491085887,0.0019284200388938189,0.0010397877776995301,0.0012970149982720613,0.0004466756363399327
541,0,1,1.3356459140777588,0.0479494147002697,0.048583119113693396,0.0006337044134236962,0.013312410563230515,0.8073598742485046,0.1241285651922226,0.036914702504873276,0.01171401422470808,0.006570387165993452,0.005796327721327543,0.0053297970443964005,0.002186284866183996
542,0,1,1.5945756435394287,0.0849393755197525,0.08581062255963237,0.0008712470398798619,0.01904238946735859,0.6729066371917725,0.17968401312828064,0.09571333229541779,0.017527375370264053,0.015126324258744717,0.007772485259920359,0.007374338805675507,0.0038955656345933676
543,0,1,3.5200796127319336,0.36001136898994446,0.3693651075508644,0.009353738560919922,0.2923095226287842,0.3663039803504944,0.07535763829946518,0.15088821947574615,0.05393480509519577,0.06120584160089493,0.09988871961832047,0.11007144302129745,0.08234935253858566
544,0,1,1.8362219333648682,0.11946027725934982,0.12065995651016753,0.0011996792508177146,0.027248725295066833,0.4792700409889221,0.3673151433467865,0.07815353572368622,0.034855134785175323,0.01315752137452364,0.012370563112199306,0.01059585902839899,0.004282302223145962
