node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1160,0,1,1.7362682819366455,0.10518117994070053,0.11779015690239479,0.01260897696169426,0.056364379823207855,0.7822649478912354,0.02894061617553234,0.06362268328666687,0.02763455919921398,0.0411728210747242,0.020350435748696327,0.0213624257594347,0.014651516452431679
1161,0,1,1.2718439102172852,0.038834843784570694,0.04290929799247481,0.0040744542079041175,0.016956312581896782,0.9061123728752136,0.023582318797707558,0.02841941826045513,0.006421292200684547,0.018508441746234894,0.007146437652409077,0.006276432890444994,0.003533442271873355
1162,0,1,1.020737648010254,0.002962521044537425,0.0030207966205192146,5.827557598178968e-05,0.00023379492631647736,0.9888356328010559,0.004362612031400204,0.0055714803747832775,9.758725354913622e-05,0.0008987720939330757,0.00010689190094126388,7.845657819416374e-05,4.844645081902854e-05
1163,0,1,1.0002166032791138,3.0943327146815136e-05,3.096930220272106e-05,2.597505590592119e-08,1.0390343874178143e-07,0.9998316764831543,0.0001257391704712063,4.016999082523398e-05,4.751532145519377e-08,2.4132998532877536e-06,3.8536221325102815e-08,4.058917468796608e-08,2.4778040952355695e-08
1164,0,1,1.0533535480499268,0.007621935568749905,0.007634760570707651,1.2825001957746844e-05,5.16940162924584e-05,0.9553964138031006,0.03661613166332245,0.007626700215041637,5.9171270549995825e-05,0.0002498269604984671,1.9971570509369485e-05,1.464192337152781e-05,1.7080521502066404e-05
1165,0,1,1.2226697206497192,0.031809959560632706,0.03285601988267039,0.0010460603220376844,0.004321714863181114,0.828830897808075,0.14442889392375946,0.019006798043847084,0.0006619984051212668,0.0027497303672134876,0.0006223340169526637,0.0017650554655119777,0.0019343255553394556
1166,0,1,1.3306019306182861,0.047228846698999405,0.05102494569750762,0.0037960989985082218,0.015937086194753647,0.8663827180862427,0.034412138164043427,0.058371249586343765,0.010370112955570221,0.01452663168311119,0.007824607193470001,0.005679841618984938,0.0024326369166374207
1167,0,1,2.224774122238159,0.17496773600578308,0.20039334709229362,0.025425611086510536,0.12327086925506592,0.6516387462615967,0.05686773732304573,0.0982469990849495,0.027982618659734726,0.04199296981096268,0.03939502686262131,0.0646134614944458,0.01926238462328911
1168,0,1,1.0361465215682983,0.005163788795471191,0.005213043113947382,4.925431847619061e-05,0.00019803991017397493,0.9740474820137024,0.017379771918058395,0.007848992012441158,0.000164690354722552,0.00036106325569562614,9.374918590765446e-05,6.828259938629344e-05,3.6008113966090605e-05
1169,0,1,1.0431339740753174,0.00616199616342783,0.006253334490709129,9.133832728129935e-05,0.0003676185733638704,0.9774711728096008,0.0063728331588208675,0.013956666924059391,0.0005723817739635706,0.0012593979481607676,0.0001854425936471671,0.00010950059368042275,7.267537148436531e-05
1170,0,1,2.037574291229248,0.14822490513324738,0.16543962863388548,0.0172147235006381,0.08084163814783096,0.549989640712738,0.25941723585128784,0.06273143738508224,0.019429754465818405,0.027590319514274597,0.021935932338237762,0.03797604516148567,0.02092966064810753
1171,0,1,1.533796787261963,0.07625668495893478,0.08405723294576024,0.00780054798682546,0.03377798944711685,0.7898549437522888,0.06377864629030228,0.08084624260663986,0.011538065038621426,0.020204106345772743,0.014995142817497253,0.01356046088039875,0.0052223848178982735
1172,0,1,1.2988009452819824,0.042685847729444504,0.04268644743742879,5.997079842862024e-07,2.5057938728423323e-06,0.7023710608482361,0.2964932918548584,0.0011196316918358207,3.2213915801548865e-07,1.3154512998880818e-05,9.98887458081299e-07,7.642713057975925e-07,7.426351089634409e-07
1173,0,1,1.2202130556106567,0.031459007412195206,0.03159118463851024,0.00013217722631503586,0.0005458818050101399,0.7924749255180359,0.1995045244693756,0.006234367843717337,6.620105705223978e-05,0.001173970173113048,0.00013742671580985188,0.00020091426267754287,0.00020754079741891474
1174,0,1,1.0154922008514404,0.002213171450421214,0.002218643448815467,5.471998394253276e-06,2.1936542907496914e-05,0.9871528744697571,0.01058801356703043,0.0020838717464357615,1.0676724741642829e-05,0.0001425096852472052,6.695458523608977e-06,5.6046519603114575e-06,9.636431968829129e-06
1175,0,1,1.0680983066558838,0.009728329256176949,0.009728331802471351,2.5462944035220313e-09,1.0285235774176726e-08,0.9320176243782043,0.06786695122718811,0.00011522191198309883,7.575321481212427e-10,2.1854317822089797e-07,4.3342502920040715e-09,1.8261028245092348e-09,4.12488310175263e-09
1176,0,1,1.1020069122314453,0.014572416432201862,0.014581748924247788,9.332492045926042e-06,3.7882000469835475e-05,0.9064161777496338,0.0859404057264328,0.00727884192019701,1.0810842468345072e-05,0.0003160256310366094,2.1384454157669097e-05,1.02019375844975e-05,6.2956096371635795e-06
1177,0,1,2.257838487625122,0.17969121038913727,0.1961856230635515,0.016494412674414233,0.08043026179075241,0.501451313495636,0.12422030419111252,0.25941869616508484,0.010391655378043652,0.02408776246011257,0.020179320126771927,0.03539830073714256,0.024852639064192772
1178,0,1,1.6213185787200928,0.08875979483127594,0.09610875884452816,0.007348964013252218,0.032259173691272736,0.712766170501709,0.13916437327861786,0.07903142273426056,0.012094211764633656,0.024684550240635872,0.013112582266330719,0.010518385097384453,0.008628206327557564
1179,0,1,1.0144011974334717,0.002057313919067383,0.002061197551443326,3.883632375943375e-06,1.5566554793622345e-05,0.9898613691329956,0.0062722633592784405,0.003670298494398594,2.05975793505786e-05,0.00015985601930879056,9.386571946379263e-06,3.0679373139719246e-06,3.112044851150131e-06
1180,0,1,1.099306583404541,0.014186655171215534,0.015635577819280606,0.0014489226480650721,0.0058790952898561954,0.9627642035484314,0.008794893510639668,0.01680019497871399,0.00147310143802315,0.004288515076041222,0.0014510467881336808,0.002913639647886157,0.0015144087374210358
1181,0,1,1.1665281057357788,0.023789729923009872,0.02437863626421474,0.0005889063412048666,0.0024130307137966156,0.8928075432777405,0.06927754729986191,0.028420673683285713,0.0017296659061685205,0.005351572763174772,0.0012188791297376156,0.0006395248929038644,0.0005546266911551356
1182,0,1,1.7842366695404053,0.11203380674123764,0.12342805902604588,0.01139425228480824,0.0513274148106575,0.7087099552154541,0.0799158588051796,0.10940256714820862,0.01707947626709938,0.03356477618217468,0.01986207813024521,0.019549651071429253,0.01191568374633789
1183,0,1,1.2355523109436035,0.03365033119916916,0.03456529254462343,0.0009149613454542656,0.0037872889079153538,0.8553225994110107,0.09163248538970947,0.03529972583055496,0.004600050393491983,0.009357886388897896,0.0016360227018594742,0.0011503241257742047,0.0010009423131123185
1184,0,1,1.4181106090545654,0.05973008647561073,0.0613190274252225,0.0015889409496117712,0.006759509909898043,0.7122583985328674,0.20523852109909058,0.061892613768577576,0.005171757657080889,0.008679280057549477,0.003209867049008608,0.002042463980615139,0.001507178763858974
1185,0,1,1.2271569967269897,0.032451000064611435,0.032564246750654495,0.00011324668604306226,0.0004681796417571604,0.7938259243965149,0.18883036077022552,0.01578855887055397,0.00018840916163753718,0.0008985455497168005,0.0002794759930111468,0.0001281709410250187,6.053269680705853e-05
1186,0,1,1.0764514207839966,0.010921631939709187,0.011552373514621201,0.0006307415749120145,0.0025508254766464233,0.9579866528511047,0.02180362306535244,0.015462175011634827,0.00042528664926066995,0.0017713552806526423,0.0006870474899187684,0.001119457301683724,0.000744320685043931
1187,0,1,1.1082289218902588,0.015461274422705173,0.015864386644018864,0.0004031122213136902,0.0016377709107473493,0.9264560341835022,0.0486135296523571,0.021472863852977753,0.0004060807987116277,0.001413666526786983,0.0004763198085129261,0.00071495003066957,0.0004465010715648532
1188,0,1,1.3764979839324951,0.053785424679517746,0.05928384123538744,0.005498416555869698,0.023243846371769905,0.8553978800773621,0.04635395482182503,0.05023755878210068,0.007152472157031298,0.017614295706152916,0.007828814908862114,0.009294930845499039,0.0061201006174087524
1189,0,1,1.3716111183166504,0.053087301552295685,0.056681147453461825,0.0035938459011661383,0.01518131885677576,0.795466423034668,0.12726794183254242,0.0474686399102211,0.002825938630849123,0.011789762414991856,0.0037270281463861465,0.0050461567007005215,0.006408133544027805
1190,0,1,1.109663963317871,0.015666279941797256,0.016407673025472205,0.0007413930836749501,0.003012771252542734,0.9360522031784058,0.04007484018802643,0.015346064232289791,0.0014978197868913412,0.0040162368677556515,0.0006971765542402864,0.001356292050331831,0.0009593028225935996
1191,0,1,1.007533073425293,0.0010761533631011844,0.0010816124032948194,5.459040193635073e-06,2.185968514822889e-05,0.995938777923584,0.0011859078658744693,0.002579137682914734,3.262859536334872e-05,0.00024145831412170082,1.0427532288304064e-05,6.718570602970431e-06,4.713581802207045e-06
1192,0,1,1.0029160976409912,0.0004165853897575289,0.00041770467747233325,1.1192877148043668e-06,4.479016752156895e-06,0.9978566765785217,0.0014738478930667043,0.0006215623579919338,2.3750235413899645e-06,4.1085932025453076e-05,1.1875271184180747e-06,1.3757909300693427e-06,1.9156989310431527e-06
1193,0,1,1.0579657554626465,0.008280822075903416,0.008552319101825587,0.00027149702592217065,0.0010950560681521893,0.963884174823761,0.021519744768738747,0.011998609639704227,0.00024238051264546812,0.0012601877097040415,0.0002839834778569639,0.00041668431367725134,0.00039438821841031313
1194,0,1,1.0939399003982544,0.0134199857711792,0.014030455466840577,0.0006104696956613781,0.0024750945158302784,0.9387983083724976,0.0445704460144043,0.010791475884616375,0.0008667337242513895,0.0024979005102068186,0.0006216867477633059,0.0008875103085301816,0.0009658974595367908
1195,0,2,1.9420872926712036,0.13458390533924103,0.13543611466140404,0.000852209322163006,0.003938957583159208,0.10001231729984283,0.8754991292953491,0.01850328966975212,0.0005454524653032422,0.0015007812762632966,0.0021569887176156044,0.0013165458803996444,0.00046542301424779
1196,0,1,1.060578465461731,0.008654066361486912,0.008750311197338446,9.624483585153376e-05,0.00038834006409160793,0.9620169401168823,0.019922126084566116,0.01600687764585018,0.00023368683469016105,0.0014319451292976737,0.0002020253159571439,0.00010042583016911522,8.588893251726404e-05
1197,0,1,1.0872390270233154,0.012462718412280083,0.012794357627320284,0.00033163921504020136,0.0013432980049401522,0.9444339871406555,0.03277762979269028,0.01945001259446144,0.0005497951642610133,0.0014453090261667967,0.0003671202575787902,0.0005381471128202975,0.0004380306927487254
1198,0,1,1.0617350339889526,0.008819290436804295,0.00897680502056957,0.00015751458376527503,0.0006356644444167614,0.9537880420684814,0.03503866121172905,0.00921617355197668,0.0006309287273325026,0.0006904806941747665,0.000329427799442783,0.00018145998183172196,0.00012477666314225644
1199,0,1,1.4948418140411377,0.07069168984889984,0.07929459627800237,0.008602906429102525,0.037029288709163666,0.8435466289520264,0.03759918361902237,0.03872876614332199,0.009802021086215973,0.03329429030418396,0.011344622820615768,0.019314033910632133,0.006370633840560913
1200,0,1,1.2921762466430664,0.041739463806152344,0.045612752489518016,0.003873288683365672,0.01616799831390381,0.8975127935409546,0.02559065818786621,0.03360699862241745,0.005079528782516718,0.022042030468583107,0.004428633488714695,0.008353819139301777,0.0033855452202260494
1201,0,1,2.441011905670166,0.20585884153842926,0.24083516274665306,0.034976321208223804,0.17617180943489075,0.6621837019920349,0.03115958534181118,0.07876423001289368,0.01717037335038185,0.0345502644777298,0.03548700734972954,0.0996171087026596,0.0410676971077919
1202,0,1,1.1502724885940552,0.02146749757230282,0.023050728853112455,0.0015832312808096354,0.006471859756857157,0.9182917475700378,0.05300288274884224,0.01397972647100687,0.0012492737732827663,0.0070045106112957,0.0020057689398527145,0.0037471014074981213,0.00071898935129866
1203,0,1,1.967015266418457,0.13814504444599152,0.15016706909140487,0.01202202464541334,0.05579604580998421,0.6105030179023743,0.15211741626262665,0.10420705378055573,0.031224410980939865,0.04615207016468048,0.0217715073376894,0.018827112391591072,0.01519742514938116
1204,0,1,1.002773642539978,0.0003962346527259797,0.00039900637214603787,2.7717194200581605e-06,1.109127242671093e-05,0.9976391792297363,0.0020254412665963173,0.0003032223612535745,1.7352949726046063e-06,1.920137947308831e-05,7.147631094994722e-06,3.509911266519339e-06,4.3372941149755206e-07
1205,0,1,1.013703465461731,0.001957637956365943,0.001981465360774782,2.382740440883912e-05,9.549656533636153e-05,0.9877052307128906,0.011327827349305153,0.0008181505836546421,6.5196991272387095e-06,4.68176331196446e-05,4.4189378968439996e-05,4.761203672387637e-05,3.695156692629098e-06
1206,0,1,1.009437084197998,0.0013481548521667719,0.0013701759996584471,2.2021147491675196e-05,8.820350194582716e-05,0.9925687909126282,0.005973828490823507,0.00124777527526021,1.4962197383283637e-05,0.00010643315908964723,4.0267619624501094e-05,3.9702463254798204e-05,8.233420885517262e-06
1207,0,1,1.2105236053466797,0.030074801295995712,0.031902426294812686,0.0018276249988169705,0.007537179160863161,0.901920735836029,0.047125060111284256,0.025357171893119812,0.003226429456844926,0.014833282679319382,0.0027303535025566816,0.003627592697739601,0.0011792326113209128
1208,0,1,1.064784049987793,0.009254864417016506,0.009360063883107136,0.00010519946609062913,0.00042472867062315345,0.9543689489364624,0.031071024015545845,0.012418919242918491,0.0004819920286536217,0.0012344392016530037,0.00018331667524762452,0.00011500615801196545,0.00012640583736356348
1209,0,1,1.1531611680984497,0.021880166605114937,0.023174635962966022,0.001294469357851085,0.005293704569339752,0.9314135909080505,0.022004075348377228,0.030879085883498192,0.0027842733543366194,0.0076252250000834465,0.0022941501811146736,0.001922396826557815,0.0010771575616672635
1210,0,1,1.0498534440994263,0.007121920585632324,0.007187765663545037,6.584507791271288e-05,0.00026526954025030136,0.9706274271011353,0.013218319043517113,0.014012294821441174,0.00041334281559102237,0.0014631951926276088,0.00013686539023183286,6.520928582176566e-05,6.319486419670284e-05
1211,0,1,1.0479317903518677,0.006847398821264505,0.007026618518244351,0.00017921969697984547,0.0007218213868327439,0.970463752746582,0.017535971477627754,0.009279873222112656,0.0003682697133626789,0.0016303808661177754,0.00029812243883498013,0.00024686852702870965,0.00017683040641713887
1212,0,1,1.0494585037231445,0.007065500598400831,0.007441154305154684,0.00037565370675385237,0.0015133070992305875,0.9745254516601562,0.011710676364600658,0.009958680719137192,0.00042952990042977035,0.0018623325740918517,0.00042774516623467207,0.0006451959488913417,0.00044036595500074327
1213,0,1,1.3250774145126343,0.046439629048109055,0.04789726240993027,0.0014576333618212217,0.006114488001912832,0.7952849268913269,0.12883621454238892,0.057921476662158966,0.003167892573401332,0.008674941025674343,0.002362648257985711,0.001881259959191084,0.0018705795519053936
1214,0,1,1.5462428331375122,0.07803469151258469,0.08453048050563011,0.006495788993045426,0.02818235754966736,0.7989566922187805,0.04469521716237068,0.08122021704912186,0.014439405873417854,0.03250620514154434,0.010953432880342007,0.009605536237359047,0.007623388431966305
1215,0,1,1.516601800918579,0.07380025833845139,0.07987370142951272,0.00607344309106134,0.02622951753437519,0.7922323942184448,0.07374658435583115,0.06544095277786255,0.01563340052962303,0.02671722322702408,0.00843563862144947,0.008531099185347557,0.009262779727578163
1216,0,1,1.925798773765564,0.13225696980953217,0.1471122649710343,0.014855295161502136,0.06847785413265228,0.6962553858757019,0.06274285912513733,0.11053738743066788,0.021781835705041885,0.04020477458834648,0.017968926578760147,0.027590684592723846,0.022918246686458588
1217,0,1,1.0757704973220825,0.010824357159435749,0.01104046251927779,0.00021610535984204079,0.0008738806354813278,0.9508355855941772,0.030288632959127426,0.015450585633516312,0.0006498245638795197,0.0019014226272702217,0.0004039655614178628,0.00028369869687594473,0.0001862163917394355
1218,0,1,1.291800618171692,0.041685800999403,0.043448288998136624,0.0017624879987336245,0.007356618531048298,0.8372687101364136,0.08965957164764404,0.04861411079764366,0.0065339854918420315,0.010566936805844307,0.0030864435248076916,0.002280195476487279,0.0019899792969226837
1219,0,1,1.2564610242843628,0.036637287586927414,0.038575992312616166,0.0019387047256887498,0.0080497395247221,0.8873326778411865,0.0341770313680172,0.049289677292108536,0.007392731960862875,0.013758067972958088,0.003730460535734892,0.0023930727038532495,0.0019262062851339579
1220,0,1,1.2034673690795898,0.029066767543554306,0.030316071421028757,0.0012493038774744514,0.005146816838532686,0.903462827205658,0.031102297827601433,0.04778652265667915,0.0034924542997032404,0.00900917686522007,0.0021617035381495953,0.0014264385681599379,0.0015586746158078313
1221,0,1,1.657527208328247,0.09393245726823807,0.10018192926349294,0.0062494719952548745,0.027589431032538414,0.723412036895752,0.09285060316324234,0.10218940675258636,0.016003606840968132,0.03795495629310608,0.012234634719789028,0.008189658634364605,0.007165137212723494
1222,0,1,3.6891846656799316,0.38416925072669983,0.42799634814685295,0.043827097420153116,0.28466975688934326,0.31065529584884644,0.08155762404203415,0.15844185650348663,0.06598035991191864,0.09869510680437088,0.08324877917766571,0.1281689703464508,0.07325201481580734
1223,0,1,1.3453114032745361,0.049330200999975204,0.05159330285075883,0.002263101850783624,0.00952213630080223,0.8127678632736206,0.10226131230592728,0.05486830696463585,0.006005452014505863,0.014574883505702019,0.0033759414218366146,0.0029055026825517416,0.003240691963583231
1224,0,1,1.3902649879455566,0.055752139538526535,0.05899023216112355,0.0032380926225970136,0.013717129826545715,0.8372175693511963,0.03952809050679207,0.07769796252250671,0.010813548229634762,0.021025532856583595,0.006396595388650894,0.004428383894264698,0.002892150543630123
1225,0,1,1.2242649793624878,0.03203785419464111,0.033161319506024245,0.0011234653113831317,0.004642600193619728,0.8557764291763306,0.09491759538650513,0.03753778710961342,0.0012720744125545025,0.005853560287505388,0.001882354263216257,0.0016922191716730595,0.0010680267587304115
1226,0,1,1.1469950675964355,0.020999295637011528,0.023224000843608525,0.0022247052065969956,0.00908969808369875,0.9447488188743591,0.015908949077129364,0.020362522453069687,0.002272630576044321,0.007617391645908356,0.0034256514627486467,0.0037030093371868134,0.001961037516593933
1227,0,1,1.8059520721435547,0.11513601243495941,0.12545482310325734,0.010318810668297915,0.046645861119031906,0.671317994594574,0.11592845618724823,0.12153270095586777,0.01039612852036953,0.03417877107858658,0.015554312616586685,0.01635763607919216,0.014733913354575634
1228,0,1,2.4903883934020996,0.2129126340150833,0.23402106242510096,0.021108428410017643,0.10727362334728241,0.4891347289085388,0.13808342814445496,0.15170332789421082,0.041497956961393356,0.07230682671070099,0.039860811084508896,0.0360165573656559,0.03139625862240791
1229,0,1,2.2266435623168945,0.17523479461669922,0.1926618524004411,0.017427057783741873,0.08451887965202332,0.5737537741661072,0.12116651237010956,0.12063845992088318,0.03620000183582306,0.0637223944067955,0.031020132824778557,0.028881428763270378,0.02461731992661953
1230,0,1,3.154906749725342,0.3078438341617584,0.3529792343756335,0.045135400213875077,0.26083940267562866,0.48534849286079407,0.07644012570381165,0.08141598105430603,0.03826498985290527,0.05769093334674835,0.05945363640785217,0.1368921846151352,0.0644935667514801
1231,0,1,1.2373837232589722,0.03391196206212044,0.03512478551118838,0.0012128234490679439,0.005021585617214441,0.8517540693283081,0.09425333887338638,0.040160540491342545,0.002244028029963374,0.006566440686583519,0.00193620880600065,0.0014673068653792143,0.001618070062249899
1232,0,1,1.3507952690124512,0.05011361092329025,0.052325915159346356,0.0022123042360561035,0.009316079318523407,0.8446620106697083,0.047761522233486176,0.06597660481929779,0.012115499004721642,0.020168205723166466,0.004333968739956617,0.0024833797942847013,0.002498731017112732
1233,0,1,3.6908082962036133,0.3844011723995209,0.4278802886430173,0.04347911624349643,0.28251591324806213,0.32138052582740784,0.06527161598205566,0.15505802631378174,0.0812557116150856,0.09451817721128464,0.0791311115026474,0.12576836347579956,0.07761643826961517
1234,0,2,1.8903334140777588,0.1271904855966568,0.12742910921655468,0.00023862361989787032,0.001093588536605239,0.13482427597045898,0.845501184463501,0.01768597774207592,0.00016590236919000745,0.0007289912318810821,0.0006477988208644092,0.00031283291173167527,0.00013295676035340875
1235,0,1,1.6855340003967285,0.09793342649936676,0.10392855787009558,0.0059951313707288165,0.02658398635685444,0.5946681499481201,0.27567970752716064,0.07314152270555496,0.007426113821566105,0.02250055782496929,0.012843027710914612,0.009111342020332813,0.004629617091268301
1236,0,2,1.645510196685791,0.09221573919057846,0.09376439679729355,0.0015486576067150872,0.006823901552706957,0.45226287841796875,0.492878794670105,0.03905091434717178,0.001814433024264872,0.007169152144342661,0.0023461233358830214,0.0026653807144612074,0.0018123973859474063
1237,0,1,1.3871477842330933,0.055306825786828995,0.05766873727183116,0.0023619114850021664,0.01000075601041317,0.7494226098060608,0.1728052943944931,0.05656145513057709,0.0018124355701729655,0.009397480636835098,0.0040022144094109535,0.0038085230626165867,0.0021900187712162733
1238,0,1,1.4186184406280518,0.05980263277888298,0.06451400663558857,0.0047113738567055915,0.02004419080913067,0.7520972490310669,0.180811807513237,0.03096640855073929,0.005481865722686052,0.010598414577543736,0.006960360333323479,0.00935401301831007,0.003729818155989051
1239,0,1,1.0812678337097168,0.011609690263867378,0.011856182071023229,0.0002464918071558499,0.0009975484572350979,0.957727313041687,0.012986967340111732,0.025060145184397697,0.00044692200026474893,0.002781055634841323,0.0004732857923954725,0.0003405585011932999,0.00018370422185398638
1240,0,1,1.0514945983886719,0.0073563712649047375,0.0074323670118614064,7.599574695666868e-05,0.0003062357718590647,0.9681393504142761,0.016790464520454407,0.012872940860688686,0.00032736145658418536,0.0015636252937838435,0.00016869438695721328,8.446176798315719e-05,5.307961328071542e-05
1241,0,1,2.1650190353393555,0.16643129289150238,0.18367240890304926,0.017241116011546875,0.08273398876190186,0.6069009304046631,0.09735891222953796,0.11504735052585602,0.04179128631949425,0.056167393922805786,0.030429940670728683,0.030756086111068726,0.021547963842749596
1242,0,1,2.0702149868011475,0.15288785099983215,0.16801334747156405,0.015125496471731892,0.07142145931720734,0.595227062702179,0.15472298860549927,0.09987633675336838,0.03072822280228138,0.04802394658327103,0.02212783508002758,0.024235611781477928,0.02505801059305668
1243,0,1,1.7026665210723877,0.10038093477487564,0.11176845700334528,0.011387522228469643,0.05063264071941376,0.7704417705535889,0.049684859812259674,0.07642043381929398,0.021003346890211105,0.03181706368923187,0.012331223115324974,0.019903607666492462,0.018397806212306023
1244,0,1,1.3173660039901733,0.04533800110220909,0.04905700736915513,0.003719006266946041,0.01558250468224287,0.8549584746360779,0.06898661702871323,0.03621542826294899,0.009915738366544247,0.014341323636472225,0.007623464800417423,0.004994619637727737,0.002964420011267066
1245,0,1,1.430999517440796,0.061571359634399414,0.07015827474825342,0.00858691511385401,0.03660124912858009,0.8671391606330872,0.019194668158888817,0.053791556507349014,0.009033857844769955,0.014239448122680187,0.010416670702397823,0.015212830156087875,0.01097174733877182
1246,0,1,1.0847830772399902,0.012111867778003216,0.012323414333139987,0.00021154655513677106,0.0008565607713535428,0.9438550472259521,0.037365950644016266,0.014126239344477654,0.0011085866717621684,0.002687691478058696,0.00031788856722414494,0.000272086588665843,0.0002665856445673853
1247,0,1,2.409514904022217,0.20135927200317383,0.2324127128127813,0.03105344080960748,0.15553146600723267,0.6206287145614624,0.07218995690345764,0.09207917004823685,0.021323703229427338,0.038246918469667435,0.03908498212695122,0.07434254884719849,0.04210393503308296
1248,0,1,1.2685656547546387,0.03836652263998985,0.039992676711405925,0.0016261540714160756,0.006764132529497147,0.8619107007980347,0.0692058578133583,0.041241515427827835,0.007384270429611206,0.013493509963154793,0.0022252171766012907,0.002148594008758664,0.002390321111306548
1249,0,1,3.6848044395446777,0.3835434913635254,0.43250257311149554,0.048959081747970146,0.317680686712265,0.31936201453208923,0.11510077863931656,0.13576985895633698,0.044839028269052505,0.06724756211042404,0.08890629559755325,0.15129569172859192,0.07747871428728104
1250,0,1,2.504014492034912,0.2148592174053192,0.24408115798386665,0.029221940578547434,0.1488749086856842,0.5519711971282959,0.12174151092767715,0.09017825871706009,0.035144150257110596,0.052090007811784744,0.04800863936543465,0.05798283591866493,0.04288342967629433
1251,0,1,1.1893049478530884,0.02704356424510479,0.029716550096696295,0.0026729858515915045,0.010989128611981869,0.9252445697784424,0.019391298294067383,0.035977356135845184,0.002029554219916463,0.0063680303283035755,0.0029462550301104784,0.004633096978068352,0.003409777069464326
1252,0,1,1.013954520225525,0.0019935029558837414,0.002035787347785219,4.2284391901477664e-05,0.0001694754173513502,0.9921019673347473,0.003966211341321468,0.002978174015879631,8.037435327423736e-05,0.0007036920869722962,6.887251220177859e-05,7.244050357257947e-05,2.8162410671939142e-05
1253,0,1,1.001534104347229,0.00021915776596870273,0.00021916490664045004,7.140671747316849e-09,2.8568948096108215e-08,0.9985206723213196,0.001425682450644672,5.321452408679761e-05,6.097991445130901e-09,4.4276171706769674e-07,1.2171610386246812e-08,5.481614717695038e-09,1.0915723436255576e-08
1254,0,1,1.0874401330947876,0.012491447851061821,0.01249823302466377,6.785173601948858e-06,2.7484009478939697e-05,0.9165170192718506,0.07995825260877609,0.003330742474645376,4.288540822017239e-06,0.00016232447524089366,1.2157582204963546e-05,9.925171070790384e-06,5.401257112680469e-06
1255,0,1,2.4908385276794434,0.21297693252563477,0.24235332671978682,0.029376394194152056,0.1493038535118103,0.5937475562095642,0.05999244377017021,0.10141637176275253,0.04065576568245888,0.05488402023911476,0.05005162954330444,0.05851373448967934,0.04073849692940712
1256,0,1,1.0010143518447876,0.0001449074043193832,0.00014490767023532509,2.6591594188700893e-10,1.0638179226418742e-09,0.9990481734275818,0.0008903059642761946,6.0864291299367324e-05,1.1298385560465363e-09,5.9373797967055e-07,8.633939119206957e-10,1.2121993686609045e-10,7.920405303840639e-11
1257,0,1,1.0544036626815796,0.007771951612085104,0.007785208977822703,1.3257365737599115e-05,5.3444833611138165e-05,0.9534425735473633,0.03947128728032112,0.006739916745573282,2.2792102754465304e-05,0.0002699621254578233,2.659817437233869e-05,1.6615054846624844e-05,1.0231602573185228e-05
1258,0,1,1.105068564414978,0.015009795315563679,0.015530467166389453,0.0005206718508257743,0.002114424481987953,0.9402820467948914,0.032004859298467636,0.020389379933476448,0.0012499784352257848,0.003959374967962503,0.0006963410996831954,0.0007108096033334732,0.0007072738371789455
1259,0,1,1.0224623680114746,0.003208909649401903,0.0032992970314558254,9.038738205392235e-05,0.00036271344288252294,0.9892023205757141,0.0029013899620622396,0.006233559921383858,0.000340065686032176,0.000959856784902513,9.809136827243492e-05,0.00010842090705409646,0.00015620116028003395
1260,0,1,4.263101577758789,0.46615737676620483,0.5183286885028511,0.05217131173664624,0.3909115493297577,0.28142720460891724,0.0451817661523819,0.14499613642692566,0.05286548286676407,0.08461788296699524,0.07303959131240845,0.15944215655326843,0.1584298014640808
1261,0,1,1.0122383832931519,0.0017483404371887445,0.001756183436405311,7.842999216566416e-06,3.142694185953587e-05,0.9920616149902344,0.00423102593049407,0.0034235769417136908,2.2530581190949306e-05,0.00022974003513809294,1.9233842976973392e-05,7.800600542395841e-06,4.392497885419289e-06
1262,0,1,1.044377088546753,0.00633958401158452,0.006405606322824148,6.602231123962768e-05,0.0002657741424627602,0.9766572713851929,0.005962697323411703,0.015577845275402069,0.0004377096483949572,0.0010986209381371737,0.00011394021566957235,8.134666131809354e-05,7.048726547509432e-05
1263,0,1,1.118821620941162,0.016974518075585365,0.0172312534997702,0.0002567354241848333,0.0010446745436638594,0.9171532392501831,0.05635296553373337,0.02226260118186474,0.0006793046486563981,0.0025072614662349224,0.0005654457490891218,0.0003053430118598044,0.00017388581181876361
1264,0,1,1.0899286270141602,0.012846946716308594,0.013534100684992834,0.0006871539686842398,0.002784386742860079,0.959875226020813,0.011295434087514877,0.02042849361896515,0.0012540813768282533,0.004362326115369797,0.000987980398349464,0.0009500005398876965,0.0008464056882075965
1265,0,1,1.1140917539596558,0.016298821195960045,0.01645422447683527,0.00015540328087522282,0.000631912553217262,0.9027789235115051,0.0863761156797409,0.008123909123241901,0.0005596971604973078,0.0015294639160856605,0.0002865180722437799,0.00017956073861569166,0.00016583374235779047
1266,0,1,1.2582730054855347,0.03689614310860634,0.039962600788369336,0.0030664576797629992,0.012735730037093163,0.8631835579872131,0.07727955281734467,0.03881441056728363,0.0018151933327317238,0.006171530578285456,0.004856245592236519,0.006204717326909304,0.0016747672343626618
