node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1040,0,1,2.720191717147827,0.24574168026447296,0.171493798494339,0.21663253009319305,-0.029109111055731773,0.4701294004917145,0.15099875628948212,0.11527127027511597,0.04482964053750038,0.04727712646126747,0.05531725287437439,0.07476900517940521,0.04140754044055939
1041,0,1,1.5048768520355225,0.07212526351213455,0.03528527542948723,0.02429836615920067,-0.047826897352933884,0.7765483856201172,0.11000005900859833,0.058806490153074265,0.010140528902411461,0.009219225496053696,0.010869404301047325,0.015292733907699585,0.009123138152062893
1042,0,1,1.5555099248886108,0.07935856282711029,0.04073653370141983,0.03504810854792595,-0.044310469180345535,0.7602044343948364,0.12001430988311768,0.05586932972073555,0.012895225547254086,0.010280112735927105,0.01206943765282631,0.01706601493060589,0.011601082980632782
1043,0,1,2.408329486846924,0.20118992030620575,0.12815004587173462,0.16548217833042145,-0.035707738250494,0.5159626007080078,0.16888543963432312,0.11460749059915543,0.034300222992897034,0.03809428960084915,0.045956969261169434,0.05018516257405281,0.032007910311222076
1044,0,1,2.1836962699890137,0.16909946501255035,0.10440574586391449,0.12612394988536835,-0.04297548159956932,0.5591374039649963,0.1876741498708725,0.09414747357368469,0.027292495593428612,0.027342598885297775,0.03638967126607895,0.04158163070678711,0.02643444761633873
1045,0,1,2.225950002670288,0.17513571679592133,0.11145049333572388,0.14006634056568146,-0.03506937623023987,0.5566317439079285,0.18763694167137146,0.08766454458236694,0.029219454154372215,0.027396870777010918,0.03689822927117348,0.04061896353960037,0.03393329307436943
1046,0,1,1.6676297187805176,0.0953756719827652,0.048224810510873795,0.04288738965988159,-0.05248826742172241,0.7067802548408508,0.14370512962341309,0.07388884574174881,0.013290745206177235,0.014110255986452103,0.020883051678538322,0.01597404107451439,0.011367720551788807
1047,0,1,2.6503167152404785,0.23575952649116516,0.1620134711265564,0.20268866419792175,-0.03307089954614639,0.4611434042453766,0.19082017242908478,0.1090545728802681,0.03896809369325638,0.03800021857023239,0.04686275124549866,0.06788640469312668,0.047264307737350464
1048,0,1,1.5222328901290894,0.07460469752550125,0.032866593450307846,0.018458407372236252,-0.05614630505442619,0.7443735599517822,0.1461115926504135,0.057986412197351456,0.009345711208879948,0.00931618083268404,0.011384418234229088,0.012450744397938251,0.009031429886817932
1049,0,1,1.324591040611267,0.04637014865875244,0.0010112919844686985,0.0,-0.07893937081098557,0.6956663727760315,0.2890569865703583,0.01363059226423502,0.00023322388005908579,0.0004015629820059985,0.0003592118446249515,0.0003936332941520959,0.0002584468456916511
1050,0,1,1.8962976932525635,0.128042533993721,0.0871790423989296,0.09480801224708557,-0.033234525471925735,0.7251675724983215,0.0703413188457489,0.07127036154270172,0.024746619164943695,0.021294988691806793,0.013860753737390041,0.05853593349456787,0.014782356098294258
1051,0,1,1.8284788131713867,0.11835411936044693,0.07407467067241669,0.08128757774829865,-0.037066541612148285,0.7075560092926025,0.10737196356058121,0.07082387059926987,0.019362367689609528,0.020811205729842186,0.02187148481607437,0.03665268048644066,0.015550504438579082
1052,0,1,1.625391960144043,0.08934170752763748,0.050354912877082825,0.042605433613061905,-0.04673625901341438,0.7631190419197083,0.09450896084308624,0.060126740485429764,0.017848074436187744,0.014042397029697895,0.014033515006303787,0.023501913994550705,0.012819485738873482
1053,0,1,1.3679198026657104,0.05255997180938721,0.02252337336540222,0.0,-0.05896654352545738,0.8277422189712524,0.08159910142421722,0.056477200239896774,0.005632004700601101,0.006026048678904772,0.008791222237050533,0.007714953273534775,0.006017196457833052
1054,0,1,1.2887258529663086,0.041246552020311356,0.010164689272642136,0.0,-0.06501862406730652,0.805604875087738,0.15003253519535065,0.027886824682354927,0.002975007053464651,0.0033361201640218496,0.003424894530326128,0.003652912564575672,0.0030868826434016228
1055,0,1,1.6890740394592285,0.09843914955854416,0.05840543285012245,0.061602987349033356,-0.03683612495660782,0.7536049485206604,0.08493106067180634,0.06877947598695755,0.01994270831346512,0.01433628797531128,0.01204163022339344,0.03534392639994621,0.011019875295460224
1056,0,1,1.0898761749267578,0.012839453294873238,0.005437470972537994,0.0,-0.05876728892326355,0.9576366543769836,0.020119428634643555,0.01407164242118597,0.0013586559798568487,0.001376272994093597,0.0017531297635287046,0.0025237449444830418,0.0011605967301875353
1057,0,1,1.175635814666748,0.025090830400586128,0.0109174195677042,0.0,-0.05178571492433548,0.920566201210022,0.03407662734389305,0.02844386361539364,0.003465695306658745,0.0025302886497229338,0.003670030739158392,0.004928793758153915,0.0023185941390693188
1058,0,1,1.190834403038025,0.02726205810904503,0.01075451634824276,0.0,-0.05509977415204048,0.9124724864959717,0.034948818385601044,0.03576648235321045,0.003398327622562647,0.0026592828799039125,0.0031083659268915653,0.005544322542846203,0.002101826947182417
1059,0,1,1.793203592300415,0.11331479996442795,0.06432711333036423,0.07528124004602432,-0.03803352266550064,0.7097603678703308,0.0991341769695282,0.08763191848993301,0.021609805524349213,0.017536623403429985,0.01828223653137684,0.029895834624767303,0.016149045899510384
1060,0,1,2.417234182357788,0.20246203243732452,0.13730473816394806,0.16690552234649658,-0.03555651381611824,0.5420463681221008,0.14535079896450043,0.10740011930465698,0.03416691720485687,0.03373102843761444,0.03541959077119827,0.07063555717468262,0.03124958649277687
1061,0,1,1.0307632684707642,0.004394752439111471,0.0012782806297764182,0.0,-0.06684715300798416,0.9829216003417969,0.009438755922019482,0.005650152452290058,0.0003609325212892145,0.0003502707986626774,0.00039695159648545086,0.0006138179451227188,0.00026751108816824853
1062,0,1,1.104920506477356,0.014988644048571587,0.0045335497707128525,0.0,-0.06418447196483612,0.9368607401847839,0.04285889491438866,0.013357981108129025,0.0014719937462359667,0.0009167703683488071,0.0011864331318065524,0.0020993349608033895,0.0012477817945182323
1063,0,1,2.7225522994995117,0.24607889354228973,0.1678835153579712,0.22474554181098938,-0.021333390846848488,0.48048335313796997,0.11515709012746811,0.1419914960861206,0.05416584014892578,0.040318813174963,0.047140512615442276,0.08126439154148102,0.03947862237691879
1064,0,1,1.1453278064727783,0.020761115476489067,0.006137654185295105,0.0,-0.06117084249854088,0.9210496544837952,0.04147123545408249,0.0280259121209383,0.001761637395247817,0.0015540400054305792,0.002078304998576641,0.0025033822748810053,0.0015559670282527804
1065,0,1,1.3954062461853027,0.05648660659790039,0.03479543328285217,0.014840681105852127,-0.041645925492048264,0.8651344776153564,0.03986084833741188,0.042308781296014786,0.010136385448276997,0.007764113135635853,0.004729960113763809,0.02464582771062851,0.005419645458459854
1066,0,1,1.631777286529541,0.09025389701128006,0.05669911950826645,0.050360359251499176,-0.039893537759780884,0.7816053032875061,0.06977979838848114,0.06416737288236618,0.014550304971635342,0.013197989203035831,0.014197810553014278,0.031278230249881744,0.011223077774047852
1067,0,1,1.1769614219665527,0.02528020367026329,0.004748556762933731,0.0,-0.07006245106458664,0.8726546764373779,0.10072308033704758,0.01891443133354187,0.001463987398892641,0.0014953356003388762,0.0017690384993329644,0.0016657160595059395,0.0013138024369254708
1068,0,1,1.091073989868164,0.013010569848120213,0.0053253029473125935,0.0,-0.055012356489896774,0.9559577107429504,0.022286314517259598,0.013638247735798359,0.0016705453163012862,0.0011219516163691878,0.0009538353770039976,0.003357791807502508,0.0010136757045984268
1069,0,1,2.245542526245117,0.1779346466064453,0.10610060393810272,0.1415642946958542,-0.03637034818530083,0.5307982563972473,0.19473057985305786,0.11110951751470566,0.031699810177087784,0.025561299175024033,0.036717530339956284,0.03802109137177467,0.031361985951662064
1070,0,1,2.3159127235412598,0.1879875361919403,0.12327249348163605,0.1553998589515686,-0.032587673515081406,0.5750108361244202,0.11698830127716064,0.12297900766134262,0.0323423370718956,0.02940700389444828,0.029500402510166168,0.06559528410434723,0.0281768087297678
1071,0,1,1.006301999092102,0.0009002856095321476,6.472825589298736e-06,0.0,-0.09270035475492477,0.9939156174659729,0.005894910078495741,0.00018073059618473053,6.85879854245286e-07,1.5148854117796873e-06,2.295717649758444e-06,3.1460183436138323e-06,1.0310897096132976e-06
1072,0,1,2.6137783527374268,0.23053976893424988,0.14273083209991455,0.19278733432292938,-0.037752438336610794,0.4121677875518799,0.24516117572784424,0.12141697853803635,0.03955455869436264,0.038968686014413834,0.04835698381066322,0.05115703493356705,0.043216802179813385
1073,0,1,3.1897964477539062,0.31282806396484375,0.22071924805641174,0.2923690676689148,-0.020459022372961044,0.36561474204063416,0.1520724594593048,0.13333146274089813,0.06619022786617279,0.06207188218832016,0.06271451711654663,0.09540273994207382,0.0626019760966301
1074,0,1,1.7871896028518677,0.11245565861463547,0.06465186178684235,0.06584982573986053,-0.046605851501226425,0.6888795495033264,0.14290234446525574,0.06709516793489456,0.018802592530846596,0.017668498679995537,0.02218938060104847,0.02516903169453144,0.017293445765972137
1075,0,1,2.6351099014282227,0.2335871309041977,0.15655586123466492,0.19916458427906036,-0.03442257270216942,0.4719465374946594,0.16344398260116577,0.12535656988620758,0.041155505925416946,0.041541583836078644,0.047509972006082535,0.06955095380544662,0.03949493169784546
1076,0,1,2.3102712631225586,0.18718160688877106,0.09854448586702347,0.1434103101491928,-0.04377129301428795,0.4225802719593048,0.32762712240219116,0.08835224062204361,0.027483917772769928,0.03541187569499016,0.036948006600141525,0.03407476842403412,0.027521708980202675
1077,0,1,2.0267276763916016,0.14667537808418274,0.0919327437877655,0.11117539554834366,-0.03549998253583908,0.6314632892608643,0.1301550567150116,0.10494069010019302,0.02178659290075302,0.019721629098057747,0.028653310611844063,0.04377756267786026,0.01950186863541603
1078,0,1,1.4300613403320312,0.06143733486533165,0.020639693364501,0.0,-0.0635417029261589,0.7486615777015686,0.17126724123954773,0.0475626066327095,0.005497168283909559,0.00637158052995801,0.007865961641073227,0.0070547014474868774,0.005719029810279608
1079,0,1,1.715772032737732,0.10225314646959305,0.0552494153380394,0.05546703189611435,-0.04678608477115631,0.7091792821884155,0.13246716558933258,0.06973569840192795,0.01641727425158024,0.016951067373156548,0.019350267946720123,0.02126794308423996,0.01463120337575674
1080,0,1,1.3657629489898682,0.052251849323511124,0.02501346543431282,0.006314832717180252,-0.04593701660633087,0.8378235101699829,0.07698594778776169,0.04582979530096054,0.008439397439360619,0.005907963030040264,0.007343738339841366,0.012239511124789715,0.005430216901004314
1081,0,1,2.540069103240967,0.22000987827777863,0.11926436424255371,0.17563165724277496,-0.04437822103500366,0.3876485228538513,0.3069288432598114,0.0977717861533165,0.04347507655620575,0.04491134732961655,0.03537646681070328,0.036571431905031204,0.04731646552681923
1082,0,1,2.5743720531463623,0.22491028904914856,0.15510490536689758,0.19493097066879272,-0.029979292303323746,0.5085076689720154,0.14129489660263062,0.11043286323547363,0.041459374129772186,0.0432002879679203,0.050311554223299026,0.07007922232151031,0.03471413627266884
1083,0,1,1.2223432064056396,0.031763315200805664,0.00939083844423294,0.0,-0.06083765625953674,0.8639590740203857,0.09417803585529327,0.02775116078555584,0.002498077228665352,0.002222724026069045,0.0029660267755389214,0.0035260082222521305,0.002898803213611245
1084,0,1,1.7007158994674683,0.1001022681593895,0.046363428235054016,0.044940073043107986,-0.055162180215120316,0.671191930770874,0.17967350780963898,0.07452306151390076,0.013564922846853733,0.014683112502098083,0.01754707098007202,0.016880832612514496,0.011935526505112648
1085,0,1,1.357936143875122,0.05113373324275017,0.020430276170372963,0.0,-0.05544159933924675,0.8094194531440735,0.12035860866308212,0.03854218125343323,0.006584312301129103,0.00466507114470005,0.006170876789838076,0.00859021209180355,0.005669188220053911
1086,0,1,1.1434649229049683,0.020494988188147545,0.0002888446906581521,0.0,-0.0807754173874855,0.8627777695655823,0.13238321244716644,0.00439325999468565,6.789997132727876e-05,8.90249211806804e-05,8.775763126323e-05,0.0001109774166252464,9.010963549371809e-05
1087,0,1,1.0336167812347412,0.0048023974522948265,7.58600072003901e-05,0.0,-0.08458312600851059,0.9683942794799805,0.029951998963952065,0.0015418290859088302,1.694799357210286e-05,1.888135557237547e-05,1.420109583705198e-05,4.7630197514081374e-05,1.4028716577740852e-05
1088,0,1,1.5573344230651855,0.07961920648813248,0.042914580553770065,0.030587758868932724,-0.04903144761919975,0.7660565972328186,0.10839688032865524,0.060845427215099335,0.011415189132094383,0.010371285490691662,0.01642036624252796,0.016045378521084785,0.010448835790157318
1089,0,1,1.444814682006836,0.06354495137929916,0.03440670669078827,0.014722798019647598,-0.04882213845849037,0.8094313144683838,0.09570515155792236,0.04301149398088455,0.008288159966468811,0.009157213382422924,0.011150875128805637,0.016952186822891235,0.0063036466017365456
1090,0,1,1.48455810546875,0.0692225843667984,0.029634112492203712,0.0057615190744400024,-0.0634610503911972,0.7559344172477722,0.1470504254102707,0.05019402876496315,0.008154042065143585,0.009033051319420338,0.010476329363882542,0.009961020201444626,0.00919676385819912
1091,0,1,1.4751169681549072,0.06787385046482086,0.0033710780553519726,0.0,-0.07156670838594437,0.5706859827041626,0.39977002143859863,0.02437964640557766,0.0007344263140112162,0.0010589318117126822,0.0011357797775417566,0.0011774905724450946,0.001057807938195765
1092,0,1,1.096394419670105,0.01377063151448965,0.00021474433015100658,0.0,-0.08627597987651825,0.9105508327484131,0.08349968492984772,0.005630724132061005,4.139520024182275e-05,6.273922917898744e-05,8.775950846029446e-05,6.964981730561703e-05,5.733501529903151e-05
1093,0,1,1.036773920059204,0.0052534169517457485,0.0010009034303948283,0.0,-0.06567458063364029,0.9778387546539307,0.012271841987967491,0.008346455171704292,0.0003326108562760055,0.0002094787487294525,0.00022801265004090965,0.0005769275594502687,0.00019596323545556515
1094,0,1,1.0473591089248657,0.006765586789697409,0.0017545978771522641,0.0,-0.06823637336492538,0.9717602729797363,0.017361357808113098,0.008209539577364922,0.0005149229546077549,0.00039928319165483117,0.0004290736105758697,0.0009872547816485167,0.0003382695431355387
1095,0,1,1.0210762023925781,0.0030108860228210688,0.00041429646080359817,0.0,-0.07727684825658798,0.9859652519226074,0.00895199179649353,0.00444449158385396,0.00011911193723790348,0.00010499177733436227,0.00012309339945204556,0.0001959859364433214,9.521714673610404e-05
1096,0,1,1.3353421688079834,0.047906022518873215,0.022960104048252106,0.0,-0.05237097293138504,0.8490552306175232,0.07400437444448471,0.04256937652826309,0.006490522529929876,0.004920275416225195,0.006603556219488382,0.010467138141393661,0.005889411084353924
1097,0,1,1.180804967880249,0.02582928165793419,0.0010405489010736346,0.0,-0.07773315161466599,0.8394823670387268,0.1452605426311493,0.013599451631307602,0.00024065186153165996,0.00037635903572663665,0.00038005062378942966,0.00040551298297941685,0.00025498532340861857
1098,0,1,1.2103179693222046,0.03004542365670204,0.001175043755210936,0.0,-0.076680988073349,0.8111551403999329,0.17302022874355316,0.013978040777146816,0.0002633988915476948,0.00040810799691826105,0.0004286800976842642,0.0004488533304538578,0.0002975103270728141
1099,0,1,2.6070632934570312,0.22958047688007355,0.1554069221019745,0.1977042853832245,-0.031876254826784134,0.4970235228538513,0.1365964114665985,0.1289963275194168,0.04204034432768822,0.03993632271885872,0.039776161313056946,0.0816878229379654,0.03394293412566185
1100,0,1,1.1927387714385986,0.027534110471606255,0.007396221160888672,0.0,-0.05913624167442322,0.8763552308082581,0.08965715765953064,0.02255941927433014,0.002333147916942835,0.0016988749848678708,0.002354759257286787,0.0028963135555386543,0.002145148580893874
1101,0,1,1.149938702583313,0.021419813856482506,0.0048905471339821815,0.0,-0.0743807926774025,0.8926794528961182,0.08879033476114273,0.01065474096685648,0.0014980792766436934,0.0014867251738905907,0.0012654185993596911,0.0023051383905112743,0.0013199899112805724
1102,0,1,1.1320573091506958,0.018865330144762993,0.004443989135324955,0.0,-0.06791559606790543,0.9156291484832764,0.05847397446632385,0.01855648122727871,0.0014453063486143947,0.0014510129112750292,0.0014113042270764709,0.001954828156158328,0.0010778571013361216
1103,0,1,1.6222634315490723,0.08889477699995041,0.04704996198415756,0.04526040330529213,-0.04363437369465828,0.7622753977775574,0.07701461762189865,0.08742690086364746,0.01412426307797432,0.012108989991247654,0.014183701947331429,0.021396225318312645,0.011470034718513489
1104,0,1,2.0561633110046387,0.15088047087192535,0.09220415353775024,0.11839031428098679,-0.03249012678861618,0.625957190990448,0.13124127686023712,0.10039939731359482,0.025909313932061195,0.024288730695843697,0.029217248782515526,0.03775440528988838,0.025232503190636635
1105,0,1,2.5313215255737305,0.21876022219657898,0.14754579961299896,0.18606281280517578,-0.0326974056661129,0.509353756904602,0.15083321928977966,0.11152853071689606,0.0421561524271965,0.038582492619752884,0.05014050751924515,0.055906765162944794,0.04149852693080902
1106,0,1,1.2599799633026123,0.03713999316096306,0.0020050201565027237,0.0,-0.07225760072469711,0.7693731784820557,0.2109813094139099,0.016513770446181297,0.0004869335098192096,0.0006397059187293053,0.0005872301408089697,0.0009090649546124041,0.0005087251774966717
1107,0,1,1.1418452262878418,0.02026360295712948,0.007932704873383045,0.0,-0.05856543779373169,0.9294421076774597,0.0360058918595314,0.022884085774421692,0.002151082968339324,0.0015841122949495912,0.0022319802083075047,0.0037834844551980495,0.0019172403262928128
1108,0,1,1.0357059240341187,0.005100846290588379,0.0011860126396641135,0.0,-0.06414469331502914,0.9750512838363647,0.019978662952780724,0.003168758237734437,0.00044093478936702013,0.0001745254558045417,0.0001384144416078925,0.0006565399235114455,0.00039105830364860594
1109,0,1,1.0225273370742798,0.0032181909773498774,4.901289503322914e-05,0.0,-0.08373180031776428,0.9789653420448303,0.019788075238466263,0.0011601881124079227,1.43445377034368e-05,2.297043101862073e-05,1.8730655938270502e-05,2.1676241885870695e-05,8.605996299593244e-06
1110,0,1,3.028754711151123,0.2898221015930176,0.21042263507843018,0.2631084620952606,-0.026713598519563675,0.4124094247817993,0.149515300989151,0.11286471039056778,0.06402558833360672,0.0507623590528965,0.06120017170906067,0.09217455983161926,0.05704791098833084
1111,0,1,1.807571291923523,0.1153673306107521,0.06665817648172379,0.07615838944911957,-0.03920893743634224,0.68993079662323,0.1268184930086136,0.08171556144952774,0.01689230650663376,0.017984682694077492,0.020152321085333824,0.0315965972840786,0.014909257180988789
1112,0,1,1.474085807800293,0.06772654503583908,0.03265112638473511,0.018426936119794846,-0.04929962381720543,0.7979767918586731,0.08720564097166061,0.061306606978178024,0.010632624849677086,0.010227333754301071,0.011735578998923302,0.01362706534564495,0.0072884829714894295
1113,0,1,1.6752718687057495,0.09646741300821304,0.04706967622041702,0.04775729030370712,-0.04871010035276413,0.6879501342773438,0.17214468121528625,0.06722906976938248,0.013644307851791382,0.011962181888520718,0.015256163664162159,0.019088109955191612,0.012725402601063251
1114,0,1,2.2401514053344727,0.1771644800901413,0.11427739262580872,0.14451147615909576,-0.03265297785401344,0.5904676914215088,0.12428556382656097,0.10508809983730316,0.03420048952102661,0.03168076276779175,0.03804369270801544,0.04748925194144249,0.028744442388415337
1115,0,1,1.0869636535644531,0.012423379346728325,0.005491684190928936,0.0,-0.05227857455611229,0.9605428576469421,0.017277754843235016,0.014139748178422451,0.0015665042446926236,0.0009814087534323335,0.0013279302511364222,0.0030047064647078514,0.0011590474750846624
1116,0,1,1.0394092798233032,0.005629897117614746,0.0010113666066899896,0.0,-0.07254233211278915,0.9742149114608765,0.0170520581305027,0.007096136454492807,0.00029110073228366673,0.00033440603874623775,0.0003830952337011695,0.00035938358632847667,0.0002688877866603434
1117,0,1,3.3010215759277344,0.3287173807621002,0.2366763949394226,0.30202338099479675,-0.02669399045407772,0.30109384655952454,0.2208598405122757,0.11803853511810303,0.058732472360134125,0.06459891051054001,0.08016249537467957,0.0869181826710701,0.06959572434425354
1118,0,2,1.732528567314148,0.10464693605899811,0.015935702249407768,0.05038592964410782,-0.05426100641489029,0.42942458391189575,0.48561519384384155,0.060644280165433884,0.003275550901889801,0.005104685202240944,0.005180739797651768,0.005808955058455467,0.004946007858961821
1119,0,1,1.1316947937011719,0.018813541159033775,0.004897612147033215,0.0,-0.07001656293869019,0.9202193021774292,0.050769198685884476,0.021560391411185265,0.0013229689793661237,0.0012305306736379862,0.0018201472703367472,0.0017292023403570056,0.0013482628855854273
1120,0,1,2.3138232231140137,0.18768903613090515,0.12237672507762909,0.15820930898189545,-0.029479721561074257,0.5756843090057373,0.1171640083193779,0.1213650032877922,0.03522677719593048,0.028183257207274437,0.027306081727147102,0.06650926917791367,0.028561372309923172
1121,0,1,1.5058205127716064,0.07226007431745529,0.03613448143005371,0.020146723836660385,-0.05211335048079491,0.7763343453407288,0.11368145048618317,0.053775887936353683,0.00999137107282877,0.010082423686981201,0.012474549934267998,0.013708826154470444,0.009951104409992695
1122,0,1,2.456409454345703,0.20805849134922028,0.14080600440502167,0.17950321733951569,-0.028555214405059814,0.5415685176849365,0.12422426044940948,0.11769075691699982,0.03843862935900688,0.03727187216281891,0.04606160148978233,0.0611187219619751,0.03362567722797394
1123,0,1,1.3422322273254395,0.04889031872153282,0.02518191747367382,0.0,-0.050503671169281006,0.860924482345581,0.051755815744400024,0.05022049695253372,0.007555671967566013,0.004361575469374657,0.00710271205753088,0.012145774438977242,0.005933431442826986
1124,0,1,1.0046918392181396,0.0006702627288177609,8.563679875805974e-05,0.0,-0.07618099451065063,0.9965755343437195,0.0025319030974060297,0.0007834689458832145,1.8657165128388442e-05,4.643834472517483e-06,1.3144154763722327e-05,5.4494103096658364e-05,1.7998547264141962e-05
1125,0,1,3.122070789337158,0.30315297842025757,0.20709028840065002,0.2779409885406494,-0.025211995467543602,0.3392474353313446,0.19148895144462585,0.1499922126531601,0.058071039617061615,0.05411001294851303,0.058337148278951645,0.0930132046341896,0.055739935487508774
1126,0,1,2.9075443744659424,0.27250632643699646,0.18516422808170319,0.2506908178329468,-0.021815521642565727,0.43378445506095886,0.13089348375797272,0.13493622839450836,0.06422442942857742,0.050997134298086166,0.045923832803964615,0.09418529272079468,0.04505510255694389
1127,0,1,1.7158832550048828,0.10226903855800629,0.06183944270014763,0.06587297469377518,-0.03639606386423111,0.7501187920570374,0.08376245945692062,0.066512830555439,0.02183092013001442,0.015935387462377548,0.013005203567445278,0.0370047502219677,0.011829487979412079
1128,0,1,1.1252336502075195,0.01789052225649357,0.007291118614375591,0.0,-0.05480853468179703,0.936393678188324,0.03643392026424408,0.016063714399933815,0.002213637111708522,0.0016038930043578148,0.0019503214862197638,0.0035213101655244827,0.0018194864969700575
1129,0,1,1.0700435638427734,0.010006223805248737,0.0030856013763695955,0.0,-0.06577742099761963,0.963687539100647,0.017548957839608192,0.013740078546106815,0.001056975801475346,0.0008808610145933926,0.0008386842673644423,0.0016017777379602194,0.0006451395456679165
1130,0,1,1.2971289157867432,0.04244698956608772,0.01840335875749588,0.0,-0.04728532209992409,0.8601354956626892,0.07229898869991302,0.03796183317899704,0.0069589558988809586,0.00424154894426465,0.004008387215435505,0.009743809700012207,0.004651160910725594
1131,0,1,1.710960030555725,0.10156571865081787,0.04044020175933838,0.04986858740448952,-0.05169709399342537,0.6103332042694092,0.2628627419471741,0.0627526268362999,0.011426097713410854,0.012185120023787022,0.014162725768983364,0.015182791277766228,0.011094685643911362
1132,0,1,2.3476271629333496,0.19251815974712372,0.11616584658622742,0.15707366168498993,-0.03544454649090767,0.4595659077167511,0.27729639410972595,0.08772562444210052,0.026941955089569092,0.032304324209690094,0.03995871543884277,0.048407167196273804,0.02779996022582054
1133,0,1,2.4652795791625977,0.2093256562948227,0.12853822112083435,0.18084026873111725,-0.028485391288995743,0.4387369453907013,0.2570721209049225,0.11629690229892731,0.030496375635266304,0.02885950729250908,0.04364389926195145,0.04379326477646828,0.04110104590654373
1134,0,1,2.716912269592285,0.2452731877565384,0.1617276668548584,0.2170855849981308,-0.028187602758407593,0.4350872337818146,0.1867455393075943,0.12547047436237335,0.044933825731277466,0.0460352785885334,0.05808567255735397,0.055639296770095825,0.0480027049779892
1135,0,1,1.6530412435531616,0.09329160302877426,0.05553111433982849,0.057049449533224106,-0.03624213859438896,0.7311996817588806,0.14120739698410034,0.047606781125068665,0.012872232124209404,0.011582732200622559,0.012993891723453999,0.031057333573698997,0.01147988811135292
1136,0,1,1.3723948001861572,0.05319925770163536,0.024604838341474533,0.0009250938892364502,-0.05227414518594742,0.8386828303337097,0.06828965991735458,0.05343696102499962,0.007840546779334545,0.007145053241401911,0.007820719853043556,0.011462986469268799,0.005321132950484753
1137,0,1,1.5055341720581055,0.07221917062997818,0.042102888226509094,0.022950459271669388,-0.04926871135830879,0.8085789680480957,0.07078364491462708,0.05846431106328964,0.011040606535971165,0.009029760956764221,0.013173644430935383,0.019792011007666588,0.0091372299939394
1138,0,1,1.1018857955932617,0.014555113390088081,0.0018751134630292654,0.0,-0.06449147313833237,0.9154796004295349,0.0760866105556488,0.005593930371105671,0.0004446647362783551,0.0005201848689466715,0.0004821319889742881,0.0009651250438764691,0.0004278564883861691
1139,0,1,1.826812982559204,0.11811614036560059,0.06845201551914215,0.07988658547401428,-0.038229554891586304,0.6899104714393616,0.11518941819667816,0.09405431151390076,0.01669277809560299,0.015701180323958397,0.016927892342209816,0.03467661887407303,0.016847502440214157
1140,0,1,1.8173490762710571,0.11676415055990219,0.06263565272092819,0.08333736658096313,-0.03342680260539055,0.6718791723251343,0.1366625726222992,0.09471450001001358,0.0185615923255682,0.015546555630862713,0.016810784116387367,0.031441543251276016,0.014383322559297085
1141,0,1,1.5169196128845215,0.07384566217660904,0.046858277171850204,0.03828125819563866,-0.03556440398097038,0.8293497562408447,0.04715653508901596,0.052591633051633835,0.013148356229066849,0.010895567946135998,0.0067565529607236385,0.03294244036078453,0.007159286644309759
1142,0,1,1.220271348953247,0.031467337161302567,0.010211676359176636,0.0,-0.060744937509298325,0.8718003630638123,0.08531398326158524,0.026891011744737625,0.003105881856754422,0.0026771947741508484,0.0026124867144972086,0.0051080151461064816,0.0024911744985729456
1143,0,1,1.2186176776885986,0.031231096014380455,0.013323135673999786,0.0,-0.061481352895498276,0.8941927552223206,0.058399442583322525,0.025617040693759918,0.004654025658965111,0.0038136576768010855,0.003384773386642337,0.006725034676492214,0.0032133273780345917
1144,0,1,1.9486503601074219,0.13552148640155792,0.08352021127939224,0.09922808408737183,-0.036293402314186096,0.663155734539032,0.12517592310905457,0.08208689093589783,0.023202532902359962,0.022858712822198868,0.02645341493189335,0.03347643464803696,0.023590361699461937
1145,0,1,1.5308475494384766,0.07583536207675934,0.037681713700294495,0.023993302136659622,-0.051842059940099716,0.7584456205368042,0.13183017075061798,0.05189555138349533,0.009938409551978111,0.010208663530647755,0.012906689196825027,0.013382350094616413,0.011392676271498203
1146,0,1,1.5448756217956543,0.07783937454223633,0.04006577283143997,0.03396306559443474,-0.04387630894780159,0.7419187426567078,0.15921935439109802,0.03902730345726013,0.009980850853025913,0.009787986055016518,0.009783637709915638,0.022385993972420692,0.007896139286458492
1147,0,1,2.5023324489593506,0.21461892127990723,0.12536515295505524,0.1771775186061859,-0.037441398948431015,0.40924662351608276,0.28420788049697876,0.10943496972322464,0.03608651086688042,0.03565877676010132,0.042842667549848557,0.04351063817739487,0.03901184722781181
1148,0,1,3.6294806003570557,0.3756400942802429,0.26824474334716797,0.3539636433124542,-0.021676447242498398,0.23657166957855225,0.1884593367576599,0.14812639355659485,0.07878658175468445,0.07981126755475998,0.09400742501020432,0.10053452849388123,0.07370278239250183
1149,0,1,1.9856675863265991,0.14080965518951416,0.09033316373825073,0.11540144681930542,-0.02540820650756359,0.6890078783035278,0.06643360108137131,0.10685259848833084,0.026195045560598373,0.02117776870727539,0.015161823481321335,0.05977608636021614,0.01539525669068098
1150,0,1,1.3854308128356934,0.055061545222997665,0.002835582010447979,0.0,-0.07053414732217789,0.6537246108055115,0.3208337426185608,0.021035587415099144,0.0005239858292043209,0.0010465329978615046,0.0009806976886466146,0.001120014232583344,0.0007348701474256814
