node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
672,0,1,2.377352714538574,0.19676467776298523,0.1241602748632431,0.15777470171451569,-0.03898997604846954,0.51479172706604,0.1928444653749466,0.09432492405176163,0.03973083570599556,0.034147799015045166,0.040103062987327576,0.04884124919772148,0.035215962678194046
673,0,1,3.653548240661621,0.37907832860946655,0.2905326783657074,0.3593999743461609,-0.0196782685816288,0.28558769822120667,0.14757315814495087,0.11697548627853394,0.08273749053478241,0.07659345865249634,0.09409773349761963,0.1280958503484726,0.06833910197019577
674,0,1,1.1686017513275146,0.024085965007543564,0.00895888451486826,0.0,-0.06074802204966545,0.911164402961731,0.051724448800086975,0.023061402142047882,0.002369271358475089,0.002721453784033656,0.0035950455348938704,0.002761121140792966,0.002602717839181423
675,0,1,3.6031811237335205,0.37188300490379333,0.28352099657058716,0.3509626090526581,-0.02092036046087742,0.2895668148994446,0.15378811955451965,0.11856985092163086,0.07886894792318344,0.07568527013063431,0.093617282807827,0.12450699508190155,0.06539671123027802
676,0,1,2.28596830368042,0.1837097555398941,0.11864030361175537,0.1503346860408783,-0.03337507322430611,0.5755752325057983,0.12648437917232513,0.11193829774856567,0.033108778297901154,0.03425294905900955,0.041110601276159286,0.048991698771715164,0.02853800356388092
677,0,1,1.4478185176849365,0.06397407501935959,0.034833796322345734,0.013882074505090714,-0.050092000514268875,0.8195000886917114,0.07388874143362045,0.054305415600538254,0.009506095200777054,0.007965696044266224,0.011683188378810883,0.015532124787569046,0.007618482690304518
678,0,1,1.073161244392395,0.0104516064748168,0.001844610320404172,0.0,-0.06669392436742783,0.9499839544296265,0.035555217415094376,0.011635911650955677,0.0004857432213611901,0.0004945589462295175,0.0006267048302106559,0.0007600976387038827,0.0004578079388011247
679,0,1,1.3245742321014404,0.046367745846509933,0.015460805967450142,0.0,-0.0670640841126442,0.816133975982666,0.11908074468374252,0.0393766351044178,0.004716475494205952,0.0052313003689050674,0.005514954216778278,0.0055300407111644745,0.004415810573846102
680,0,1,1.3356688022613525,0.04795268550515175,0.01789020001888275,0.0,-0.057638585567474365,0.8349218964576721,0.0782071128487587,0.05900666117668152,0.004969769157469273,0.005004345439374447,0.0070949033834040165,0.0065199630334973335,0.0042753336019814014
681,0,1,2.258443832397461,0.17977769672870636,0.12423047423362732,0.15232504904270172,-0.02745259739458561,0.608535885810852,0.10644301027059555,0.09927999973297119,0.032427508383989334,0.029083164408802986,0.03612876683473587,0.05753036588430405,0.030571337789297104
682,0,1,1.7889273166656494,0.11270390450954437,0.06615236401557922,0.06519448757171631,-0.047509416937828064,0.7034867405891418,0.11383936554193497,0.08158649504184723,0.016976583749055862,0.017958471551537514,0.02339436300098896,0.027126537635922432,0.01563146524131298
683,0,1,1.4354397058486938,0.06220567226409912,0.023860089480876923,0.013362221419811249,-0.04884345084428787,0.7523298263549805,0.17270666360855103,0.03933526575565338,0.006119282450526953,0.005648875143378973,0.007685485295951366,0.008540503680706024,0.007634098641574383
684,0,1,1.9449759721755981,0.13499656319618225,0.07175065577030182,0.08398821949958801,-0.05100833997130394,0.5899056196212769,0.21771438419818878,0.0784941092133522,0.01925819367170334,0.02287718653678894,0.027782630175352097,0.025699548423290253,0.018268480896949768
685,0,1,2.4170353412628174,0.20243361592292786,0.14327934384346008,0.1737329661846161,-0.028700700029730797,0.5604742169380188,0.12836854159832,0.09610044211149216,0.03731429949402809,0.03446319326758385,0.046575792133808136,0.06313343346118927,0.03357011079788208
686,0,1,2.2769570350646973,0.1824224293231964,0.12340717017650604,0.1518775373697281,-0.030544856563210487,0.6038134098052979,0.10576215386390686,0.09858503937721252,0.03770092502236366,0.030731303617358208,0.03218800202012062,0.06147752329707146,0.029741646721959114
687,0,1,1.4595727920532227,0.0656532570719719,0.03247758373618126,0.01764998957514763,-0.04800325259566307,0.797905683517456,0.10099917650222778,0.04937700927257538,0.0100310780107975,0.009209474548697472,0.01033196970820427,0.013790788128972054,0.008354824967682362
688,0,1,1.0705004930496216,0.010071499273180962,0.0012106073554605246,0.0,-0.06734700500965118,0.9456571936607361,0.04383761063218117,0.008684191852807999,0.0003342381678521633,0.0002760431671049446,0.0003726559807546437,0.0005412601167336106,0.00029669131617993116
689,0,1,1.081952452659607,0.011707493104040623,0.0023290705867111683,0.0,-0.06035236269235611,0.9476070404052734,0.03421653434634209,0.01439730729907751,0.0009520659223198891,0.0004980168887414038,0.00047706300392746925,0.0012564202770590782,0.0005955873639322817
690,0,1,1.5160298347473145,0.07371854782104492,0.0414016991853714,0.02449353039264679,-0.04922500252723694,0.7925012707710266,0.09333956241607666,0.05039297044277191,0.01174218114465475,0.010622176341712475,0.01470948662608862,0.01620369777083397,0.010488511994481087
691,0,1,1.4751670360565186,0.06788100302219391,0.03403247520327568,0.018655400723218918,-0.04922562465071678,0.801982581615448,0.08331306278705597,0.06110720336437225,0.009807334281504154,0.009757553227245808,0.01163501851260662,0.013770136050879955,0.008627322502434254
692,0,1,1.379385232925415,0.05419788882136345,0.030094582587480545,0.009288866072893143,-0.044909022748470306,0.8521679043769836,0.05827999487519264,0.0435626357793808,0.009182577952742577,0.006712174508720636,0.007768064737319946,0.015542265959084034,0.006784252822399139
693,0,1,1.070387363433838,0.01005533803254366,0.004290561191737652,0.0,-0.06528650969266891,0.9636895060539246,0.022659292444586754,0.007287321612238884,0.0012746177380904555,0.0007987380377016962,0.0006590038537979126,0.002581415930762887,0.0010501411743462086
694,0,1,1.6337451934814453,0.09053502976894379,0.052066557109355927,0.04726943373680115,-0.04326557368040085,0.7657344341278076,0.07953809201717377,0.07485133409500122,0.015116369351744652,0.01269313134253025,0.01600271835923195,0.024077679961919785,0.011986157856881618
695,0,1,2.2634758949279785,0.18049655854701996,0.10999725013971329,0.14423829317092896,-0.036258257925510406,0.5559750199317932,0.14570042490959167,0.12848912179470062,0.030434541404247284,0.029403623193502426,0.03683207556605339,0.04443744570016861,0.028727734461426735
696,0,1,1.8524584770202637,0.12177978456020355,0.07154199481010437,0.0834631398320198,-0.038316644728183746,0.6553676128387451,0.1725977510213852,0.06512975692749023,0.017137188464403152,0.018225783482193947,0.019648365676403046,0.03621091693639755,0.015682712197303772
697,0,1,1.6860358715057373,0.09800512343645096,0.050485759973526,0.05329259857535362,-0.04471253976225853,0.7111120820045471,0.12760978937149048,0.08450175076723099,0.013771384954452515,0.01251920685172081,0.018241288140416145,0.018886171281337738,0.013358304277062416
698,0,1,1.6812903881072998,0.09732719510793686,0.05350589379668236,0.05704282596707344,-0.04028436914086342,0.7326960563659668,0.11020411550998688,0.07333914190530777,0.016532428562641144,0.013722389936447144,0.014872132800519466,0.024875866249203682,0.01375789474695921
699,0,1,1.3415826559066772,0.048797521740198135,0.021546607837080956,0.0,-0.059809278696775436,0.8394111394882202,0.08032093197107315,0.04725690186023712,0.005895659793168306,0.005568715278059244,0.008115931414067745,0.007808331865817308,0.005622344557195902
700,0,1,1.5122438669204712,0.07317769527435303,0.03644383326172829,0.018609359860420227,-0.054568320512771606,0.7709156274795532,0.11927283555269241,0.05315415561199188,0.010966066271066666,0.009247573092579842,0.011191826313734055,0.015949105843901634,0.009302902035415173
701,0,1,1.3973720073699951,0.056767430156469345,0.02618071250617504,0.009636804461479187,-0.047130659222602844,0.8189178705215454,0.09129974991083145,0.0479736328125,0.009038705378770828,0.006589333061128855,0.005629048217087984,0.015355215407907963,0.00519644794985652
702,0,1,1.4961261749267578,0.07087516784667969,0.03646957874298096,0.02365100011229515,-0.04722418263554573,0.7846795916557312,0.10263336449861526,0.057510990649461746,0.009569377638399601,0.009136978536844254,0.014161706902086735,0.013748708181083202,0.008559164591133595
703,0,1,2.525886297225952,0.21798375248908997,0.14239197969436646,0.19111183285713196,-0.02687191404402256,0.5161408185958862,0.12426019459962845,0.1346840262413025,0.044599954038858414,0.03792300075292587,0.04418168216943741,0.0616142563521862,0.036596041172742844
704,0,1,1.266816258430481,0.03811660781502724,0.011804351583123207,0.0,-0.06482239067554474,0.8465280532836914,0.09794634580612183,0.03588254749774933,0.0036808988079428673,0.004157796036452055,0.00407823221758008,0.005043101031333208,0.002683018334209919
705,0,1,1.072082281112671,0.010297468863427639,0.003333841450512409,0.0,-0.0660855621099472,0.9648292064666748,0.014261813834309578,0.015504514798521996,0.0011510204058140516,0.00091960170539096,0.0009070834494195879,0.001842875499278307,0.0005838825600221753
706,0,1,1.0427179336547852,0.006102561950683594,0.001248537446372211,0.0,-0.06438761949539185,0.9719734191894531,0.019095726311206818,0.007102402858436108,0.00035142095293849707,0.0002285262889927253,0.00032239759457297623,0.0006459344294853508,0.0002802054223138839
707,0,1,2.562572479248047,0.22322463989257812,0.14953792095184326,0.20387493073940277,-0.019349707290530205,0.514381468296051,0.1257001906633377,0.1272181272506714,0.04747198522090912,0.03569032996892929,0.03925177454948425,0.07100313156843185,0.03928300738334656
708,0,1,1.4711062908172607,0.06730090081691742,0.004019051790237427,0.0,-0.07720693200826645,0.5848554968833923,0.3780497908592224,0.03095809556543827,0.0007004106882959604,0.0014173006638884544,0.0016235352959483862,0.0015166111988946795,0.0008789051789790392
709,0,1,3.0562591552734375,0.2937512993812561,0.20364254713058472,0.2651866674423218,-0.028564587235450745,0.38839107751846313,0.16032147407531738,0.12607736885547638,0.06567041575908661,0.055897071957588196,0.04816257581114769,0.10598935186862946,0.049490612000226974
710,0,1,1.408506155014038,0.05835802108049393,0.02871716022491455,0.005796156823635101,-0.05256189778447151,0.8251129388809204,0.07848011702299118,0.051322221755981445,0.00840529054403305,0.007962296716868877,0.008935621939599514,0.012832344509661198,0.006949194241315126
711,0,1,3.2294504642486572,0.31849291920661926,0.22022263705730438,0.28747227787971497,-0.031020646914839745,0.31002771854400635,0.19301016628742218,0.15406495332717896,0.06431971490383148,0.05835475027561188,0.08090296387672424,0.07782015204429626,0.061499517410993576
712,0,1,1.173748254776001,0.02482117898762226,0.010252617299556732,0.0,-0.0573909655213356,0.9179861545562744,0.03989170119166374,0.02567216381430626,0.0033365366980433464,0.00286087510176003,0.002973417052999139,0.004762548953294754,0.0025166519917547703
713,0,1,1.050382375717163,0.007197482045739889,0.0007965103141032159,0.0,-0.07316529005765915,0.9609877467155457,0.03144194930791855,0.006315186154097319,0.0002621706516947597,0.00019638202502392232,0.00026017334312200546,0.0003171608841512352,0.0002191761159338057
714,0,1,1.1855862140655518,0.02651231549680233,0.010256936773657799,0.0,-0.05755582079291344,0.9130274653434753,0.038270533084869385,0.03179977834224701,0.0035670390352606773,0.0030782262329012156,0.003027072874829173,0.005042326636612415,0.0021875365637242794
715,0,1,2.8232579231262207,0.2604654133319855,0.17104747891426086,0.2270285040140152,-0.033436913043260574,0.3967337906360626,0.1984579861164093,0.14137320220470428,0.04153897985816002,0.05084852874279022,0.05397618189454079,0.07533768564462662,0.04173361510038376
716,0,1,1.6356868743896484,0.09081240743398666,0.026509521529078484,0.03402569144964218,-0.05678671598434448,0.575416624546051,0.3404202163219452,0.04304628074169159,0.006581341382116079,0.008025974035263062,0.009391277097165585,0.009457791224122047,0.007660453673452139
717,0,1,1.398161768913269,0.05688025429844856,0.01763448677957058,0.0,-0.06339172273874283,0.7501018047332764,0.18283995985984802,0.04084673523902893,0.003962029702961445,0.004614885896444321,0.006758701056241989,0.006641180720180273,0.00423460453748703
718,0,1,1.9850943088531494,0.14072775840759277,0.08500215411186218,0.10477578639984131,-0.035951968282461166,0.6435614824295044,0.123555988073349,0.10235593467950821,0.023532159626483917,0.021992217749357224,0.03159724920988083,0.0335594080388546,0.019845498725771904
719,0,1,1.3739666938781738,0.053423814475536346,0.021767787635326385,0.0,-0.06141413003206253,0.8135520219802856,0.10383125394582748,0.04821760207414627,0.0059934863820672035,0.0066379280760884285,0.007525273598730564,0.008156090043485165,0.006086424458771944
720,0,1,1.29497230052948,0.042138900607824326,0.015812093392014503,0.0,-0.062195826321840286,0.842208743095398,0.0981879010796547,0.03384268283843994,0.005081382114440203,0.004867160227149725,0.004968964960426092,0.006360380910336971,0.004482747986912727
721,0,1,2.5328497886657715,0.21897853910923004,0.15334098041057587,0.18872079253196716,-0.03025771677494049,0.515927791595459,0.1570304036140442,0.09654486179351807,0.03950347378849983,0.037652451545000076,0.047731947153806686,0.06431359797716141,0.04129544273018837
722,0,1,2.538616180419922,0.21980230510234833,0.14931251108646393,0.19138553738594055,-0.028416771441698074,0.5247319936752319,0.1279204934835434,0.11174115538597107,0.04328221455216408,0.04301149398088455,0.04540209844708443,0.06906237453222275,0.034848034381866455
723,0,1,2.225202798843384,0.1750289648771286,0.10618345439434052,0.13826817274093628,-0.03676079213619232,0.548346221446991,0.18480752408504486,0.10068278014659882,0.03276650980114937,0.027213463559746742,0.03424102067947388,0.04292573779821396,0.02901669777929783
724,0,1,1.5394387245178223,0.07706267386674881,0.033481400460004807,0.027560874819755554,-0.049501799046993256,0.7301816940307617,0.1539517641067505,0.06747910380363464,0.007568259723484516,0.007337661925703287,0.009369871579110622,0.01715661585330963,0.0069549111649394035
725,0,1,1.0004595518112183,6.565025978488848e-05,5.848179718270785e-10,0.0,-0.09724017977714539,0.9995417594909668,0.0004571352037601173,1.1898466709681088e-06,8.116974453686865e-11,5.744390380035824e-11,9.601638928380396e-11,2.2144582001448754e-10,2.673557486509992e-10
726,0,1,1.8598231077194214,0.12283187359571457,0.07430580258369446,0.08403588831424713,-0.038796015083789825,0.6927642226219177,0.10167369991540909,0.08982979506254196,0.026895159855484962,0.014531266875565052,0.024822186678647995,0.030816921964287758,0.018666693940758705
727,0,1,2.2307240962982178,0.17581772804260254,0.11690841615200043,0.1428108960390091,-0.03300683572888374,0.5801429152488708,0.1504068821668625,0.09593882411718369,0.029536347836256027,0.027066681534051895,0.03982488065958023,0.04714535176753998,0.029938185587525368
728,0,1,3.339550018310547,0.33422142267227173,0.24109578132629395,0.3111322224140167,-0.023089224472641945,0.3173311948776245,0.17642126977443695,0.13119103014469147,0.06716740131378174,0.06679338216781616,0.0795898288488388,0.09641990810632706,0.06508604437112808
729,0,1,1.8277229070663452,0.11824613064527512,0.06428195536136627,0.07508907467126846,-0.04315704107284546,0.6116845607757568,0.23360368609428406,0.06970879435539246,0.01145261898636818,0.009268411435186863,0.009403510019183159,0.04789656028151512,0.00698188366368413
730,0,2,1.864243745803833,0.12346339225769043,0.0041306521743535995,0.056156955659389496,-0.06730643659830093,0.18823087215423584,0.7795493602752686,0.025983823463320732,0.000643005536403507,0.0014622649177908897,0.0013123092940077186,0.0013413239503279328,0.00147701904643327
731,0,1,1.294311285018921,0.042044468224048615,0.014874102547764778,0.0,-0.06334732472896576,0.8404024243354797,0.09875503927469254,0.036086954176425934,0.004697985481470823,0.0051833814941346645,0.004908753093332052,0.005746310111135244,0.0042190393432974815
732,0,2,1.819414734840393,0.11705924570560455,0.0006856128457002342,0.041656769812107086,-0.07540247589349747,0.19475112855434418,0.7945038676261902,0.009637400507926941,0.0001374748389935121,0.00028454390121623874,0.0002426051360089332,0.00022874277783557773,0.0002142649464076385
733,0,1,1.6301655769348145,0.09002365171909332,0.05095554515719414,0.04599965736269951,-0.044023964554071426,0.7556667327880859,0.09993162751197815,0.06701058894395828,0.012519342824816704,0.013916109688580036,0.016533084213733673,0.020632371306419373,0.013790089637041092
734,0,1,3.565199375152588,0.3664570450782776,0.27738863229751587,0.3468533754348755,-0.019603660330176353,0.30200204253196716,0.14319781959056854,0.13095723092556,0.07520775496959686,0.07124652713537216,0.0878080204129219,0.11662676930427551,0.07295384258031845
735,0,1,2.101167678833008,0.1573096662759781,0.09640365839004517,0.12115666270256042,-0.03615297004580498,0.5925856828689575,0.1718616634607315,0.08887853473424911,0.02905011922121048,0.021220337599515915,0.027182748541235924,0.04094301536679268,0.028277892619371414
736,0,1,1.6784894466400146,0.09692706167697906,0.0416451022028923,0.05062161758542061,-0.046305444091558456,0.6636069416999817,0.19497664272785187,0.07536129653453827,0.012291891500353813,0.012118129059672356,0.014397433027625084,0.015278788283467293,0.011968881823122501
737,0,1,1.1737897396087646,0.024827105924487114,0.011845070868730545,0.0,-0.05348051339387894,0.9229151010513306,0.03660651296377182,0.02213788591325283,0.00321275950409472,0.003282597754150629,0.004007461480796337,0.004761691205203533,0.0030759184155613184
738,0,1,1.1456868648529053,0.02081240899860859,0.006440978962928057,0.0,-0.06105273962020874,0.9179617762565613,0.048952504992485046,0.022957514971494675,0.001753482618369162,0.0019336469704285264,0.002462360542267561,0.002337775891646743,0.0016408427618443966
739,0,1,1.3373191356658936,0.04818844795227051,0.02249705046415329,0.0,-0.04921950772404671,0.8521252274513245,0.06647686660289764,0.04541933536529541,0.00710989348590374,0.0063715833239257336,0.007072761654853821,0.010146061889827251,0.005278225056827068
740,0,1,1.8352657556533813,0.11932367831468582,0.05661322548985481,0.07021868228912354,-0.04910498484969139,0.6027671098709106,0.23266960680484772,0.07493089884519577,0.01649041287600994,0.01652868278324604,0.01937294192612171,0.020398179069161415,0.016842104494571686
741,0,1,2.9638798236846924,0.28055426478385925,0.1911921352148056,0.25435733795166016,-0.026196954771876335,0.38308417797088623,0.17638234794139862,0.14498716592788696,0.05420265346765518,0.05015149340033531,0.06475798785686493,0.07451974600553513,0.051914412528276443
742,0,1,1.389447808265686,0.055635400116443634,0.007379665970802307,0.0,-0.06325020641088486,0.690394401550293,0.2654786705970764,0.032773010432720184,0.0017164243618026376,0.0022578579373657703,0.002257494954392314,0.0029003373347222805,0.0022218336816877127
743,1,1,1.7355937957763672,0.10508482903242111,0.06804396957159042,0.08194892108440399,-0.02313590608537197,0.7683315873146057,0.05092916637659073,0.07714570313692093,0.022792445495724678,0.012757048942148685,0.013085498474538326,0.03916901722550392,0.01578945480287075
744,0,1,3.6298367977142334,0.3756909668445587,0.27236881852149963,0.35634344816207886,-0.019347479566931725,0.24803218245506287,0.18439345061779022,0.1387561708688736,0.07817260175943375,0.07827672362327576,0.09412646293640137,0.09802272915840149,0.08021961897611618
745,0,1,3.0970544815063477,0.2995792031288147,0.21086901426315308,0.2717524468898773,-0.027826795354485512,0.35467395186424255,0.1997208446264267,0.118961863219738,0.06287343800067902,0.052900973707437515,0.069096639752388,0.07870405167341232,0.06306832283735275
746,0,1,1.270776629447937,0.038682375103235245,0.0019494486041367054,0.0,-0.07770399004220963,0.7541711330413818,0.23042120039463043,0.012241357937455177,0.0004969958681613207,0.0007197774830274284,0.0007359300507232547,0.0006714863120578229,0.0005420322995632887
747,0,1,1.6272001266479492,0.08960001915693283,0.03963324427604675,0.040113743394613266,-0.04948630556464195,0.6746066212654114,0.21020905673503876,0.0562429279088974,0.008096028119325638,0.01121217105537653,0.011559983715415001,0.018944278359413147,0.009128980338573456
748,0,1,1.9198079109191895,0.13140113651752472,0.049714550375938416,0.08555132150650024,-0.045849815011024475,0.46929657459259033,0.3778831958770752,0.07699110358953476,0.011712674051523209,0.014401817694306374,0.018366659060120583,0.01607128418982029,0.015276607125997543
749,0,1,1.4608018398284912,0.065828837454319,0.008658178150653839,0.0,-0.0665840357542038,0.6276283860206604,0.3256121873855591,0.03299984708428383,0.001987737836316228,0.0031136684119701385,0.003580923890694976,0.0026733246631920338,0.002403929363936186
750,0,1,1.178568720817566,0.025509817525744438,0.0005588755011558533,0.0,-0.07555913925170898,0.8322480916976929,0.15965095162391663,0.007271863054484129,0.00012569026148412377,0.00014453429321292788,0.00010395136632723734,0.00028542670770548284,0.00016949740529526025
751,0,1,1.0464000701904297,0.0066285813227295876,0.0012006197357550263,0.0,-0.06394608318805695,0.9695368409156799,0.020122282207012177,0.008568392135202885,0.000283541128737852,0.00028837507124990225,0.00036703026853501797,0.0005335076712071896,0.0003000817960128188
752,0,1,1.156041145324707,0.02229159139096737,0.009459870867431164,0.0,-0.04733635112643242,0.9307955503463745,0.02724555879831314,0.02750624716281891,0.003462096443399787,0.0015306130517274141,0.0014214812545105815,0.006101750768721104,0.0019366383785381913
753,0,1,1.2766087055206299,0.039515528827905655,0.010934903286397457,0.0,-0.059319835156202316,0.8232871890068054,0.12873205542564392,0.031177647411823273,0.0028861206956207752,0.002982173580676317,0.003481475403532386,0.0046471962705254555,0.0028062311466783285
754,0,1,2.2300782203674316,0.17572546005249023,0.11575804650783539,0.13821645081043243,-0.03750897943973541,0.6032573580741882,0.10932581126689911,0.11149778217077255,0.03275170922279358,0.027409251779317856,0.03107953444123268,0.058282677084207535,0.02639583870768547
755,0,1,2.1191065311431885,0.159872367978096,0.09333592653274536,0.12122532725334167,-0.03864704445004463,0.5823254585266113,0.16768817603588104,0.09931360185146332,0.027981579303741455,0.02935527078807354,0.032188937067985535,0.03754828870296478,0.023598698899149895
756,0,1,1.9137911796569824,0.13054159283638,0.08228577673435211,0.0886642187833786,-0.041877374053001404,0.6824444532394409,0.10590184479951859,0.08823685348033905,0.02175053022801876,0.019380323588848114,0.025556912645697594,0.03624362498521805,0.02048524096608162
757,0,1,1.2854902744293213,0.0407843254506588,0.0046504344791173935,0.0,-0.06464581936597824,0.7665011882781982,0.20297251641750336,0.023926591500639915,0.0009582547936588526,0.0009911530651152134,0.0015215597813948989,0.0016847585793584585,0.001444116234779358
758,0,1,1.1294901371002197,0.01849859021604061,0.0007294807583093643,0.0,-0.07581915706396103,0.883939802646637,0.105922631919384,0.009128866717219353,0.0001348734222119674,0.0001443675282644108,0.00026518432423472404,0.00024834382929839194,0.00021595261932816356
759,0,1,1.5728102922439575,0.08183003962039948,0.04588702321052551,0.03864802047610283,-0.04318204149603844,0.7844870090484619,0.0740320235490799,0.0709226131439209,0.013319906778633595,0.011351434513926506,0.014936876483261585,0.019767753779888153,0.011182393878698349
760,0,1,1.0013264417648315,0.0001894916786113754,2.073716700579098e-07,0.0,-0.09190302342176437,0.9987277388572693,0.0012194477021694183,5.268066524877213e-05,3.564268169498064e-08,1.8892533759640173e-08,6.139222108458853e-08,9.851776638925003e-08,4.746168258407124e-08
761,0,1,1.1843700408935547,0.026338577270507812,0.0034153831657022238,0.0,-0.06518804281949997,0.8453608751296997,0.14149735867977142,0.007837513461709023,0.000774276617448777,0.001114582410082221,0.0009316384675912559,0.0016278858529403806,0.0008558588451705873
762,0,1,2.2242884635925293,0.17489835619926453,0.11040186882019043,0.1400708705186844,-0.03482748195528984,0.5822672843933105,0.13689738512039185,0.10780452191829681,0.03167226165533066,0.030956726521253586,0.03977898135781288,0.04031701385974884,0.030305879190564156
763,0,1,2.7483954429626465,0.24977077543735504,0.17095179855823517,0.2231530249118805,-0.026617754250764847,0.4177592694759369,0.2088601291179657,0.12154163420200348,0.03871443495154381,0.042172789573669434,0.0504307858645916,0.08418364077806473,0.03633737191557884
764,0,1,3.033993721008301,0.29057052731513977,0.20516905188560486,0.26359111070632935,-0.02697943150997162,0.3892389237880707,0.16739629209041595,0.12585724890232086,0.05704278498888016,0.05529564619064331,0.06612518429756165,0.08136109262704849,0.05768277868628502
765,0,1,2.59246826171875,0.2274954617023468,0.1399269700050354,0.19545060396194458,-0.032044824212789536,0.4107365906238556,0.26785171031951904,0.10258999466896057,0.03719412162899971,0.041700564324855804,0.04288134351372719,0.05267425253987312,0.04437137395143509
766,0,1,2.9446961879730225,0.27781373262405396,0.18708902597427368,0.24544459581375122,-0.03236910328269005,0.37577003240585327,0.20305758714675903,0.1319006234407425,0.04830517992377281,0.05387753248214722,0.05368872731924057,0.08483409136533737,0.04856620728969574
767,0,1,2.3786990642547607,0.19695700705051422,0.12772022187709808,0.1629665195941925,-0.03399048373103142,0.533735454082489,0.1573854684829712,0.11075485497713089,0.03466714918613434,0.0357368141412735,0.0441603884100914,0.052865542471408844,0.03069428727030754
768,0,1,1.4997526407241821,0.07139323651790619,0.03083524852991104,0.016827784478664398,-0.0545654296875,0.7489518523216248,0.15222613513469696,0.04935546964406967,0.009758424013853073,0.008872970007359982,0.009243135340511799,0.013312140479683876,0.008279971778392792
769,0,1,2.6093125343322754,0.22990179061889648,0.14066395163536072,0.19712843000888824,-0.032773327082395554,0.42160657048225403,0.22031787037849426,0.13838861882686615,0.0417327843606472,0.037290144711732864,0.0480637401342392,0.05066169798374176,0.04193851351737976
770,0,1,2.6524038314819336,0.23605768382549286,0.1598551869392395,0.2068299949169159,-0.029227694496512413,0.48571595549583435,0.14462170004844666,0.11868809908628464,0.04443684220314026,0.0466822013258934,0.05377810820937157,0.061063412576913834,0.045013658702373505
771,0,1,1.0358468294143677,0.0051209754310548306,0.0006339431274682283,0.0,-0.07820560783147812,0.9748304486274719,0.017444908618927002,0.006856231018900871,0.00013515334285330027,9.931341628544033e-05,0.0001319290022365749,0.0002870209573302418,0.00021499315334949642
772,0,1,1.6938893795013428,0.09912705421447754,0.052287451922893524,0.061095695942640305,-0.03803137317299843,0.7177373170852661,0.1158435046672821,0.08792907744646072,0.012808381579816341,0.013394131325185299,0.015101363882422447,0.025623252615332603,0.011562837287783623
773,0,1,1.008423924446106,0.0012034177780151367,0.00012872381194029003,0.0,-0.07910310477018356,0.9945906400680542,0.0029806545935571194,0.002255199709907174,2.6133977371500805e-05,1.8645238014869392e-05,2.5717818061821163e-05,6.974446296226233e-05,3.326153091620654e-05
774,0,1,1.003222107887268,0.0004603011184372008,2.71134267677553e-05,0.0,-0.08760719001293182,0.9978494644165039,0.0012024984462186694,0.0009105007629841566,6.175202997837914e-06,4.321078904467868e-06,5.534740466828225e-06,1.5944515325827524e-05,5.634169610857498e-06
775,0,1,1.0051591396331787,0.0007370199309661984,4.146496212342754e-05,0.0,-0.08406328409910202,0.9964932799339294,0.0020425382535904646,0.001408666605129838,7.738661224721e-06,6.439432127081091e-06,1.067084122041706e-05,1.8796905351337045e-05,1.1997217370662838e-05
776,0,1,1.0044094324111938,0.0006299189408309758,3.451792144915089e-05,0.0,-0.0847318097949028,0.9966766834259033,0.002395109971985221,0.000881312123965472,7.279261808434967e-06,5.011009307054337e-06,6.685173048026627e-06,1.838232492445968e-05,9.450424840906635e-06
777,0,1,1.6421756744384766,0.09173937886953354,0.021829774603247643,0.037428636103868484,-0.05431078001856804,0.5468553900718689,0.3690737187862396,0.05038636550307274,0.005306772887706757,0.00654797675088048,0.008161656558513641,0.006267952267080545,0.007400166243314743
778,0,1,1.6336688995361328,0.09052412956953049,0.0344143807888031,0.03503556177020073,-0.05548856779932976,0.6251068711280823,0.2727782428264618,0.05277044698596001,0.006463078316301107,0.008466911502182484,0.011798860505223274,0.015209981240332127,0.007405539974570274
779,0,1,2.4357762336730957,0.20511089265346527,0.13642197847366333,0.17861711978912354,-0.026493772864341736,0.5394372940063477,0.13594533503055573,0.11414295434951782,0.03948446363210678,0.03456796705722809,0.039839018136262894,0.06045614182949066,0.036126814782619476
780,0,1,1.1496659517288208,0.021380851045250893,0.0083176763728261,0.0,-0.0540013313293457,0.9301978349685669,0.028607234358787537,0.028747204691171646,0.0022055250592529774,0.0019244491122663021,0.0027225275989621878,0.0035286161582916975,0.0020665323827415705
781,0,1,1.0114185810089111,0.0016312258085235953,0.0003568676474969834,0.0,-0.07192088663578033,0.9936321377754211,0.0029985567089170218,0.0028336532413959503,0.0001179687023977749,6.075300552765839e-05,5.022781988373026e-05,0.00024177160230465233,6.48682180326432e-05
782,0,1,3.179516077041626,0.3113594353199005,0.22380320727825165,0.2866785228252411,-0.02468092180788517,0.3443111479282379,0.1878373771905899,0.12842801213264465,0.05953223630785942,0.05608799308538437,0.06448045372962952,0.10578744113445282,0.05353531613945961
783,0,1,3.5763888359069824,0.3680555522441864,0.2613859176635742,0.34761741757392883,-0.020438121631741524,0.23485954105854034,0.21533626317977905,0.1444990038871765,0.07104863971471786,0.07287055999040604,0.07597417384386063,0.11032658070325851,0.07508515566587448
