risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_TEG-low_seed8,A,1.5,0.0,2,2.922812708863609,0.07367049622927084,0.9278114020510012,0.10135363481426367,0.22492513041982987,0.7309376797299079,0.7242203486399639,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,3,3.242083951347178,0.0849782275862843,0.7854180422875531,0.1318621638528418,0.15395435914264577,0.7533546478594539,0.7533615728977188,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,4,3.2361299967246246,0.08497822758628434,0.7832421277917395,0.1318621638528418,0.1534169877324536,0.7547317443307013,0.7545491429188861,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,5,3.1660784881409203,0.07215834397110793,0.9375713566670787,0.09713497855578082,0.18598400946893046,0.7506337362327211,0.7486297298862995,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,6,3.1831933574495204,0.07063279823443122,0.9528893114419796,0.09713497855578082,0.18860794871891162,0.7503969679047235,0.749811755785186,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,7,2.9898060085973146,0.06679805925482724,0.9528893114419801,0.09713497855578082,0.270992699458658,0.740601018319442,0.7354605142705521,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,8,2.873794735399074,0.06139513443160117,1.0570334240441424,0.12193708245860102,0.251449549694279,0.731355884091486,0.7225266009785566,0.5313090438090153
A_TEG-low_seed8,A,1.5,0.0,9,3.1118161467717806,0.08048456012702566,0.899095116354056,0.12095688976390535,0.24743273314491065,0.7410322109431171,0.7392283560952232,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,0,3.2361004556694457,0.08497822758628433,0.7832421277917395,0.1318621638528418,0.15382120379706676,0.755619945017393,0.7569767827518299,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,1,2.54774361921645,0.04864318954590613,0.9050554061988401,0.11821519561844178,0.23308311950319904,0.69576430787531,0.682198546311626,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,2,2.5474733791115396,0.04723946052785072,0.7319240807953541,0.07274351974853643,0.17623643715205284,0.6957748470519289,0.6800703516959397,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,3,3.1322326622386356,0.07829041086140814,0.884582529016856,0.0942011733667149,0.20581098938002151,0.7461999696208015,0.7442858036296133,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,4,2.3200637097824157,0.04740127475547933,0.7609220004949877,0.0942011733667149,0.23688193553171688,0.6782369858526804,0.6591877689909825,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,5,2.5742850563739563,0.04576549007868098,0.9112740358256162,0.11821519561844178,0.24628062403519113,0.6959844116939886,0.6784235398537031,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,6,2.5846479016491903,0.06084759705888625,0.8258257443911523,0.06923161766114112,0.25288498940855386,0.7034187649924486,0.6928759285457958,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,7,2.1882216095256126,0.036694745397708214,0.9112740358256161,0.11821519561844178,0.33334239567463575,0.6520115427528306,0.6273801723727401,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,8,2.5686743456895993,0.047934718660566054,0.744006292461137,0.0942011733667149,0.14316115724845346,0.6997693519942201,0.683385430295065,0.5313090438090153
A_TEG-low_seed8,A,2.0,0.0,9,2.77183964646133,0.052289448314452376,0.926881584216242,0.09076702896280879,0.25478102909932376,0.7201621290586131,0.7060344129594304,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,0,2.4707093635300987,0.04189362886259786,0.913331314489769,0.11821519561844178,0.28454674794302215,0.6928491103783001,0.6741333180795945,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,1,2.3797547420466296,0.04256039058601232,0.758440214721618,0.10325089504042646,0.23552652381294115,0.679352973247491,0.661261458233671,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,2,2.1896026524102465,0.035665528055913644,0.7349762518006808,0.0942011733667149,0.2987492716737983,0.6574198092673269,0.6332047427001372,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,3,2.0453798452160816,0.03467101443423192,0.7349762518006808,0.0942011733667149,0.3229750017086417,0.6411596658769894,0.6122583994390519,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,4,2.2788243692351546,0.037061763777740786,0.7854855662983065,0.07275651227401361,0.28229853601873045,0.66569431338656,0.6386696093860783,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,5,2.0458656480656434,0.03467101443423192,0.7286900981631511,0.07274351974853643,0.3177921636831391,0.6443710019181506,0.6161955306791443,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,6,2.4538331267475533,0.04365526569768672,0.899259348170587,0.11821519561844178,0.2566829530099548,0.6899607517043318,0.6673428319806832,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,7,2.431929094913987,0.04428676506994582,0.728690098163151,0.08484956882862046,0.25224450547379473,0.692714976788211,0.6720023219795442,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,8,2.0453798452160816,0.03467101443423193,0.7286900981631511,0.07274351974853643,0.3180576530589174,0.6411596658769894,0.6122583994390519,0.5313090438090153
A_TEG-low_seed8,A,3.0,0.0,9,2.4319290949139867,0.04428676506994581,0.7286900981631511,0.08484956882862046,0.25224450547379473,0.692714976788211,0.6720023219795442,0.5313090438090153
A_TEG-low_seed9,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_TEG-low_seed9,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_TEG-low_seed9,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_TEG-low_seed9,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_TEG-low_seed9,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_TEG-low_seed9,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_TEG-low_seed9,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_TEG-low_seed9,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_TEG-low_seed9,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_TEG-low_seed9,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_TEG-low_seed9,A,0.5,0.0,0,4.380758949516929,0.0979693719332648,1.8775440629353952,0.1878042261178846,0.33405719182404736,0.8034921595736844,0.81886670783318,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,1,4.354646644912155,0.09727411380054947,1.854665740962824,0.1849459426833883,0.33215438269795383,0.8029450444623321,0.8178695996039992,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,2,4.354646644912155,0.09727411380054947,1.854665740962824,0.1849459426833883,0.33215438269795405,0.8029450444623321,0.8178695996039992,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,3,4.74119589461006,0.1443314140600359,1.854665740962824,0.1849459426833883,0.25212992187318584,0.8115162213799199,0.8309406473577002,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,4,4.354646644912155,0.09727411380054947,1.854665740962824,0.1849459426833883,0.33215438269795383,0.8029450444623321,0.8178695996039992,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,5,4.380758949516929,0.0979693719332648,1.8775440629353952,0.1878042261178846,0.33405719182404736,0.8034921595736844,0.81886670783318,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,6,4.380758949516929,0.09796937193326481,1.8807780455675986,0.1878042261178846,0.3349430609630173,0.8034921595736844,0.81886670783318,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,7,4.354646644912155,0.09727411380054947,1.8514317583306208,0.1849459426833883,0.33126320151263844,0.8029450444623321,0.8178695996039992,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,8,4.767308199214835,0.145284175204868,1.8807780455675989,0.1878042261178846,0.25513080827827417,0.8119140052202816,0.8317853117783551,0.8422528180124284
A_TEG-low_seed9,A,0.5,0.0,9,4.74119589461006,0.1443314140600359,1.854665740962824,0.1849459426833883,0.25212992187318584,0.8115162213799196,0.8309406473577,0.8422528180124284
A_TEG-low_seed9,A,1.0,0.0,0,3.146670988138571,0.06273516571811749,0.8876327379245517,0.12095688976390535,0.18595091336185887,0.7531619574393751,0.7552416910662708,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,1,3.904775162440562,0.08719224032132329,1.0100830436293204,0.1362921512914747,0.13487552086597554,0.7813996946146875,0.7942356268472452,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,2,3.425990806882417,0.09158431162638167,0.8876327379245517,0.13422452434447238,0.16295433974851226,0.7630317625656999,0.7681475320752001,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,3,3.534364753006804,0.09901184212197013,0.8876327379245517,0.12095688976390535,0.09421082110340251,0.7734015145563737,0.7802308455655296,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,4,3.5587465396695332,0.09996460326680223,0.9132592396797641,0.12524431491564983,0.12935308672161638,0.7737762958610246,0.7808284496146115,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,5,3.173478114333186,0.06341212758418244,0.9132592396797641,0.12524431491564983,0.19941300269883944,0.7529826404844746,0.7545803606694518,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,6,3.560027364031091,0.09996460326680225,0.9132592396797641,0.1362921512914747,0.11276402989929912,0.7723969444020018,0.7797216468701768,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,7,3.5600273640310904,0.09996460326680223,0.9132592396797641,0.1318621638528418,0.13616457102345536,0.772396944402002,0.7797216468701769,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,8,3.5587465396695332,0.09996460326680223,0.9132592396797641,0.12524431491564983,0.12613694334442282,0.7737762958610246,0.7808284496146115,0.5313090438090153
A_TEG-low_seed9,A,1.0,0.0,9,3.530536723865353,0.09901184212197013,0.8876327379245517,0.1362921512914747,0.06948280878759716,0.7734637840313112,0.7813246100215613,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,0,3.1466709881385713,0.06273516571811752,0.8876327379245517,0.12095688976390535,0.19203984936666174,0.7531619574393751,0.7552416910662708,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,1,3.5319394134749182,0.09901184212197013,0.8876327379245517,0.1362921512914747,0.1261425761987065,0.774108229345063,0.7815272658935878,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,2,3.145390163777013,0.06273516571811749,0.8876327379245517,0.12095688976390535,0.20768609178845998,0.7547588600255448,0.756483977622034,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,3,3.1721972899716273,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.21224491428121173,0.7545780595362626,0.7558316972455438,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,4,3.2295767535721485,0.06983427268553728,0.9278114020510012,0.11821519561844178,0.1917550232892431,0.7515807782790849,0.7493258260155976,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,5,3.5319394134749187,0.09901184212197013,0.8876327379245517,0.12095688976390535,0.12155721221061588,0.774108229345063,0.7815272658935878,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,6,2.8430275038742434,0.0604042869422988,0.9278114020510013,0.11821519561844178,0.2851004148201721,0.725477449227629,0.7170759620937157,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,7,2.7166870568750574,0.051165202618894325,0.9278114020510012,0.10135363481426367,0.27948448102003454,0.7204202607071037,0.7093129038826789,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,8,3.145390163777013,0.0627351657181175,0.8876327379245517,0.12095688976390535,0.1455922379336041,0.7547588600255448,0.7564839776220339,0.5313090438090153
A_TEG-low_seed9,A,1.5,0.0,9,3.172197289971627,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.1505269222947856,0.7545780595362628,0.7558316972455439,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,0,2.8575634962009326,0.056276693366451025,1.2128174492334975,0.17941294149581902,0.30013968322975737,0.7354517075646323,0.7296058162041352,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,1,2.856717181321155,0.05470507693753706,0.7449115440041919,0.1362921512914747,0.12525832805663262,0.7336475796687503,0.7275649224472738,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,2,2.8528644043413918,0.05727632960096077,0.9090127192249587,0.11821519561844178,0.2234930430874409,0.7311399862335752,0.7190746951758782,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,3,2.8317392410412086,0.06014883526898823,1.2128174492334975,0.17941294149581902,0.3075621128157233,0.7294751453883994,0.7205792306559955,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,4,2.357885976108615,0.044399303974035936,0.7639066474895605,0.0942011733667149,0.23423912372972255,0.671320194176461,0.6499511473871511,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,5,2.482592044386455,0.0509191261242552,0.8862875295528789,0.11821519561844178,0.25338890851772433,0.6956774362131357,0.6777113154860911,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,6,2.8691412940843604,0.06090543970753139,0.8581323458825688,0.11770028947864952,0.21943819416590982,0.7305746329339713,0.7195053891196421,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,7,2.4754289396856364,0.0509191261242552,0.7286900981631511,0.07274351974853643,0.15463307145914795,0.6980843262085019,0.6838449706935116,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,8,2.6530714388227876,0.04800281663690583,0.8262681995355923,0.1372047722038537,0.20856603332133838,0.7080587068686028,0.6964716531584396,0.5313090438090153
A_TEG-low_seed9,A,2.0,0.0,9,2.470816493098516,0.0509191261242552,0.8460886561738579,0.13720549182568376,0.24016718215951594,0.6968063642962454,0.6816917145891097,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,0,2.8861471665400877,0.05798972244577462,0.8925736831904086,0.09078002148828596,0.1630618827573409,0.7282259650309151,0.7181210053109623,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,1,2.495794433378462,0.046326045583276465,0.7449115440041919,0.09420884113443471,0.17307128514084513,0.7021896197216988,0.6902945035855197,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,2,2.8573657427964214,0.06090543970753139,0.8460886561738579,0.13720549182568376,0.13469015503853132,0.7316564113635771,0.7231195515825652,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,3,2.346012337097897,0.04820516697143142,0.7552062320894148,0.07274351974853643,0.22467182212393588,0.6850954454944651,0.6640985598024997,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,4,2.5580736671590563,0.046435903266959434,0.7735070733819736,0.0942011733667149,0.22174590029535013,0.7048306663712514,0.6872567779694445,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,5,2.8487451134969364,0.05727515158715054,0.8460886561738579,0.13720549182568376,0.1386960292548296,0.7271193715009538,0.7191818064312897,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,6,2.843514792329147,0.060148835268988246,0.8925736831904085,0.09078002148828596,0.1691115491609565,0.7283907442946875,0.7169430163783573,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,7,2.5748596215555803,0.044535234553406945,0.7552062320894148,0.08484956882862046,0.21668727998247483,0.7025612213408414,0.6868055165902638,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,8,2.4695403620372063,0.04563078745056114,0.8686476898850116,0.1372047722038537,0.2537109615956301,0.6990421465464909,0.6872163964674074,0.5313090438090153
A_TEG-low_seed9,A,3.0,0.0,9,2.8317392410412086,0.060148835268988225,0.8460886561738579,0.13720549182568376,0.13952896152113348,0.7294751453883994,0.7205792306559954,0.5313090438090153
B_GCN_seed0,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_GCN_seed0,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_GCN_seed0,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_GCN_seed0,B,0.5,0.0,0,5.2573413289963975,0.12989752139400249,1.4976711524822566,0.19971994148916808,0.21181121986549378,0.8262797365722874,0.8372071270085049,0.8497501577930704
B_GCN_seed0,B,0.5,0.0,1,5.372145559632176,0.12571215580224726,2.028297634333335,0.2481029425967554,0.28380391808385363,0.8203745479615037,0.8376352879712566,0.7468291878754764
B_GCN_seed0,B,0.5,0.0,2,5.554256173797093,0.13543169752319337,1.4993123364165355,0.1997193418043097,0.1870364811208809,0.8307998798597764,0.847274016150127,0.8497501577930704
B_GCN_seed0,B,0.5,0.0,3,6.361381021670505,0.1452032813479044,2.179058416984761,0.39352068833347076,0.2775758036970133,0.832522793557978,0.856692307559313,0.8497501577930704
B_GCN_seed0,B,0.5,0.0,4,5.620274856005748,0.13688313943566288,1.6329833245617578,0.1997193418043097,0.19276740932615044,0.8291800190971359,0.8463417864251608,0.8497501577930704
B_GCN_seed0,B,0.5,0.0,5,4.924259126572848,0.11985280382754074,1.6415795566001707,0.1849829535146867,0.2386419400897586,0.8116125724413237,0.8223077441782958,0.7468291878754764
B_GCN_seed0,B,0.5,0.0,6,5.220808819853465,0.12474154413702546,1.7310631285995508,0.21186975847534392,0.21118183221595177,0.8174448823960481,0.8313499342246822,0.7468291878754764
B_GCN_seed0,B,0.5,0.0,7,5.693118125348496,0.14722778051266464,1.6719082120167297,0.2483035170770532,0.16777537765432604,0.8268487733596044,0.8472957584607343,0.8497501577930704
B_GCN_seed0,B,0.5,0.0,8,4.923666141371054,0.11985280382754074,1.6415795566001707,0.1849829535146867,0.23876702966381824,0.8120204263198012,0.8257492720362108,0.7468291878754764
B_GCN_seed0,B,0.5,0.0,9,5.259649147872354,0.12989752139400249,1.499978971358213,0.19971994148916805,0.21206930422269266,0.8257831488087364,0.8368397788534333,0.8497501577930704
B_GCN_seed0,B,1.0,0.0,0,4.043045265961387,0.09918730274067629,1.1302912631172803,0.15673422283742655,0.19858274503924345,0.7830190557082344,0.7850897500243612,0.5388224426144781
B_GCN_seed0,B,1.0,0.0,1,3.274318509461028,0.07422759071547033,1.126052415430928,0.13115998260057604,0.24873703880059606,0.7457602627988869,0.7364054019515036,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,2,3.9163038696585764,0.09221203037032598,1.354674270234154,0.16546467101221615,0.2995740734824659,0.7802993296655312,0.7795582852463896,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,3,4.448662829142723,0.11574274038206142,1.6415795566001707,0.17624182350667195,0.3323018771081381,0.8086452718240336,0.8137264767417517,0.7468291878754764
B_GCN_seed0,B,1.0,0.0,4,3.4234361743437236,0.07840618784410969,1.1037391912294048,0.13115998260057604,0.30781257167949927,0.7483720240649001,0.7403313946918306,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,5,4.08229014506122,0.10072470711439946,1.641579556600171,0.17624182350667195,0.3805156416950548,0.7899757668557164,0.795464121897401,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,6,3.916303869658577,0.09221203037032598,1.3546742702341537,0.1654646710122162,0.2995740734824659,0.7802993296655312,0.7795582852463896,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,7,4.296967716955299,0.10403278000807331,1.4749034478646346,0.15677511682637443,0.3076766333376528,0.7911062239192508,0.8008291211639128,0.5313090438090153
B_GCN_seed0,B,1.0,0.0,8,4.061838405380016,0.09679548773717686,1.1302912631172803,0.1849829535146867,0.19249591263823418,0.7800263313691296,0.7838543821856958,0.5388224426144781
B_GCN_seed0,B,1.0,0.0,9,4.081697159859427,0.10072470711439944,1.6415795566001707,0.17624182350667195,0.38038803788817743,0.7902421129642483,0.7955796861919503,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,0,3.941422193538668,0.09079362620991853,1.3675846880637768,0.13115998260057604,0.3151630814562767,0.7798263621876451,0.7829665844646108,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,1,3.274318509461028,0.07422759071547033,1.1232410043972478,0.13115998260057604,0.24805013897076988,0.7457602627988869,0.7364054019515036,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,2,3.275991097804312,0.07422759071547032,1.1215645170459005,0.13115998260057604,0.25118273988519046,0.7478933482289924,0.7366004996231902,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,3,3.6161949047327973,0.080969984568191,1.3713976988425505,0.1443639882946313,0.33116600787254646,0.7678666629666921,0.7631135170183824,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,4,3.2581379179633245,0.0786111301566471,1.1525685493571916,0.13115998260057604,0.26150009571252286,0.747792668386279,0.7354625434275188,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,5,3.2751440613632443,0.07422759071547033,1.1232410043972478,0.13115998260057604,0.24808844033842425,0.7453883577863909,0.7362197793135393,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,6,3.274732824917157,0.0767297965685004,1.1525685493571916,0.13115998260057604,0.28986515704920013,0.7476492933758792,0.7373324047791414,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,7,3.25821604402319,0.07861113015664709,1.1232410043972478,0.13115998260057604,0.26572593946865086,0.7472508937055504,0.7380458712957121,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,8,3.260935661530139,0.07861113015664709,1.1215645170459005,0.13115998260057604,0.24904532449467842,0.7488582003846942,0.7394276024892397,0.5313090438090153
B_GCN_seed0,B,1.5,0.0,9,3.2751440613632443,0.07422759071547032,1.1232410043972478,0.13115998260057604,0.24808844033842425,0.7453883577863909,0.7362197793135393,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,0,2.9904185701912214,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.3038410983100146,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,1,3.2761746558052134,0.07422759071547032,1.126052415430928,0.13115998260057604,0.24814286735826108,0.7466329437718204,0.7359881848192462,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,2,2.9904185701912214,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3038410983100144,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,3,2.993319374268972,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.30311448805634655,0.7208653031299035,0.7047084568137758,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,4,3.1530062200392317,0.0725589963335028,1.152568549357192,0.13115998260057604,0.2961293527301718,0.7399750738635646,0.7281012850940023,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,5,3.1521806681370164,0.07255899633350281,1.123241004397248,0.13115998260057604,0.28865903644518887,0.7403574583996406,0.7282919738470266,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,6,3.0529128030698196,0.059797042722736046,1.161839349989294,0.10389654182218548,0.27544712587278597,0.7349104137575952,0.7181990061952593,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,7,3.054988055245354,0.05979704272273603,1.1618393499892945,0.10389654182218548,0.275476199398756,0.7343523850826987,0.7177111338949033,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,8,2.9800589802140167,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.30734745754035053,0.7215307701315308,0.7028591052767692,0.5313090438090153
B_GCN_seed0,B,2.0,0.0,9,3.0600044601867267,0.06974502928694494,0.863371109680742,0.09420177305157329,0.20635676608285136,0.7368949536075617,0.721722772306644,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,0,2.990418570191221,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3034085190497815,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,1,2.945544172064393,0.055355845350160734,1.123241004397248,0.13115998260057604,0.3026485409565334,0.7290126023744514,0.710528755738059,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,2,2.974260201563489,0.06633650581493324,1.161839349989294,0.10389654182218548,0.33041649212346047,0.7249115176790522,0.7076515087737295,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,3,2.9684302129158,0.06633650581493322,1.1045647431316208,0.13115998260057604,0.2785346388488321,0.7241884642117986,0.7084200859173675,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,4,2.9723662195724416,0.0641590902979521,1.126052415430928,0.13115998260057604,0.2947135573948496,0.723541269577693,0.7041273768737817,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,5,2.9924938223667557,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.30297741015279245,0.7212723263878689,0.7049028677103601,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,6,3.055488731759114,0.06273272922141182,1.123241004397248,0.13115998260057604,0.31495917936937134,0.7306596008119153,0.7156873486930134,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,7,2.9949919626122554,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3099019616983827,0.72326885283861,0.7049204279171412,0.5313090438090153
B_GCN_seed0,B,3.0,0.0,8,2.979233428311801,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.30212995205311666,0.7219369125930124,0.7030538690256709,0.5313090438090153
