node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
802,0,1,1.8708962202072144,0.12441374361515045,0.07240241020917892,0.09672617167234421,-0.027687570080161095,0.6517114639282227,0.17814049124717712,0.04910842701792717,0.02462906762957573,0.024008093401789665,0.025786394253373146,0.03062475100159645,0.015991264954209328
803,0,1,1.4303631782531738,0.061480455100536346,0.026117999106645584,0.026358138769865036,-0.03512231633067131,0.7663862109184265,0.1567375808954239,0.0353054441511631,0.00935336947441101,0.006099485792219639,0.009578433819115162,0.013112528249621391,0.0034270351752638817
804,0,1,1.0663790702819824,0.009482724592089653,0.0028189208824187517,0.0,-0.04301493242383003,0.9540109634399414,0.038148410618305206,0.0035813350696116686,0.0007916925242170691,0.0006485967896878719,0.001019911258481443,0.0015939694130793214,0.00020504012354649603
805,0,1,1.0643675327301025,0.009195362217724323,0.001401614397764206,0.0,-0.04592696949839592,0.9479178786277771,0.0459330752491951,0.004083998966962099,0.00038959772791713476,0.0002738029870670289,0.0005195238627493382,0.0007697115652263165,0.00011237902072025463
806,0,1,1.496433973312378,0.07091914117336273,0.03925003483891487,0.03953171148896217,-0.03138740733265877,0.780830442905426,0.1226871907711029,0.03358722850680351,0.0155230313539505,0.00812199991196394,0.012848707847297192,0.02153753861784935,0.00486378837376833
807,0,1,1.9277660846710205,0.13253800570964813,0.08661995828151703,0.10399812459945679,-0.028539909049868584,0.66569584608078,0.145033061504364,0.05269405618309975,0.025946101173758507,0.02401096187531948,0.03138703107833862,0.04010281711816788,0.01513010635972023
808,0,1,1.3760753870010376,0.05372505635023117,0.029242798686027527,0.015484210103750229,-0.038240861147642136,0.8298323750495911,0.09150630235671997,0.036350563168525696,0.007965702563524246,0.0051020472310483456,0.011103494092822075,0.014929747208952904,0.0032095566857606173
809,0,1,1.2854365110397339,0.04077664390206337,0.020024295896291733,0.004777371883392334,-0.03599929064512253,0.8622621893882751,0.0856870710849762,0.020224377512931824,0.005732893478125334,0.0060691735707223415,0.005694127641618252,0.010956491343677044,0.003373676910996437
810,0,1,1.3278088569641113,0.046829838305711746,0.02156333066523075,0.00975177064538002,-0.037078067660331726,0.8323186039924622,0.10546558350324631,0.0283514354377985,0.007326988037675619,0.004974041134119034,0.008610382676124573,0.00995923113077879,0.002993715927004814
811,0,1,1.3421621322631836,0.048880305141210556,0.02460452727973461,0.014793891459703445,-0.03408639505505562,0.8330209851264954,0.10824524611234665,0.01863214746117592,0.008234160020947456,0.007262796629220247,0.00908864475786686,0.011155400425195694,0.004360482096672058
812,0,1,1.6019892692565918,0.08599846810102463,0.04630911350250244,0.05538181960582733,-0.03061663545668125,0.73176509141922,0.14977958798408508,0.044442690908908844,0.015723075717687607,0.011980419047176838,0.016347844153642654,0.02323474921286106,0.006726519670337439
813,0,1,1.5613809823989868,0.0801972821354866,0.03065267577767372,0.044162552803754807,-0.036034729331731796,0.6628721952438354,0.2508321702480316,0.038323160260915756,0.009406880475580692,0.007912859320640564,0.0139273377135396,0.012683561071753502,0.004041776526719332
814,0,1,2.583561897277832,0.22622312605381012,0.15474657714366913,0.20559202134609222,-0.020631108433008194,0.4928987920284271,0.16248375177383423,0.09652180969715118,0.05417622625827789,0.0391729399561882,0.052759867161512375,0.06889248639345169,0.03309423103928566
815,0,1,1.3422231674194336,0.04888902232050896,0.02707967907190323,0.014094255864620209,-0.034794751554727554,0.8532087206840515,0.08049479126930237,0.022292908281087875,0.008614624850451946,0.008309259079396725,0.009116558358073235,0.0132629768922925,0.00470014289021492
816,0,1,1.3197933435440063,0.04568476229906082,0.014475878328084946,0.00862814486026764,-0.037056636065244675,0.794906497001648,0.1585482805967331,0.02239946462213993,0.006115877069532871,0.0035539621021598577,0.0059237414970994,0.005601007957011461,0.0029511284083127975
817,0,1,2.7187747955322266,0.24553926289081573,0.16212314367294312,0.2280971109867096,-0.01744215376675129,0.4364605247974396,0.19499415159225464,0.10564196109771729,0.058018460869789124,0.04276174679398537,0.05425868183374405,0.05895019322633743,0.048914261162281036
818,0,1,1.1523274183273315,0.021761059761047363,0.00857161171734333,0.0,-0.03956407681107521,0.9062168002128601,0.07363879680633545,0.007210249081254005,0.0025799344293773174,0.0017824590904638171,0.003236621618270874,0.004129402805119753,0.0012055868282914162
819,0,1,1.7558221817016602,0.1079745963215828,0.06870239228010178,0.07909002155065536,-0.028884587809443474,0.7018572092056274,0.15143541991710663,0.042248159646987915,0.021265914663672447,0.014490830712020397,0.02571914531290531,0.031349021941423416,0.01163422130048275
820,0,1,1.1912002563476562,0.0273143220692873,0.013084371574223042,0.0,-0.03820158168673515,0.8953177332878113,0.07628655433654785,0.009230216965079308,0.003439342835918069,0.00264155981130898,0.004769857041537762,0.006481578573584557,0.0018329363083466887
821,0,1,1.6028646230697632,0.0861235186457634,0.047423724085092545,0.05170581489801407,-0.034417688846588135,0.7576505541801453,0.11476566642522812,0.04779756814241409,0.015070779249072075,0.017291687428951263,0.015048034489154816,0.02374527044594288,0.008630421943962574
822,0,1,1.8249683380126953,0.11785262078046799,0.06429452449083328,0.08793997019529343,-0.02991264872252941,0.6403102874755859,0.19466866552829742,0.06402070820331573,0.020571721717715263,0.01613408327102661,0.02220677211880684,0.02964138612151146,0.012446367181837559
823,0,1,2.3245158195495605,0.18921653926372528,0.12473255395889282,0.16672232747077942,-0.022494208067655563,0.5505547523498535,0.17459994554519653,0.07550117373466492,0.041933443397283554,0.03267810493707657,0.03950149938464165,0.05172412097454071,0.03350692614912987
824,0,1,1.348667860031128,0.04980969429016113,0.025347327813506126,0.014746878296136856,-0.035062797367572784,0.8351286053657532,0.10306394845247269,0.019750047475099564,0.009014693088829517,0.007695373613387346,0.009210731834173203,0.010731610469520092,0.005404984578490257
825,0,1,1.2608202695846558,0.037260036915540695,0.005517764016985893,0.0,-0.0441441647708416,0.7827308773994446,0.1964827924966812,0.012859776616096497,0.0016774415271356702,0.000731484149582684,0.0028186237905174494,0.002327557886019349,0.0003715821367222816
826,0,1,2.03010892868042,0.1471584141254425,0.07789044827222824,0.1197696402668953,-0.02738877199590206,0.5373871326446533,0.2578055262565613,0.08350203931331635,0.022441629320383072,0.02097325585782528,0.02922091633081436,0.03270985186100006,0.015959681943058968
827,0,1,1.8135523796081543,0.11622177064418793,0.07053319364786148,0.08957283943891525,-0.026648933067917824,0.6754834651947021,0.16914577782154083,0.04152998700737953,0.024597186595201492,0.018710501492023468,0.025289835408329964,0.03043976239860058,0.014803595840930939
828,0,1,2.3449654579162598,0.1921379268169403,0.13691721856594086,0.17235003411769867,-0.019787898287177086,0.581105649471283,0.13686566054821014,0.06448684632778168,0.04803560674190521,0.03258899226784706,0.04247162863612175,0.06881388276815414,0.02563171647489071
829,0,1,1.7476084232330322,0.10680120438337326,0.06580690294504166,0.07940664887428284,-0.027394553646445274,0.7014834880828857,0.1526855230331421,0.04303069785237312,0.022053712978959084,0.014939718879759312,0.024538129568099976,0.02863057516515255,0.012638195417821407
830,0,1,1.0706946849822998,0.010099240578711033,0.0011959205148741603,0.0,-0.04699806869029999,0.9399992823600769,0.05422163009643555,0.004131431225687265,0.00019412497931625694,0.00025772181106731296,0.0006531106773763895,0.00046833959640935063,7.4470262916293e-05
831,0,1,1.3697502613067627,0.05282146483659744,0.023421525955200195,0.014785699546337128,-0.038035765290260315,0.7960981726646423,0.14557120203971863,0.021519627422094345,0.007466449402272701,0.0059229182079434395,0.008747510612010956,0.011406646110117435,0.0032673701643943787
832,0,1,1.1869416236877441,0.026705946773290634,0.003774043871089816,0.0,-0.04462325572967529,0.8442647457122803,0.14047738909721375,0.009855493903160095,0.00107318046502769,0.0005551508511416614,0.0016479523619636893,0.0018092709360644221,0.00031682048575021327
833,0,1,1.4856325387954712,0.06937607377767563,0.03645911067724228,0.035979729145765305,-0.033396344631910324,0.7786999344825745,0.12677475810050964,0.036710601300001144,0.012598875910043716,0.008756794966757298,0.01350403856486082,0.015592972747981548,0.00736209936439991
834,0,1,1.7418885231018066,0.10598407685756683,0.06418667733669281,0.07330483198165894,-0.03267925605177879,0.7053975462913513,0.13878527283668518,0.05807590112090111,0.01918731816112995,0.014367380179464817,0.02330825664103031,0.030770327895879745,0.010108092799782753
835,0,1,1.9943575859069824,0.1420510858297348,0.0858905166387558,0.11563197523355484,-0.026419108733534813,0.6262167692184448,0.1644643247127533,0.07158377021551132,0.028148261830210686,0.02369636483490467,0.031877778470516205,0.02998257800936699,0.024030156433582306
836,0,1,1.8050092458724976,0.11500132083892822,0.069503054022789,0.08716362714767456,-0.027837691828608513,0.6803178191184998,0.16439463198184967,0.04113718494772911,0.023628409951925278,0.02101888880133629,0.0272117517888546,0.028718363493680954,0.013572937808930874
837,0,1,1.625372052192688,0.08933886140584946,0.05484016612172127,0.05996503308415413,-0.029373828321695328,0.7470365166664124,0.13068987429141998,0.037403494119644165,0.017507145181298256,0.012522861361503601,0.021085551008582115,0.024447796866297722,0.009306817315518856
838,0,1,1.3946151733398438,0.05637359619140625,0.02536616288125515,0.020487871021032333,-0.03588572517037392,0.7931081652641296,0.13936534523963928,0.02556372992694378,0.008471999317407608,0.008124710991978645,0.009946200996637344,0.011463329195976257,0.0039566331543028355
839,0,1,1.0962085723876953,0.013744081370532513,0.002233917824923992,0.0,-0.043476466089487076,0.9234722852706909,0.06718340516090393,0.005823066458106041,0.0006467131315730512,0.0006406964967027307,0.0008821069495752454,0.0009972135303542018,0.0003545974032022059
840,0,1,1.5162073373794556,0.07374390214681625,0.03685225546360016,0.04017212241888046,-0.03357177972793579,0.7520060539245605,0.151582270860672,0.03766384348273277,0.01374788023531437,0.008147758431732655,0.013686176389455795,0.015130794607102871,0.008035281673073769
841,0,1,1.4967299699783325,0.07096142321825027,0.0403285026550293,0.039980653673410416,-0.030980754643678665,0.791641891002655,0.10925817489624023,0.03386419638991356,0.012792899273335934,0.012114182114601135,0.015679525211453438,0.018032364547252655,0.006616613361984491
842,0,1,1.166786789894104,0.023826684802770615,0.00763222761452198,0.0,-0.04097159206867218,0.8926167488098145,0.08330170065164566,0.012088770978152752,0.0023623763117939234,0.001998167484998703,0.003170866286382079,0.0028559877537190914,0.0016053736908361316
843,0,1,1.165192723274231,0.023598959669470787,0.010455499403178692,0.0,-0.03767859563231468,0.9076439738273621,0.06693756580352783,0.009077434428036213,0.003316183341667056,0.0025694193318486214,0.004250874277204275,0.004812697414308786,0.0013919275952503085
844,0,2,1.5924142599105835,0.08463060855865479,0.004069059621542692,0.044127099215984344,-0.04050350934267044,0.4524126946926117,0.5198165774345398,0.021433740854263306,0.0017202610615640879,0.0005477483500726521,0.0024887181352823973,0.001127580413594842,0.00045276095625013113
845,0,1,1.8841599225997925,0.12630856037139893,0.042076900601387024,0.09811290353536606,-0.02819567359983921,0.4545571804046631,0.4015856683254242,0.07823453843593597,0.014787071384489536,0.008758668787777424,0.01641000621020794,0.01500899437814951,0.010657899081707
846,0,1,1.0849661827087402,0.01213802583515644,0.0021127599757164717,0.0,-0.04471262916922569,0.932122528553009,0.06024583801627159,0.004423428326845169,0.0005671464023180306,0.0005281009362079203,0.0009780337568372488,0.000773447856772691,0.00036127836210653186
847,0,1,1.1720166206359863,0.024573802947998047,0.008396538905799389,0.0,-0.04013728350400925,0.8888379335403442,0.08889082819223404,0.008858460001647472,0.002660196740180254,0.002356092445552349,0.003655500477179885,0.003460819600149989,0.0012802188284695148
848,0,1,1.1822772026062012,0.026039600372314453,0.009587744250893593,0.0,-0.03791768476366997,0.8876903653144836,0.08430677652359009,0.013421510346233845,0.003268152242526412,0.0017254478298127651,0.004160195589065552,0.004372684750705957,0.0010548647260293365
849,0,1,1.5413997173309326,0.07734281569719315,0.040150921791791916,0.04480227455496788,-0.032540541142225266,0.749282717704773,0.14257366955280304,0.04726047441363335,0.01193789578974247,0.00879430491477251,0.015186126343905926,0.017369937151670456,0.007594855967909098
850,0,1,1.2863692045211792,0.04090988636016846,0.016385141760110855,0.0010817982256412506,-0.039828088134527206,0.8345692157745361,0.11763406544923782,0.02302093803882599,0.004741675686091185,0.0036488829646259546,0.006407006643712521,0.008009075187146664,0.0019690601620823145
851,0,1,2.30790638923645,0.18684376776218414,0.11930038034915924,0.1635557860136032,-0.023287979885935783,0.5380687713623047,0.18909789621829987,0.07992170006036758,0.04255564883351326,0.03105558641254902,0.03894304484128952,0.05014089494943619,0.030216438695788383
852,0,1,1.3298677206039429,0.04712396115064621,0.009851761162281036,0.009061101824045181,-0.03806287422776222,0.7572588324546814,0.19952292740345,0.027664851397275925,0.003539384575560689,0.0021622530184686184,0.005004044156521559,0.003206346882507205,0.0016413707053288817
853,0,1,1.302191972732544,0.04317028075456619,0.008769834414124489,0.0036660581827163696,-0.03950422257184982,0.7650395631790161,0.20617523789405823,0.015178888104856014,0.003300982527434826,0.001535450224764645,0.004296384286135435,0.0031818014103919268,0.0012916489504277706
854,0,1,1.349200963973999,0.04988585039973259,0.01981484889984131,0.011316251009702682,-0.03856956586241722,0.7948243021965027,0.15219420194625854,0.02182401902973652,0.006419230718165636,0.00492332736030221,0.007321642711758614,0.009652907028794289,0.0028402996249496937
855,0,1,1.9350624084472656,0.13358034193515778,0.07461047917604446,0.10358459502458572,-0.029995759949088097,0.5862373113632202,0.23357155919075012,0.06579489260911942,0.023381756618618965,0.0164040420204401,0.02764020673930645,0.03285341337323189,0.014116863720119
856,0,1,2.13096284866333,0.1615661233663559,0.10326159745454788,0.13867177069187164,-0.022894354537129402,0.5964066982269287,0.16751904785633087,0.06955897063016891,0.034305207431316376,0.028948524966835976,0.03665938973426819,0.043896280229091644,0.0227059293538332
857,0,1,1.5437898635864258,0.07768426835536957,0.03654221072793007,0.04170660674571991,-0.035977624356746674,0.7236943244934082,0.17897656559944153,0.0391777828335762,0.01043627504259348,0.011172819882631302,0.015436315909028053,0.014465199783444405,0.0066406941041350365
858,0,1,1.4849909543991089,0.06928442418575287,0.036633431911468506,0.03447489067912102,-0.03480951115489006,0.7658250331878662,0.14887073636054993,0.030704479664564133,0.009374202229082584,0.008591987192630768,0.013870262540876865,0.016472702845931053,0.006290466524660587
859,0,1,1.2646617889404297,0.03780882805585861,0.012168748304247856,0.0,-0.040137674659490585,0.8267661929130554,0.1343807578086853,0.02110619843006134,0.0035122884437441826,0.0020656718406826258,0.004993073176592588,0.005925808567553759,0.0012498667929321527
860,0,1,1.2008479833602905,0.028692569583654404,0.008983500301837921,0.0,-0.040443096309900284,0.8688749670982361,0.10286611318588257,0.014316401444375515,0.002577094594016671,0.0023818491026759148,0.003656582674011588,0.003480796702206135,0.001846120459958911
861,0,1,1.8380380868911743,0.1197197288274765,0.06495929509401321,0.09202595055103302,-0.02769378200173378,0.6280784010887146,0.21251027286052704,0.051993176341056824,0.025054028257727623,0.017404859885573387,0.025151578709483147,0.027652006596326828,0.012155712582170963
862,0,1,2.244868755340576,0.17783840000629425,0.11634381115436554,0.15541177988052368,-0.02242661453783512,0.5739867687225342,0.1728336066007614,0.06217651069164276,0.03946423530578613,0.03519517555832863,0.03833858296275139,0.04922090843319893,0.028784316033124924
863,0,1,1.6272327899932861,0.0896046832203865,0.029918977990746498,0.05359049513936043,-0.03601418808102608,0.6149199604988098,0.2789241671562195,0.06006750464439392,0.009186288341879845,0.006983076687902212,0.012848063372075558,0.01105425413697958,0.006016660016030073
864,0,1,1.7684235572814941,0.10977479070425034,0.04420779272913933,0.0779477208852768,-0.03182709589600563,0.5686752200126648,0.3000897169113159,0.05950599163770676,0.015914173796772957,0.011607098393142223,0.019436530768871307,0.015430482104420662,0.009340780787169933
865,0,1,1.5772089958190918,0.08245842903852463,0.027735937386751175,0.04770317301154137,-0.03475525602698326,0.6321792602539062,0.28012463450431824,0.04534924402832985,0.00891880039125681,0.005692074075341225,0.013652206398546696,0.009985934011638165,0.004097796976566315
866,0,1,1.5855510234832764,0.0836501494050026,0.04593881219625473,0.051326945424079895,-0.03232318162918091,0.7251648902893066,0.16925063729286194,0.037668175995349884,0.01183002907782793,0.010147519409656525,0.017901387065649033,0.020885199308395386,0.00715222442522645
867,0,1,1.4014880657196045,0.05735543742775917,0.008569718338549137,0.015982873737812042,-0.04137256368994713,0.6720148921012878,0.2905571460723877,0.024894893169403076,0.0025572532322257757,0.001406101044267416,0.004404357634484768,0.003334379056468606,0.000830981764011085
868,0,1,1.4013638496398926,0.057337693870067596,0.028256524354219437,0.019246116280555725,-0.03809157758951187,0.8131268620491028,0.10409417748451233,0.040117815136909485,0.008599452674388885,0.005805078893899918,0.0067360070534050465,0.016308270394802094,0.005212246440351009
869,0,1,3.005924940109253,0.28656071424484253,0.19082973897457123,0.27153924107551575,-0.015021461062133312,0.36801770329475403,0.1977740377187729,0.11875368654727936,0.0702720582485199,0.054352857172489166,0.062326692044734955,0.0687389001250267,0.05976414307951927
870,0,1,2.2325475215911865,0.1760782152414322,0.10785496234893799,0.15190236270427704,-0.02417585253715515,0.5293898582458496,0.22081485390663147,0.07344013452529907,0.03529916703701019,0.033201076090335846,0.0452309176325798,0.03837232291698456,0.024251719936728477
871,0,1,1.5914745330810547,0.08449636399745941,0.04451822116971016,0.054539456963539124,-0.029956936836242676,0.731494128704071,0.1530470848083496,0.046910032629966736,0.013148046098649502,0.010882413946092129,0.016783462837338448,0.016426894813776016,0.011307861655950546
872,0,1,1.9443416595458984,0.13490594923496246,0.07447124272584915,0.10618257522583008,-0.02872335910797119,0.6198151707649231,0.18574920296669006,0.06990531831979752,0.024778103455901146,0.025280945003032684,0.02613735757768154,0.02570027858018875,0.02263360284268856
873,0,1,1.1466835737228394,0.0209547970443964,0.006604516878724098,0.0,-0.04114924743771553,0.9029918313026428,0.07671660929918289,0.010599787347018719,0.00197986769489944,0.001107256393879652,0.002083849860355258,0.003665077267214656,0.000855589983984828
874,0,1,1.6024223566055298,0.08606033772230148,0.05510873347520828,0.05525330454111099,-0.03080703318119049,0.7745333313941956,0.10342468321323395,0.03713225945830345,0.0159821305423975,0.013818943873047829,0.018333857879042625,0.027582408860325813,0.00919246580451727
875,0,1,1.6007518768310547,0.08582169562578201,0.04803159832954407,0.05385184660553932,-0.03196984902024269,0.7588179111480713,0.11479968577623367,0.047921620309352875,0.015973355621099472,0.014455819502472878,0.015906892716884613,0.020041830837726593,0.012082874774932861
876,0,1,1.286994457244873,0.04099920764565468,0.017501994967460632,0.0024467073380947113,-0.03855250030755997,0.8381962180137634,0.11501803994178772,0.020410772413015366,0.005397889297455549,0.003475089557468891,0.0062267594039440155,0.008999631740152836,0.00227560312487185
877,0,1,1.1952946186065674,0.027899231761693954,0.012534999288618565,0.0,-0.03818681463599205,0.8996697664260864,0.06448320299386978,0.016091540455818176,0.0035191411152482033,0.003701253794133663,0.0036999545991420746,0.007079092785716057,0.0017559521365910769
878,0,1,1.2801861763000488,0.040026597678661346,0.012123387306928635,0.004041414707899094,-0.03598518297076225,0.8282835483551025,0.12448232620954514,0.02640734799206257,0.00460971612483263,0.004093619529157877,0.0039967321790754795,0.004184701945632696,0.003941953647881746
879,0,1,1.071671962738037,0.01023885142058134,0.0013902942882850766,0.0,-0.04465151205658913,0.9409751296043396,0.052767347544431686,0.004075335338711739,0.00040814379462972283,0.0003837666008621454,0.0005415371269918978,0.0006546465447172523,0.0001941105438163504
880,0,1,1.536923885345459,0.07670341432094574,0.043184492737054825,0.04299246892333031,-0.03371092304587364,0.7579851746559143,0.14133058488368988,0.034433718770742416,0.012629284523427486,0.01043689250946045,0.017282072454690933,0.02063700370490551,0.005265417508780956
881,0,1,1.8200474977493286,0.11714964359998703,0.06479954719543457,0.08780297636985779,-0.029346680268645287,0.6720812320709229,0.1516134887933731,0.06735645979642868,0.024908745661377907,0.019240599125623703,0.022050736472010612,0.02746289037168026,0.0152859166264534
882,0,1,1.1407017707824707,0.020100252702832222,0.007477226667106152,0.0,-0.040387701243162155,0.9090045690536499,0.07403289526700974,0.00615895539522171,0.0019643609412014484,0.0013620206154882908,0.002776260022073984,0.003778279758989811,0.0009226867696270347
883,0,1,1.5680146217346191,0.08114494383335114,0.04189014807343483,0.04963645711541176,-0.03150847181677818,0.7260781526565552,0.17508764564990997,0.03304624184966087,0.013932096771895885,0.009965733624994755,0.014883961528539658,0.018287943676114082,0.008718240074813366
884,0,1,1.7090685367584229,0.10129550844430923,0.05812813341617584,0.07388191670179367,-0.02741355262696743,0.7084898948669434,0.1500435620546341,0.04818619787693024,0.01842447929084301,0.016727769747376442,0.020738624036312103,0.024951694533228874,0.012437812052667141
885,0,1,1.7948042154312134,0.11354345828294754,0.053813498467206955,0.08240102231502533,-0.03114243410527706,0.5995783805847168,0.2513062655925751,0.06479307264089584,0.0167522132396698,0.013756484724581242,0.022779863327741623,0.022505411878228188,0.00852822232991457
886,0,1,2.034076690673828,0.14772523939609528,0.08291535824537277,0.12029954046010971,-0.027425700798630714,0.5686375498771667,0.23013170063495636,0.061182934790849686,0.03010770119726658,0.027024786919355392,0.03245622664690018,0.03233835846185684,0.018120774999260902
887,0,1,1.6982941627502441,0.09975630789995193,0.04990183934569359,0.07045932859182358,-0.029296979308128357,0.6661428809165955,0.20230479538440704,0.055673979222774506,0.014918701723217964,0.011057846248149872,0.018148768693208694,0.017361454665660858,0.014391615055501461
888,0,1,1.8273837566375732,0.11819767951965332,0.06244392693042755,0.08624677360057831,-0.031950920820236206,0.6385228037834167,0.18910254538059235,0.07432228326797485,0.018595386296510696,0.01701311208307743,0.02183915302157402,0.027631185948848724,0.012973587028682232
889,0,1,1.4293049573898315,0.061329279094934464,0.030822904780507088,0.02905726432800293,-0.03227199986577034,0.7923820614814758,0.12935200333595276,0.02943841554224491,0.009260904043912888,0.008743731305003166,0.01252488698810339,0.012392120435833931,0.005905897822231054
890,0,1,1.327652096748352,0.04680744186043739,0.021172791719436646,0.013608485460281372,-0.03319897502660751,0.831193208694458,0.11104374378919601,0.023489585146307945,0.006619468796998262,0.006481131073087454,0.007293007802218199,0.009777167811989784,0.00410261657088995
891,0,1,1.2796776294708252,0.03995394706726074,0.01365916058421135,0.0004372932016849518,-0.03951665386557579,0.8217554092407227,0.13951416313648224,0.01697468012571335,0.004864241927862167,0.0032324427738785744,0.0053339810110628605,0.0062546683475375175,0.002070510992780328
892,0,1,1.7397693395614624,0.10568133741617203,0.052144914865493774,0.07589448988437653,-0.02978682331740856,0.6397600769996643,0.22046266496181488,0.05910048261284828,0.016632430255413055,0.011899382807314396,0.01994239166378975,0.021518688648939133,0.010683834552764893
893,0,1,1.422887921333313,0.060412559658288956,0.024057935923337936,0.026942387223243713,-0.03347017243504524,0.7601008415222168,0.17018164694309235,0.03048374317586422,0.008943522348999977,0.006232296582311392,0.00941961444914341,0.009587233886122704,0.005051088519394398
894,0,1,1.5059398412704468,0.07227712124586105,0.03862381353974342,0.037307869642972946,-0.03496925160288811,0.7761853337287903,0.12052180618047714,0.04328462481498718,0.010967700742185116,0.010416761972010136,0.014085318893194199,0.017917450517416,0.0066210441291332245
895,0,1,2.684812068939209,0.24068744480609894,0.1616913080215454,0.22211244702339172,-0.018574995920062065,0.45428624749183655,0.19428296387195587,0.08549024164676666,0.05555880814790726,0.04869047924876213,0.053931593894958496,0.065865658223629,0.04189406335353851
896,0,1,2.2994022369384766,0.18562889099121094,0.12848110496997833,0.16352170705795288,-0.022107189521193504,0.5732243061065674,0.15515030920505524,0.0701756626367569,0.04049307107925415,0.032475538551807404,0.04482198879122734,0.05720442906022072,0.026454685255885124
897,0,1,1.2183043956756592,0.031186342239379883,0.01437243539839983,0.0,-0.038372963666915894,0.8766075968742371,0.09160767495632172,0.010813025757670403,0.0038815843872725964,0.0027177499141544104,0.005418097600340843,0.00721608055755496,0.0017382571240887046
898,0,1,3.251589059829712,0.3216555714607239,0.23957541584968567,0.30782321095466614,-0.013832352124154568,0.3630588948726654,0.15849356353282928,0.09884843230247498,0.08061183989048004,0.05941176041960716,0.07812001556158066,0.10487151145935059,0.05658387765288353
899,0,1,1.1619312763214111,0.023133039474487305,0.008213730528950691,0.0,-0.037988871335983276,0.9009988903999329,0.07349830120801926,0.012679586187005043,0.0025199938099831343,0.0020895416382700205,0.003216184675693512,0.003908130340278149,0.0010894150473177433
900,0,1,1.2598462104797363,0.03712088614702225,0.013460702262818813,0.0002818182110786438,-0.036839067935943604,0.8466208577156067,0.11040683090686798,0.02051916904747486,0.00572162726894021,0.0032707585487514734,0.005350394640117884,0.005371020641177893,0.002739286981523037
901,0,1,1.699424386024475,0.09991776943206787,0.06147180497646332,0.07145035266876221,-0.028467414900660515,0.7286441326141357,0.13620133697986603,0.04015417769551277,0.01729830913245678,0.01623029261827469,0.01696198247373104,0.03028015047311783,0.014229672029614449
902,0,1,3.113442897796631,0.30192041397094727,0.21393738687038422,0.2876744568347931,-0.014245988801121712,0.36326849460601807,0.1786782443523407,0.11164994537830353,0.0781618282198906,0.05430399626493454,0.07433643937110901,0.08912535011768341,0.050475601106882095
903,0,1,1.6652652025222778,0.09503788501024246,0.033638499677181244,0.06187654659152031,-0.03316133841872215,0.5895147919654846,0.31067684292793274,0.04456324875354767,0.012547913007438183,0.00905865989625454,0.015783613547682762,0.012318743392825127,0.00553614366799593
904,0,1,1.4648396968841553,0.06640566885471344,0.030924083665013313,0.030237287282943726,-0.036168381571769714,0.7587710618972778,0.1596139818429947,0.03264249861240387,0.008974301628768444,0.00907406210899353,0.013380070216953754,0.012986879795789719,0.004557135049253702
905,0,1,1.179720163345337,0.025674309581518173,0.004614636767655611,0.0,-0.043717533349990845,0.8554525375366211,0.1291777640581131,0.008506231009960175,0.001572301029227674,0.0006764598656445742,0.0020811317954212427,0.002032902091741562,0.0005006029969081283
906,0,1,1.4125032424926758,0.05892903357744217,0.011590776965022087,0.020602237433195114,-0.038326796144247055,0.6855363249778748,0.26774442195892334,0.028799673542380333,0.00418552290648222,0.0021432123612612486,0.005269424058496952,0.004566614516079426,0.0017547382740303874
907,0,1,1.3732788562774658,0.053325552493333817,0.011561891995370388,0.01444905623793602,-0.0388764962553978,0.7252759337425232,0.22816872596740723,0.027798954397439957,0.00458569498732686,0.0026088575832545757,0.005716192070394754,0.004181232303380966,0.0016644684365019202
908,0,1,1.4706244468688965,0.06723206490278244,0.026250416412949562,0.03204664587974548,-0.03518543392419815,0.7140547037124634,0.21523146331310272,0.029928626492619514,0.009439950808882713,0.005094902589917183,0.013259858824312687,0.010396947152912617,0.0025936109013855457
909,0,1,1.7190021276474,0.10271459072828293,0.038239069283008575,0.07227121293544769,-0.030443403869867325,0.5641911029815674,0.3245737552642822,0.051964182406663895,0.013584394007921219,0.007447570562362671,0.01665589213371277,0.014405165798962116,0.007178010419011116
910,0,1,1.0957010984420776,0.013671585358679295,0.0026844567619264126,0.0,-0.04378349706530571,0.9276727437973022,0.06075972318649292,0.007615647744387388,0.0005613514804281294,0.0007059421623125672,0.0011627080384641886,0.0012633191654458642,0.0002584293542895466
911,0,1,2.299501895904541,0.18564312160015106,0.11056430637836456,0.1611652970314026,-0.024477865546941757,0.5001897215843201,0.21619634330272675,0.10909140110015869,0.03531905263662338,0.028639068827033043,0.04218793287873268,0.04496472701430321,0.023411648347973824
912,0,1,1.87916898727417,0.1255955696105957,0.08190316706895828,0.0976530909538269,-0.027942493557929993,0.6775058507919312,0.13921098411083221,0.05634726956486702,0.028106853365898132,0.016925906762480736,0.030438723042607307,0.03720555454492569,0.01425888855010271
913,0,1,1.8088672161102295,0.11555246263742447,0.061834558844566345,0.08683069050312042,-0.028721773996949196,0.636543869972229,0.21244630217552185,0.05010158196091652,0.02147955447435379,0.01759413629770279,0.023440856486558914,0.024557650089263916,0.013836050406098366
