node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
313,0,1,2.114562511444092,0.15922321379184723,0.08672969043254852,0.13243818283081055,-0.02678503468632698,0.5155442953109741,0.25752273201942444,0.09248393774032593,0.025836477056145668,0.0218829158693552,0.031328681856393814,0.03741976246237755,0.01798124983906746
314,0,1,2.0836429595947266,0.15480613708496094,0.09123658388853073,0.12818841636180878,-0.02661771886050701,0.587684690952301,0.180810809135437,0.08408744633197784,0.030810464173555374,0.025370042771100998,0.030237821862101555,0.03743476793169975,0.023563997820019722
315,0,1,1.6461421251296997,0.09230601787567139,0.05371257662773132,0.05960078909993172,-0.03270522877573967,0.7260649800300598,0.1517346203327179,0.039838485419750214,0.013847343623638153,0.014802008867263794,0.019982416182756424,0.02204270102083683,0.011687458492815495
316,0,1,3.170138359069824,0.31001976132392883,0.21740232408046722,0.2954029440879822,-0.014616823755204678,0.3416542708873749,0.17317289113998413,0.14192530512809753,0.07263972610235214,0.05320551618933678,0.07014776021242142,0.09914719313383102,0.04810737445950508
317,0,1,2.2714123725891113,0.18163034319877625,0.11770474910736084,0.15911327302455902,-0.022517075762152672,0.5737425088882446,0.1454448252916336,0.09088902175426483,0.04137932509183884,0.030839579179883003,0.03967572748661041,0.047888606786727905,0.030140411108732224
318,0,1,1.2572698593139648,0.036752838641405106,0.018497642129659653,0.0013399645686149597,-0.035412874072790146,0.8777257204055786,0.07343915849924088,0.020139247179031372,0.005271612666547298,0.004926661960780621,0.005547327920794487,0.010358176194131374,0.002592138247564435
319,0,1,1.4824273586273193,0.06891819089651108,0.029837716370821,0.033390674740076065,-0.035527538508176804,0.7367368936538696,0.17576193809509277,0.04328114911913872,0.008353626355528831,0.006028688978403807,0.011914137750864029,0.014108260162174702,0.0038153191562741995
320,0,1,1.7428845167160034,0.10612636059522629,0.06213562190532684,0.07438284158706665,-0.03174353390932083,0.6921601295471191,0.16065850853919983,0.05181246995925903,0.015971239656209946,0.017262006178498268,0.022085808217525482,0.029138341546058655,0.010911474004387856
321,0,1,1.9300477504730225,0.13286396861076355,0.08106585592031479,0.10552794486284256,-0.027336055412888527,0.621522068977356,0.20103585720062256,0.04997685179114342,0.024647658690810204,0.021751774474978447,0.033430419862270355,0.032492004334926605,0.015143434517085552
322,0,1,1.5571749210357666,0.07959641516208649,0.04065033048391342,0.04690615087747574,-0.03269026428461075,0.7397953271865845,0.15164883434772491,0.0444667674601078,0.012867226265370846,0.010571571066975594,0.015602230094373226,0.01764323189854622,0.007404866628348827
323,0,1,2.1048872470855713,0.1578410416841507,0.10268580913543701,0.13289128243923187,-0.024949753656983376,0.6096372604370117,0.16581998765468597,0.057130876928567886,0.03240448608994484,0.0323215015232563,0.03700311854481697,0.046488311141729355,0.019194377586245537
324,0,1,1.285201072692871,0.040743011981248856,0.017953848466277122,0.0014736130833625793,-0.039269398897886276,0.8495758175849915,0.0969066470861435,0.026933753862977028,0.004540896508842707,0.004089025314897299,0.006131134461611509,0.008966431021690369,0.002856282517313957
325,0,1,1.1196037530899048,0.017086250707507133,0.007139187306165695,0.0,-0.0437471866607666,0.9290575385093689,0.053111862391233444,0.007874257862567902,0.001662932219915092,0.0011543207801878452,0.00238952599465847,0.004058014135807753,0.0006916472339071333
326,0,1,2.1160149574279785,0.15943071246147156,0.08676287531852722,0.1337849646806717,-0.025645706802606583,0.5420782566070557,0.22222143411636353,0.09264122694730759,0.031398456543684006,0.024897709488868713,0.030886737629771233,0.030841873958706856,0.025034261867403984
327,0,1,2.063729763031006,0.15196140110492706,0.08638705313205719,0.1254771649837494,-0.026484230533242226,0.5747430920600891,0.19843623042106628,0.09070897102355957,0.02537381462752819,0.024350952357053757,0.02959173545241356,0.03517569229006767,0.021619625389575958
328,0,1,1.3513554334640503,0.05019363388419151,0.026123689487576485,0.013385992497205734,-0.03680764138698578,0.8380289077758789,0.09216678142547607,0.030332326889038086,0.007139567285776138,0.006208683829754591,0.008312927559018135,0.01396931242197752,0.003841451136395335
329,0,1,1.33544921875,0.0479213185608387,0.020990369841456413,0.009939253330230713,-0.03798208013176918,0.819456160068512,0.11848554760217667,0.03107505291700363,0.005642955657094717,0.004349936731159687,0.008361517451703548,0.009724491275846958,0.0029043611139059067
330,0,1,2.08927059173584,0.1556100845336914,0.09666289389133453,0.13080264627933502,-0.024807440117001534,0.5958136320114136,0.1712765246629715,0.08118873089551926,0.03001154214143753,0.025046633556485176,0.03596051037311554,0.039323840290308,0.021378546953201294
331,0,1,2.226255416870117,0.1751793473958969,0.11078958213329315,0.15253034234046936,-0.022649010643363,0.5560902953147888,0.1879330575466156,0.0785699337720871,0.03915952891111374,0.02745756134390831,0.038804054260253906,0.044045332819223404,0.02794019691646099
332,0,1,2.0558738708496094,0.15083912014961243,0.09681490063667297,0.12330084294080734,-0.027538279071450233,0.629868745803833,0.14171728491783142,0.08108172565698624,0.02199423499405384,0.028523249551653862,0.028383661061525345,0.04901975765824318,0.0194114837795496
333,0,1,1.5176845788955688,0.07395493984222412,0.041229695081710815,0.0459166094660759,-0.028038347139954567,0.8014498949050903,0.07723801583051682,0.05546633526682854,0.013766967691481113,0.010849217884242535,0.01037188246846199,0.023048073053359985,0.007809738162904978
334,0,1,1.9357634782791138,0.13368049263954163,0.06758531183004379,0.10515538603067398,-0.02852512337267399,0.5999922752380371,0.18979096412658691,0.09652391076087952,0.024220284074544907,0.021887293085455894,0.02521556057035923,0.029951337724924088,0.012418409809470177
335,0,1,1.8345255851745605,0.11921793967485428,0.060589976608753204,0.08895031362771988,-0.030267609283328056,0.6048712730407715,0.24107301235198975,0.058706533163785934,0.018451547250151634,0.016307557001709938,0.020744074136018753,0.02718699909746647,0.012658903375267982
336,0,1,1.773220181465149,0.11046002805233002,0.06404916942119598,0.08149184286594391,-0.028968200087547302,0.6845195889472961,0.147222101688385,0.07089295983314514,0.01849563978612423,0.014820520766079426,0.025545692071318626,0.02780959941446781,0.010693874210119247
337,0,1,1.7914209365844727,0.1130601316690445,0.07137874513864517,0.08026720583438873,-0.03279292210936546,0.6889901757240295,0.15239353477954865,0.05559463053941727,0.015274620614945889,0.016368443146348,0.02215002290904522,0.03881082683801651,0.01041789073497057
338,0,1,1.2349671125411987,0.033566731959581375,0.01622902788221836,0.0,-0.041329275816679,0.8759645819664001,0.0842747613787651,0.016321884468197823,0.004177930764853954,0.0030317914206534624,0.0058875130489468575,0.008440514095127583,0.0019010001560673118
339,0,1,1.271816372871399,0.03883090987801552,0.023180823773145676,0.0011761188507080078,-0.037654809653759,0.8831890225410461,0.06503550708293915,0.017721636220812798,0.0062123010866343975,0.004660598933696747,0.008004900068044662,0.012197472155094147,0.002978451084345579
340,0,1,1.3835384845733643,0.05479121208190918,0.029710184782743454,0.020065918564796448,-0.03472527489066124,0.8305312395095825,0.09168830513954163,0.03267369791865349,0.008811754174530506,0.006584770977497101,0.009194063022732735,0.015854615718126297,0.00466150650754571
341,0,1,1.0000884532928467,1.2636184692382812e-05,8.766322778797075e-09,0.0,-0.0498814694583416,0.999911904335022,8.800876821624115e-05,1.5891079385710327e-07,3.113592939030241e-09,5.815412040810486e-10,6.801412322232636e-09,1.917969116860263e-09,4.69410899039957e-11
342,0,1,1.002320408821106,0.0003314869827590883,1.8185367878231773e-08,0.0,-0.049944158643484116,0.9976803064346313,0.0023192414082586765,5.107059450892848e-07,2.472155147259514e-09,6.383894524120137e-10,1.6618338705143287e-08,1.4135437265139217e-09,1.534869453756471e-10
343,0,1,2.338765859603882,0.19125226140022278,0.12094947695732117,0.1680639535188675,-0.023188358172774315,0.5463883280754089,0.157710999250412,0.10182717442512512,0.03909948468208313,0.03402455523610115,0.037856608629226685,0.04692930728197098,0.036163561046123505
344,0,1,1.28286874294281,0.04040982201695442,0.021854218095541,0.005757950246334076,-0.034651871770620346,0.8642120957374573,0.08754667639732361,0.01531276199966669,0.006376275792717934,0.004698007367551327,0.007928538136184216,0.01034676656126976,0.0035789129324257374
345,0,1,1.0108705759048462,0.0015529394149780273,2.553372951297206e-06,0.0,-0.049651648849248886,0.9891613125801086,0.010815931484103203,1.9864290152327158e-05,3.722320514043531e-07,1.335996699936004e-07,2.2819338028057246e-06,2.2609594907407882e-07,4.5343039545286956e-08
346,0,1,1.27932608127594,0.03990372642874718,0.014892402105033398,0.001720920205116272,-0.0381828211247921,0.8366312384605408,0.11237358301877975,0.028799276798963547,0.004781906493008137,0.0025216497015208006,0.006479693576693535,0.0063657560385763645,0.0020469529554247856
347,0,1,1.5108917951583862,0.07298453897237778,0.04463301599025726,0.041351474821567535,-0.03163306415081024,0.7842961549758911,0.11726240813732147,0.0327841080725193,0.012715287506580353,0.008309140801429749,0.01776505634188652,0.02022239752113819,0.006645559333264828
348,0,1,1.4377610683441162,0.0625372976064682,0.036271169781684875,0.028968703001737595,-0.033568624407052994,0.8110868334770203,0.10307050496339798,0.029982393607497215,0.011539097875356674,0.00805006641894579,0.014658058993518353,0.01667381450533867,0.0049392953515052795
349,0,1,1.207068920135498,0.029581274837255478,0.011655335314571857,0.0,-0.03867846727371216,0.8805623650550842,0.08467819541692734,0.0167474877089262,0.0036928679328411818,0.002663601888343692,0.004951441660523415,0.004521611612290144,0.0021822815760970116
350,0,1,1.88428795337677,0.12632684409618378,0.07212357968091965,0.09529905021190643,-0.031027777120471,0.6176390051841736,0.20429179072380066,0.07053226232528687,0.020859606564044952,0.01455383375287056,0.026423221454024315,0.03388126939535141,0.01181908417493105
351,0,1,2.741152286529541,0.24873603880405426,0.17706942558288574,0.2271938920021057,-0.02154211327433586,0.47653913497924805,0.13345959782600403,0.10858052223920822,0.0614052414894104,0.042946118861436844,0.05708437040448189,0.09078589826822281,0.029199153184890747
352,0,1,2.39518666267395,0.19931237399578094,0.13509057462215424,0.17678293585777283,-0.02252940833568573,0.5480890274047852,0.15012718737125397,0.08876165747642517,0.04286095127463341,0.03507056087255478,0.04411040619015694,0.05874212458729744,0.03223804756999016
353,0,1,2.2601892948150635,0.180027037858963,0.11033987253904343,0.1586788445711136,-0.02134815976023674,0.5363655686378479,0.18644586205482483,0.10466312617063522,0.035831429064273834,0.026354122906923294,0.03978181630373001,0.041309159249067307,0.029248902574181557
354,0,1,1.8092485666275024,0.11560694128274918,0.05777227133512497,0.08381819725036621,-0.031788744032382965,0.6062173247337341,0.24450863897800446,0.059460755437612534,0.0182656142860651,0.01377530675381422,0.021748660132288933,0.024988168850541115,0.011035442352294922
355,0,1,2.5042362213134766,0.21489088237285614,0.13003721833229065,0.19304291903972626,-0.021847961470484734,0.4169768989086151,0.2687155604362488,0.10509487986564636,0.04634542390704155,0.03282996639609337,0.05172362178564072,0.05183850973844528,0.026475094258785248
356,0,1,1.3404676914215088,0.0486382432281971,0.019747184589505196,0.014401733875274658,-0.03423652425408363,0.8190438747406006,0.11279997229576111,0.035868797451257706,0.007617106661200523,0.004923100117594004,0.00846040528267622,0.007923189550638199,0.003363588824868202
357,0,1,2.0078535079956055,0.14397907257080078,0.10245177894830704,0.1170448437333107,-0.02693423070013523,0.669782280921936,0.11095940321683884,0.06752250343561172,0.025213919579982758,0.024069897830486298,0.03549826145172119,0.056238122284412384,0.010715397074818611
358,0,1,1.6460118293762207,0.09228740632534027,0.05073735490441322,0.059764888137578964,-0.032522495836019516,0.7290025353431702,0.12930497527122498,0.06451980769634247,0.014141454361379147,0.012293954379856586,0.017631076276302338,0.023832345381379128,0.009273934178054333
359,0,1,1.6921806335449219,0.09888295084238052,0.05640728399157524,0.0668509304523468,-0.032032039016485214,0.6990706920623779,0.1733400523662567,0.03778015077114105,0.017623865976929665,0.015777962282299995,0.022317426279187202,0.02291938103735447,0.011170477606356144
360,0,1,2.3437981605529785,0.19197116792201996,0.12619291245937347,0.17095790803432465,-0.021013259887695312,0.5279797911643982,0.1952751725912094,0.07912345230579376,0.04035334661602974,0.031075412407517433,0.04321359097957611,0.05200881510972977,0.03097050078213215
361,0,1,1.2405180931091309,0.034359727054834366,0.006981317885220051,0.0,-0.04049459099769592,0.8196632266044617,0.15218666195869446,0.01730678416788578,0.002098297467455268,0.0017638063291087747,0.0028535102028399706,0.0027946222107857466,0.0013331854715943336
362,0,1,1.3902772665023804,0.05575389415025711,0.02773936279118061,0.01850603148341179,-0.03724786266684532,0.801310658454895,0.1290048062801361,0.029236115515232086,0.0072707016952335835,0.0054384637624025345,0.0105106420814991,0.013920044526457787,0.0033086754847317934
363,0,1,1.314849615097046,0.04497851803898811,0.02238531783223152,0.007558949291706085,-0.03741958364844322,0.8422040939331055,0.10268877446651459,0.020428519695997238,0.007287980057299137,0.00500535499304533,0.008326119743287563,0.010626615956425667,0.003432583063840866
364,0,1,2.1433486938476562,0.16333553194999695,0.11392653733491898,0.139344722032547,-0.023990770801901817,0.6327021718025208,0.12476351112127304,0.06288161128759384,0.03884322941303253,0.02688303403556347,0.035449665039777756,0.05782642215490341,0.020650455728173256
365,0,1,1.6036911010742188,0.08624158799648285,0.04642166569828987,0.05257591977715492,-0.03366568312048912,0.7444731593132019,0.12468308210372925,0.05876895785331726,0.013637504540383816,0.012015587650239468,0.015183123759925365,0.022090155631303787,0.009148386307060719
366,0,1,1.1836984157562256,0.026242630556225777,0.013132186606526375,0.0,-0.037301890552043915,0.9029909372329712,0.06844253093004227,0.009497634135186672,0.003589885774999857,0.002346845343708992,0.004454022739082575,0.0069136167876422405,0.0017645466141402721
367,0,1,2.487868309020996,0.21255262196063995,0.14342966675758362,0.191359743475914,-0.021192876622080803,0.5213258862495422,0.15755121409893036,0.08612809330224991,0.04933478683233261,0.042230356484651566,0.048927586525678635,0.06501738727092743,0.029484696686267853
368,0,1,2.8675711154937744,0.2667958736419678,0.1895546019077301,0.24745789170265198,-0.019337957724928856,0.42707622051239014,0.16309791803359985,0.11652763187885284,0.054563071578741074,0.049180448055267334,0.06484349071979523,0.08618839830160141,0.03852272406220436
369,0,1,2.065643548965454,0.15223479270935059,0.0859309583902359,0.1256372183561325,-0.02659754827618599,0.5593035221099854,0.21703794598579407,0.08944734930992126,0.028284668922424316,0.01999562606215477,0.02855207957327366,0.039538443088531494,0.017840441316366196
370,0,1,3.096923828125,0.299560546875,0.20494763553142548,0.2843416631221771,-0.01521890889853239,0.36791834235191345,0.1812456101179123,0.11086638271808624,0.06528905779123306,0.06973306834697723,0.06509356200695038,0.0853002741932869,0.0545537956058979
371,0,1,2.677805185317993,0.23968645930290222,0.15707357227802277,0.22026985883712769,-0.01941659487783909,0.44061708450317383,0.19887641072273254,0.10155156254768372,0.0546896830201149,0.047191742807626724,0.05204295739531517,0.07243944704532623,0.032591160386800766
372,0,1,2.414458751678467,0.20206554234027863,0.1412484049797058,0.1773122102022171,-0.024753332138061523,0.550471305847168,0.14503492414951324,0.08162644505500793,0.04471079632639885,0.03690801560878754,0.046956416219472885,0.07041939347982407,0.023872602730989456
373,0,1,1.5138319730758667,0.07340456545352936,0.029877018183469772,0.03665410354733467,-0.03675046190619469,0.7097839117050171,0.20343610644340515,0.04081134498119354,0.008427774533629417,0.007663937285542488,0.011541146785020828,0.013222796842455864,0.0051130736246705055
374,0,1,2.180285930633545,0.1686122715473175,0.1084204763174057,0.14351511001586914,-0.025097161531448364,0.5915161967277527,0.14626635611057281,0.08763408660888672,0.036453984677791595,0.029708851128816605,0.037928204983472824,0.052532728761434555,0.01795954443514347
375,0,1,1.8550933599472046,0.12215619534254074,0.06588059663772583,0.09559230506420135,-0.026563886553049088,0.6175768375396729,0.20511272549629211,0.07629987597465515,0.019962701946496964,0.015167227014899254,0.02851889841258526,0.027302447706460953,0.01005924865603447
376,0,1,2.0631656646728516,0.15188081562519073,0.09579446911811829,0.1261422485113144,-0.02573852613568306,0.6436848044395447,0.11612337827682495,0.0801817923784256,0.035851191729307175,0.02836432494223118,0.02723516710102558,0.05042332410812378,0.018135983496904373
377,0,1,1.4258458614349365,0.06083512306213379,0.01815439574420452,0.020223580300807953,-0.040611542761325836,0.739567220211029,0.17714102566242218,0.05631908029317856,0.005659399088472128,0.003159021260216832,0.005094890017062426,0.010438723489642143,0.0026207820046693087
378,0,1,1.4320322275161743,0.0617188885807991,0.03093746490776539,0.02667231112718582,-0.035046596080064774,0.7993712425231934,0.10691875219345093,0.04755163565278053,0.007724560797214508,0.007496370933949947,0.012610924430191517,0.014489340595901012,0.0038371991831809282
379,0,1,1.7548408508300781,0.10783440619707108,0.05685531347990036,0.07647271454334259,-0.031361691653728485,0.6536486744880676,0.19280454516410828,0.06804419308900833,0.015391758643090725,0.01325545459985733,0.022261014208197594,0.02671426348388195,0.007880034856498241
380,0,1,2.2276501655578613,0.17537859082221985,0.11450885981321335,0.14938829839229584,-0.02599029242992401,0.5877650380134583,0.15691602230072021,0.06690049171447754,0.0381898507475853,0.035719677805900574,0.03433254361152649,0.05341188609600067,0.026764431968331337
381,0,1,1.6037328243255615,0.08624754846096039,0.048222050070762634,0.05501280352473259,-0.031234759837388992,0.7406587600708008,0.13510605692863464,0.051887109875679016,0.014321147464215755,0.009804842062294483,0.017241479828953743,0.020401518791913986,0.01057905051857233
382,0,1,1.8534635305404663,0.12192336469888687,0.0764833390712738,0.09393928945064545,-0.027984051033854485,0.6698172092437744,0.15918807685375214,0.05113350972533226,0.021861059591174126,0.021516798064112663,0.03013017773628235,0.03476503863930702,0.01158813014626503
383,0,1,1.8577384948730469,0.12253407388925552,0.07645733654499054,0.09494323283433914,-0.027590841054916382,0.6720165014266968,0.14877980947494507,0.06097004562616348,0.023485684767365456,0.018290504813194275,0.02864408679306507,0.03451354801654816,0.013299700804054737
384,0,1,2.258488416671753,0.17978405952453613,0.11364126205444336,0.15822403132915497,-0.021560024470090866,0.5641695857048035,0.14518624544143677,0.11082473397254944,0.038481954485177994,0.02769632264971733,0.04146960750222206,0.047128234058618546,0.025043420493602753
385,0,1,2.1543357372283936,0.1649051010608673,0.10692436248064041,0.1406201273202896,-0.024284977465867996,0.6049016714096069,0.15451858937740326,0.06394290924072266,0.03547327592968941,0.03423932194709778,0.03604012727737427,0.04783623665571213,0.023047998547554016
386,0,1,1.155051350593567,0.0221501924097538,0.00866150762885809,0.0,-0.04168809577822685,0.9092533588409424,0.0646757110953331,0.013333412818610668,0.0022721774876117706,0.0018037492409348488,0.0033109807409346104,0.004331180360168219,0.0010193462949246168
387,0,1,1.34816312789917,0.0497375912964344,0.022960394620895386,0.012757014483213425,-0.03698059171438217,0.8147182464599609,0.12695612013339996,0.024482879787683487,0.006658041849732399,0.004224351141601801,0.005906717386096716,0.013539598323404789,0.003514078678563237
388,0,1,1.702406406402588,0.10034377127885818,0.06067412719130516,0.06719593703746796,-0.03314783051609993,0.7155210375785828,0.13982583582401276,0.05279489606618881,0.018204953521490097,0.012979123741388321,0.021321898326277733,0.031615715473890305,0.00773651571944356
389,0,1,1.864461898803711,0.12349455803632736,0.07670094817876816,0.09814448654651642,-0.025350067764520645,0.6730227470397949,0.13735242187976837,0.06928828358650208,0.025998430326581,0.01763714663684368,0.03136683255434036,0.03418393060564995,0.011150187812745571
390,0,1,2.195300340652466,0.17075718939304352,0.11637778580188751,0.14479771256446838,-0.025959445163607597,0.6010347008705139,0.14421570301055908,0.07168089598417282,0.0361718013882637,0.030518975108861923,0.04108452796936035,0.05534374713897705,0.01994950883090496
391,0,1,2.886909246444702,0.26955845952033997,0.1847914606332779,0.2513698637485504,-0.0181885939091444,0.4152039587497711,0.16749978065490723,0.1221376284956932,0.05805596336722374,0.05231121927499771,0.05697768181562424,0.0878634974360466,0.039950285106897354
392,0,1,1.9959325790405273,0.1422760784626007,0.0831093117594719,0.11380936205387115,-0.028466764837503433,0.6133982539176941,0.17371082305908203,0.07988960295915604,0.02534826658666134,0.02454366162419319,0.027867833152413368,0.03780626505613327,0.017435215413570404
393,0,1,1.0501103401184082,0.0071586198173463345,0.003274064976722002,0.0,-0.04570649564266205,0.9741300344467163,0.015567933209240437,0.005922785494476557,0.000725633290130645,0.0003794445365201682,0.0008328420808538795,0.0022504576481878757,0.0001907650294015184
394,0,1,1.3524473905563354,0.05034962669014931,0.022838393226265907,0.010920528322458267,-0.03942909836769104,0.8088033199310303,0.132587268948555,0.02375628799200058,0.006783707067370415,0.0052310931496322155,0.00869684386998415,0.011403180658817291,0.002738370094448328
395,0,1,3.350337505340576,0.33576250076293945,0.24710753560066223,0.321726530790329,-0.014035929925739765,0.3459324240684509,0.1267218440771103,0.13224351406097412,0.08433160185813904,0.063663050532341,0.07974842190742493,0.11877426505088806,0.04858485236763954
396,0,1,2.5350699424743652,0.2192957103252411,0.1389719396829605,0.1946745663881302,-0.02462114952504635,0.4729005992412567,0.17054115235805511,0.1429809331893921,0.03887723758816719,0.0357280895113945,0.04466283321380615,0.06445495039224625,0.02985415793955326
397,0,1,3.1624908447265625,0.3089272677898407,0.21368558704853058,0.29490354657173157,-0.014023724012076855,0.35491394996643066,0.1817304491996765,0.11239558458328247,0.06887362897396088,0.06840072572231293,0.0677366852760315,0.08458009362220764,0.06136880815029144
398,0,1,2.1468255519866943,0.16383221745491028,0.10198348015546799,0.13950219750404358,-0.024330025538802147,0.5809721350669861,0.18658789992332458,0.06276659667491913,0.03418940305709839,0.033500440418720245,0.036626361310482025,0.04249698296189308,0.022860130295157433
399,0,1,2.2312846183776855,0.17589780688285828,0.10209828615188599,0.1518271267414093,-0.02407064102590084,0.5082022547721863,0.22270634770393372,0.11085143685340881,0.03199966251850128,0.024142125621438026,0.03675379604101181,0.04687270149588585,0.018471788614988327
400,0,1,1.9368157386779785,0.13383081555366516,0.08591386675834656,0.10860046744346619,-0.025230351835489273,0.6511073708534241,0.16017140448093414,0.05567118525505066,0.028276974335312843,0.018859336152672768,0.030170779675245285,0.03602197766304016,0.019721105694770813
401,0,1,1.9682198762893677,0.13831712305545807,0.08136090636253357,0.10945841670036316,-0.028858719393610954,0.6077032685279846,0.1891973465681076,0.08099871128797531,0.021024787798523903,0.019714927300810814,0.028583718463778496,0.03726775199174881,0.015509434044361115
402,0,1,2.422414779663086,0.20320211350917816,0.13608868420124054,0.18171681463718414,-0.021485328674316406,0.512467086315155,0.1924760639667511,0.08646693825721741,0.038699451833963394,0.033801667392253876,0.04842405393719673,0.050072792917490005,0.037591833621263504
403,0,1,1.6245837211608887,0.08922624588012695,0.0549018532037735,0.05857972800731659,-0.03064650110900402,0.7409801483154297,0.13856688141822815,0.039052028208971024,0.014208901673555374,0.01229020580649376,0.021395297721028328,0.025397207587957382,0.008109346963465214
404,0,1,2.82259464263916,0.260370671749115,0.17346623539924622,0.241224467754364,-0.019146239385008812,0.4426112771034241,0.13397599756717682,0.14760340750217438,0.05500383302569389,0.047339268028736115,0.046653151512145996,0.08191395550966263,0.04489913582801819
405,0,1,2.1369099617004395,0.16241571307182312,0.08781658113002777,0.13710640370845795,-0.02530934475362301,0.5020473003387451,0.2594659924507141,0.10430202633142471,0.025966141372919083,0.02040196768939495,0.03401008993387222,0.037362270057201385,0.016444223001599312
406,0,1,1.0174667835235596,0.0024952548556029797,0.0005426254938356578,0.0,-0.047658730298280716,0.9869675040245056,0.01088010799139738,0.0014576775720342994,7.465390081051737e-05,7.743634341750294e-05,0.00014001985255163163,0.00038079897058196366,2.1806665245094337e-05
407,0,1,1.3997576236724854,0.057108230888843536,0.03618978336453438,0.02161690592765808,-0.03549135848879814,0.8387770056724548,0.08075165748596191,0.02957781031727791,0.007218913175165653,0.007484747562557459,0.011470234021544456,0.022133341059088707,0.0025862082839012146
408,0,1,1.4974169731140137,0.07105956971645355,0.03787776082754135,0.03818974271416664,-0.032869841903448105,0.7808651924133301,0.11864466965198517,0.04109695553779602,0.01131971925497055,0.010195713490247726,0.013715933077037334,0.015876024961471558,0.008285803720355034
409,0,1,1.587526798248291,0.08393239974975586,0.049936532974243164,0.05475704371929169,-0.029175369068980217,0.7719174027442932,0.09565664827823639,0.056957680732011795,0.01474223006516695,0.010789483785629272,0.017313728109002113,0.024358149617910385,0.008264655247330666
410,0,1,1.1163463592529297,0.016620907932519913,0.007042347453534603,0.0,-0.04205093905329704,0.9328632950782776,0.04971040040254593,0.006898880936205387,0.0018714190227910876,0.0016136987833306193,0.0023642349988222122,0.0037988924887031317,0.0008792197913862765
411,0,1,1.1285219192504883,0.01836027391254902,0.0069169895723462105,0.0,-0.04119845852255821,0.9258346557617188,0.05115829408168793,0.012472642585635185,0.0019708264153450727,0.001646627439185977,0.002656032331287861,0.003187524387612939,0.0010734329698607326
412,0,1,1.2169784307479858,0.03099691867828369,0.009868413209915161,0.0,-0.03873318061232567,0.862166702747345,0.10461533069610596,0.017881978303194046,0.0027092071250081062,0.0027583662886172533,0.0036491849459707737,0.004342431202530861,0.001876797410659492
413,0,1,1.8292522430419922,0.11846460402011871,0.07142461091279984,0.08956370502710342,-0.02890091948211193,0.6727421879768372,0.1595791131258011,0.05301577225327492,0.022911569103598595,0.02032674476504326,0.028190836310386658,0.029990648850798607,0.01324312575161457
414,0,1,1.7358683347702026,0.10512404888868332,0.06470996141433716,0.07674635201692581,-0.028377696871757507,0.7130036354064941,0.145280659198761,0.03776855021715164,0.020211316645145416,0.019025908783078194,0.022583143785595894,0.029490407556295395,0.012636405415832996
415,0,1,2.1759040355682373,0.16798628866672516,0.10166598111391068,0.14263193309307098,-0.025354385375976562,0.5475364923477173,0.19715337455272675,0.10108890384435654,0.027285641059279442,0.0252696443349123,0.0337538868188858,0.050516679883003235,0.017395412549376488
416,0,1,2.8664021492004395,0.2666288912296295,0.18444812297821045,0.24783830344676971,-0.018790585920214653,0.4158271253108978,0.17584379017353058,0.12003108859062195,0.052804384380578995,0.05104535073041916,0.05677799507975578,0.08967907726764679,0.03799104690551758
417,0,1,3.6358389854431152,0.3765484392642975,0.27877476811408997,0.3666231036186218,-0.009925272315740585,0.2910480499267578,0.129563108086586,0.13388440012931824,0.08949748426675797,0.07723205536603928,0.08097721636295319,0.1283826231956482,0.06941493600606918
418,0,1,2.5842413902282715,0.22632019221782684,0.14771144092082977,0.20686540007591248,-0.019454794004559517,0.46614202857017517,0.18349438905715942,0.119490846991539,0.04651690274477005,0.036644335836172104,0.05035211145877838,0.057638540863990784,0.03972078859806061
419,0,1,2.0218143463134766,0.14597347378730774,0.09032785892486572,0.12163713574409485,-0.02433634176850319,0.6034549474716187,0.18369494378566742,0.07018733024597168,0.03223054111003876,0.0201043039560318,0.036847129464149475,0.03796473890542984,0.015515994280576706
420,0,1,2.9669861793518066,0.28099802136421204,0.19416993856430054,0.26410111784935,-0.016896896064281464,0.39795392751693726,0.16127833724021912,0.12563200294971466,0.06746038049459457,0.053505439311265945,0.06590577214956284,0.08933720737695694,0.03892696276307106
421,0,1,3.6138644218444824,0.3734092116355896,0.27903831005096436,0.36388781666755676,-0.00952138565480709,0.29566821455955505,0.12305250018835068,0.14287416636943817,0.08998085558414459,0.06938599050045013,0.0799231305718422,0.13584493100643158,0.06327025592327118
422,0,1,1.9763360023498535,0.13947656750679016,0.07839646935462952,0.11163744330406189,-0.027839139103889465,0.6040393710136414,0.19929112493991852,0.0626545175909996,0.029568858444690704,0.02604963257908821,0.02860150672495365,0.03274138644337654,0.017053574323654175
423,0,1,1.717993140220642,0.10257045179605484,0.06667982041835785,0.07498923689126968,-0.0275812279433012,0.7383796572685242,0.11259095370769501,0.044372301548719406,0.020140962675213814,0.01783629134297371,0.02372172847390175,0.034425731748342514,0.008532358333468437
424,0,1,1.5746911764144897,0.08209873735904694,0.03998701646924019,0.05025321617722511,-0.031845491379499435,0.7109952569007874,0.1898723840713501,0.03602193295955658,0.012648831121623516,0.010474620386958122,0.01585657149553299,0.015266173519194126,0.008864272385835648
