node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
252,0,1,1.1564671993255615,0.02235245704650879,0.005015573929995298,0.0,-0.06422821432352066,0.9046944975852966,0.06159638613462448,0.02123483084142208,0.005936088040471077,0.0015226515242829919,0.0026407421100884676,0.0013252701610326767,0.0010495620081201196
253,0,1,1.0936588048934937,0.013379829004406929,0.004593576770275831,0.0,-0.08035707473754883,0.9527426958084106,0.021383684128522873,0.018191074952483177,0.0022511514835059643,0.0008377780904993415,0.002484481781721115,0.0013976270565763116,0.0007114681066013873
254,0,1,1.0105507373809814,0.0015072481473907828,1.2194676855870057e-05,0.0,-0.08995560556650162,0.9902135729789734,0.009142144583165646,0.0005564434686675668,7.390302926069126e-05,1.8185839962825412e-06,8.160322067851666e-06,2.362771056141355e-06,1.6715836181901977e-06
255,0,1,1.2274733781814575,0.032496195286512375,0.003444432746618986,0.0,-0.07066693902015686,0.8185684084892273,0.15394756197929382,0.018255632370710373,0.005051019135862589,0.0007330726948566735,0.00227261520922184,0.0006367539754137397,0.0005350635619834065
256,0,1,1.1360077857971191,0.019429683685302734,0.00220141070894897,0.0,-0.07362916320562363,0.8987526893615723,0.07899767905473709,0.015973329544067383,0.003692707745358348,0.0003821319551207125,0.001119496999308467,0.000713992107193917,0.0003679216024465859
257,0,1,1.0566201210021973,0.00808858871459961,0.0006073900731280446,0.0,-0.07419134676456451,0.953080952167511,0.040540661662817,0.004712566267699003,0.0009805765002965927,7.783909677527845e-05,0.0003380811831448227,0.0001742858876241371,9.502301691100001e-05
258,0,1,1.0121363401412964,0.0017337629105895758,8.507191523676738e-06,0.0,-0.09099477529525757,0.9884522557258606,0.011035471223294735,0.00045585635234601796,4.7077799536054954e-05,6.678544650640106e-07,6.4103301156137604e-06,1.3658770967595046e-06,7.309842544600542e-07
259,0,1,1.0066813230514526,0.0009544747299514711,9.72710859059589e-06,0.0,-0.08774188160896301,0.9939675331115723,0.005494437180459499,0.00045389641309157014,7.187121082097292e-05,2.4040516564127756e-06,6.019131433276925e-06,2.0764082364621572e-06,1.631569034543645e-06
260,0,1,1.1111221313476562,0.01587459072470665,0.0019349458161741495,0.0,-0.07161764800548553,0.9229764342308044,0.05489938333630562,0.015787577256560326,0.003933708183467388,0.0004680792335420847,0.0010139492806047201,0.0005427057622000575,0.00037829074426554143
261,0,1,1.430234432220459,0.06146206334233284,0.0010206620208919048,0.0,-0.08297086507081985,0.5909048914909363,0.3959667682647705,0.00798454973846674,0.003918708302080631,0.00020443122775759548,0.000541361456271261,0.00033724066452123225,0.00014205992920324206
262,0,1,2.2807555198669434,0.18296507000923157,0.10124070197343826,0.14197003841400146,-0.040995001792907715,0.5415515899658203,0.15102729201316833,0.12459594756364822,0.04868365451693535,0.032900821417570114,0.031211787834763527,0.04337945953011513,0.02664945274591446
263,0,1,2.417543411254883,0.2025061994791031,0.11508451402187347,0.1751813441514969,-0.0273248590528965,0.4831860363483429,0.19174790382385254,0.10673529654741287,0.06774421036243439,0.03550202026963234,0.051549412310123444,0.0354086272418499,0.028126481920480728
264,0,1,2.185243844985962,0.16932055354118347,0.08747267723083496,0.136193186044693,-0.03312737122178078,0.5074878334999084,0.2321925163269043,0.09548970311880112,0.049763310700654984,0.027593975886702538,0.04123758152127266,0.027427591383457184,0.01880749873816967
265,0,1,1.3411433696746826,0.048734765499830246,0.017755739390850067,0.0,-0.052159566432237625,0.8440435528755188,0.06233081594109535,0.05733794718980789,0.013858062215149403,0.0046737720258533955,0.00654002046212554,0.007342526689171791,0.0038731915410608053
266,0,1,1.3581528663635254,0.051164694130420685,0.0161778312176466,0.0,-0.05150560289621353,0.8045759797096252,0.1152493953704834,0.04464774951338768,0.014957619830965996,0.0043916041031479836,0.008986322209239006,0.004103665240108967,0.003087843768298626
267,0,1,1.1635969877243042,0.023370997980237007,0.0036168028600513935,0.0,-0.06945179402828217,0.8853931427001953,0.0853656530380249,0.020387647673487663,0.004111356567591429,0.0011252077529206872,0.0016965179238468409,0.0013031947892159224,0.0006170900305733085
268,0,1,2.3473687171936035,0.19248124957084656,0.10274696350097656,0.16372986137866974,-0.028751349076628685,0.45801714062690735,0.24441775679588318,0.10242774337530136,0.06273305416107178,0.029657235369086266,0.04705485329031944,0.03385161608457565,0.021840494126081467
269,0,1,2.1340761184692383,0.16201087832450867,0.09137304872274399,0.12741626799106598,-0.03459460660815239,0.5991259217262268,0.12523381412029266,0.10467737913131714,0.049835700541734695,0.029754148796200752,0.04035544395446777,0.027936546131968498,0.023081058636307716
270,0,1,1.2157273292541504,0.030818190425634384,0.007973643019795418,0.0,-0.0587170384824276,0.8730201721191406,0.08086200803518295,0.026397882029414177,0.00936250388622284,0.002383706159889698,0.0048079295083880424,0.0017522505950182676,0.001413462683558464
271,0,1,2.095398426055908,0.15648548305034637,0.08636806160211563,0.12408927083015442,-0.03239620849490166,0.6128982305526733,0.11965611577033997,0.10125153511762619,0.049956802278757095,0.029869332909584045,0.036725711077451706,0.02723371796309948,0.022408634424209595
272,0,1,1.3980412483215332,0.05686303600668907,0.020671505481004715,0.00840843841433525,-0.04845457896590233,0.798988401889801,0.11119700968265533,0.043911226093769073,0.01841953955590725,0.00681231077760458,0.011625289916992188,0.004936038050800562,0.0041101789101958275
273,0,1,1.6323047876358032,0.09032925218343735,0.04097537696361542,0.046836476773023605,-0.04349277541041374,0.7188088893890381,0.1348406821489334,0.06493771076202393,0.028452862054109573,0.0119843864813447,0.020628318190574646,0.011278309859335423,0.009068747982382774
274,0,1,1.7548983097076416,0.10784261673688889,0.05245789512991905,0.06889240443706512,-0.03895023092627525,0.6942015290260315,0.12494876980781555,0.07599785923957825,0.034577060490846634,0.017816705629229546,0.023762483149766922,0.01672430709004402,0.011971104890108109
275,0,1,1.3772438764572144,0.05389198288321495,0.01804526522755623,0.0018143802881240845,-0.05207756906747818,0.8050247430801392,0.10897478461265564,0.04425225406885147,0.017924228683114052,0.005778822116553783,0.009458377957344055,0.004523624200373888,0.004063263535499573
276,0,1,1.991568684577942,0.1416526734828949,0.06716799736022949,0.10369186103343964,-0.037960801273584366,0.5770195126533508,0.1985401064157486,0.08943968266248703,0.04492197558283806,0.022910693660378456,0.03096531704068184,0.020504755899310112,0.01569792628288269
277,0,1,2.530090570449829,0.21858437359333038,0.13295914232730865,0.1910705715417862,-0.027513761073350906,0.4710134267807007,0.18057575821876526,0.11065898090600967,0.06629223376512527,0.038500525057315826,0.05540330335497856,0.044589485973119736,0.032966356724500656
278,0,1,1.5643912553787231,0.08062732219696045,0.03657599166035652,0.033871252089738846,-0.0467560701072216,0.7587699890136719,0.10340387374162674,0.06411866098642349,0.026128416880965233,0.011003086343407631,0.0178504828363657,0.009978532791137695,0.008746975101530552
279,0,1,1.1920641660690308,0.027437737211585045,0.007791713811457157,0.0,-0.05792182311415672,0.8921182751655579,0.06518372893333435,0.02423805184662342,0.008309946395456791,0.002358174417167902,0.0042643132619559765,0.001971462043002248,0.0015559380408376455
280,0,1,1.360922932624817,0.0515604205429554,0.0010894185397773981,0.0,-0.08092186599969864,0.6592538952827454,0.3281232714653015,0.008016243577003479,0.0033909939229488373,0.00012624658120330423,0.0005516901728697121,0.00043337111128494143,0.00010435730655444786
281,0,1,1.3720548152923584,0.053150687366724014,0.015590381808578968,0.0,-0.055728133767843246,0.7956365942955017,0.12451644986867905,0.04249502718448639,0.016705559566617012,0.005056122317910194,0.0057386113330721855,0.005448538344353437,0.004403232596814632
282,0,1,1.6905277967453003,0.09864682704210281,0.040097422897815704,0.056350015103816986,-0.04229681193828583,0.6714937090873718,0.17222438752651215,0.07291645556688309,0.03092765435576439,0.012340391986072063,0.01849614456295967,0.013363723643124104,0.008237553760409355
283,0,1,2.0004353523254395,0.14291933178901672,0.06380228698253632,0.10432608425617218,-0.03859324753284454,0.5454272031784058,0.23158378899097443,0.09431277960538864,0.0456199124455452,0.01925399713218212,0.02963339164853096,0.02099883370101452,0.013170059770345688
284,0,1,1.265798807144165,0.03797125816345215,0.010892430320382118,0.0,-0.05454278737306595,0.8523269891738892,0.0880967527627945,0.03361852467060089,0.011376671493053436,0.003688670229166746,0.005889384541660547,0.0028880122117698193,0.0021150335669517517
285,0,1,1.1364867687225342,0.019498109817504883,0.005088001023977995,0.0,-0.05576568841934204,0.9250901341438293,0.041794806718826294,0.020156623795628548,0.005840095225721598,0.002030308125540614,0.0028556573670357466,0.0011674778070300817,0.0010648659663274884
286,0,1,1.259792685508728,0.0371132418513298,0.010355512611567974,0.0,-0.05564449355006218,0.8516674041748047,0.09242668747901917,0.0314120277762413,0.010724647901952267,0.003413585014641285,0.0055085401982069016,0.0027576489374041557,0.002089323243126273
287,0,1,1.2456932067871094,0.035099029541015625,0.0083334781229496,0.0,-0.054169099777936935,0.8465376496315002,0.10554251819849014,0.027057664468884468,0.010251959785819054,0.0022767805494368076,0.0051244767382740974,0.0019129697466269135,0.0012960321037098765
288,0,1,1.261581540107727,0.03736879304051399,0.012861082330346107,0.0,-0.05699606612324715,0.8653440475463867,0.0738656148314476,0.0337555967271328,0.010895125567913055,0.00327854510396719,0.00514309061691165,0.005336211994290352,0.0023817792534828186
289,0,1,1.5580246448516846,0.07971780747175217,0.0387035571038723,0.04079084470868111,-0.03892696276307106,0.7740181088447571,0.09046297520399094,0.05965115875005722,0.023474078625440598,0.01369016058743,0.018271053209900856,0.011306270956993103,0.009126233868300915
290,0,1,1.7135424613952637,0.10193463414907455,0.046059396117925644,0.06388214230537415,-0.03805249184370041,0.6759084463119507,0.16600634157657623,0.06530153751373291,0.03367402032017708,0.013050380162894726,0.02172938361763954,0.015247694216668606,0.009082318283617496
291,0,1,1.584858775138855,0.08355125039815903,0.03489737957715988,0.04332379251718521,-0.04022748023271561,0.7270230650901794,0.13999268412590027,0.059386834502220154,0.027451394125819206,0.011248696595430374,0.018097415566444397,0.009343434125185013,0.007456531282514334
292,0,1,1.7271490097045898,0.1038784310221672,0.0405973419547081,0.061019785702228546,-0.04285864531993866,0.6424817442893982,0.1999502331018448,0.07046929746866226,0.033782731741666794,0.012718620710074902,0.01889350451529026,0.012356764636933804,0.00934707373380661
293,0,1,1.9214355945587158,0.13163365423679352,0.0646480917930603,0.09552952647209167,-0.036104124039411545,0.6317121982574463,0.14719662070274353,0.09293550252914429,0.04233879968523979,0.021168699488043785,0.02782309241592884,0.020213602110743523,0.01661139912903309
294,0,1,1.3792206048965454,0.05417437106370926,0.016791433095932007,0.0,-0.054790277034044266,0.7909518480300903,0.12786562740802765,0.04301688075065613,0.01566203311085701,0.005712220445275307,0.009047268889844418,0.003959281835705042,0.0037848828360438347
295,0,1,1.647790789604187,0.09254153817892075,0.04281049221754074,0.04828350991010666,-0.04425802826881409,0.7170808911323547,0.1316765993833542,0.06580294668674469,0.029461778700351715,0.013167213648557663,0.021942609921097755,0.012334052473306656,0.00853382982313633
296,0,1,1.6072993278503418,0.08675704896450043,0.03916149586439133,0.043021004647016525,-0.04373602196574211,0.7340931296348572,0.12032826989889145,0.0670929029583931,0.028600631281733513,0.010723521001636982,0.018783200532197952,0.01247476227581501,0.00790353026241064
297,0,1,1.357217788696289,0.05103111267089844,0.02409156784415245,0.0030177049338817596,-0.04801342636346817,0.8697174787521362,0.03364502266049385,0.04762977734208107,0.019321957603096962,0.005594316404312849,0.004904408939182758,0.010862213559448719,0.008324945345520973
298,0,1,2.0330967903137207,0.14758525788784027,0.08222566545009613,0.11611303687095642,-0.03147222474217415,0.6297376751899719,0.12084632366895676,0.09441665560007095,0.045220885425806046,0.027552857995033264,0.036353543400764465,0.025329524651169777,0.020542602986097336
299,0,1,1.0890934467315674,0.012727634981274605,0.0014138518599793315,0.0,-0.07114453613758087,0.9310858845710754,0.05624283850193024,0.008907720446586609,0.0020406031981110573,0.00030913689988665283,0.0009727702708914876,0.00027463887818157673,0.0001664427254581824
300,0,1,1.3458960056304932,0.049413714557886124,0.01763376221060753,0.0006503686308860779,-0.048763345927000046,0.8285012245178223,0.09057142585515976,0.04144635796546936,0.015354448929429054,0.006492786109447479,0.009196086786687374,0.004646757151931524,0.003790917806327343
301,0,1,1.6050764322280884,0.08643949031829834,0.034728772938251495,0.04242376610636711,-0.04401573911309242,0.730198085308075,0.12131562829017639,0.07066157460212708,0.029490608721971512,0.013605405576527119,0.016841202974319458,0.009874921292066574,0.008012650534510612
302,0,1,2.2596611976623535,0.17995159327983856,0.09851766377687454,0.15273796021938324,-0.027213631197810173,0.5510666966438293,0.14462575316429138,0.11400185525417328,0.05672239884734154,0.035065628588199615,0.039403390139341354,0.034214746206998825,0.024899527430534363
303,0,1,1.0905718803405762,0.012938840314745903,0.0019908021204173565,0.0,-0.0730261355638504,0.9354792237281799,0.04883652180433273,0.010823449119925499,0.0024118353612720966,0.0004580627428367734,0.0012372240889817476,0.00044025550596415997,0.00031332249636761844
304,0,1,1.0110933780670166,0.001584768295288086,8.343700756086037e-05,0.0,-0.08837443590164185,0.9920445680618286,0.005416456609964371,0.002217003609985113,0.00021359117818064988,2.4832730559865013e-05,2.6787434762809426e-05,2.7628246243693866e-05,2.902133019233588e-05
305,0,1,1.1910512447357178,0.02729303576052189,0.006206398829817772,0.0,-0.058776747435331345,0.8852253556251526,0.07341040670871735,0.025586813688278198,0.0071291858330369,0.0024417962413281202,0.003193778218701482,0.001744725275784731,0.0012678948696702719
306,0,1,1.6988656520843506,0.09983795136213303,0.04018481448292732,0.05667624995112419,-0.043161701411008835,0.6817359924316406,0.15329211950302124,0.07750216126441956,0.032126255333423615,0.01515866257250309,0.017986569553613663,0.011764717288315296,0.010433529503643513
307,0,1,1.3959335088729858,0.05656192824244499,0.02054360881447792,0.006109472364187241,-0.05045244097709656,0.8044597506523132,0.10355871170759201,0.04716430604457855,0.017357444390654564,0.006916138809174299,0.009494404308497906,0.0065071904100477695,0.0045420145615935326
308,0,1,1.7789955139160156,0.11128507554531097,0.051514916121959686,0.07389131188392639,-0.037393759936094284,0.6792085766792297,0.1296553909778595,0.08580812811851501,0.03490421548485756,0.018908657133579254,0.02407636120915413,0.01507494319230318,0.012363610789179802
309,0,1,1.6467669010162354,0.09239526838064194,0.037384942173957825,0.04688486456871033,-0.0455104261636734,0.7006144523620605,0.14887206256389618,0.0710214227437973,0.028781840577721596,0.013325288891792297,0.01726643741130829,0.010956349782645702,0.009162154980003834
310,0,1,1.6431186199188232,0.09187408536672592,0.039301298558712006,0.051099274307489395,-0.04077483341097832,0.7181472778320312,0.12863118946552277,0.069179005920887,0.02936507947742939,0.01537616178393364,0.01849716529250145,0.011585202999413013,0.009218933060765266
311,0,1,1.567381501197815,0.08105450123548508,0.029979761689901352,0.039932575076818466,-0.041121955960989,0.716310441493988,0.15621335804462433,0.06380265951156616,0.02343950979411602,0.01025416236370802,0.014074644073843956,0.009481202811002731,0.006423914339393377
312,0,1,1.5633528232574463,0.0804789736866951,0.029941432178020477,0.03679753094911575,-0.043681442737579346,0.7307494878768921,0.13662797212600708,0.06496729701757431,0.026607060804963112,0.01110678631812334,0.014219113625586033,0.008609938435256481,0.007112381048500538
313,0,1,1.2932478189468384,0.04189254716038704,0.012961508706212044,0.0,-0.05209442973136902,0.8452568650245667,0.08682480454444885,0.037161972373723984,0.012576351873576641,0.005218490492552519,0.00689823878929019,0.00343805062584579,0.0026252195239067078
314,0,1,1.7480286359786987,0.10686123371124268,0.048387669026851654,0.06806088984012604,-0.038800325244665146,0.6829958558082581,0.13516269624233246,0.08214002102613449,0.033811066299676895,0.01750260218977928,0.023710057139396667,0.014151152223348618,0.01052645780146122
315,0,1,1.8947774171829224,0.12782534956932068,0.06251322478055954,0.09367790073156357,-0.03414744883775711,0.645487904548645,0.13931727409362793,0.08642620593309402,0.04278426244854927,0.023471171036362648,0.02922576107084751,0.018770871683955193,0.01451659481972456
316,0,1,2.0211336612701416,0.14587624371051788,0.07550527155399323,0.11313286423683167,-0.032743338495492935,0.605416476726532,0.15374228358268738,0.09090278297662735,0.04750130698084831,0.026931891217827797,0.03534528240561485,0.02249198593199253,0.017667999491095543
317,0,1,1.4786672592163086,0.06838103383779526,0.025358833372592926,0.023012202233076096,-0.04536881670355797,0.7766704559326172,0.10665370523929596,0.057717323303222656,0.02383648417890072,0.009763266891241074,0.012355930171906948,0.006783675402402878,0.006219226401299238
318,0,1,1.3847692012786865,0.05496702715754509,0.018741685897111893,0.004250913858413696,-0.0507160983979702,0.7971312403678894,0.1178809255361557,0.04414626210927963,0.01592509262263775,0.006174756214022636,0.010122447274625301,0.004825413227081299,0.0037938260938972235
319,0,1,1.33525812625885,0.04789401963353157,0.01154831051826477,0.0,-0.06000218540430069,0.7924066185951233,0.1411696970462799,0.0405094139277935,0.01109585352241993,0.003270236309617758,0.0051886471919715405,0.0037598893977701664,0.00259977369569242
320,0,1,1.0506502389907837,0.00723574822768569,0.0008809478022158146,0.0,-0.06852468848228455,0.9641984105110168,0.026142003014683723,0.0071011874824762344,0.0014218351570889354,0.00025567758711986244,0.00043285416904836893,0.00028336659306660295,0.00016472701099701226
321,0,1,1.6100324392318726,0.08714748919010162,0.03391571342945099,0.038240835070610046,-0.04890667647123337,0.6848859786987305,0.18822646141052246,0.060351885855197906,0.024299371987581253,0.008320583030581474,0.015293407253921032,0.011901408433914185,0.006720894947648048
322,0,1,1.2582275867462158,0.03688965365290642,0.00901121087372303,0.0,-0.05242406204342842,0.8451959490776062,0.10175519436597824,0.029220538213849068,0.01267909910529852,0.0021380663383752108,0.004423598293215036,0.0027895469684153795,0.0017980652628466487
323,0,1,1.3466928005218506,0.049527544528245926,0.014561126008629799,0.0,-0.053175218403339386,0.8090130686759949,0.1132439374923706,0.043735604733228683,0.014724801294505596,0.004721420351415873,0.0076325214467942715,0.003745327005162835,0.0031832773238420486
324,0,1,1.1688848733901978,0.024126410484313965,0.0047571053728461266,0.0,-0.062379833310842514,0.8969325423240662,0.06502030789852142,0.02475891262292862,0.006757216528058052,0.0017739044269546866,0.002592244651168585,0.0011357601033523679,0.0010291009675711393
325,0,1,1.38916015625,0.0555943064391613,0.01752442680299282,0.004631228744983673,-0.050963062793016434,0.7940475344657898,0.1173783391714096,0.047549910843372345,0.01732073538005352,0.00617891363799572,0.008784041740000248,0.005098605062812567,0.003641780000180006
326,0,1,2.3681626319885254,0.19545181095600128,0.11201205849647522,0.1657261848449707,-0.02972565032541752,0.5279390215873718,0.14445537328720093,0.11604022979736328,0.06080123037099838,0.03875204175710678,0.048308875411748886,0.0332515574991703,0.03045162744820118
327,0,1,1.8365812301635742,0.11951160430908203,0.053491029888391495,0.08158741891384125,-0.03792417049407959,0.6369141340255737,0.16894371807575226,0.0822787806391716,0.038568414747714996,0.019803907722234726,0.025702359154820442,0.014873366802930832,0.012915302999317646
328,0,1,1.8981374502182007,0.1283053457736969,0.06520619243383408,0.09504159539937973,-0.033263735473155975,0.6570557951927185,0.12611283361911774,0.08449972420930862,0.04268919676542282,0.024436388164758682,0.029622377827763557,0.019986802712082863,0.015597010031342506
329,1,1,2.4396276473999023,0.2056610882282257,0.11402098834514618,0.17680899798870087,-0.0288520660251379,0.5029016137123108,0.1433093547821045,0.13251815736293793,0.06775085628032684,0.03949902951717377,0.04463069140911102,0.038852207362651825,0.03053809143602848
330,0,1,1.487370252609253,0.06962431967258453,0.02926715649664402,0.021381929516792297,-0.04824237525463104,0.7728594541549683,0.11294107139110565,0.05566658079624176,0.020408807322382927,0.008857020176947117,0.015323850326240063,0.007781046908348799,0.006162259727716446
331,0,1,1.3854461908340454,0.05506374314427376,0.021400131285190582,0.008222177624702454,-0.046841565519571304,0.8219764828681946,0.08320226520299911,0.049322303384542465,0.01710963062942028,0.006989268586039543,0.009132587350904942,0.007222442887723446,0.0050451005809009075
332,0,1,1.0966829061508179,0.01381184346973896,0.0022245384752750397,0.0,-0.06552308797836304,0.9351191520690918,0.045911580324172974,0.012619365006685257,0.00349153159186244,0.0006337619852274656,0.0012755903881043196,0.0004976027412340045,0.0004513452877290547
333,0,1,1.438340663909912,0.06262009590864182,0.023677917197346687,0.01477520540356636,-0.04784490540623665,0.7868176698684692,0.10918574780225754,0.05585874617099762,0.016885001212358475,0.0075749424286186695,0.011192215606570244,0.006878260988742113,0.005607441533356905
334,0,1,1.208687663078308,0.02981252409517765,0.006303387228399515,0.0,-0.06048014387488365,0.869338870048523,0.08833157271146774,0.025588713586330414,0.008171750232577324,0.0022656419314444065,0.003532193135470152,0.0014584664022549987,0.001312727457843721
335,0,1,1.3940460681915283,0.05629229545593262,0.020574070513248444,0.009945712983608246,-0.046346601098775864,0.8080844879150391,0.09528252482414246,0.0529097244143486,0.016814660280942917,0.006334488280117512,0.010429831221699715,0.005996597930788994,0.004147641826421022
336,0,1,1.9413247108459473,0.1344749629497528,0.06338457763195038,0.09717108309268951,-0.03730388358235359,0.61554354429245,0.16004174947738647,0.09514780342578888,0.04360736161470413,0.022274989634752274,0.02621821127831936,0.020190391689538956,0.016975974664092064
337,0,1,1.775743007659912,0.11082042753696442,0.05166910961270332,0.0748114362359047,-0.036009013652801514,0.6854434609413147,0.12498810887336731,0.08061378449201584,0.0371403843164444,0.020145168527960777,0.024536754935979843,0.015084754675626755,0.01204759906977415
338,0,1,2.1261656284332275,0.16088080406188965,0.08610774576663971,0.130051389336586,-0.030829383060336113,0.5816253423690796,0.15163615345954895,0.10045516490936279,0.04991807043552399,0.030257603153586388,0.03602605685591698,0.027867699041962624,0.02221398800611496
339,0,1,1.3024386167526245,0.043205518275499344,0.01307078916579485,0.0,-0.052733369171619415,0.8474099040031433,0.07726667076349258,0.04185454547405243,0.015086190775036812,0.005311916582286358,0.006669709458947182,0.0031995540484786034,0.003201525891199708
340,0,1,1.3296316862106323,0.04709023982286453,0.016118528321385384,0.0,-0.05156734213232994,0.8303240537643433,0.09498917311429977,0.03798425570130348,0.015245911665260792,0.005337902810424566,0.008501081727445126,0.004242641851305962,0.0033748052082955837
341,0,1,1.8444042205810547,0.12062917649745941,0.06347016990184784,0.0814070999622345,-0.03922205790877342,0.6812055706977844,0.11443158239126205,0.0817980244755745,0.038862451910972595,0.020232267677783966,0.02761819213628769,0.02019479312002659,0.01565718837082386
342,0,1,1.121711254119873,0.01738732121884823,0.0034476143773645163,0.0,-0.06353137642145157,0.9211921691894531,0.055095307528972626,0.014794742688536644,0.0044761295430362225,0.0009940400486811996,0.0017359660705551505,0.0010394392302259803,0.0006722090183757246
343,0,1,1.1522594690322876,0.02175135351717472,0.003533672308549285,0.0,-0.06333950906991959,0.8990890979766846,0.07072190195322037,0.019710861146450043,0.005625797435641289,0.0013187003787606955,0.00198972225189209,0.0007926306570880115,0.0007513193995691836
344,0,1,1.2505199909210205,0.03578856959939003,0.008324000053107738,0.0,-0.05741579458117485,0.8436818718910217,0.10820528119802475,0.026647262275218964,0.010565361008048058,0.002576109254732728,0.004584855400025845,0.0020785313099622726,0.001660613459534943
345,0,1,1.7484939098358154,0.10692770034074783,0.04975943639874458,0.06817799806594849,-0.03874968737363815,0.6764352917671204,0.1537746787071228,0.06670396029949188,0.03689785674214363,0.016428764909505844,0.024885166436433792,0.013643111102283001,0.01123115699738264
346,0,1,1.2167892456054688,0.03096989169716835,0.00755895534530282,0.0,-0.0588906891644001,0.8745168447494507,0.07666516304016113,0.02976151369512081,0.008830559439957142,0.002666886430233717,0.0037072976119816303,0.002056242898106575,0.001795414718799293
347,0,1,1.5578503608703613,0.07969290763139725,0.031981419771909714,0.034886036068201065,-0.04480687156319618,0.7455161213874817,0.11784131079912186,0.06957095116376877,0.024681445211172104,0.010408759117126465,0.014818787574768066,0.009044581092894077,0.00811805110424757
348,0,1,1.4370746612548828,0.06243923678994179,0.02366139180958271,0.016153376549482346,-0.046285878866910934,0.7916699647903442,0.10416261106729507,0.05207489803433418,0.019577721133828163,0.008853346109390259,0.012644624337553978,0.005724578630179167,0.0052921888418495655
349,0,1,1.5118684768676758,0.07312406599521637,0.028441131114959717,0.028672516345977783,-0.04445153474807739,0.7646867036819458,0.10953676700592041,0.06424097716808319,0.022695783525705338,0.010398533195257187,0.013139895163476467,0.008639851585030556,0.0066613852977752686
350,0,1,1.3135994672775269,0.04479992389678955,0.014071080833673477,0.0,-0.05244593694806099,0.8269003629684448,0.10604359209537506,0.03530993312597275,0.012992805801331997,0.0046822745352983475,0.007979023270308971,0.0033111171796917915,0.002780939918011427
351,0,1,1.6158778667449951,0.08798255026340485,0.03739452362060547,0.04366010054945946,-0.04432244971394539,0.7189489603042603,0.13537637889385223,0.07109018415212631,0.025110043585300446,0.0120799345895648,0.01801183447241783,0.011066675186157227,0.00831601582467556
352,0,1,2.0620782375335693,0.15172545611858368,0.07938545942306519,0.12163890898227692,-0.030086545273661613,0.5757650136947632,0.1842288374900818,0.08386225253343582,0.05103599280118942,0.02572251297533512,0.03899608552455902,0.023579327389597893,0.016810046508908272
353,0,1,1.217736005783081,0.031105143949389458,0.0005255816504359245,0.0,-0.08012997359037399,0.7962674498558044,0.19345548748970032,0.00806428398936987,0.0014857256319373846,0.0002013925404753536,0.00033967156196013093,0.00011039643140975386,7.551370072178543e-05
354,0,1,1.5191779136657715,0.07416827231645584,0.026118101552128792,0.027073141187429428,-0.04709513112902641,0.733651340007782,0.14980947971343994,0.05819295719265938,0.024111546576023102,0.008116529323160648,0.01403716392815113,0.006570636760443449,0.005510300863534212
355,0,1,2.121272087097168,0.16018173098564148,0.07966423779726028,0.12941288948059082,-0.03076883591711521,0.5455018877983093,0.1959811896085739,0.10094432532787323,0.04811016470193863,0.029798222705721855,0.035639118403196335,0.02649259939789772,0.01753252185881138
356,0,1,1.8941988945007324,0.1277426928281784,0.061580028384923935,0.09241753816604614,-0.03532515466213226,0.6347659826278687,0.1525236964225769,0.08838783949613571,0.04077346250414848,0.021968966349959373,0.02846553735435009,0.019425731152296066,0.013688762672245502
357,0,1,1.7186672687530518,0.10266675055027008,0.04075318202376366,0.059986405074596405,-0.042680345475673676,0.6670249104499817,0.1659080535173416,0.0774027556180954,0.03209720179438591,0.016813864931464195,0.019827112555503845,0.011211354285478592,0.00971471518278122
358,0,1,1.6672062873840332,0.09531518071889877,0.04134991019964218,0.05659535899758339,-0.038719791918992996,0.7176384329795837,0.1165519505739212,0.07797762751579285,0.03012661077082157,0.016355501487851143,0.01918254792690277,0.012187164276838303,0.009980197995901108
359,0,1,1.3721363544464111,0.053162336349487305,0.015620358288288116,0.006098400801420212,-0.047063954174518585,0.7873688340187073,0.1344108283519745,0.04384642839431763,0.013546176254749298,0.005207295063883066,0.00816868431866169,0.004440061282366514,0.003011612221598625
360,0,1,1.5623118877410889,0.0803302675485611,0.02899268828332424,0.034759704023599625,-0.04557056352496147,0.7208989262580872,0.14983221888542175,0.06530176103115082,0.024747353047132492,0.010226997546851635,0.014140855520963669,0.007940921932458878,0.006910910829901695
361,0,1,1.9211373329162598,0.1315910518169403,0.0640832856297493,0.09580394625663757,-0.03578711673617363,0.6280537247657776,0.15160228312015533,0.09187183529138565,0.04182792082428932,0.022560996934771538,0.028226949274539948,0.022065458819270134,0.013790875673294067
362,0,1,3.05403733253479,0.29343390464782715,0.17775845527648926,0.27540165185928345,-0.018032288178801537,0.31726810336112976,0.2121925801038742,0.13627298176288605,0.09452327340841293,0.061984606087207794,0.07075002044439316,0.06501854956150055,0.04198988899588585
363,0,1,1.9275703430175781,0.13251005113124847,0.06538017839193344,0.09529733657836914,-0.03721272572875023,0.618990421295166,0.16798393428325653,0.08397724479436874,0.04109742119908333,0.022570786997675896,0.029384054243564606,0.020836597308516502,0.015159525908529758
