node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
565,0,1,1.377313494682312,0.053901929408311844,0.020130183547735214,0.007229331880807877,-0.046672578901052475,0.8188787698745728,0.09156482666730881,0.04437181353569031,0.01754983328282833,0.007504545152187347,0.01070021465420723,0.005173488985747099,0.004256478510797024
566,0,1,1.3353098630905151,0.04790141060948372,0.017095835879445076,0.0,-0.04843185469508171,0.8378108739852905,0.08084167540073395,0.042206864804029465,0.015778305009007454,0.006266328506171703,0.008886006660759449,0.004244535230100155,0.003965293988585472
567,0,1,1.1897996664047241,0.02711423859000206,0.007617993280291557,0.0,-0.05711207911372185,0.8891052007675171,0.07142580300569534,0.02244028076529503,0.006856249179691076,0.002554557751864195,0.0043433960527181625,0.0019328437047079206,0.0013417535228654742
568,0,1,1.6602510213851929,0.09432157129049301,0.035365570336580276,0.05338651314377785,-0.040935080498456955,0.6793469190597534,0.17159684002399445,0.0687343180179596,0.03268371522426605,0.012272591702640057,0.016241565346717834,0.011031806468963623,0.008092197589576244
569,0,1,1.742409586906433,0.1060585156083107,0.05203429237008095,0.0670929104089737,-0.038965608924627304,0.7034671306610107,0.11754673719406128,0.07467126101255417,0.0346497967839241,0.01763073354959488,0.023856941610574722,0.015478129498660564,0.012699219398200512
570,0,1,1.823406457901001,0.11762949079275131,0.06101761758327484,0.07581226527690887,-0.04181722179055214,0.6777055859565735,0.12561313807964325,0.08220364898443222,0.034957729279994965,0.01850215345621109,0.027018817141652107,0.018581479787826538,0.01541732344776392
571,0,1,1.9676378965377808,0.1382339894771576,0.06860135495662689,0.10406345129013062,-0.03417054936289787,0.6097750663757324,0.16326139867305756,0.0917561873793602,0.0418376550078392,0.02476828172802925,0.031191054731607437,0.02154920995235443,0.015861086547374725
572,0,1,2.0326101779937744,0.14751574397087097,0.07327885925769806,0.11252275109291077,-0.034992992877960205,0.5875533223152161,0.1717352420091629,0.09393060952425003,0.04466162994503975,0.02884032018482685,0.034022923558950424,0.021238628774881363,0.018017303198575974
573,0,1,1.7079178094863892,0.10113111883401871,0.04465959221124649,0.061097290366888046,-0.04003382846713066,0.6932875514030457,0.14031700789928436,0.07086874544620514,0.03467174246907234,0.0161955114454031,0.021565252915024757,0.012420782819390297,0.010673556476831436
574,0,1,2.569692850112915,0.22424183785915375,0.1324356198310852,0.19711530208587646,-0.027126509696245193,0.48252442479133606,0.14183403551578522,0.12803088128566742,0.06879588216543198,0.04637916386127472,0.05086648091673851,0.04542374610900879,0.036145396530628204
575,0,1,1.730677843093872,0.10438255220651627,0.049252741038799286,0.06816595792770386,-0.0362166091799736,0.6985384821891785,0.12883415818214417,0.07031162083148956,0.03573276102542877,0.017330188304185867,0.023060912266373634,0.013945789076387882,0.012246036902070045
576,0,1,1.8200669288635254,0.11715241521596909,0.05679859220981598,0.07770204544067383,-0.03945039212703705,0.6707619428634644,0.1316750943660736,0.08355949074029922,0.037799425423145294,0.019405456259846687,0.02483915537595749,0.01765904761850834,0.014300392009317875
577,0,1,1.6154332160949707,0.08791903406381607,0.037015318870544434,0.0447390191257,-0.043180014938116074,0.7216235399246216,0.13533611595630646,0.06410399824380875,0.028844047337770462,0.01307703647762537,0.017255442216992378,0.011547688394784927,0.008212186396121979
578,0,1,1.7763432264328003,0.11090617626905441,0.05278227850794792,0.07219129800796509,-0.038714874535799026,0.6905705332756042,0.12128214538097382,0.07893002033233643,0.038042280822992325,0.018392790108919144,0.021250084042549133,0.017472857609391212,0.014059338718652725
579,0,1,1.9121768474578857,0.13031098246574402,0.061921775341033936,0.09286492317914963,-0.0374460443854332,0.6384789943695068,0.1418321579694748,0.08938881009817123,0.045552708208560944,0.022825581952929497,0.02515527606010437,0.01953534036874771,0.017231157049536705
580,0,1,1.478535532951355,0.06836222112178802,0.020902926102280617,0.018374711275100708,-0.04998750984668732,0.7324262857437134,0.16837862133979797,0.04926935210824013,0.022477393969893456,0.006545402109622955,0.011273941956460476,0.005768218543380499,0.003860765602439642
581,0,1,1.9929819107055664,0.14185455441474915,0.07128524035215378,0.11054570972919464,-0.03130888566374779,0.6120472550392151,0.15348055958747864,0.09201394021511078,0.04580940678715706,0.025363631546497345,0.02954959124326706,0.023306796327233315,0.018428856506943703
582,0,1,2.255919933319092,0.17941713333129883,0.10112443566322327,0.1478130966424942,-0.031604036688804626,0.5622137188911438,0.13499143719673157,0.11174514889717102,0.05498258396983147,0.034942708909511566,0.0408334955573082,0.03348448500037193,0.026806462556123734
583,0,1,1.7860225439071655,0.1122889369726181,0.05397702008485794,0.07556754350662231,-0.036721404641866684,0.6840143203735352,0.12833243608474731,0.07608260959386826,0.036868866533041,0.020724700763821602,0.025391152128577232,0.015037239529192448,0.01354862842708826
584,0,1,1.6431257724761963,0.0918751135468483,0.0403108224272728,0.051419761031866074,-0.04045536741614342,0.7133040428161621,0.13747209310531616,0.06575964391231537,0.029916614294052124,0.01323684398084879,0.01924562081694603,0.012247409671545029,0.008817793801426888
585,0,1,2.140886068344116,0.1629837304353714,0.08429597318172455,0.13252337276935577,-0.030460361391305923,0.5712419152259827,0.14991839230060577,0.1113428846001625,0.05384170636534691,0.02935907058417797,0.036236271262168884,0.028278827667236328,0.019780876114964485
586,0,1,1.197452187538147,0.028207454830408096,0.007041666656732559,0.0,-0.05642309412360191,0.8824487328529358,0.07589556276798248,0.024403909221291542,0.008008799515664577,0.0022012775298208,0.0036778252106159925,0.002018663566559553,0.0013451783452183008
587,0,1,1.3154747486114502,0.04506782069802284,0.012345710769295692,0.0,-0.04994773864746094,0.8188749551773071,0.11197131127119064,0.041056688874959946,0.011666963808238506,0.004084492102265358,0.0063711064867675304,0.003626704216003418,0.0023478998336941004
588,0,1,1.6907274723052979,0.09867535531520844,0.047027938067913055,0.05832698568701744,-0.040348369628190994,0.7157518267631531,0.11745139211416245,0.07202614843845367,0.03155801072716713,0.016184724867343903,0.023444069549441338,0.012496624141931534,0.011087244376540184
589,0,1,1.5527416467666626,0.07896309345960617,0.03458277881145477,0.039463043212890625,-0.039500050246715546,0.7602713704109192,0.10724058002233505,0.06034941226243973,0.025061167776584625,0.012494605965912342,0.016147678717970848,0.010143725201487541,0.008291373029351234
590,0,1,1.1191717386245728,0.017024533823132515,0.003267445135861635,0.0,-0.063494011759758,0.9231868982315063,0.052161552011966705,0.016215046867728233,0.004276029299944639,0.0008930693729780614,0.0019965486135333776,0.0006992868729867041,0.0005716095911338925
591,0,1,1.031153917312622,0.004450559616088867,0.0002800981455948204,0.0,-0.07718991488218307,0.9748848080635071,0.020788127556443214,0.003407273441553116,0.0005550767527893186,8.456240175291896e-05,0.00017676196875981987,5.93545482843183e-05,4.3981617636745796e-05
592,0,1,1.5630375146865845,0.0804339274764061,0.03242068365216255,0.03642428293824196,-0.04400966688990593,0.7481186389923096,0.11407872289419174,0.06610157340765,0.027235785499215126,0.012044597417116165,0.015458222478628159,0.009158385917544365,0.007804076187312603
593,0,1,1.4182181358337402,0.05974544957280159,0.02180667780339718,0.008083172142505646,-0.051662277430295944,0.7880236506462097,0.11755947768688202,0.04935826361179352,0.016630619764328003,0.006621364038437605,0.010175128467381,0.006731756962835789,0.004899792838841677
594,0,1,1.394951581954956,0.05642165616154671,0.01802941784262657,0.0057896897196769714,-0.05063198134303093,0.7943412065505981,0.11554156243801117,0.04738672450184822,0.017626628279685974,0.007074391003698111,0.009046326391398907,0.00465405872091651,0.00432903366163373
595,0,1,1.4902307987213135,0.07003296911716461,0.02844240516424179,0.022958774119615555,-0.04707419499754906,0.7703517079353333,0.11532144248485565,0.054837509989738464,0.02143329195678234,0.009613770060241222,0.01457263808697462,0.007472199387848377,0.006397567223757505
596,0,1,1.977165937423706,0.1395951360464096,0.07083062827587128,0.10483860224485397,-0.034756533801555634,0.6216685175895691,0.14256872236728668,0.09563304483890533,0.0449470616877079,0.024351999163627625,0.031145768240094185,0.022440895438194275,0.017243966460227966
597,0,1,1.9503073692321777,0.1357581913471222,0.0698293149471283,0.10243593156337738,-0.03332225978374481,0.6373151540756226,0.13601946830749512,0.08791953325271606,0.04315214604139328,0.025764333084225655,0.030005155131220818,0.022859787568449974,0.016964375972747803
598,0,1,2.0309107303619385,0.1472729593515396,0.07349303364753723,0.11885283887386322,-0.028420088812708855,0.5640761256217957,0.20746682584285736,0.08405014127492905,0.049071647226810455,0.021842172369360924,0.0357976034283638,0.022095927968621254,0.015599502250552177
599,0,1,1.5296266078948975,0.07566094398498535,0.02846287563443184,0.028080247342586517,-0.04758065938949585,0.7208345532417297,0.17287349700927734,0.043392740190029144,0.02791345678269863,0.0065229288302361965,0.01513706799596548,0.008830615319311619,0.004495192319154739
600,0,1,1.3197925090789795,0.04568464308977127,0.012073132209479809,0.0,-0.05171767994761467,0.7902743220329285,0.15808938443660736,0.02647431381046772,0.010864960961043835,0.0022238921374082565,0.006682810839265585,0.003882263321429491,0.0015080576995387673
601,0,1,1.2156504392623901,0.03080720640718937,0.00729541527107358,0.0,-0.06102089211344719,0.8695404529571533,0.08416557312011719,0.028583455830812454,0.008231665939092636,0.0021834459621459246,0.004227080848067999,0.001724560046568513,0.0013437741436064243
602,0,1,1.8489532470703125,0.1212790384888649,0.04928087815642357,0.0822383463382721,-0.039040692150592804,0.5770887136459351,0.24899092316627502,0.07031596451997757,0.04015564173460007,0.014167841523885727,0.023366693407297134,0.016040625050663948,0.009873557835817337
603,0,1,1.4641430377960205,0.06630615144968033,0.025115657597780228,0.0203729048371315,-0.045933209359645844,0.7800875306129456,0.11006806045770645,0.053945623338222504,0.0212077833712101,0.009575370699167252,0.012028643861413002,0.007493497803807259,0.005593515932559967
604,0,1,1.499060869216919,0.07129441201686859,0.019556669518351555,0.017637699842453003,-0.05365672707557678,0.6963302493095398,0.21198761463165283,0.045042894780635834,0.02210218273103237,0.004980385769158602,0.01032275427132845,0.005491808522492647,0.003742106491699815
605,0,1,1.1405744552612305,0.02008206583559513,0.0030931802466511726,0.0,-0.06677551567554474,0.8990724086761475,0.07907706499099731,0.012727265246212482,0.005228597205132246,0.0008014612831175327,0.0018890781793743372,0.000722892174962908,0.0004812098341062665
606,0,1,1.561305046081543,0.08018643409013748,0.03198554739356041,0.03764327988028526,-0.04254315420985222,0.7469244003295898,0.11770958453416824,0.063111312687397,0.028115134686231613,0.012154028750956059,0.015522484667599201,0.008442454971373081,0.008020606823265553
607,0,1,1.319152593612671,0.045593228191137314,0.006288019008934498,0.0,-0.06256892532110214,0.7576033473014832,0.2008388638496399,0.02408953569829464,0.00947260670363903,0.001707602059468627,0.0038443037774413824,0.0014411548618227243,0.0010025602532550693
608,0,1,1.5344539880752563,0.07635056972503662,0.023209117352962494,0.033394891768693924,-0.0429556779563427,0.6792871952056885,0.22336845099925995,0.04615239053964615,0.022117316722869873,0.005865392740815878,0.013663199730217457,0.006169995293021202,0.0033759213984012604
609,0,1,1.300041675567627,0.04286309704184532,0.009685932658612728,0.0,-0.05570113658905029,0.8078052401542664,0.13745808601379395,0.029228167608380318,0.0131530137732625,0.002669598674401641,0.00579684367403388,0.0022180897649377584,0.0016709993360564113
610,0,1,1.4076043367385864,0.05822918936610222,0.021815720945596695,0.01084546372294426,-0.047383762896060944,0.807772159576416,0.0950683206319809,0.04707223176956177,0.01983751729130745,0.008434121496975422,0.011121802031993866,0.005323961842805147,0.0053699566051363945
611,0,1,1.524623155593872,0.07494616508483887,0.03170342743396759,0.03170950338244438,-0.04323664680123329,0.7727066874504089,0.09958768635988235,0.05856679379940033,0.02650298736989498,0.010932456701993942,0.013444568030536175,0.010371902026236057,0.007886957377195358
612,0,1,3.1606483459472656,0.3086640536785126,0.20523114502429962,0.28900519013404846,-0.01965886913239956,0.3671707510948181,0.1447533369064331,0.12922658026218414,0.08180740475654602,0.07181069999933243,0.06288904696702957,0.0860632061958313,0.05627889931201935
613,0,1,2.3269221782684326,0.18956030905246735,0.109134241938591,0.16058917343616486,-0.02897113934159279,0.5367811322212219,0.14683538675308228,0.10972562432289124,0.06425803154706955,0.033265478909015656,0.04686669260263443,0.035406749695539474,0.026860807090997696
614,0,1,1.53348708152771,0.07621244341135025,0.03164450824260712,0.031263317912817,-0.04494912549853325,0.747687041759491,0.13312070071697235,0.05336511507630348,0.023589208722114563,0.010593398474156857,0.016401706263422966,0.00821315310895443,0.007029649335891008
615,0,1,1.4776933193206787,0.0682419016957283,0.02734120935201645,0.02083776518702507,-0.04740412160754204,0.7837147116661072,0.10032829642295837,0.05618934705853462,0.02321738190948963,0.00920900795608759,0.0125476885586977,0.007794976234436035,0.006998545024544001
616,0,1,1.3880174160003662,0.0554310604929924,0.019047122448682785,0.003164544701576233,-0.05226651579141617,0.8008790612220764,0.11098700761795044,0.04599488154053688,0.016677571460604668,0.006414282601326704,0.009179719723761082,0.005619463976472616,0.0042479392141103745
617,0,1,1.422974705696106,0.06042495742440224,0.022767918184399605,0.011193409562110901,-0.04923151433467865,0.7935100197792053,0.10930180549621582,0.04786226153373718,0.01848912052810192,0.008068923838436604,0.01142545323818922,0.006319306790828705,0.005023157224059105
618,0,1,1.2107617855072021,0.030108826234936714,0.0030800271779298782,0.0,-0.06816581636667252,0.8316563963890076,0.14373046159744263,0.015759725123643875,0.00485868938267231,0.0009146854281425476,0.0016938038170337677,0.000895481847692281,0.0004907415714114904
619,0,1,1.1396993398666382,0.019957048818469048,0.0020240508019924164,0.0,-0.07132092863321304,0.8925621509552002,0.08765363693237305,0.013234906829893589,0.0038555446080863476,0.0006697108037769794,0.0012091172393411398,0.00041968387085944414,0.0003952498082071543
620,0,1,1.439897060394287,0.06284243613481522,0.017690172418951988,0.012957464903593063,-0.04988495633006096,0.7328310608863831,0.184507355093956,0.04362212121486664,0.01674898900091648,0.0046003046445548534,0.009536230936646461,0.005261640064418316,0.002892301883548498
621,0,1,1.2568590641021729,0.03669415041804314,0.007095440290868282,0.0,-0.0613064169883728,0.8194907307624817,0.14184468984603882,0.021182876080274582,0.008663028478622437,0.0017232605023309588,0.0039013978093862534,0.0020988055039197206,0.0010952373268082738
622,0,1,1.7910072803497314,0.11300104111433029,0.043112367391586304,0.07247132062911987,-0.040529701858758926,0.6008883714675903,0.235805481672287,0.06707998365163803,0.03935200348496437,0.013761746697127819,0.019818654283881187,0.014210491441190243,0.009083220735192299
623,0,1,1.3468427658081055,0.04954896494746208,0.012816006317734718,0.0,-0.05324643477797508,0.7878119945526123,0.1456069052219391,0.03525808826088905,0.014905398711562157,0.0036015964578837156,0.00735069066286087,0.0034136129543185234,0.0020517022348940372
624,0,1,1.2835936546325684,0.040513377636671066,0.008908711373806,0.0,-0.06588191539049149,0.812954306602478,0.13758587837219238,0.02862357720732689,0.009856857359409332,0.002070814138278365,0.003965063486248255,0.003524134401232004,0.0014195132534950972
625,0,1,1.304308533668518,0.04347264766693115,0.006869049277156591,0.0,-0.06155136972665787,0.7788479328155518,0.1764519065618515,0.02580356039106846,0.010005641728639603,0.002021945081651211,0.004177584312856197,0.0015833745710551739,0.0011080903932452202
626,0,1,1.3747966289520264,0.053542375564575195,0.0202348530292511,0.00599328801035881,-0.047549087554216385,0.8210328817367554,0.09053421020507812,0.04371090605854988,0.016935430467128754,0.0075517622753977776,0.010287143290042877,0.005242547020316124,0.0047051627188920975
627,0,1,1.2476860284805298,0.03538371995091438,0.006778283044695854,0.0,-0.06062181666493416,0.8298348784446716,0.12978748977184296,0.02274394780397415,0.008974622935056686,0.0018808207241818309,0.003805211279541254,0.0018740581581369042,0.0010990138398483396
628,0,1,1.5360524654388428,0.07657892256975174,0.030753158032894135,0.03239527717232704,-0.0441836453974247,0.756574273109436,0.11521612852811813,0.060612209141254425,0.02519543282687664,0.011648780666291714,0.013982605189085007,0.009876381605863571,0.006894171703606844
629,0,1,1.391785740852356,0.05596939101815224,0.016322234645485878,0.00039815157651901245,-0.05557120591402054,0.7679914832115173,0.15674945712089539,0.0380997359752655,0.016712849959731102,0.0041241832077503204,0.008620846085250378,0.004812507890164852,0.0028888804372400045
630,0,1,1.3927432298660278,0.05610617622733116,0.012525390833616257,0.002546209841966629,-0.05355996638536453,0.7334091067314148,0.20488378405570984,0.03290749713778496,0.013218805193901062,0.0030554705299437046,0.0069466750137507915,0.003618208458647132,0.001960508059710264
631,0,1,1.4040881395339966,0.05772687867283821,0.015867464244365692,0.005292616784572601,-0.05243426188826561,0.7559320330619812,0.16782212257385254,0.03781583532691002,0.018080322071909904,0.004482199437916279,0.009400393813848495,0.0038068981375545263,0.0026601713616400957
632,0,1,2.370047092437744,0.19572101533412933,0.10748913884162903,0.1684207320213318,-0.027300288900732994,0.4927784502506256,0.18882757425308228,0.11237592250108719,0.06334880739450455,0.03518012538552284,0.04505305737257004,0.03661709278821945,0.025818992406129837
633,0,1,2.3962645530700684,0.19946636259555817,0.10543571412563324,0.1677675098180771,-0.031698886305093765,0.4552033841609955,0.22787493467330933,0.11314653605222702,0.06280028820037842,0.035539232194423676,0.04595683515071869,0.034597594290971756,0.02488129213452339
634,0,1,1.7849534749984741,0.11213620752096176,0.053602173924446106,0.07583434879779816,-0.036301884800195694,0.674527108669281,0.14128179848194122,0.07610585540533066,0.03504267707467079,0.019440269097685814,0.02592097781598568,0.014802261255681515,0.012878933921456337
635,0,1,1.5175745487213135,0.07393921911716461,0.026609312742948532,0.02619774267077446,-0.04774149879813194,0.7408540844917297,0.14345186948776245,0.05590781569480896,0.023527201265096664,0.009649652056396008,0.012974238023161888,0.007189806550741196,0.006445269100368023
636,0,1,1.6107410192489624,0.08724872022867203,0.03678761422634125,0.04649611935019493,-0.04075261577963829,0.7340104579925537,0.11723829805850983,0.06735235452651978,0.030897144228219986,0.013713995926082134,0.018103118985891342,0.01005623023957014,0.008628263138234615
637,0,1,2.049621105194092,0.14994587004184723,0.0743204653263092,0.11612975597381592,-0.03381611034274101,0.5951252579689026,0.15469849109649658,0.09653132408857346,0.05106149986386299,0.02826293371617794,0.029819533228874207,0.02498043328523636,0.01952049694955349
638,0,1,2.4481844902038574,0.206883504986763,0.1169249638915062,0.18060201406478882,-0.026281485334038734,0.47693297266960144,0.1908511072397232,0.10903166979551315,0.06486912071704865,0.04139013960957527,0.04945388808846474,0.04046474024653435,0.02700633369386196
639,0,1,1.375241756439209,0.05360596626996994,0.013024214655160904,0.0,-0.05635611340403557,0.7556131482124329,0.18251872062683105,0.030605310574173927,0.01504875160753727,0.003189827548339963,0.00670672906562686,0.004149145912379026,0.0021683392114937305
640,0,1,1.4664785861968994,0.06663979589939117,0.019343847408890724,0.01905914396047592,-0.04758065193891525,0.7233055233955383,0.18814973533153534,0.04291801154613495,0.021109094843268394,0.005173800513148308,0.010999695397913456,0.004937261343002319,0.003406892064958811
641,0,1,1.2986104488372803,0.04265863448381424,0.008584756404161453,0.0,-0.05757551267743111,0.7961256504058838,0.15576547384262085,0.026202885434031487,0.010887181386351585,0.002434025052934885,0.004838578402996063,0.0023745230864733458,0.0013716549146920443
642,0,1,1.3082128763198853,0.044030409306287766,0.01222662441432476,0.0,-0.051433440297842026,0.8162176012992859,0.12414901703596115,0.030271707102656364,0.013254047371447086,0.0038809950929135084,0.00704227015376091,0.0032674474641680717,0.001916907262057066
643,0,1,1.6742477416992188,0.09632110595703125,0.032961923629045486,0.053373124450445175,-0.04294796660542488,0.6316757202148438,0.2334265261888504,0.06135423108935356,0.03129243850708008,0.009289131499826908,0.016682758927345276,0.01028901245445013,0.005990151781588793
644,0,1,1.5258924961090088,0.0751274973154068,0.02094140276312828,0.022627193480730057,-0.05250028893351555,0.6828461289405823,0.22030839323997498,0.04731408506631851,0.022200724110007286,0.006389243062585592,0.01074044406414032,0.006312181241810322,0.003888777457177639
645,0,1,1.6755681037902832,0.09650973230600357,0.03352360799908638,0.049817975610494614,-0.04669175669550896,0.6301146745681763,0.23644569516181946,0.06077144294977188,0.030205247923731804,0.008939385414123535,0.016381287947297096,0.010696629993617535,0.006445690989494324
646,0,1,1.3059852123260498,0.04371217265725136,0.010571067221462727,0.0,-0.055984046310186386,0.8037641048431396,0.14207546412944794,0.028103474527597427,0.012803149409592152,0.0026827813126146793,0.006511488929390907,0.0024123177863657475,0.0016472613206133246
647,0,1,1.340382695198059,0.04862609878182411,0.014140105806291103,0.0,-0.05281057581305504,0.8132248520851135,0.11111004650592804,0.04115529730916023,0.01529521495103836,0.00507437065243721,0.007526585832238197,0.0031485301442444324,0.0034649905283004045
648,0,1,1.2230552434921265,0.03186503425240517,0.007364800665527582,0.0,-0.05791893228888512,0.8526765704154968,0.10964194685220718,0.020449219271540642,0.0076963286846876144,0.002171233296394348,0.004490886349231005,0.0018309748265892267,0.0010429391404613853
649,0,1,1.5767141580581665,0.08238773792982101,0.02504570782184601,0.03930697962641716,-0.043080758303403854,0.6559056043624878,0.23891426622867584,0.04895513504743576,0.025044215843081474,0.0061349221505224705,0.014143860898911953,0.006814727559685707,0.004087119363248348
650,0,1,1.6826248168945312,0.09751783311367035,0.03715433180332184,0.048260681331157684,-0.049257151782512665,0.6438164710998535,0.21682602167129517,0.062048960477113724,0.03064296580851078,0.009511284530162811,0.018250005319714546,0.011853450909256935,0.007050876971334219
651,0,1,1.6594618558883667,0.09420883655548096,0.03196868672966957,0.047929830849170685,-0.04627900570631027,0.6277570128440857,0.2485571652650833,0.0540010929107666,0.02862008661031723,0.009096105583012104,0.016807932406663895,0.009507279843091965,0.005653474945574999
652,0,1,1.7399230003356934,0.10570328682661057,0.038084980100393295,0.06128281354904175,-0.04442048817873001,0.5985910892486572,0.256984680891037,0.06249391287565231,0.03376443311572075,0.010081000626087189,0.019301116466522217,0.011659504845738411,0.007124359719455242
653,0,1,1.2367346286773682,0.033819232136011124,0.006839271634817123,0.0,-0.060795050114393234,0.8364244699478149,0.12629561126232147,0.020221199840307236,0.008478316478431225,0.0017411746084690094,0.004416228272020817,0.001445472938939929,0.0009775700746104121
654,0,1,1.378510594367981,0.054072942584753036,0.01503476407378912,0.0021150708198547363,-0.051957886666059494,0.766223132610321,0.16653048992156982,0.032440926879644394,0.015900177881121635,0.003870573826134205,0.008583227172493935,0.00416149664670229,0.002290040487423539
655,0,1,1.5298362970352173,0.07569090276956558,0.030951056629419327,0.03111613169312477,-0.04457474872469902,0.756694495677948,0.12029695510864258,0.056200750172138214,0.024499014019966125,0.011357584968209267,0.014450997114181519,0.009544860571622849,0.006955198477953672
656,0,1,1.7779185771942139,0.1111312285065651,0.058136992156505585,0.07260483503341675,-0.038526397198438644,0.7031457424163818,0.10864468663930893,0.07524898648262024,0.035364799201488495,0.019458860158920288,0.027694188058376312,0.01672453247010708,0.013718267902731895
657,0,1,1.8426352739334106,0.12037646770477295,0.06374823302030563,0.08050704002380371,-0.039869412779808044,0.6786827445030212,0.11933303624391556,0.08119047433137894,0.03664033114910126,0.020405268296599388,0.028646254912018776,0.019566049799323082,0.015535927377641201
658,0,1,1.5083439350128174,0.07262056320905685,0.02980904094874859,0.02806658297777176,-0.04455401003360748,0.7691736221313477,0.1101054847240448,0.054991722106933594,0.025393661111593246,0.010526624508202076,0.015447190031409264,0.007801415398716927,0.006560435052961111
659,0,1,3.18804931640625,0.3125784695148468,0.20119839906692505,0.2945753037929535,-0.018003178760409355,0.30548593401908875,0.20172971487045288,0.13047842681407928,0.09611643105745316,0.0649910718202591,0.07874506711959839,0.0738496258854866,0.048603713512420654
660,0,1,1.7107434272766113,0.10153477638959885,0.0448501780629158,0.06352540105581284,-0.03800936043262482,0.7007927298545837,0.12724576890468597,0.07345656305551529,0.03652862831950188,0.01712607778608799,0.02161473222076893,0.012227404862642288,0.011008039116859436
661,0,1,1.5205941200256348,0.07437058538198471,0.029665447771549225,0.031076736748218536,-0.043293848633766174,0.7609421014785767,0.11435433477163315,0.0592070072889328,0.024375593289732933,0.011455515399575233,0.015565440058708191,0.00765035767108202,0.006449651438742876
662,0,1,2.2441201210021973,0.1777314394712448,0.09590087831020355,0.15016186237335205,-0.02756958268582821,0.5571538209915161,0.14116550981998444,0.11306428164243698,0.05574113130569458,0.03697444871068001,0.03882627189159393,0.03194882348179817,0.025125782936811447
663,0,1,1.7189961671829224,0.10271374136209488,0.048929423093795776,0.06548874080181122,-0.037224967032670975,0.7102280259132385,0.11461053043603897,0.07440611720085144,0.03444550931453705,0.01738038659095764,0.02296736277639866,0.013855956494808197,0.012106106616556644
664,0,1,1.3816725015640259,0.05452464148402214,0.014751937240362167,0.000489547848701477,-0.05403509363532066,0.7851004004478455,0.13104045391082764,0.04680410772562027,0.016779087483882904,0.005523931235074997,0.0075391484424471855,0.003594381036236882,0.003618408227339387
665,0,1,1.8436691761016846,0.12052416801452637,0.055009402334690094,0.08125048875808716,-0.03927367553114891,0.6363128423690796,0.16783499717712402,0.08297409862279892,0.03892262652516365,0.018945978954434395,0.02565690316259861,0.0164177268743515,0.012934773229062557
666,0,1,1.5531362295150757,0.0790194645524025,0.034482359886169434,0.037511084228754044,-0.04150839522480965,0.7529910802841187,0.11900728195905685,0.05575726181268692,0.025383679196238518,0.01237836480140686,0.01755506545305252,0.009316438809037209,0.007610856089740992
667,0,1,2.2548885345458984,0.17926979064941406,0.10083439201116562,0.15159839391708374,-0.02767140045762062,0.5366324782371521,0.17746174335479736,0.09466622024774551,0.05489517003297806,0.035510074347257614,0.0456855446100235,0.03310135751962662,0.022047488018870354
668,0,1,1.8555760383605957,0.12222515046596527,0.0525149330496788,0.08321364223957062,-0.039011504501104355,0.6314102411270142,0.16544084250926971,0.08822309970855713,0.04209430515766144,0.02031661570072174,0.022481344640254974,0.01650238037109375,0.013531208969652653
669,0,1,1.7450835704803467,0.10644050687551498,0.05091690644621849,0.0704709067940712,-0.03596962243318558,0.6970173716545105,0.12517990171909332,0.07372583448886871,0.033618584275245667,0.019541308283805847,0.02372700907289982,0.015533230267465115,0.011656668968498707
670,0,1,1.771188735961914,0.11016982048749924,0.05639365687966347,0.07357829809188843,-0.0365915410220623,0.7121912240982056,0.09876352548599243,0.07615718245506287,0.03741643577814102,0.019077936187386513,0.021945832297205925,0.019313998520374298,0.01513382326811552
671,0,1,2.1930489540100098,0.1704355627298355,0.09428761154413223,0.1377369910478592,-0.032698601484298706,0.5723501443862915,0.14136603474617004,0.10681986808776855,0.054324742406606674,0.030851557850837708,0.037925027310848236,0.03250027075409889,0.023862311616539955
672,0,1,2.1269655227661133,0.16099508106708527,0.08572843670845032,0.13337847590446472,-0.027616610750555992,0.5585054159164429,0.1843951940536499,0.09327264130115509,0.05087774246931076,0.02722061239182949,0.04032161086797714,0.024946480989456177,0.020460346713662148
673,0,1,2.4023540019989014,0.200336292386055,0.11327219009399414,0.1738753467798233,-0.026460951194167137,0.5106473565101624,0.15650203824043274,0.11587948352098465,0.06574688851833344,0.03795209527015686,0.044064268469810486,0.03973298519849777,0.029474934563040733
674,0,1,1.8551639318466187,0.12216627597808838,0.055724624544382095,0.08501634001731873,-0.03714992478489876,0.6099237203598022,0.2059195190668106,0.07097218930721283,0.04041323438286781,0.017046576365828514,0.028071904554963112,0.01605449803173542,0.011598222889006138
675,0,1,1.6988332271575928,0.09983331710100174,0.04157552868127823,0.06030310317873955,-0.03953021392226219,0.6747103929519653,0.16939383745193481,0.06452939659357071,0.03722086921334267,0.012569931335747242,0.02018766477704048,0.012215130031108856,0.00917273573577404
676,0,1,1.1450600624084473,0.02072286605834961,0.0049821725115180016,0.0,-0.05961262807250023,0.9138143062591553,0.05482624098658562,0.018715646117925644,0.005950744729489088,0.0017109386390075088,0.0028037549927830696,0.0011611165245994925,0.0010173007613047957
677,0,1,1.1752077341079712,0.025029676035046577,0.006050772033631802,0.0,-0.06014775112271309,0.8944519758224487,0.06771089136600494,0.02353006973862648,0.006413416936993599,0.0018429870251566172,0.003524279221892357,0.001482390216551721,0.00104410236235708
