node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
469,0,1,1.624216914176941,0.08917384594678879,0.04196207970380783,0.0618680901825428,-0.027305740863084793,0.7205801010131836,0.13672806322574615,0.07571961730718613,0.01200526487082243,0.013004929758608341,0.01485715713351965,0.01600622944533825,0.011098693124949932
470,0,1,2.48980975151062,0.21282996237277985,0.1555703580379486,0.2005687803030014,-0.012261188589036465,0.5723856687545776,0.07011362165212631,0.13777168095111847,0.03857291117310524,0.025585893541574478,0.03449680283665657,0.09390852600336075,0.027165018022060394
471,0,1,1.8735557794570923,0.12479368597269058,0.07088817656040192,0.1019817441701889,-0.022811945527791977,0.6546752452850342,0.15412575006484985,0.08340054750442505,0.017994342371821404,0.018915850669145584,0.022660287097096443,0.02791399508714676,0.020313892513513565
472,0,1,1.4577066898345947,0.06538666784763336,0.03296937420964241,0.03858432173728943,-0.02680233120918274,0.8045836091041565,0.08665135502815247,0.058229099959135056,0.008869223296642303,0.00869735050946474,0.013262911699712276,0.011059790849685669,0.008646669797599316
473,0,1,1.4520463943481445,0.06457805633544922,0.02428683266043663,0.03455811366438866,-0.03001992776989937,0.7642967700958252,0.13695278763771057,0.060489799827337265,0.007287575397640467,0.0066862814128398895,0.008443116210401058,0.00761551596224308,0.008228200487792492
474,0,1,2.036423683166504,0.14806053042411804,0.09196987748146057,0.12392473220825195,-0.024135753512382507,0.6293319463729858,0.13915278017520905,0.08819221705198288,0.02603045478463173,0.025322681292891502,0.03429635241627693,0.033692024648189545,0.023981492966413498
475,0,1,1.5789533853530884,0.08270762860774994,0.04360584169626236,0.0542539581656456,-0.02845364809036255,0.7652568221092224,0.09948377311229706,0.0658433809876442,0.012811129912734032,0.01299910806119442,0.014930972829461098,0.01802603341639042,0.010648837313055992
476,0,1,1.8002384901046753,0.11431978642940521,0.05658320337533951,0.08876025676727295,-0.025559529662132263,0.644824206829071,0.18241626024246216,0.085147425532341,0.015918074175715446,0.015110818669199944,0.0184889268130064,0.019774578511714935,0.01831969805061817
477,0,1,1.4502825736999512,0.06432608515024185,0.034632980823516846,0.03639432415366173,-0.027931738644838333,0.8246512413024902,0.06385451555252075,0.058294255286455154,0.009264029562473297,0.009302890859544277,0.011140613816678524,0.015313735231757164,0.008178630843758583
478,0,1,1.2100718021392822,0.03001025691628456,0.011794408783316612,0.0010821353644132614,-0.0289281215518713,0.903340220451355,0.039130356162786484,0.03932211548089981,0.003249338362365961,0.003163632471114397,0.004015944432467222,0.00463431142270565,0.0031441524624824524
479,0,1,1.3413841724395752,0.04876916855573654,0.017043141648173332,0.014812782406806946,-0.033956386148929596,0.8171364665031433,0.10888028889894485,0.04556695371866226,0.005391876678913832,0.00598115473985672,0.00591288460418582,0.006206378806382418,0.004923878703266382
480,0,1,1.4337682723999023,0.061966896057128906,0.029848072677850723,0.03401821851730347,-0.02794869802892208,0.8086442947387695,0.09264611452817917,0.05188066512346268,0.00964026153087616,0.0073405783623456955,0.008250015787780285,0.01335873082280159,0.008239326067268848
481,0,1,1.102563738822937,0.01465196255594492,0.004897933453321457,0.0,-0.03411365672945976,0.9460875988006592,0.029119886457920074,0.016821153461933136,0.0014260299503803253,0.0016472592251375318,0.001733129727654159,0.0018847666215151548,0.0012800374533981085
482,0,1,1.528613567352295,0.0755162239074707,0.04059777408838272,0.051618270576000214,-0.02389795146882534,0.7948755621910095,0.07521289587020874,0.06776288896799088,0.011389389634132385,0.010161572135984898,0.010283873416483402,0.02055632509291172,0.009757574647665024
483,0,1,1.3665649890899658,0.05236642807722092,0.02725374698638916,0.034626930952072144,-0.01773948036134243,0.8622258305549622,0.03048761561512947,0.06984465569257736,0.006808042526245117,0.0033801039680838585,0.005699969828128815,0.016932819038629532,0.004620957653969526
484,0,1,1.2553962469100952,0.03648517653346062,0.015066363848745823,0.00560467503964901,-0.030880501493811607,0.8813456296920776,0.056706760078668594,0.03639066219329834,0.005223906598985195,0.005266600754112005,0.004733844194561243,0.0068267351016402245,0.003505784086883068
485,0,1,1.3477227687835693,0.049674682319164276,0.017692452296614647,0.015390947461128235,-0.034283749759197235,0.8171306848526001,0.10945944488048553,0.04185789078474045,0.0064167603850364685,0.007442763075232506,0.005228174850344658,0.007864546962082386,0.004599730018526316
486,0,1,2.3912785053253174,0.19875407218933105,0.12009423971176147,0.17928801476955414,-0.01946602575480938,0.502823531627655,0.18890491127967834,0.11332720518112183,0.037755388766527176,0.03709476813673973,0.04035819694399834,0.045869506895542145,0.03386653587222099
487,0,1,1.5865974426269531,0.08379963785409927,0.04086168110370636,0.05609739571809769,-0.02770225703716278,0.7567752599716187,0.09970282018184662,0.076363205909729,0.012720388360321522,0.01357677485793829,0.01362325344234705,0.017085334286093712,0.010153093375265598
488,0,1,1.477944016456604,0.06827771663665771,0.03743179887533188,0.04358966648578644,-0.02468801476061344,0.813123881816864,0.07317505776882172,0.05659037455916405,0.011022684164345264,0.008656124584376812,0.011103162541985512,0.015920588746666908,0.010408049449324608
489,0,1,1.2050775289535522,0.029296789318323135,0.014938055537641048,0.003304464742541313,-0.025992324575781822,0.913491427898407,0.038664281368255615,0.025490447878837585,0.004282235633581877,0.0031336573883891106,0.0026346109807491302,0.00924624688923359,0.0030571979004889727
490,0,1,1.6952674388885498,0.09932392090559006,0.05012472718954086,0.07700811326503754,-0.022315796464681625,0.6968876719474792,0.1507163941860199,0.07534568756818771,0.013398590497672558,0.013526949100196362,0.016475744545459747,0.01836553029716015,0.015283452346920967
491,0,1,1.4768730401992798,0.06812471896409988,0.030291225761175156,0.04033511132001877,-0.027789590880274773,0.7815532684326172,0.10837665945291519,0.05937099829316139,0.010081433691084385,0.010326405055820942,0.010980891063809395,0.011872381903231144,0.007437951397150755
492,0,1,1.690932273864746,0.09870461374521255,0.05588327720761299,0.07710255682468414,-0.021602032706141472,0.742080569267273,0.08574223518371582,0.08726850897073746,0.014741993509232998,0.014283478260040283,0.018447639420628548,0.024994634091854095,0.012441004626452923
493,0,1,1.2377750873565674,0.033967871218919754,0.015594709664583206,0.009017428383231163,-0.02495044283568859,0.8916072845458984,0.05487190932035446,0.028409870341420174,0.005253131035715342,0.004262994974851608,0.0029914129991084337,0.009907984174787998,0.0026953122578561306
494,0,1,3.044722080230713,0.2921031415462494,0.20579387247562408,0.277482807636261,-0.014620380476117134,0.3814195692539215,0.16676382720470428,0.1362527757883072,0.05729133263230324,0.05247858911752701,0.07223912328481674,0.07241453230381012,0.06114022806286812
495,0,1,3.0373892784118652,0.2910556197166443,0.20261871814727783,0.2767438590526581,-0.014311728067696095,0.3856094479560852,0.17391227185726166,0.11736935377120972,0.05753890424966812,0.06295125931501389,0.06500936299562454,0.08399571478366852,0.05361362546682358
496,0,1,1.093255639076233,0.013322234153747559,0.00221055350266397,0.0,-0.03289080411195755,0.9351688027381897,0.046934664249420166,0.014516778290271759,0.0006735192728228867,0.0004956141929142177,0.0005229971138760448,0.0011433240724727511,0.0005442322581075132
497,0,1,1.1412113904953003,0.020173056051135063,0.004498631693422794,0.0,-0.03850894793868065,0.9095407724380493,0.06221359968185425,0.02067161165177822,0.0014371412107720971,0.001638211077079177,0.001536563504487276,0.00162690004799515,0.0013351683737710118
498,0,1,1.1045259237289429,0.01493227481842041,0.00547826336696744,0.0,-0.03197761997580528,0.9494222402572632,0.022262847051024437,0.02009785920381546,0.0014915774809196591,0.0012472535017877817,0.0016623189439997077,0.002419556025415659,0.0013963882811367512
499,0,1,1.1383793354034424,0.019768476486206055,0.004765608813613653,0.0,-0.03655196353793144,0.9158074855804443,0.05270298942923546,0.024007601663470268,0.0011780880158767104,0.001537986914627254,0.0019205211428925395,0.0015430364292114973,0.0013020512415096164
500,0,1,1.5760688781738281,0.08229555189609528,0.04569787159562111,0.06422272324562073,-0.01807284727692604,0.7883694171905518,0.04821469634771347,0.09968315809965134,0.01093521062284708,0.007099649868905544,0.01664532907307148,0.019310805946588516,0.009741734713315964
501,0,1,1.083954930305481,0.011993561871349812,0.0027117289137095213,0.0,-0.03649505600333214,0.9457895755767822,0.03744256868958473,0.012620169669389725,0.0007963233510963619,0.0006394461961463094,0.0007703787996433675,0.001115869847126305,0.0008254803833551705
502,0,1,1.0090458393096924,0.001292262808419764,7.500527135562152e-05,0.0,-0.04654068127274513,0.9922069907188416,0.006933012045919895,0.0007330017979256809,2.4143253540387377e-05,2.791573388094548e-05,1.796305696188938e-05,2.640171987877693e-05,3.064049451495521e-05
503,0,1,2.391129970550537,0.19873285293579102,0.12302465736865997,0.17991730570793152,-0.01881558448076248,0.5131426453590393,0.17533987760543823,0.12040795385837555,0.03333567827939987,0.03474920615553856,0.038325659930706024,0.04855078458786011,0.03614820912480354
504,0,1,2.5289459228515625,0.2184208482503891,0.13502857089042664,0.19875192642211914,-0.01966889202594757,0.4710460305213928,0.18051698803901672,0.13377217948436737,0.03829744830727577,0.041338689625263214,0.04738115519285202,0.049800191074609756,0.03784722089767456
505,0,1,1.1393675804138184,0.019909653812646866,0.0058060213923454285,0.0,-0.03029622510075569,0.9190641045570374,0.05093543604016304,0.020628370344638824,0.0021619799081236124,0.0014040338573977351,0.0012668007984757423,0.0030351162422448397,0.0015041043516248465
506,0,1,1.1812376976013184,0.025891099125146866,0.007745138369500637,0.0,-0.027893606573343277,0.8954059481620789,0.06555768847465515,0.02691645920276642,0.002530683297663927,0.0018440161366015673,0.001721817534416914,0.0038931805174797773,0.002130140783265233
507,0,1,1.2385931015014648,0.034084729850292206,0.009582201018929482,0.000281747430562973,-0.03380299732089043,0.8568068146705627,0.09597323089838028,0.03087514266371727,0.0032725713681429625,0.0034901301842182875,0.0026122855488210917,0.00475952448323369,0.0022103912197053432
508,0,1,1.508162021636963,0.07259457558393478,0.034155309200286865,0.04444991052150726,-0.028144652023911476,0.7737997770309448,0.10470625758171082,0.0709209218621254,0.0076134116388857365,0.008804133161902428,0.010468381457030773,0.014593178406357765,0.00909375213086605
509,0,1,2.0397138595581055,0.14853055775165558,0.0862405076622963,0.12847086787223816,-0.020059697329998016,0.6101378202438354,0.1481088548898697,0.1102171391248703,0.023151936009526253,0.022143695503473282,0.028368374332785606,0.03380667418241501,0.02406545728445053
510,0,1,2.169325590133667,0.16704651713371277,0.10561038553714752,0.14537668228149414,-0.02166983298957348,0.5933114886283875,0.1420968770980835,0.10219400376081467,0.029797563329339027,0.026989614591002464,0.036966472864151,0.03985011577606201,0.02879379317164421
511,0,1,1.8290939331054688,0.11844199150800705,0.06863612681627274,0.09678453207015991,-0.021657418459653854,0.6868237257003784,0.12386106699705124,0.08419908583164215,0.02095065638422966,0.015529477968811989,0.020436711609363556,0.02771487832069397,0.02048453874886036
512,0,1,1.851245403289795,0.1216064840555191,0.06622699648141861,0.09643477201461792,-0.025171712040901184,0.6787434816360474,0.11713793873786926,0.09413943439722061,0.019663983955979347,0.024088211357593536,0.023284051567316055,0.026537245139479637,0.016405703499913216
513,0,1,1.5103744268417358,0.07291062921285629,0.02665550261735916,0.04296799749135971,-0.029942631721496582,0.7193840146064758,0.17979632318019867,0.058972105383872986,0.007701735477894545,0.007490296848118305,0.009257268160581589,0.008506531827151775,0.008891702629625797
514,0,1,1.903482437133789,0.12906892597675323,0.07382581382989883,0.10936260223388672,-0.019706297665834427,0.6925015449523926,0.07090669125318527,0.11879874765872955,0.02298775315284729,0.020979441702365875,0.014794674701988697,0.04509425535798073,0.013936882838606834
515,0,1,1.3959577083587646,0.056565385311841965,0.018901877105236053,0.026407694444060326,-0.030157675966620445,0.7717075943946838,0.1508932113647461,0.0484544038772583,0.005496022757142782,0.0045468914322555065,0.005668384954333305,0.007496302947402,0.005737190134823322
516,0,1,1.7536120414733887,0.10765886306762695,0.05892961472272873,0.08072268962860107,-0.026936177164316177,0.7048061490058899,0.11457996070384979,0.0920293927192688,0.013469843193888664,0.016185114160180092,0.018359122797846794,0.025965869426727295,0.014604621566832066
517,0,1,2.5391321182250977,0.2198760211467743,0.14841654896736145,0.20243708789348602,-0.01743888668715954,0.5214048624038696,0.13376125693321228,0.11129733175039291,0.04004617780447006,0.04507383331656456,0.04195915162563324,0.07265548408031464,0.03380192071199417
518,0,1,1.6561864614486694,0.09374092519283295,0.04381725564599037,0.06676171720027924,-0.02697918377816677,0.6957778334617615,0.16515375673770905,0.06933749467134476,0.013509728014469147,0.01240391656756401,0.014587434940040112,0.015333096496760845,0.01389672327786684
519,0,1,1.316759467124939,0.04525135084986687,0.016233263537287712,0.016560576856136322,-0.02869075909256935,0.8280873894691467,0.1050134152173996,0.04186177998781204,0.004876300692558289,0.003927894402295351,0.0043035647831857204,0.007343794219195843,0.004585905000567436
520,0,1,1.3902854919433594,0.055755071341991425,0.028090018779039383,0.0286137443035841,-0.027141327038407326,0.8339501619338989,0.0765763372182846,0.04567795991897583,0.00751689076423645,0.008188685402274132,0.00911225937306881,0.011357804760336876,0.007619955576956272
521,0,1,2.043802499771118,0.14911463856697083,0.08895304799079895,0.1296832263469696,-0.01943141222000122,0.6345311403274536,0.1142091229557991,0.11205702275037766,0.02742496132850647,0.022824648767709732,0.02474895864725113,0.041267428547143936,0.022936658933758736
522,0,1,2.225724697113037,0.17510353028774261,0.10921096056699753,0.1571882665157318,-0.017915230244398117,0.565554678440094,0.16355213522911072,0.10289385914802551,0.0297227930277586,0.02906561829149723,0.03633406013250351,0.0408548042178154,0.03202209621667862
523,0,1,3.2176120281219482,0.3168017268180847,0.2175748348236084,0.3017527759075165,-0.015048950910568237,0.32825905084609985,0.17987263202667236,0.14393262565135956,0.06400008499622345,0.06636083871126175,0.07585235685110092,0.0788886696100235,0.06283381581306458
524,0,1,3.6278960704803467,0.375413715839386,0.27292826771736145,0.3637011647224426,-0.011712564155459404,0.25612673163414,0.18331842124462128,0.12674376368522644,0.08116628974676132,0.07971654087305069,0.08945390582084656,0.10286501795053482,0.08060935139656067
525,0,1,1.1896796226501465,0.02709708921611309,0.008715052157640457,0.0,-0.03377214074134827,0.8977879285812378,0.05865626409649849,0.028775790706276894,0.002737852744758129,0.003326973645016551,0.0026694692205637693,0.003715955652296543,0.0023296272847801447
526,0,1,1.8616886138916016,0.12309837341308594,0.06328139454126358,0.09847252070903778,-0.024625835940241814,0.6425599455833435,0.15938891470432281,0.09849224239587784,0.01788441278040409,0.018393022939562798,0.019817490130662918,0.02524481527507305,0.01821908913552761
527,0,1,1.3612866401672363,0.05161237716674805,0.020011205226182938,0.02087620459496975,-0.030736172571778297,0.8120183944702148,0.11141332983970642,0.04501073434948921,0.006228636018931866,0.005317799746990204,0.00631554052233696,0.007552821654826403,0.006142843049019575
528,0,1,1.162687063217163,0.023241009563207626,0.004135057330131531,0.0,-0.037945639342069626,0.8852803707122803,0.08736853301525116,0.020333431661128998,0.0012754200724884868,0.0016072152648121119,0.001479587284848094,0.0015897257253527641,0.0010657444363459945
529,0,1,1.0828830003738403,0.011840428225696087,0.002426900900900364,0.0,-0.03773117810487747,0.9453123211860657,0.03817012906074524,0.012714454904198647,0.0007437641033902764,0.0006322992267087102,0.0007064205128699541,0.0010518234921619296,0.0006686567794531584
530,0,1,1.674809217453003,0.09640131890773773,0.0549248605966568,0.07408457249403,-0.022316711023449898,0.7461156845092773,0.09129811823368073,0.07966046780347824,0.014162263832986355,0.013838632963597775,0.016380274668335915,0.025364713743329048,0.013179870322346687
531,0,1,1.5862131118774414,0.08374472707509995,0.039734698832035065,0.05590749531984329,-0.027837231755256653,0.739264965057373,0.12323889881372452,0.07511523365974426,0.011164248920977116,0.011481915600597858,0.014966290444135666,0.014886872842907906,0.009881533682346344
532,0,1,1.3239080905914307,0.046272583305835724,0.018398500978946686,0.013622894883155823,-0.03264970704913139,0.8378964066505432,0.08637944608926773,0.047670625150203705,0.004666260443627834,0.0049887471832334995,0.00753059284761548,0.005494597367942333,0.0053733098320662975
533,0,1,2.8286173343658447,0.26123103499412537,0.17688848078250885,0.24630096554756165,-0.014930126257240772,0.414976567029953,0.19008439779281616,0.12041866779327393,0.05251491442322731,0.04511692374944687,0.055857256054878235,0.0668216124176979,0.05420960858464241
534,0,1,2.9490585327148438,0.27843692898750305,0.1917346715927124,0.26333773136138916,-0.015099192969501019,0.39588725566864014,0.1840377002954483,0.11983204632997513,0.05603722482919693,0.05247097462415695,0.06067674979567528,0.07342776656150818,0.057630155235528946
535,0,1,2.4583747386932373,0.20833924412727356,0.13170892000198364,0.1893845498561859,-0.01895466260612011,0.5003143548965454,0.17527003586292267,0.119076669216156,0.035903383046388626,0.03772654011845589,0.04320848733186722,0.04921038821339607,0.03929004445672035
536,0,1,1.8569320440292358,0.12241886556148529,0.07373571395874023,0.10182854533195496,-0.020590294152498245,0.6978247165679932,0.10182897001504898,0.08522151410579681,0.022269725799560547,0.01911941170692444,0.02152542769908905,0.03172594681382179,0.020484335720539093
537,0,1,1.9924931526184082,0.14178474247455597,0.0857793539762497,0.12278561294078827,-0.018999133259058,0.6460862159729004,0.12496362626552582,0.09528319537639618,0.023615851998329163,0.02427169308066368,0.028341129422187805,0.03474438562989235,0.02269384264945984
538,0,1,2.2385239601135254,0.17693199217319489,0.12323889881372452,0.16468574106693268,-0.012246216647326946,0.6112115979194641,0.08887861669063568,0.1290741115808487,0.028221340849995613,0.019375309348106384,0.04323320835828781,0.04687400162220001,0.033131688833236694
539,0,1,1.765749216079712,0.10939274728298187,0.06251118332147598,0.08960023522377014,-0.01979251019656658,0.7135113477706909,0.10410948842763901,0.08467280119657516,0.018570218235254288,0.016625002026557922,0.020902536809444427,0.02568967640399933,0.015918970108032227
540,0,1,1.0828477144241333,0.011835387907922268,0.0037733244244009256,0.0,-0.033801112323999405,0.957653820514679,0.02015153132379055,0.01612752117216587,0.0011181770823895931,0.0011755455052480102,0.0011771790450438857,0.0016744007589295506,0.0009217446204274893
541,0,1,1.465907335281372,0.06655818969011307,0.036941539496183395,0.04117431119084358,-0.025383878499269485,0.8220044374465942,0.06528924405574799,0.05569306015968323,0.01092432253062725,0.009147385135293007,0.011137300170958042,0.01644670031964779,0.009357539005577564
542,0,1,2.134870767593384,0.1621243953704834,0.09395638108253479,0.13874764740467072,-0.02337677590548992,0.562566339969635,0.19448886811733246,0.09634832292795181,0.02775707095861435,0.02488311193883419,0.029292799532413483,0.03422749787569046,0.030436085537075996
543,0,1,1.7485650777816772,0.10693787038326263,0.05091578885912895,0.08101638406515121,-0.02592146210372448,0.6557214856147766,0.191519096493721,0.06898896396160126,0.016766853630542755,0.016087841242551804,0.01697411574423313,0.01804618164896965,0.01589548960328102
544,0,1,1.6233144998550415,0.08904492855072021,0.05038365721702576,0.0704842209815979,-0.018560709431767464,0.7602190971374512,0.09807981550693512,0.063446544110775,0.01573951356112957,0.012131379917263985,0.014722136780619621,0.020643671974539757,0.01501784659922123
545,0,1,2.1654767990112305,0.16649667918682098,0.10767863690853119,0.1464746594429016,-0.020021989941596985,0.6089816689491272,0.1320955902338028,0.09125500917434692,0.029639089480042458,0.03034987486898899,0.030337460339069366,0.052521124482154846,0.024820055812597275
546,0,1,1.3284356594085693,0.04691937938332558,0.018962528556585312,0.016958920285105705,-0.02996045909821987,0.839603841304779,0.08526118099689484,0.043925940990448,0.00602320209145546,0.006223315838724375,0.006095404736697674,0.008187281899154186,0.004679842386394739
547,0,1,2.1623997688293457,0.16605710983276367,0.10885439813137054,0.1480545997619629,-0.018002504482865334,0.6262025237083435,0.10497116297483444,0.10028967261314392,0.0315675213932991,0.02811465598642826,0.028131278231739998,0.05603014677762985,0.024692971259355545
548,0,1,1.3572367429733276,0.05103382095694542,0.02130616083741188,0.02220093458890915,-0.028832901269197464,0.8273104429244995,0.09003368765115738,0.04949655011296272,0.006669807247817516,0.005183311644941568,0.0060464320704340935,0.00958288460969925,0.005676842760294676
549,0,1,1.408726453781128,0.05838949233293533,0.022427231073379517,0.029094139114022255,-0.02929535321891308,0.7872922420501709,0.1250292956829071,0.05240408331155777,0.006867395713925362,0.005979854613542557,0.0074744801968336105,0.007674459833651781,0.007278291042894125
550,0,1,1.3111830949783325,0.044454727321863174,0.019341349601745605,0.014162955805659294,-0.03029177151620388,0.8586246371269226,0.06626889854669571,0.043180253356695175,0.005932589061558247,0.006652379408478737,0.006533173844218254,0.008176848292350769,0.004631326999515295
551,0,1,1.5465997457504272,0.07808567583560944,0.04624318331480026,0.05403892695903778,-0.02404673397541046,0.8024979829788208,0.06513741612434387,0.06218178570270538,0.01349675003439188,0.010442926548421383,0.014522120356559753,0.019821327179670334,0.011899735778570175
552,0,1,2.0099830627441406,0.14428329467773438,0.087599977850914,0.12341642379760742,-0.020866896957159042,0.6406171321868896,0.13131432235240936,0.09006643295288086,0.027869151905179024,0.02253301814198494,0.025183415040373802,0.038036514073610306,0.024380052462220192
553,0,1,2.6233534812927246,0.23190763592720032,0.15997596085071564,0.21564866602420807,-0.01625893823802471,0.4969317317008972,0.14741134643554688,0.10927379131317139,0.04358246177434921,0.042824722826480865,0.04627292603254318,0.07193754613399506,0.0417654886841774
554,0,1,1.6010141372680664,0.08585916459560394,0.04373660683631897,0.05937658250331879,-0.026482582092285156,0.740795910358429,0.12205773591995239,0.07013718038797379,0.011879405938088894,0.011393114924430847,0.016704002395272255,0.01527697779238224,0.011755628511309624
555,0,1,1.5463038682937622,0.07804340869188309,0.0346536710858345,0.05198315158486366,-0.02606024220585823,0.7356601357460022,0.14888273179531097,0.061752017587423325,0.009908976033329964,0.009142506867647171,0.01000591553747654,0.014943822287023067,0.00970393605530262
556,0,1,2.9107141494750977,0.2729591727256775,0.18247121572494507,0.25598573684692383,-0.016973445191979408,0.3830987811088562,0.19264836609363556,0.1429566740989685,0.0478462390601635,0.050978899002075195,0.06763610243797302,0.057328321039676666,0.05750678479671478
557,0,1,2.176041603088379,0.16800594329833984,0.10207296162843704,0.14607349038124084,-0.021932445466518402,0.559292197227478,0.183274045586586,0.09996718913316727,0.027696233242750168,0.027697328478097916,0.04095758497714996,0.0336402952671051,0.027475079521536827
558,0,1,2.0932135581970215,0.15617336332798004,0.09662279486656189,0.13509991765022278,-0.021073421463370323,0.6220612525939941,0.11517994850873947,0.11833114176988602,0.02243967540562153,0.02536514773964882,0.027021469548344612,0.04972514137625694,0.019876185804605484
559,0,1,1.9254401922225952,0.13220573961734772,0.061815712600946426,0.10509957373142242,-0.027106136083602905,0.565717339515686,0.2523591220378876,0.07896073907613754,0.020191919058561325,0.02095523662865162,0.021027568727731705,0.0198921300470829,0.02089601382613182
560,0,1,2.2251930236816406,0.17502757906913757,0.1046493873000145,0.15416179597377777,-0.02086573839187622,0.565244197845459,0.1567225456237793,0.10795032978057861,0.03223211690783501,0.033201321959495544,0.03510152921080589,0.03927446901798248,0.03027338720858097
561,0,1,1.6833736896514893,0.09762481600046158,0.05222367122769356,0.07740112394094467,-0.0202237069606781,0.7267783284187317,0.11132077127695084,0.08235271275043488,0.014499952085316181,0.012824526987969875,0.015849575400352478,0.021316949278116226,0.015057146549224854
562,0,1,1.113280177116394,0.016182882711291313,0.006900436244904995,0.0,-0.029647251591086388,0.9454835653305054,0.029220523312687874,0.01449522189795971,0.0021820315159857273,0.0017181233270093799,0.001111989957280457,0.004428379703313112,0.0013600668171420693
563,0,1,1.2460110187530518,0.03514442965388298,0.015557100996375084,0.005443654954433441,-0.029700759798288345,0.8857423663139343,0.058156825602054596,0.03099130094051361,0.005383181851357222,0.004169181454926729,0.004234202206134796,0.007386023178696632,0.003936876077204943
564,0,1,1.3814367055892944,0.05449095740914345,0.029270611703395844,0.029068920761346817,-0.02542203664779663,0.8547640442848206,0.049580492079257965,0.048969119787216187,0.00979219563305378,0.007623676210641861,0.007704395800828934,0.015438886359333992,0.0061273290775716305
565,0,1,1.1461081504821777,0.02087259292602539,0.00879966001957655,0.0,-0.030203700065612793,0.9320712089538574,0.0308640506118536,0.023750852793455124,0.002432841109111905,0.0020815622992813587,0.0029028390999883413,0.0036743737291544676,0.0022224471904337406
566,0,1,1.0856668949127197,0.01223812811076641,0.004582851659506559,0.0,-0.032933760434389114,0.9572862982749939,0.021741550415754318,0.01380255538970232,0.0013104412937536836,0.0012763036647811532,0.0013384531484916806,0.002119349781423807,0.0011250489624217153
567,0,1,1.3733112812042236,0.053330183029174805,0.024282308295369148,0.024833915755152702,-0.02849624864757061,0.836579442024231,0.06925618648529053,0.05623292177915573,0.00622398080304265,0.00742521695792675,0.009155566804111004,0.0084487060084939,0.006678035017102957
568,0,1,1.8217508792877197,0.11739297956228256,0.06410694122314453,0.0928514301776886,-0.024541547521948814,0.6689242124557495,0.15043321251869202,0.08072550594806671,0.018629569560289383,0.01718052476644516,0.01901874877512455,0.025455189868807793,0.019633006304502487
569,0,1,2.399290084838867,0.1998985856771469,0.13359315693378448,0.18122361600399017,-0.01867496781051159,0.5512256622314453,0.1410963237285614,0.09978125244379044,0.03534504398703575,0.03895864263176918,0.03510785847902298,0.06817492842674255,0.030310364440083504
570,0,1,1.950291633605957,0.13575594127178192,0.08076173812150955,0.11295538395643234,-0.022800559177994728,0.6661495566368103,0.11125749349594116,0.09393132477998734,0.02247002348303795,0.02542984113097191,0.0228455550968647,0.03759896382689476,0.020317217335104942
571,0,1,1.3904962539672852,0.055785179138183594,0.02772841416299343,0.02703319489955902,-0.028751984238624573,0.8329576253890991,0.07648765295743942,0.0464438796043396,0.008605237118899822,0.00777728296816349,0.009162599220871925,0.011577878147363663,0.006987936794757843
572,0,1,1.2453726530075073,0.03505323454737663,0.01743307337164879,0.005920222029089928,-0.029133031144738197,0.8929044008255005,0.050902534276247025,0.030137334018945694,0.004415879957377911,0.0042068189941346645,0.0048081399872899055,0.008294673636555672,0.004330258816480637
573,0,1,1.2571252584457397,0.036732178181409836,0.011991063132882118,0.0016212835907936096,-0.03511087968945503,0.8615615963935852,0.0773111954331398,0.041883841156959534,0.003315912326797843,0.003936348017305136,0.0048635308630764484,0.0038571085315197706,0.00327042443677783
574,0,1,2.0181968212127686,0.1454566866159439,0.09100013226270676,0.12722231447696686,-0.0182343777269125,0.6495894193649292,0.11006055772304535,0.10240161418914795,0.024881377816200256,0.022066941484808922,0.028838086873292923,0.0389036163687706,0.023258425295352936
575,0,1,1.9382164478302002,0.13403092324733734,0.07430621236562729,0.1086612120270729,-0.02536969818174839,0.6194418668746948,0.18267594277858734,0.07978536188602448,0.02150840312242508,0.022282229736447334,0.02533373422920704,0.027160415425896645,0.021812062710523605
576,0,1,2.2284770011901855,0.17549671232700348,0.11607734113931656,0.1576182246208191,-0.017878485843539238,0.6099875569343567,0.11386168003082275,0.09146859496831894,0.03692913055419922,0.03167566657066345,0.029697006568312645,0.05895933881402016,0.027420999482274055
577,0,1,1.2858306169509888,0.040832944214344025,0.01666739583015442,0.00798388198018074,-0.03284908086061478,0.8605784177780151,0.0766463428735733,0.03448750451207161,0.005656702443957329,0.005963554140180349,0.004947089124470949,0.00739253917708993,0.00432776752859354
578,0,1,1.995309591293335,0.14218708872795105,0.08854840695858002,0.12156115472316742,-0.020625920966267586,0.6626730561256409,0.104751355946064,0.09339413791894913,0.025157809257507324,0.025475356727838516,0.02568119764328003,0.04208146780729294,0.02078573778271675
579,0,1,2.236355781555176,0.17662225663661957,0.10649415105581284,0.15589593350887299,-0.020726289600133896,0.5483157634735107,0.18328188359737396,0.09834665060043335,0.03220672532916069,0.031354811042547226,0.03511207178235054,0.04089381918311119,0.030488260090351105
580,0,1,1.2017920017242432,0.028827428817749023,0.005435155238956213,0.0,-0.035166289657354355,0.8582252860069275,0.10820513963699341,0.02482605166733265,0.0014933999627828598,0.0018148866947740316,0.0018076621927320957,0.0022356268018484116,0.0013918663607910275
