node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
760,0,1,1.0013278722763062,0.00018969604570884258,2.0744509754422324e-07,0.0,-0.04755815491080284,0.9987260699272156,0.001220947364345193,5.272812632028945e-05,3.5666015918423e-08,1.890468404042167e-08,6.139973152130551e-08,9.85860282298745e-08,4.745933779304323e-08
761,0,1,1.1844953298568726,0.026356475427746773,0.003419088665395975,0.0,-0.03578430041670799,0.8452650904655457,0.1415814459323883,0.007843541912734509,0.0007750705699436367,0.0011157471453770995,0.0009325679857283831,0.001629930455237627,0.0008565902826376259
762,0,1,2.224668025970459,0.17495258152484894,0.11044256389141083,0.1555464267730713,-0.0194061528891325,0.5821638703346252,0.13691537082195282,0.10782751441001892,0.03168374300003052,0.03096695803105831,0.0397920086979866,0.04033524543046951,0.03031531162559986
763,0,1,2.7486581802368164,0.24980831146240234,0.1709757149219513,0.23481962084770203,-0.01498869713395834,0.41767236590385437,0.20888739824295044,0.1215614452958107,0.03872162848711014,0.04218139871954918,0.05043604224920273,0.08420047909021378,0.03633919730782509
764,0,1,3.0341453552246094,0.2905921936035156,0.20518429577350616,0.27580392360687256,-0.014788313768804073,0.3891901969909668,0.1674189418554306,0.12585976719856262,0.05704579874873161,0.05530108883976936,0.06612648814916611,0.08137200772762299,0.05768581107258797
765,0,1,2.5927820205688477,0.2275402843952179,0.1399587094783783,0.2097937911748886,-0.017746498808264732,0.41063833236694336,0.26789116859436035,0.1025988757610321,0.037202030420303345,0.041710931807756424,0.04288871958851814,0.052690159529447556,0.044379822909832
766,0,1,2.9450788497924805,0.2778684198856354,0.18712735176086426,0.26018834114074707,-0.017680063843727112,0.37565985321998596,0.20308418571949005,0.13191969692707062,0.04831668734550476,0.05389229208230972,0.0536997988820076,0.08485601097345352,0.048571549355983734
767,0,1,2.37906551361084,0.1970093548297882,0.12775619328022003,0.178180992603302,-0.018828364089131355,0.53361976146698,0.1574203222990036,0.11077885329723358,0.03467739745974541,0.0357474647462368,0.044172968715429306,0.052881937474012375,0.03070129081606865
768,0,1,1.4999730587005615,0.07142472267150879,0.03085290640592575,0.04151272028684616,-0.029912004247307777,0.7488629221916199,0.15226885676383972,0.04937341436743736,0.009764187037944794,0.008877739310264587,0.009247415699064732,0.013321658596396446,0.008283830247819424
769,0,1,2.6095762252807617,0.22993946075439453,0.1406906545162201,0.21170902252197266,-0.018230414018034935,0.4215252995491028,0.22034791111946106,0.1383969783782959,0.0417417511343956,0.037297483533620834,0.048070114105939865,0.05067547410726547,0.04194507747888565
770,0,1,2.652846336364746,0.23612090945243835,0.15990379452705383,0.22000372409820557,-0.016117190942168236,0.4856068193912506,0.14463338255882263,0.11870790272951126,0.04445120692253113,0.04669684171676636,0.05379315838217735,0.06108422949910164,0.04502641409635544
771,0,1,1.0358833074569702,0.0051261866465210915,0.0006348387687467039,0.0,-0.04147462919354439,0.9748069047927856,0.017459632828831673,0.006863825023174286,0.00013535399921238422,9.945821511792019e-05,0.00013209591270424426,0.000287490664049983,0.0002152522065443918
772,0,1,1.6942551136016846,0.09917930513620377,0.05231834948062897,0.07773634791374207,-0.02144295535981655,0.7176064252853394,0.1158844381570816,0.08797182887792587,0.012816553004086018,0.013402306474745274,0.015110890381038189,0.025638503953814507,0.011568957008421421
773,0,1,1.0084363222122192,0.0012051889207214117,0.00012899146531708539,0.0,-0.04195268079638481,0.9945835471153259,0.0029838187620043755,0.0022588104475289583,2.6191002689301968e-05,1.8682909285416827e-05,2.5765308237168938e-05,6.990425026742741e-05,3.3321903174510226e-05
774,0,1,1.0032271146774292,0.00046101637417450547,2.7174512069905177e-05,0.0,-0.04537733271718025,0.9978464841842651,0.001203830586746335,0.0009120854665525258,6.18983631284209e-06,4.330434421717655e-06,5.545655312744202e-06,1.598382368683815e-05,5.6450335250701755e-06
775,0,1,1.0051655769348145,0.0007379395538009703,4.1545303247403353e-05,0.0,-0.044087767601013184,0.9964891672134399,0.0020444814581424,0.00141069944947958,7.754409125482198e-06,6.451927220041398e-06,1.0689038390410133e-05,1.8838713003788143e-05,1.2017550034215674e-05
776,0,1,1.004414439201355,0.0006306341965682805,3.457699858699925e-05,0.0,-0.04439273849129677,0.9966734647750854,0.0023973234929144382,0.0008824228425510228,7.2923771767818835e-06,5.0191906666441355e-06,6.694089279335458e-06,1.8418713807477616e-05,9.464193681196775e-06
777,0,1,1.6422135829925537,0.0917447954416275,0.02181936800479889,0.06139316409826279,-0.030351651832461357,0.5467448830604553,0.36920779943466187,0.05037786439061165,0.005304789636284113,0.0065453206188976765,0.008157680742442608,0.006265905685722828,0.007395782042294741
778,0,1,1.6339695453643799,0.09056707471609116,0.03442864120006561,0.06038735806941986,-0.030179738998413086,0.6249205470085144,0.2729196548461914,0.05279187485575676,0.006467107217758894,0.008472003042697906,0.011802679859101772,0.015218151733279228,0.007407810539007187
779,0,1,2.4364078044891357,0.20520111918449402,0.13648846745491028,0.1902097463607788,-0.014991367235779762,0.5392653346061707,0.13597430288791656,0.11418159306049347,0.03950541466474533,0.03458484634757042,0.03985949978232384,0.06048562005162239,0.03614334389567375
780,0,1,1.1497950553894043,0.02139929309487343,0.008326505310833454,0.0,-0.029909972101449966,0.9301448464393616,0.028625214472413063,0.02876894176006317,0.0022079467307776213,0.0019264980219304562,0.0027252507861703634,0.0035327686928212643,0.0020684858318418264
781,0,1,1.0114350318908691,0.0016335760010406375,0.00035757391015067697,0.0,-0.038284461945295334,0.9936238527297974,0.003001704579219222,0.002837624866515398,0.0001182030828204006,6.086279609007761e-05,5.0312588427914307e-05,0.00024229146947618574,6.496983405668288e-05
782,0,1,3.1801187992095947,0.31144553422927856,0.22386792302131653,0.29799413681030273,-0.013451418839395046,0.34415969252586365,0.18785986304283142,0.1284494251012802,0.05955177918076515,0.056111373007297516,0.06449655443429947,0.10582302510738373,0.053548332303762436
783,0,1,3.576674461364746,0.36809635162353516,0.2614184021949768,0.35669341683387756,-0.011402945034205914,0.2347966432571411,0.21533417701721191,0.14451156556606293,0.07105803489685059,0.07288114726543427,0.07598333060741425,0.11034373939037323,0.07509134709835052
784,0,1,2.5201826095581055,0.21716894209384918,0.14452514052391052,0.19765150547027588,-0.0195174403488636,0.5015062689781189,0.165342316031456,0.1104152500629425,0.0389813669025898,0.03922955319285393,0.047800686210393906,0.0559271015226841,0.04079734534025192
785,0,1,3.203106164932251,0.3147294521331787,0.22344283759593964,0.3006042540073395,-0.014125178568065166,0.3329804539680481,0.2025933861732483,0.11750005930662155,0.0658353641629219,0.0576479509472847,0.07005544751882553,0.0865742415189743,0.0668131560087204
786,0,1,1.1863154172897339,0.02661648765206337,0.010884991846978664,0.0,-0.030830418691039085,0.9150882959365845,0.034999169409275055,0.032396938651800156,0.0038462572265416384,0.0027841939590871334,0.0035518656950443983,0.005244155880063772,0.002088970271870494
787,0,1,1.8227393627166748,0.11753419786691666,0.06696923822164536,0.09456583112478256,-0.022968366742134094,0.6754215359687805,0.14638406038284302,0.07387597858905792,0.020727982744574547,0.01662115566432476,0.02094622328877449,0.026957444846630096,0.01906557008624077
788,0,1,1.4466105699539185,0.06380151212215424,0.03014073520898819,0.03640008717775345,-0.027401456609368324,0.8042136430740356,0.09125956147909164,0.05582858622074127,0.009197757579386234,0.009359768591821194,0.010337742045521736,0.011648174375295639,0.00815481785684824
789,0,1,1.4120773077011108,0.05886818841099739,0.029718894511461258,0.0321643128991127,-0.026703888550400734,0.8281885981559753,0.07140141725540161,0.054673582315444946,0.008337552659213543,0.007679928559809923,0.00969737395644188,0.013041118159890175,0.006980401463806629
790,0,1,1.2800143957138062,0.04000205546617508,0.022117575630545616,0.014885449782013893,-0.025116590782999992,0.893422544002533,0.03848710656166077,0.0345814973115921,0.006394072901457548,0.004997199401259422,0.0029583831783384085,0.01571299321949482,0.003446198534220457
791,0,1,1.8434683084487915,0.12049547582864761,0.06609166413545609,0.09684470295906067,-0.02365078590810299,0.6595723032951355,0.15102632343769073,0.08714890480041504,0.019105643033981323,0.01705518178641796,0.021676810458302498,0.026681482791900635,0.017733372747898102
792,0,1,2.018303155899048,0.14547188580036163,0.08724088221788406,0.12481461465358734,-0.020657271146774292,0.6363213658332825,0.128610759973526,0.09712807089090347,0.0276505034416914,0.023048406466841698,0.0249665267765522,0.040462031960487366,0.021812329068779945
793,0,1,3.353518009185791,0.33621686697006226,0.251628041267395,0.3240818977355957,-0.012135029770433903,0.338482528924942,0.15269306302070618,0.11991975456476212,0.0706947073340416,0.06658186763525009,0.08428411930799484,0.11025404185056686,0.05708988010883331
794,0,1,2.5320019721984863,0.21885742247104645,0.1492537558078766,0.20256909728050232,-0.016288302838802338,0.5095764398574829,0.15028122067451477,0.11175508797168732,0.04058317095041275,0.03855033218860626,0.050585128366947174,0.06134643778204918,0.03732220083475113
795,0,1,1.854474425315857,0.12206777185201645,0.06036315858364105,0.09456641227006912,-0.027501359581947327,0.6085204482078552,0.22263690829277039,0.07152693718671799,0.017224067822098732,0.019728494808077812,0.020648298785090446,0.023048054426908493,0.016666805371642113
796,0,1,1.728222370147705,0.1040317639708519,0.05898238718509674,0.08222677558660507,-0.021804971620440483,0.7178150415420532,0.1163790300488472,0.07511775940656662,0.01744788885116577,0.014257910661399364,0.017376190051436424,0.025891903787851334,0.01571429707109928
797,0,1,1.5935683250427246,0.08479547500610352,0.04666747897863388,0.06349016726016998,-0.021305307745933533,0.7655928134918213,0.093237966299057,0.07259967923164368,0.011773244477808475,0.010128749534487724,0.011810039170086384,0.02375599555671215,0.011101443320512772
798,0,1,1.257513165473938,0.036787595599889755,0.014555968344211578,0.006835563108325005,-0.02995203249156475,0.8670340180397034,0.07703112810850143,0.033822011202573776,0.00398000655695796,0.003576830727979541,0.00420848373323679,0.006884078960865736,0.0034634058829396963
799,0,1,1.0221773386001587,0.00316819129511714,0.0010087609989568591,0.0,-0.033808860927820206,0.9881731867790222,0.006044713314622641,0.00439855782315135,0.00024505099281668663,0.00012975151184946299,0.0001363654009765014,0.0007072261068969965,0.00016516952018719167
800,0,1,1.062112808227539,0.008873258717358112,0.002123990561813116,0.0,-0.03404581546783447,0.9626842141151428,0.02238531969487667,0.011789564974606037,0.0006029312498867512,0.00041390807018615305,0.0004241655406076461,0.0013355740811675787,0.00036425094003789127
801,0,1,1.0354406833648682,0.005062954965978861,0.0017944311257451773,0.0,-0.03232567757368088,0.9815109372138977,0.009752017445862293,0.0062427762895822525,0.0004454281006474048,0.0002544199815019965,0.0002871220640372485,0.0011376526672393084,0.0003696563944686204
802,0,1,1.8704499006271362,0.12434998899698257,0.07114764302968979,0.10213874280452728,-0.02221127413213253,0.661884605884552,0.14789479970932007,0.07799709588289261,0.022655034437775612,0.018420828506350517,0.021878551691770554,0.029363837093114853,0.01990525610744953
803,0,1,1.3588794469833374,0.05126849189400673,0.02003881148993969,0.019419200718402863,-0.03184930980205536,0.8215370774269104,0.09549800306558609,0.05017596483230591,0.006417343392968178,0.006332820747047663,0.006717296317219734,0.00839084479957819,0.004930669907480478
804,0,1,1.0608832836151123,0.008697612211108208,0.003624719800427556,0.0,-0.03152318298816681,0.9712114930152893,0.0135251609608531,0.009936818853020668,0.0010488798143342137,0.0006529592792503536,0.0006293663172982633,0.002388270804658532,0.0006070826784707606
805,0,1,1.0649313926696777,0.00927591323852539,0.0028853018302470446,0.0,-0.03353404998779297,0.9649918079376221,0.01861598715186119,0.012012413702905178,0.0008078019600361586,0.0006866322946734726,0.000839840155094862,0.0013966395054012537,0.0006488222279585898
806,0,1,1.7033727169036865,0.10048181563615799,0.05509575456380844,0.07683679461479187,-0.023645037785172462,0.7110492587089539,0.13517127931118011,0.06840723752975464,0.01369729358702898,0.01657917909324169,0.017914405092597008,0.025863084942102432,0.0113182682543993
807,0,1,2.6936638355255127,0.24195197224617004,0.15809878706932068,0.2254912406206131,-0.016460731625556946,0.44758522510528564,0.17343148589134216,0.1316993683576584,0.04435950890183449,0.04482562839984894,0.04413740709424019,0.07396399229764938,0.03999737650156021
808,0,1,1.783624529838562,0.11194635927677155,0.06596492230892181,0.09116619825363159,-0.020780161023139954,0.7185811996459961,0.09483034908771515,0.08376806229352951,0.01957854814827442,0.017276905477046967,0.015408567152917385,0.03752245381474495,0.01303389947861433
809,0,1,1.5052766799926758,0.07218237966299057,0.043918244540691376,0.05210978910326958,-0.020072590559720993,0.8211366534233093,0.05723462253808975,0.05712565407156944,0.011985760182142258,0.008599058724939823,0.00923229567706585,0.025525839999318123,0.009160108864307404
810,0,1,1.5931239128112793,0.08473198860883713,0.045896630734205246,0.061875902116298676,-0.02285607159137726,0.76372230052948,0.09612634778022766,0.07010328024625778,0.012106039561331272,0.012045401148498058,0.015075537376105785,0.01883411966264248,0.011986974626779556
811,0,1,1.2258795499801636,0.03226850554347038,0.014436996541917324,0.0015886183828115463,-0.03067990578711033,0.891267716884613,0.06043195724487305,0.02579881064593792,0.004294900223612785,0.003769703209400177,0.004499585367739201,0.006173454225063324,0.0037639569491147995
812,0,1,1.485196828842163,0.06931383162736893,0.03518132120370865,0.04345183074474335,-0.025862017646431923,0.791963517665863,0.09846003353595734,0.0550808310508728,0.010394291020929813,0.008920097723603249,0.010245554149150848,0.016066353768110275,0.008869413286447525
813,0,1,1.8246550559997559,0.11780786514282227,0.03778562694787979,0.08897929638624191,-0.028828555718064308,0.4867856204509735,0.3839307427406311,0.07201153039932251,0.009260198101401329,0.010226298123598099,0.011995295062661171,0.012493464164435863,0.013296867720782757
814,0,1,2.9836292266845703,0.2833755910396576,0.19783341884613037,0.2674656808376312,-0.015909915789961815,0.418418824672699,0.14155125617980957,0.12326939404010773,0.057394448667764664,0.061532601714134216,0.05707724764943123,0.09345395863056183,0.047302208840847015
815,0,1,1.8294857740402222,0.11849796772003174,0.07484055310487747,0.10594935715198517,-0.012548624537885189,0.7345402836799622,0.056981150060892105,0.09560246020555496,0.020547742024064064,0.017487656325101852,0.012338473461568356,0.04950086772441864,0.013001208193600178
816,0,1,1.1740831136703491,0.02486901544034481,0.0036112379748374224,0.0,-0.039307668805122375,0.8598359823226929,0.12330779433250427,0.011433900333940983,0.0008700804901309311,0.0009408346959389746,0.0010971766896545887,0.0015502928290516138,0.0009637684561312199
817,0,1,2.8288140296936035,0.26125913858413696,0.17896057665348053,0.24615098536014557,-0.015108156017959118,0.41805508732795715,0.1869191974401474,0.1167164146900177,0.05327843874692917,0.04607033729553223,0.058495648205280304,0.07138746231794357,0.049077462404966354
818,0,1,1.031300663948059,0.004471523221582174,0.0008470997563563287,0.0,-0.03939031437039375,0.9794609546661377,0.013813541270792484,0.005382880102843046,0.00024903801386244595,0.00024643022334203124,0.00029843978700228035,0.0003442246816121042,0.0002044352440861985
819,0,1,1.4796552658081055,0.06852217763662338,0.03202125430107117,0.04114371910691261,-0.02737845852971077,0.7854287028312683,0.10479780286550522,0.05806989595293999,0.009507422335445881,0.010175044648349285,0.011175090447068214,0.012303571216762066,0.008542594499886036
820,0,1,1.2582151889801025,0.03688788414001465,0.016616780310869217,0.007925434038043022,-0.028962431475520134,0.884531557559967,0.052054859697818756,0.03759932890534401,0.004430076573044062,0.00476742722094059,0.005660402122884989,0.0063949828036129475,0.004561396315693855
821,0,1,2.281231164932251,0.1830330193042755,0.12347356975078583,0.17110756039619446,-0.01192545797675848,0.5972075462341309,0.09562713652849197,0.12475299835205078,0.03402652218937874,0.024912163615226746,0.03595438227057457,0.058036379516124725,0.02948281355202198
822,0,1,1.6296544075012207,0.08995062857866287,0.03979482501745224,0.05978603661060333,-0.030164578929543495,0.6942138671875,0.17437195777893066,0.0674029141664505,0.010920146480202675,0.013296276330947876,0.014794416725635529,0.014443826861679554,0.010556583292782307
823,0,1,2.4459917545318604,0.20657025277614594,0.1408088505268097,0.18915539979934692,-0.01741483062505722,0.5377098321914673,0.14595583081245422,0.10234248638153076,0.042400557547807693,0.03078247606754303,0.04126090556383133,0.058120861649513245,0.041427090764045715
824,0,1,1.8789503574371338,0.1255643367767334,0.070134237408638,0.10607284307479858,-0.019491495564579964,0.6709266901016235,0.11678847670555115,0.10110737383365631,0.023809922859072685,0.017233319580554962,0.018645580857992172,0.03406444936990738,0.0174242090433836
825,0,1,1.3290435075759888,0.047006215900182724,0.004222623072564602,0.009708881378173828,-0.03729734942317009,0.7192392945289612,0.2523590326309204,0.022157931700348854,0.0009315301431342959,0.0010895298328250647,0.001325921039097011,0.0016904532676562667,0.0012062486493960023
826,0,1,1.4887819290161133,0.06982599198818207,0.030388139188289642,0.040321871638298035,-0.029504120349884033,0.7560914754867554,0.14749981462955475,0.04750683903694153,0.009366162121295929,0.009147563949227333,0.00914730690419674,0.012842630036175251,0.008398200385272503
827,0,1,1.35965895652771,0.05137985199689865,0.02325490489602089,0.022149840369820595,-0.029229993000626564,0.8260392546653748,0.09874270856380463,0.039564892649650574,0.006241958122700453,0.006156354211270809,0.007013067603111267,0.010323057882487774,0.005918777547776699
828,0,1,2.012699604034424,0.14467136561870575,0.09458248317241669,0.126634880900383,-0.0180364903062582,0.6657271385192871,0.10619521886110306,0.0797891616821289,0.02646831050515175,0.02723768539726734,0.02778881974518299,0.04792933538556099,0.018864326179027557
829,0,1,1.2394391298294067,0.034205589443445206,0.012801328673958778,2.1550804376602173e-05,-0.034184038639068604,0.8709027171134949,0.08081378042697906,0.02782873623073101,0.004052832257002592,0.00360068678855896,0.003992194775491953,0.005218327045440674,0.003590807318687439
830,0,1,1.072623610496521,0.010374801233410835,0.0004257774562574923,0.0,-0.04036226123571396,0.9373930096626282,0.054661825299263,0.007289390079677105,0.00011679658200591803,0.00011321057536406443,6.657692574663088e-05,0.0002675188588909805,9.168167889583856e-05
831,0,1,1.8399139642715454,0.11998771131038666,0.06291626393795013,0.09417872875928879,-0.02580898068845272,0.6325697302818298,0.19410139322280884,0.07642132043838501,0.017874039709568024,0.016117222607135773,0.020779883489012718,0.023975161835551262,0.018161222338676453
832,0,1,1.1665750741958618,0.023796439170837402,0.0034283623099327087,0.0,-0.0366741307079792,0.8741117119789124,0.1008925586938858,0.020118551328778267,0.0006338211824186146,0.0008149275090545416,0.0011957406532019377,0.0013227453455328941,0.0009098763111978769
833,0,1,1.8069387674331665,0.11527696996927261,0.06908813118934631,0.09284001588821411,-0.022436970844864845,0.7048717141151428,0.10914290696382523,0.07827477902173996,0.02098993957042694,0.017632512375712395,0.022631855681538582,0.030606668442487717,0.015849605202674866
834,0,1,2.0735208988189697,0.15336012840270996,0.09454524517059326,0.13433519005775452,-0.019024934619665146,0.6238275766372681,0.12469301372766495,0.10604268312454224,0.026751577854156494,0.024139944463968277,0.030826274305582047,0.040236152708530426,0.02348281443119049
835,0,1,2.8785831928253174,0.26836901903152466,0.17398154735565186,0.2526659369468689,-0.015703095123171806,0.43233445286750793,0.11627191305160522,0.16750819981098175,0.05557355657219887,0.054330311715602875,0.0440545417368412,0.0865088477730751,0.04341815784573555
836,0,1,2.473064422607422,0.21043777465820312,0.14263762533664703,0.19232843816280365,-0.018109342083334923,0.5247119069099426,0.15883953869342804,0.09506182372570038,0.04272617772221565,0.03602283447980881,0.045606959611177444,0.05541817843914032,0.041612494736909866
837,0,1,1.1408090591430664,0.020115580409765244,0.006526014301925898,0.0,-0.03499242290854454,0.9196692705154419,0.051318783313035965,0.018664076924324036,0.0020805257372558117,0.0017413027817383409,0.0019452963024377823,0.002836219035089016,0.0017444990808144212
838,0,1,1.247223973274231,0.035317711532115936,0.014183076098561287,0.005512440577149391,-0.029805270954966545,0.8716377019882202,0.0776306688785553,0.029050065204501152,0.003966368734836578,0.0035320704337209463,0.0041656517423689365,0.005484478548169136,0.004532946273684502
839,0,1,1.0135533809661865,0.001936197280883789,0.00016990028962027282,0.0,-0.04122212901711464,0.9893410801887512,0.008557608351111412,0.001849597436375916,5.034103378420696e-05,3.136845407425426e-05,4.455534144653939e-05,7.995509076863527e-05,4.538985376711935e-05
840,0,1,2.2439982891082764,0.1777140349149704,0.11037105321884155,0.15867196023464203,-0.01904207281768322,0.5472021698951721,0.1864366978406906,0.0987202525138855,0.027823397889733315,0.029446357861161232,0.03472905233502388,0.04427369311451912,0.03136830776929855
841,0,1,2.2537848949432373,0.17911212146282196,0.1251436322927475,0.1651497483253479,-0.013962410390377045,0.625968337059021,0.08770281076431274,0.099270299077034,0.032203517854213715,0.029711399227380753,0.019634734839200974,0.0846506878733635,0.020858217030763626
842,0,1,1.079473614692688,0.011353373527526855,0.003998045343905687,0.0,-0.033574216067790985,0.9605234861373901,0.018496986478567123,0.014751345850527287,0.0012944245245307684,0.0009356788941659033,0.0009686266421340406,0.0022009718231856823,0.0008284467039629817
843,0,1,1.0488002300262451,0.006971461232751608,0.002744229044765234,0.0,-0.030454859137535095,0.9757142066955566,0.012568579986691475,0.007686140481382608,0.0008159579592756927,0.00047100381925702095,0.0004163538687862456,0.0018495434196665883,0.0004783316398970783
844,0,2,1.7993595600128174,0.11419422179460526,0.0021670605055987835,0.07180553674697876,-0.0423886738717556,0.24166443943977356,0.7281782031059265,0.026562897488474846,0.00043035647831857204,0.000996990129351616,0.0009114070562645793,0.000570105214137584,0.0006855480605736375
845,0,2,2.1698055267333984,0.16711507737636566,0.05470810830593109,0.1405419409275055,-0.02657313458621502,0.27706030011177063,0.547528088092804,0.08666951209306717,0.014704727567732334,0.0193292535841465,0.0201585553586483,0.015132426284253597,0.01941712386906147
846,0,1,1.057489275932312,0.00821275357156992,0.001618972048163414,0.0,-0.038512468338012695,0.9634643793106079,0.02341466210782528,0.010510222986340523,0.0005313138826750219,0.00046046925126574934,0.00045593935647048056,0.0008026553550735116,0.0003603773657232523
847,0,1,1.0783085823059082,0.011186940595507622,0.0017861155793070793,0.0,-0.03779246658086777,0.9422804117202759,0.04571479931473732,0.009181909263134003,0.0005837217322550714,0.0004529834841378033,0.0005477606900967658,0.0007403548224829137,0.0004980001249350607
848,0,1,1.1563291549682617,0.02233273722231388,0.006443292833864689,0.0,-0.032891739159822464,0.9038695096969604,0.06502605229616165,0.021967966109514236,0.0015326535794883966,0.0011605719337239861,0.0017514840001240373,0.003473234362900257,0.00121857482008636
849,0,1,1.3355594873428345,0.047937069088220596,0.020961537957191467,0.016892505809664726,-0.03104456327855587,0.8445007801055908,0.0722784623503685,0.051558781415224075,0.005403732415288687,0.005296665709465742,0.008224164135754108,0.007516852580010891,0.0052205221727490425
850,0,1,1.1661655902862549,0.023737940937280655,0.005966602824628353,0.0,-0.03544260188937187,0.8945143818855286,0.07397948205471039,0.021772272884845734,0.0018438083352521062,0.001923485891893506,0.0017914256313815713,0.0027672084979712963,0.0014079686952754855
851,0,1,2.4824562072753906,0.21177946031093597,0.13926997780799866,0.19213566184043884,-0.019643796607851982,0.5032724738121033,0.1719832718372345,0.10902468860149384,0.041338276118040085,0.035111404955387115,0.0452844612300396,0.056357886642217636,0.03762763738632202
852,0,1,1.3120429515838623,0.04457756504416466,0.012400520034134388,0.010142039507627487,-0.03443550691008568,0.8085627555847168,0.13043291866779327,0.04120238870382309,0.0033332384191453457,0.0040682218968868256,0.004357814788818359,0.0051554348319768906,0.0028872701805084944
853,0,1,1.6194257736206055,0.08848939836025238,0.020255252718925476,0.057724758982658386,-0.030764615163207054,0.55260169506073,0.3714415729045868,0.045881785452365875,0.00410054437816143,0.005719225388020277,0.006657104007899761,0.007430559955537319,0.006167589221149683
854,0,1,1.9727373123168945,0.13896247744560242,0.07392552495002747,0.1143631637096405,-0.024599311873316765,0.5955127477645874,0.1904512643814087,0.09947395324707031,0.019706757739186287,0.02092965692281723,0.025492580607533455,0.025994181632995605,0.022438766434788704
855,0,1,1.1889452934265137,0.026992185041308403,0.006123705767095089,0.0,-0.03625057265162468,0.8737701177597046,0.09369610995054245,0.022322257980704308,0.0020156672690063715,0.0020721652545034885,0.0019242558628320694,0.00274851662106812,0.0014509337488561869
856,0,1,1.5022116899490356,0.07174452394247055,0.03751426935195923,0.04887981340289116,-0.02286471053957939,0.803546667098999,0.07191453874111176,0.06499315798282623,0.012598386034369469,0.00943294819444418,0.009860461577773094,0.01809508726000786,0.009558719582855701
857,0,1,1.5329407453536987,0.07613439112901688,0.02446799725294113,0.043891724199056625,-0.03224266692996025,0.6816099882125854,0.22237518429756165,0.05690088868141174,0.007419820874929428,0.007226190064102411,0.008822993375360966,0.008030570112168789,0.007614434231072664
858,0,1,1.248398780822754,0.035485539585351944,0.010897704400122166,0.0,-0.036832842975854874,0.8590089678764343,0.08782169222831726,0.034751780331134796,0.0034370103385299444,0.0040828571654856205,0.003566047176718712,0.004720821976661682,0.0026108352467417717
859,0,1,1.1134964227676392,0.01621377468109131,0.005062886048108339,0.0,-0.03191715106368065,0.9377434253692627,0.03394147753715515,0.020994598045945168,0.0012239784700796008,0.0010336245177313685,0.00176389014814049,0.002153001492843032,0.0011459941742941737
860,0,1,1.1401005983352661,0.02001437172293663,0.008252711035311222,0.0,-0.032401639968156815,0.9361107349395752,0.027262385934591293,0.023375721648335457,0.002696894807741046,0.0023014554753899574,0.002371590817347169,0.004235477652400732,0.0016456420999020338
861,0,1,1.1934568881988525,0.0276366975158453,0.0064287749119102955,0.0,-0.03447383642196655,0.8666219711303711,0.10337428003549576,0.02018069289624691,0.001662275637499988,0.001732015167362988,0.0023345397785305977,0.0025259731337428093,0.0015682621160522103
862,0,1,2.2235445976257324,0.17479208111763,0.10440318286418915,0.15336927771568298,-0.02142280340194702,0.5437532067298889,0.19122697412967682,0.10144170373678207,0.028452223166823387,0.030722713097929955,0.03240427002310753,0.04482697695493698,0.027171943336725235
863,0,1,1.5644084215164185,0.08062977343797684,0.024352001026272774,0.05022566765546799,-0.0304041039198637,0.6368972659111023,0.27349963784217834,0.05380617082118988,0.005344512406736612,0.006100327707827091,0.0095658665522933,0.008470593951642513,0.00631554052233696
864,0,1,1.3765192031860352,0.053788457065820694,0.014409860596060753,0.022539978846907616,-0.031248463317751884,0.7502140998840332,0.19138646125793457,0.036422472447156906,0.003689894685521722,0.00387727003544569,0.004519165027886629,0.0061217984184622765,0.0037688969168812037
865,0,1,1.5227813720703125,0.0746830552816391,0.018833426758646965,0.04462522268295288,-0.030057793483138084,0.6466416120529175,0.2741386592388153,0.050745729357004166,0.0041470299474895,0.005493531469255686,0.005656483117491007,0.007784952409565449,0.005391990300267935
866,0,1,1.4620718955993652,0.06601027399301529,0.030334051698446274,0.0352349579334259,-0.030775317922234535,0.7934781312942505,0.09752157330513,0.06004635989665985,0.009360269643366337,0.009259604848921299,0.009888573549687862,0.013222787529230118,0.007222688756883144
867,0,1,1.5503658056259155,0.0786236897110939,0.010269670747220516,0.04256763681769371,-0.0360560305416584,0.5593414902687073,0.38013043999671936,0.044414643198251724,0.0023435731418430805,0.003500229213386774,0.004186485894024372,0.0031403813045471907,0.0029428035486489534
868,0,1,1.4794073104858398,0.0684867575764656,0.041115712374448776,0.05077081918716431,-0.01771593652665615,0.8336498141288757,0.044566940516233444,0.061682913452386856,0.012277135625481606,0.006707494612783194,0.0077614388428628445,0.02447393722832203,0.008880335837602615
869,0,1,3.2753400802612305,0.3250485956668854,0.23232129216194153,0.3099197745323181,-0.015128818340599537,0.30897343158721924,0.22072094678878784,0.11035704612731934,0.0631227120757103,0.06450454145669937,0.07620955258607864,0.08731123059988022,0.06880051642656326
870,0,1,2.4957275390625,0.2136753648519516,0.14115336537361145,0.19385677576065063,-0.019818581640720367,0.4956989884376526,0.1784094125032425,0.10787636786699295,0.03894452378153801,0.0379173643887043,0.050854455679655075,0.05330244451761246,0.03699647635221481
