node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
612,0,1,1.5211069583892822,0.07444385439157486,0.07775634442272697,0.0033124900311521065,0.01431567408144474,0.6092772483825684,0.34996333718299866,0.006840893533080816,0.00846302229911089,0.0111398221924901,0.003318395698443055,0.006059470120817423,0.004937807563692331
613,0,1,1.7870099544525146,0.11242999136447906,0.12052618269143606,0.008096191326956992,0.036486998200416565,0.6051853895187378,0.23127058148384094,0.06667932868003845,0.0264703668653965,0.03390733152627945,0.015739863738417625,0.016589030623435974,0.0041581010445952415
614,0,1,1.2039512395858765,0.029135892167687416,0.03141753739396689,0.002281645226279473,0.009400472044944763,0.9115869402885437,0.02509445697069168,0.041479259729385376,0.004757448099553585,0.007681270595639944,0.006480247247964144,0.0019417866133153439,0.0009784381836652756
615,0,1,1.0653026103973389,0.009328944608569145,0.009540477858020872,0.00021153324945172576,0.0008541008573956788,0.9676150679588318,0.009710622020065784,0.017587261274456978,0.001169757917523384,0.003063265001401305,0.0005691283149644732,0.0001853821740951389,9.959035378415138e-05
616,0,1,1.0616141557693481,0.008802021853625774,0.009132501257234265,0.00033047940360848973,0.0013336564879864454,0.9677138328552246,0.013542216271162033,0.013743378221988678,0.0012709225993603468,0.002396014519035816,0.0009137867018580437,0.0003196760080754757,0.00010019376350101084
617,0,1,1.471083402633667,0.06729763001203537,0.07393236491898791,0.0066347349069525476,0.02845381386578083,0.8264808058738708,0.024369003251194954,0.08911529183387756,0.013558394275605679,0.018022727221250534,0.018247485160827637,0.006964070722460747,0.003242258680984378
618,0,1,1.4923241138458252,0.07033201307058334,0.07210474670765503,0.0017727336370716804,0.007627383805811405,0.6793097257614136,0.24342527985572815,0.02803749218583107,0.019233152270317078,0.022367015480995178,0.0014188705245032907,0.0048976787365973,0.0013108348939567804
619,0,1,1.1329617500305176,0.018994536250829697,0.020559722400690802,0.0015651861498611067,0.006381967104971409,0.9387575387954712,0.026916412636637688,0.017807569354772568,0.0044074105098843575,0.005729021970182657,0.00465445825830102,0.0010728540364652872,0.0006546545773744583
620,0,1,1.0239685773849487,0.0034240824170410633,0.003483080961836858,5.899854479579462e-05,0.0002368050190852955,0.9860627055168152,0.00732660386711359,0.004730289336293936,0.0006842375732958317,0.0009593925205990672,0.0001646045275265351,3.730128446477465e-05,3.489920709398575e-05
621,0,1,1.025475263595581,0.003639323404058814,0.003725171491159617,8.584808710080313e-05,0.0003446466289460659,0.9863112568855286,0.004908665083348751,0.007215972524136305,0.0005682680057361722,0.0006511677638627589,0.0002617980935610831,6.37299963273108e-05,1.91185263247462e-05
622,0,1,1.4760106801986694,0.06800152361392975,0.07104226893883045,0.0030407453249006976,0.013050430454313755,0.7575783133506775,0.12395420670509338,0.06218834966421127,0.020529570057988167,0.02269918844103813,0.005549500230699778,0.004959696438163519,0.002541233552619815
623,0,1,1.2211766242980957,0.03159666061401367,0.032874208883324096,0.0012775482693104245,0.005276926327496767,0.8913354873657227,0.04061690345406532,0.046472758054733276,0.006928027141839266,0.00936980452388525,0.00298810051754117,0.0016113892197608948,0.0006774364737793803
624,0,1,1.2763711214065552,0.03948158770799637,0.04176237673127299,0.0022807890232766186,0.00949815846979618,0.864180862903595,0.0708383247256279,0.02965371124446392,0.011903810314834118,0.013925141654908657,0.0038203024305403233,0.004033091012388468,0.0016447651432827115
625,0,1,1.174021601676941,0.024860229343175888,0.02737431819786187,0.002514088854685983,0.010312732309103012,0.9306714534759521,0.013996036723256111,0.0349210686981678,0.00477928901091218,0.005319487769156694,0.007991629652678967,0.0016383486799895763,0.0006827543256804347
626,0,1,1.02066171169281,0.002951672999188304,0.0030393019036151674,8.762890442686357e-05,0.00035155328805558383,0.9898331165313721,0.001982715679332614,0.007154029328376055,0.0002023125853156671,0.0004760948067996651,0.0002715117298066616,5.803311069030315e-05,2.2008449377608486e-05
627,0,1,1.0543020963668823,0.0077574425376951694,0.007954156902282551,0.00019671436458738178,0.0007930091815069318,0.9719304442405701,0.009341803379356861,0.015023985877633095,0.0009582751663401723,0.0019525624811649323,0.0005888908635824919,0.0001460408529965207,5.807747220387682e-05
628,0,1,1.1977629661560059,0.028251852840185165,0.029612638898061937,0.0013607860578767712,0.005601393990218639,0.904891848564148,0.03663334995508194,0.03748408704996109,0.006020593922585249,0.009368779137730598,0.003513918723911047,0.0015574631979689002,0.0005300118937157094
629,0,1,1.2825682163238525,0.04036688804626465,0.04288724787202469,0.0025203598257600435,0.010505514219403267,0.8544118404388428,0.07443846762180328,0.042808324098587036,0.008851012215018272,0.008984948508441448,0.004034870304167271,0.0054487064480781555,0.0010219370014965534
630,0,1,1.724411964416504,0.10348742455244064,0.11488610996286362,0.011398685410422979,0.050857894122600555,0.6571455597877502,0.20232057571411133,0.0479297861456871,0.02478807047009468,0.016958190128207207,0.024581415578722954,0.022807655856013298,0.0034688233863562346
631,0,1,1.2507634162902832,0.03582334518432617,0.03846008041473914,0.0026367352304129676,0.010938805527985096,0.8620957732200623,0.08698754012584686,0.024580612778663635,0.007359928451478481,0.00803744699805975,0.006438760552555323,0.003309236839413643,0.001190808368846774
632,0,1,2.2083945274353027,0.172627791762352,0.18972465341424471,0.017096861651892725,0.08265620470046997,0.5739096999168396,0.10557927936315536,0.13554193079471588,0.04338287562131882,0.05892995372414589,0.04377719759941101,0.025176119059324265,0.013702885247766972
633,0,1,3.5340771675109863,0.36201101541519165,0.40965967422626814,0.047648658811076494,0.2987428307533264,0.32052531838417053,0.11979047954082489,0.12042474001646042,0.08061375468969345,0.05990280210971832,0.14005495607852936,0.11910511553287506,0.03958277031779289
634,0,1,3.343665599822998,0.3348093628883362,0.3793143434497006,0.04450498056136443,0.2676224112510681,0.39178213477134705,0.059973228722810745,0.13759468495845795,0.07450498640537262,0.06852255761623383,0.14377900958061218,0.07490117102861404,0.04894223064184189
635,0,1,1.1964709758758545,0.02806728146970272,0.02945284603831379,0.0013855645686110707,0.005702306516468525,0.9117535948753357,0.025204626843333244,0.04194626212120056,0.00549313984811306,0.009900139644742012,0.0036697930190712214,0.0012827905593439937,0.0007497229962609708
636,0,1,1.0824055671691895,0.011772223748266697,0.012185924959162995,0.0004137012108962984,0.0016745176399126649,0.9584301114082336,0.01448760461062193,0.020309174433350563,0.002173004671931267,0.0029255731496959925,0.0011377226328477263,0.0003678718057926744,0.0001689231430646032
637,0,1,1.154969334602356,0.022138476371765137,0.022922562106312064,0.0007840857345469271,0.0032073487527668476,0.9208834171295166,0.03520937263965607,0.028528030961751938,0.003943407908082008,0.008228246122598648,0.0018158014863729477,0.0008589189383201301,0.000532628211658448
638,0,1,1.2765352725982666,0.039505038410425186,0.043037925899860593,0.003532887489435409,0.014712778851389885,0.8716388940811157,0.062105245888233185,0.029765721410512924,0.011732247658073902,0.010045090690255165,0.0099713783711195,0.0035252575762569904,0.0012161436025053263
639,0,1,1.0760079622268677,0.010858280584216118,0.011179797560462971,0.00032151697624685407,0.0013001856859773397,0.9561884999275208,0.024037394672632217,0.013248712755739689,0.002452830085530877,0.0027725256513804197,0.0008957097306847572,0.0002855585189536214,0.00011891742906300351
640,0,1,1.236815333366394,0.03383076190948486,0.036551772323147685,0.002721010413662822,0.011265150271356106,0.8866772651672363,0.054372403770685196,0.030691416934132576,0.008664455264806747,0.008329355157911777,0.0068756346590816975,0.0033555026166141033,0.0010340131120756269
641,0,1,1.0617867708206177,0.008826681412756443,0.009054417779532519,0.0002277363667760757,0.0009190576965920627,0.961851954460144,0.02295944280922413,0.010816475376486778,0.0015932299429550767,0.001859774230979383,0.000602067681029439,0.00025363542954437435,6.335457874229178e-05
642,0,1,1.083644151687622,0.011949164792895317,0.012467495664418382,0.0005183308715230643,0.002098397584632039,0.9599390625953674,0.010103721171617508,0.023869138211011887,0.0014238518197089434,0.002565680770203471,0.0014758125180378556,0.00046913232654333115,0.00015345268184319139
643,0,1,1.3331011533737183,0.047585878521203995,0.049900338298032414,0.002314459776828419,0.009720392525196075,0.8299362659454346,0.08533920347690582,0.046689558774232864,0.013660075142979622,0.014654498547315598,0.004759557079523802,0.003739017993211746,0.0012218174524605274
644,0,1,1.2880746126174927,0.04115351662039757,0.043705118742750654,0.002551602122353086,0.010644465684890747,0.8701629042625427,0.041718583554029465,0.0558413527905941,0.009636087343096733,0.011996583081781864,0.0069754538126289845,0.0027814966160804033,0.0008875152561813593
645,0,1,1.380467176437378,0.05435245484113693,0.05739385774504407,0.003041402903907137,0.012864847667515278,0.802341103553772,0.1097252368927002,0.043184760957956314,0.015403864905238152,0.016480138525366783,0.006547592580318451,0.004718442913144827,0.0015988118248060346
646,0,1,1.1749440431594849,0.02499200589954853,0.026173553760185396,0.0011815478606368656,0.00484733609482646,0.8899907469749451,0.07697755843400955,0.01834845170378685,0.004870451055467129,0.004965553060173988,0.002824053168296814,0.0014873492764309049,0.0005359338829293847
647,0,1,1.3695896863937378,0.05279852822422981,0.06092827017496285,0.008129741950733037,0.03433162719011307,0.8779798746109009,0.019397716969251633,0.04810810089111328,0.010910901241004467,0.009271732531487942,0.025101367384195328,0.005962384399026632,0.0032678761053830385
648,0,1,1.0776910781860352,0.011098725721240044,0.011401273275166135,0.00030254755392609175,0.001223772531375289,0.9612420797348022,0.011640883982181549,0.021072635427117348,0.0021105678752064705,0.002710061613470316,0.0007428164244629443,0.00034777159453369677,0.00013318454148247838
649,0,1,1.3839950561523438,0.05485643818974495,0.05975005515863813,0.004893616968893174,0.020710576325654984,0.802989661693573,0.11734431236982346,0.03455185890197754,0.014644663780927658,0.009758883155882359,0.011478636413812637,0.007439167704433203,0.0017927717417478561
650,0,1,1.2096576690673828,0.029951095581054688,0.03164507360055602,0.0016939780195013299,0.006985124200582504,0.904495120048523,0.024203702807426453,0.05258139595389366,0.005089646205306053,0.006644939538091421,0.003986766096204519,0.0024797727819532156,0.0005185854388400912
651,0,1,1.3028502464294434,0.043264321982860565,0.047655504428997825,0.0043911824461372595,0.018359020352363586,0.8754397630691528,0.03679133206605911,0.050728365778923035,0.009558861143887043,0.009122539311647415,0.011957349255681038,0.005162780173122883,0.0012388904578983784
652,0,1,1.5010323524475098,0.07157605141401291,0.07628168092279206,0.004705629508779143,0.02027362398803234,0.7483367919921875,0.1401616483926773,0.0482366718351841,0.022455435246229172,0.020535757765173912,0.00961292628198862,0.007801474072039127,0.0028592231683433056
653,0,1,1.0467123985290527,0.006673199590295553,0.0068662631293014585,0.0001930635390059056,0.000777442182879895,0.9728127121925354,0.013638967648148537,0.010718747042119503,0.0007520802319049835,0.0013002874329686165,0.0005471439799293876,0.0001694750681053847,6.08230875513982e-05
654,0,1,1.1057026386260986,0.015100376680493355,0.015684327941633838,0.000583951261140484,0.0023716173600405455,0.9455323815345764,0.022826919332146645,0.021566618233919144,0.004062534309923649,0.003639963688328862,0.0014678605366498232,0.00067067367490381,0.000233083323109895
655,0,1,1.2616899013519287,0.0373842716217041,0.03955792648447487,0.0021736548627707686,0.00903228484094143,0.8743972778320312,0.05452471971511841,0.04106484353542328,0.008291284553706646,0.01268966868519783,0.005701011046767235,0.0024210228584706783,0.0009102504118345678
656,0,1,1.11455237865448,0.016364624723792076,0.01667721675022599,0.0003125920264339144,0.0012711703311651945,0.9222618341445923,0.057030919939279556,0.012656737118959427,0.001915988977998495,0.004863325506448746,0.0007354489644058049,0.0004205513105262071,0.0001151699761976488
657,0,1,1.0870633125305176,0.012437616474926472,0.012744042372008308,0.0003064258970818371,0.0012411404168233275,0.9487324357032776,0.029985599219799042,0.013859600760042667,0.0021826932206749916,0.003998602274805307,0.0007790098316036165,0.0003140564076602459,0.00014807411935180426
658,0,1,1.327125072479248,0.04673215374350548,0.05021734040014786,0.0034851866566423823,0.014624165371060371,0.8614773154258728,0.04651888832449913,0.05038207024335861,0.008728216402232647,0.018269365653395653,0.009282232262194157,0.0032248850911855698,0.0021170482505112886
659,0,1,3.400895118713379,0.34298500418663025,0.39032027509194567,0.04733527090531542,0.2881838083267212,0.34364140033721924,0.11161776632070541,0.13149726390838623,0.0651203915476799,0.059939395636320114,0.1633535474538803,0.09941519051790237,0.025415051728487015
660,0,1,2.1501893997192383,0.16431276500225067,0.18564537208614762,0.02133260708389695,0.10210809111595154,0.5775763392448425,0.1807771921157837,0.06585751473903656,0.03270501643419266,0.04097588732838631,0.05298393592238426,0.0331101268529892,0.01601402461528778
661,0,1,1.7463374137878418,0.10661963373422623,0.11777611791140843,0.011156484177182208,0.04995177686214447,0.7422484159469604,0.04630473256111145,0.09922350198030472,0.023951012641191483,0.03832064941525459,0.0307434294372797,0.011725721880793571,0.0074826255440711975
662,0,1,2.572944164276123,0.22470630705356598,0.24691909574244986,0.022212788688883878,0.11460322141647339,0.45246636867523193,0.16540786623954773,0.12911179661750793,0.059015579521656036,0.07939514517784119,0.05377643555402756,0.03998444974422455,0.020842332392930984
663,0,1,1.3393598794937134,0.04847998172044754,0.052435512235977574,0.003955530515530031,0.016628259792923927,0.8574259877204895,0.042061690241098404,0.06100574880838394,0.008371635340154171,0.014506748877465725,0.009872272610664368,0.004508537705987692,0.0022474490106105804
664,0,1,1.2295026779174805,0.03278609737753868,0.037250798404862374,0.004464701027323695,0.01846417225897312,0.9209866523742676,0.009860562160611153,0.03768499940633774,0.00596425449475646,0.00703926756978035,0.014339030720293522,0.0023488234728574753,0.0017763174837455153
665,0,1,1.712392807006836,0.10177040100097656,0.11616113502917713,0.014390734028200569,0.06408488005399704,0.7652124166488647,0.035887230187654495,0.09300399571657181,0.018203211948275566,0.023608338087797165,0.04773296043276787,0.011673688888549805,0.004678229335695505
666,0,1,1.2384709119796753,0.03406727313995361,0.03629727884673531,0.002230005706781696,0.009234621189534664,0.892429769039154,0.037773944437503815,0.04346957057714462,0.005841048434376717,0.01125108078122139,0.0055251591838896275,0.002361737424507737,0.0013477245811372995
667,0,1,3.193716287612915,0.31338804960250854,0.3546823008347759,0.041294251232267376,0.24056820571422577,0.3676309287548065,0.13173648715019226,0.12757626175880432,0.07000468671321869,0.062483470886945724,0.1304672807455063,0.07616344839334488,0.033937472850084305
668,0,1,1.9583139419555664,0.13690198957920074,0.15246958929831458,0.01556759971911384,0.07214754074811935,0.6772022247314453,0.06569895148277283,0.10998639464378357,0.02999715879559517,0.04496776685118675,0.04254676401615143,0.017159607261419296,0.012441170401871204
669,0,1,2.803856611251831,0.2576937973499298,0.28979260219713443,0.03209880484720462,0.17296800017356873,0.4726039171218872,0.07020628452301025,0.16230301558971405,0.05765135586261749,0.06426743417978287,0.09112244844436646,0.049510568380355835,0.032334983348846436
670,0,1,1.3224643468856812,0.04606633633375168,0.04934181055673932,0.003275474222987639,0.013734599575400352,0.8762513399124146,0.016850614920258522,0.0664859190583229,0.012152157723903656,0.014525423757731915,0.007357003632932901,0.0033445486333221197,0.0030330470763146877
671,0,1,1.6781816482543945,0.09688309580087662,0.10477483994208081,0.0078917441412042,0.034953366965055466,0.7392347455024719,0.043525274842977524,0.13509953022003174,0.019263043999671936,0.02792411297559738,0.018842872232198715,0.012016295455396175,0.004094197414815426
672,0,1,3.1055493354797363,0.30079275369644165,0.3434178355647757,0.042625081868334025,0.24384805560112,0.3779972791671753,0.17364808917045593,0.0931304469704628,0.05962247774004936,0.051753655076026917,0.13635258376598358,0.07447290420532227,0.03302256017923355
673,0,1,2.3329944610595703,0.1904277801513672,0.21306519019977443,0.022637410048407247,0.11184874922037125,0.5643923878669739,0.09760931134223938,0.12802377343177795,0.04906485974788666,0.049060892313718796,0.05248700827360153,0.04206765443086624,0.017294088378548622
674,0,1,1.1179133653640747,0.016844766214489937,0.017823496690461085,0.0009787304759711478,0.003981997724622488,0.9337767958641052,0.03883267194032669,0.015822522342205048,0.004269266035407782,0.0033167481888085604,0.0027453117072582245,0.0010224422439932823,0.00021424380247481167
675,0,1,1.4055368900299072,0.05793384090065956,0.06438865626809559,0.006454815367436022,0.027407057583332062,0.8204737305641174,0.08723370730876923,0.04067583754658699,0.010142402723431587,0.014067338779568672,0.01682968996465206,0.007935182191431522,0.002642184030264616
676,0,1,1.0361651182174683,0.005166445393115282,0.005301096488575341,0.00013465109546005897,0.0005414015031419694,0.9818453788757324,0.005200603045523167,0.010518800467252731,0.0005432385951280594,0.0013505748938769102,0.0004027039685752243,8.939077815739438e-05,4.9306803703075275e-05
677,0,1,1.1019614934921265,0.014565927907824516,0.01499999820152335,0.00043407029369883413,0.001761945546604693,0.9500271081924438,0.013976223766803741,0.02826123684644699,0.0020413054153323174,0.003932247404009104,0.0011443928815424442,0.000435042631579563,0.00018251001893077046
678,0,1,1.2753252983093262,0.03933218494057655,0.04362804318902694,0.004295858248450385,0.017886966466903687,0.8970355987548828,0.024849949404597282,0.04175202548503876,0.00767898466438055,0.01079633366316557,0.009841227903962135,0.004777166061103344,0.0032685722690075636
679,0,1,1.0556966066360474,0.007956658490002155,0.008177046696280233,0.00022038820627807813,0.0008886232972145081,0.9707881808280945,0.010471057146787643,0.014929518103599548,0.0011941955890506506,0.0017283284105360508,0.0005726678064092994,0.00020443172252271324,0.00011152378283441067
680,0,1,1.9214203357696533,0.13163147866725922,0.14806520896379885,0.016433730296539634,0.0756993368268013,0.6798655986785889,0.0788642019033432,0.10929062217473984,0.022116633132100105,0.034163493663072586,0.04329084977507591,0.022342486307024956,0.010066003538668156
681,0,1,2.6543097496032715,0.23632995784282684,0.26462397943353755,0.028294021590710705,0.14820024371147156,0.4729320704936981,0.12612801790237427,0.14087510108947754,0.04684381186962128,0.06502081453800201,0.06601492315530777,0.059555087238550186,0.022630227729678154
682,0,1,2.4222702980041504,0.20318147540092468,0.2332017682503993,0.030020292849474606,0.15070077776908875,0.5721097588539124,0.07549238204956055,0.12509660422801971,0.03556492179632187,0.0410354882478714,0.09249785542488098,0.04416157677769661,0.014041347429156303
683,0,1,3.285917282104492,0.3265596032142639,0.36903629832519513,0.04247669511093122,0.25229668617248535,0.3788263499736786,0.0786159336566925,0.14940319955348969,0.07296214252710342,0.06789566576480865,0.12979862093925476,0.08845365792512894,0.03404441103339195
684,0,1,1.1132806539535522,0.016182949766516685,0.01682181014810343,0.0006388603815867424,0.0025974763557314873,0.9393864274024963,0.02914276346564293,0.021343939006328583,0.0027823185082525015,0.004747059196233749,0.001696137827821076,0.0006751833134330809,0.00022615505440626293
685,0,1,1.2688186168670654,0.038402657955884933,0.04124539194903365,0.002842733993148718,0.011825049296021461,0.8920789957046509,0.02349034883081913,0.05132681131362915,0.007262866944074631,0.01401608157902956,0.0077013857662677765,0.0025510031264275312,0.0015726597048342228
686,0,1,1.0016745328903198,0.00023921897809486836,0.000240528171678497,1.3091935836286187e-06,5.238027370069176e-06,0.9985674619674683,0.001229200279340148,0.0001845539518399164,5.679714377038181e-06,7.888991603977047e-06,3.7929273730696877e-06,1.4178420997268404e-06,2.725811398818223e-08
687,0,1,1.9074389934539795,0.12963414192199707,0.13919730843755196,0.009563166515554888,0.043950099498033524,0.6051347851753235,0.1583937704563141,0.12128957360982895,0.028081145137548447,0.043150611221790314,0.01810918003320694,0.021812187507748604,0.004028735216706991
688,0,1,1.4962990283966064,0.0708998590707779,0.07483738559773281,0.003937526526954921,0.016952000558376312,0.7074334621429443,0.2107364386320114,0.028119973838329315,0.014156071469187737,0.022602032870054245,0.00859418511390686,0.005029354244470596,0.00332846213132143
689,0,1,1.0939031839370728,0.013414740562438965,0.013593771890450218,0.0001790313280112532,0.0007258625701069832,0.9297491908073425,0.05546974018216133,0.010465584695339203,0.0008218798320740461,0.002767868572846055,0.00045200157910585403,0.0002120307763107121,6.18302365182899e-05
690,0,1,1.9444535970687866,0.13492193818092346,0.14414682865930062,0.009224890478377157,0.042654603719711304,0.5863482356071472,0.17080681025981903,0.12158020585775375,0.028685875236988068,0.04992430657148361,0.016636976972222328,0.02057681605219841,0.005440809763967991
691,0,2,1.845831274986267,0.12083303928375244,0.12396513278734744,0.0031320935035950015,0.01425027847290039,0.2851577401161194,0.6699137091636658,0.00922673474997282,0.010659966617822647,0.010791658423841,0.004651313181966543,0.008131801150739193,0.0014671642566099763
692,0,2,2.5083701610565186,0.2154814451932907,0.23606880087569115,0.020587355682400443,0.1049681007862091,0.337995320558548,0.3727115988731384,0.08255590498447418,0.04332604259252548,0.05844300612807274,0.03462943062186241,0.05872116610407829,0.011617506854236126
693,0,1,1.371746301651001,0.05310661345720291,0.056605043645364575,0.003498430188161667,0.014778560027480125,0.8136319518089294,0.10320953279733658,0.03868577256798744,0.010900557972490788,0.018793519586324692,0.007979432120919228,0.004201577976346016,0.0025975494645535946
694,0,1,1.3750169277191162,0.0535738468170166,0.05851227438816997,0.00493842757115337,0.020871898159384727,0.8424690365791321,0.05521140992641449,0.056286584585905075,0.008878901600837708,0.016282260417938232,0.012495378963649273,0.005646088160574436,0.002730431267991662
695,0,1,1.8291414976119995,0.11844878643751144,0.1274845659378573,0.009035779500345863,0.04099945351481438,0.6640070676803589,0.11469550430774689,0.10723445564508438,0.028978493064641953,0.0440850630402565,0.018501631915569305,0.013291650451719761,0.00920617301017046
696,0,1,2.0443103313446045,0.14918719232082367,0.1648184022504611,0.01563120992963743,0.07348836213350296,0.6443786025047302,0.0688282698392868,0.12648674845695496,0.03656921908259392,0.05024866387248039,0.04167122766375542,0.019269566982984543,0.012547567486763
697,0,1,1.0957809686660767,0.013682995922863483,0.014641713570036848,0.0009587176471733643,0.003888071049004793,0.9564646482467651,0.014670293778181076,0.018833905458450317,0.0021867272444069386,0.003956337459385395,0.0027069193311035633,0.0007452587597072124,0.00043589287088252604
698,0,1,1.0334548950195312,0.004779270850121975,0.004982757993058375,0.0002034871429364003,0.0008178573334589601,0.9843549728393555,0.004222838673740625,0.008457320742309093,0.0006338539533317089,0.0015130320098251104,0.0006295987986959517,0.0001019473493215628,8.631119271740317e-05
699,0,1,1.0755901336669922,0.010798590257763863,0.011365364373001313,0.0005667741152374497,0.0022918451577425003,0.9569079279899597,0.023405982181429863,0.014217937365174294,0.0011941060656681657,0.0019822344183921814,0.0016083256341516972,0.0005892362096346915,9.428344492334872e-05
700,0,1,1.8749840259552002,0.12499772012233734,0.1333496529760407,0.008351932853703364,0.038180164992809296,0.6239714026451111,0.13683608174324036,0.12835676968097687,0.019378071650862694,0.05327758193016052,0.020240632817149162,0.016590053215622902,0.0013494802406057715
701,0,1,1.8428336381912231,0.12040480226278305,0.13505493206824376,0.014650129805460724,0.06662214547395706,0.6950929164886475,0.07873833924531937,0.1058240607380867,0.021934278309345245,0.03178829699754715,0.04471423104405403,0.017435425892472267,0.00447248388081789
702,0,1,1.479612112045288,0.06851601600646973,0.07399177686708114,0.005475760860611412,0.023514138534665108,0.7776086926460266,0.10293266177177429,0.0634397491812706,0.010904131457209587,0.0216007549315691,0.01347974594682455,0.006955080199986696,0.0030793126206845045
703,0,1,1.890183687210083,0.12716910243034363,0.14634184012915769,0.019172737698814057,0.08786461502313614,0.7280206084251404,0.028370272368192673,0.1060558333992958,0.022205062210559845,0.027483688667416573,0.06276902556419373,0.016362547874450684,0.00873303972184658
704,0,1,1.8553507328033447,0.12219296395778656,0.1339623396001342,0.011769375642347632,0.05363081023097038,0.6765726208686829,0.10435768216848373,0.09546484053134918,0.028838932514190674,0.041135117411613464,0.022876983508467674,0.020655551925301552,0.010098274797201157
705,0,1,2.0583972930908203,0.151199609041214,0.16497061033647975,0.013771001295265761,0.06489630043506622,0.6212279200553894,0.07287757098674774,0.1555541306734085,0.029951123520731926,0.05549292638897896,0.03697197884321213,0.017743892967700958,0.010180429555475712
706,0,1,2.1129560470581055,0.15899372100830078,0.17916536184036858,0.020171640832067794,0.095940500497818,0.6376204490661621,0.06777212768793106,0.12549465894699097,0.029911093413829803,0.04326119273900986,0.05736715346574783,0.025432812049984932,0.013140540570020676
707,0,1,1.3706932067871094,0.052956171333789825,0.05649811421950527,0.003541942885715443,0.01495999563485384,0.8401452898979187,0.04815094172954559,0.06784114241600037,0.011988463811576366,0.016914285719394684,0.008752873167395592,0.0039768642745912075,0.002230257960036397
708,0,1,1.5024023056030273,0.07177175581455231,0.0758977632900023,0.004126007475449993,0.017780141904950142,0.7837111353874207,0.06699714064598083,0.08789324760437012,0.014485840685665607,0.029132496565580368,0.009819285944104195,0.005191250238567591,0.002769606653600931
709,0,1,1.9528950452804565,0.13612785935401917,0.1478590596122455,0.011731200258226326,0.05431915074586868,0.6449846625328064,0.05472397431731224,0.18397986888885498,0.021149400621652603,0.040842924267053604,0.029501738026738167,0.0178390946239233,0.006978318095207214
710,0,1,1.0639797449111938,0.009139963425695896,0.00945398314674337,0.0003140197210474732,0.0012676652986556292,0.9696605205535889,0.010785847902297974,0.012246002443134785,0.0025955152232199907,0.0034444148186594248,0.0007679809350520372,0.0001999564265133813,0.00029972789343446493
711,0,1,1.44868803024292,0.0640982910990715,0.06814705930526327,0.004048768206191773,0.01730424538254738,0.8129788041114807,0.04217368736863136,0.09286651760339737,0.013436120934784412,0.021240660920739174,0.010258986614644527,0.005101395770907402,0.0019438628805801272
712,0,1,1.459896445274353,0.0656994953751564,0.06891464954544005,0.0032151541702836496,0.013764968141913414,0.8070535063743591,0.04517672583460808,0.09188897907733917,0.015057959593832493,0.027057919651269913,0.007507164031267166,0.003804402193054557,0.00245340121909976
713,0,1,1.8182075023651123,0.11688678711652756,0.13222168060324097,0.015334893486713408,0.06945833563804626,0.7190713286399841,0.06191083788871765,0.10109494626522064,0.021122731268405914,0.027341755107045174,0.043522823601961136,0.01779107190668583,0.008144439198076725
714,0,1,1.5725977420806885,0.08179967850446701,0.0881310093176586,0.006331330813191587,0.027581479400396347,0.773688554763794,0.06476016342639923,0.08262792974710464,0.018557455390691757,0.032784320414066315,0.014956599101424217,0.007384981494396925,0.0052398983389139175
715,0,1,1.3495477437973022,0.049935393035411835,0.054708756588732456,0.004773363553320621,0.020097006112337112,0.8637093901634216,0.04041942581534386,0.04551185294985771,0.012765971012413502,0.01749623753130436,0.013571291230618954,0.003714586840942502,0.002811127807945013
716,0,1,2.00762939453125,0.1439470499753952,0.1569997966891508,0.013052746713755586,0.06099037081003189,0.631091833114624,0.09547481685876846,0.12633687257766724,0.0315018966794014,0.054604168981313705,0.029566148295998573,0.021241992712020874,0.010182231664657593
717,0,1,1.4755795001983643,0.06793992966413498,0.07156754462858365,0.003627614964448675,0.015568159520626068,0.7960132956504822,0.05626915395259857,0.09064426273107529,0.015289561823010445,0.02621554583311081,0.008659673854708672,0.0043667578138411045,0.002541727852076292
718,0,1,2.0751309394836426,0.153590127825737,0.17067199546829276,0.01708186764255576,0.08072622120380402,0.637946367263794,0.06992148607969284,0.1273692101240158,0.032703276723623276,0.051333505660295486,0.04912456497550011,0.019807185977697372,0.011794469319283962
719,0,1,1.5560235977172852,0.0794319435954094,0.08577836109446119,0.0063464174990518,0.02757609263062477,0.7861571907997131,0.04963686317205429,0.08501960337162018,0.023236878216266632,0.02837328612804413,0.016332566738128662,0.007223725784569979,0.004019799642264843
720,0,1,1.1427301168441772,0.020390016958117485,0.020933838694494694,0.0005438217363772086,0.0022205642890185118,0.9349398016929626,0.009774398058652878,0.04432022571563721,0.0028384241741150618,0.005906614940613508,0.0014281622134149075,0.0005141060100868344,0.0002782961237244308
721,0,1,1.247963786125183,0.0354233980178833,0.03702279386182569,0.0015993958439423916,0.006632530130445957,0.8931426405906677,0.017664296552538872,0.06534553319215775,0.005806449335068464,0.011408541351556778,0.004140937235206366,0.0015909289941191673,0.000900664075743407
722,0,1,1.7769134044647217,0.11098762601613998,0.12007306633860299,0.009085440322463001,0.04087880253791809,0.7088273763656616,0.05431670695543289,0.13182997703552246,0.025005444884300232,0.03914158046245575,0.024001237004995346,0.01079494971781969,0.006082618143409491
