node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1216,0,1,1.7349473237991333,0.10499247163534164,0.05635461211204529,0.07828506082296371,-0.02670740894973278,0.7407243251800537,0.07572249323129654,0.076041080057621,0.037711046636104584,0.013446326367557049,0.013211148791015148,0.027835754677653313,0.015307709574699402
1217,0,1,1.2749948501586914,0.039284978061914444,0.0028106679674237967,0.0,-0.041222479194402695,0.7608510255813599,0.2200811356306076,0.009576134383678436,0.006320306099951267,0.0003607010585255921,0.0017473123734816909,0.0008223253535106778,0.00024103034229483455
1218,0,1,1.289726734161377,0.04138953238725662,0.004750874824821949,0.001896202564239502,-0.03949334844946861,0.7659956216812134,0.20566920936107635,0.013531745411455631,0.009393524378538132,0.0006589947734028101,0.002787610748782754,0.0015033292584121227,0.00045993473031558096
1219,0,1,1.1561825275421143,0.02231178991496563,0.0015718278009444475,0.0,-0.040938179939985275,0.8666676878929138,0.12045778334140778,0.006896273698657751,0.004195467568933964,0.00021093781106173992,0.001061287708580494,0.0003782298299483955,0.0001323101605521515
1220,0,1,1.1157746315002441,0.016539232805371284,0.0008795419125817716,0.0,-0.04254162311553955,0.8984344601631165,0.09317436069250107,0.004823360592126846,0.002558179898187518,0.00013014326395932585,0.0005888899904675782,0.00022062662173993886,7.002527854638174e-05
1221,0,1,1.275217056274414,0.03931672126054764,0.0066705611534416676,0.002257734537124634,-0.037058986723423004,0.7991006970405579,0.16363856196403503,0.018582221120595932,0.010816771537065506,0.00119121465831995,0.003760712221264839,0.001973688369616866,0.0009361603879369795
1222,0,1,1.0998703241348267,0.014267189428210258,0.0002713509602472186,0.0,-0.045614093542099,0.9053391218185425,0.0913788229227066,0.0020311051048338413,0.000950585410464555,2.888641392928548e-05,0.0001845782098826021,6.817479152232409e-05,1.8597967937239446e-05
1223,0,1,1.125244140625,0.01789201982319355,0.0008063953719101846,0.0,-0.04338931664824486,0.8881692886352539,0.10372626036405563,0.00483587384223938,0.0023547420278191566,0.00010736440162872896,0.0005522233550436795,0.00018777632794808596,6.639568164246157e-05
1224,0,1,1.1887058019638062,0.02695797197520733,0.0046056522987782955,0.0,-0.041624877601861954,0.8652220368385315,0.10415008664131165,0.020788634195923805,0.0041723051108419895,0.0010612680343911052,0.0022498948965221643,0.0015232808655127883,0.0008324766531586647
1225,0,1,1.1030701398849487,0.0147243058308959,0.0012446017935872078,0.0,-0.04268785938620567,0.9149446487426758,0.07397758960723877,0.007620049174875021,0.00195863819681108,0.0002544197195675224,0.0007355362758971751,0.0002821839298121631,0.00022688155877403915
1226,0,1,1.2581090927124023,0.03687272593379021,0.008421583101153374,0.000487595796585083,-0.036385148763656616,0.8311742544174194,0.12516969442367554,0.02202192321419716,0.011429446749389172,0.0017831912264227867,0.004486434161663055,0.002503882395103574,0.0014312664279714227
1227,0,1,1.1575074195861816,0.022501060739159584,0.0021896949037909508,0.0,-0.04049651697278023,0.872513473033905,0.11014766246080399,0.01060950942337513,0.0040581561625003815,0.00048154284013435245,0.001425359514541924,0.0004370766691863537,0.00032725869095884264
1228,0,1,1.3184270858764648,0.045489583164453506,0.009435456246137619,0.009329039603471756,-0.03616054356098175,0.7808306813240051,0.17007498443126678,0.025305837392807007,0.012508632615208626,0.001844359328970313,0.005178052932024002,0.002854954684153199,0.0014024489792063832
1229,0,1,1.3492228984832764,0.049888987094163895,0.015147382393479347,0.0171433724462986,-0.032745614647865295,0.7972155213356018,0.13180549442768097,0.03895692527294159,0.01346700917929411,0.0034076799638569355,0.008248060941696167,0.00406381580978632,0.002835506107658148
1230,0,1,1.1805472373962402,0.02579246275126934,0.0010602518450468779,0.0,-0.04383152350783348,0.8356971740722656,0.15450766682624817,0.006259416230022907,0.0022687462624162436,0.00020667632634285837,0.0006399683188647032,0.0002539436100050807,0.00016633995983283967
1231,0,1,1.2158057689666748,0.030829396098852158,0.007229046896100044,0.0,-0.03652406111359596,0.8635038137435913,0.09682624042034149,0.020949091762304306,0.009721687994897366,0.0017702686600387096,0.003760052379220724,0.0022481458727270365,0.0012208482949063182
1232,0,1,1.7694616317749023,0.10992308706045151,0.046633001416921616,0.08396480977535248,-0.02595827355980873,0.6313309073448181,0.20340313017368317,0.06722860038280487,0.03828282281756401,0.01312149316072464,0.02471345290541649,0.012737158685922623,0.009182389825582504
1233,0,1,1.48932945728302,0.06990420818328857,0.01728985086083412,0.034793682396411896,-0.035110510885715485,0.6797726154327393,0.24151316285133362,0.03704046458005905,0.02080945298075676,0.003574542934074998,0.009181223809719086,0.005657785106450319,0.0024508433416485786
1234,0,1,1.6782104969024658,0.09688721597194672,0.022175634279847145,0.06140997260808945,-0.03547727316617966,0.5315956473350525,0.37423789501190186,0.04055427387356758,0.027058308944106102,0.004378193989396095,0.012091845273971558,0.006869301665574312,0.0032144871074706316
1235,0,1,1.7971620559692383,0.11388029158115387,0.053443923592567444,0.08839338272809982,-0.025486906990408897,0.6656201481819153,0.14598284661769867,0.08104720711708069,0.03654398396611214,0.01736185885965824,0.02451569214463234,0.015070580877363682,0.013857653364539146
1236,0,1,1.312320351600647,0.044617194682359695,0.00441416772082448,0.00462762638926506,-0.03998953104019165,0.743252158164978,0.227996364235878,0.013539648614823818,0.010195467621088028,0.0006020258297212422,0.002637574216350913,0.0013737549306824803,0.0004028384282719344
1237,0,1,1.9782109260559082,0.13974441587924957,0.07254457473754883,0.11753147095441818,-0.02221294306218624,0.6270010471343994,0.13623635470867157,0.09606295078992844,0.04386357590556145,0.024291466921567917,0.03248067945241928,0.02175857126712799,0.018305324018001556
1238,0,1,1.7241861820220947,0.10345517098903656,0.04906265065073967,0.07587356865406036,-0.027581578120589256,0.6895279884338379,0.1428001970052719,0.07022689282894135,0.03407100588083267,0.014311177656054497,0.024067360907793045,0.013829325325787067,0.011165965348482132
1239,0,1,1.5319676399230957,0.07599537819623947,0.03336910158395767,0.048692695796489716,-0.02730269730091095,0.7665865421295166,0.10935536026954651,0.05515474081039429,0.024458283558487892,0.011075964197516441,0.01418006606400013,0.010599489323794842,0.0085895461961627
1240,0,1,1.828404426574707,0.11834348738193512,0.05489827319979668,0.09327064454555511,-0.025072861462831497,0.6401166319847107,0.17073488235473633,0.07837573438882828,0.03805505111813545,0.01781952567398548,0.0265419390052557,0.0157292690128088,0.012627064250409603
1241,0,1,1.5076258182525635,0.07251797616481781,0.02928784303367138,0.04283412545919418,-0.02968386374413967,0.7561799883842468,0.13163559138774872,0.04966142028570175,0.025299716740846634,0.007935561239719391,0.012922749854624271,0.010143443010747433,0.006221649702638388
1242,0,1,1.9758715629577637,0.13941022753715515,0.07007096707820892,0.11780088394880295,-0.02160932868719101,0.6113512516021729,0.15561294555664062,0.09565149247646332,0.04512296989560127,0.0221905168145895,0.0327187180519104,0.020234892144799232,0.01711735688149929
1243,0,1,1.1397767066955566,0.019968101754784584,0.003401851747184992,0.0,-0.03931812942028046,0.8974321484565735,0.08235443383455276,0.0125636151060462,0.0036080407444387674,0.0006400090060196817,0.002110420260578394,0.0006814224761910737,0.0006100090686231852
1244,0,1,1.810844898223877,0.11583498865365982,0.048309773206710815,0.09008029103279114,-0.025754699483513832,0.6098477244377136,0.21999134123325348,0.06460259109735489,0.04380495101213455,0.013443571515381336,0.023076655343174934,0.015555869787931442,0.009677248075604439
1245,0,1,2.0862364768981934,0.15517663955688477,0.08001786470413208,0.13237865269184113,-0.02279799059033394,0.5519424676895142,0.20688673853874207,0.08906154334545135,0.04748067632317543,0.024610713124275208,0.03835944086313248,0.023064404726028442,0.01859402284026146
1246,0,1,2.535907506942749,0.2194153517484665,0.13224388659000397,0.1990327090024948,-0.02038261853158474,0.45980167388916016,0.19421009719371796,0.11441808938980103,0.05985976383090019,0.039466436952352524,0.05368173494935036,0.042927682399749756,0.03563447296619415
1247,0,1,2.581555128097534,0.22593644261360168,0.1342557668685913,0.20942702889442444,-0.016509421169757843,0.465535044670105,0.16501958668231964,0.11797021329402924,0.0689600482583046,0.04825936257839203,0.05820046737790108,0.04271187260746956,0.033343423157930374
1248,0,1,2.1207494735717773,0.1601070612668991,0.08399592339992523,0.13792060315608978,-0.022186456248164177,0.5615617036819458,0.1786767691373825,0.09705068171024323,0.05227825418114662,0.026436660438776016,0.03805899620056152,0.026463530957698822,0.019473396241664886
1249,0,1,2.119844436645508,0.1599777787923813,0.08308141678571701,0.1384747326374054,-0.02150304615497589,0.5543577075004578,0.19131875038146973,0.09320147335529327,0.052578575909137726,0.025462033227086067,0.03560291975736618,0.027825281023979187,0.019653217867016792
1250,0,1,1.4746774435043335,0.06781106442213058,0.02090342715382576,0.03729715943336487,-0.030513903126120567,0.7269625663757324,0.1813686192035675,0.043134838342666626,0.022369088605046272,0.0052614579908549786,0.010601727291941643,0.006234454922378063,0.004067246336489916
1251,0,1,2.248767852783203,0.17839540541172028,0.09734700620174408,0.15817654132843018,-0.020218871533870697,0.5474533438682556,0.15535105764865875,0.10666981339454651,0.05905778706073761,0.03412109985947609,0.04306459426879883,0.0288805291056633,0.02540188655257225
1252,0,1,1.8590450286865234,0.12272071838378906,0.06316728889942169,0.09974054247140884,-0.022980177775025368,0.672576367855072,0.11866963654756546,0.08455682545900345,0.0412929393351078,0.01973690465092659,0.02764267846941948,0.018450230360031128,0.017074376344680786
1253,0,1,1.5521140098571777,0.07887343317270279,0.0312405526638031,0.05071370676159859,-0.028159741312265396,0.7289137840270996,0.15026871860027313,0.053147125989198685,0.026529693976044655,0.00990008469671011,0.01728793978691101,0.007746274583041668,0.006206337362527847
1254,0,1,1.834284782409668,0.11918354034423828,0.053397051990032196,0.09249330312013626,-0.026690274477005005,0.6131022572517395,0.20849090814590454,0.06564202904701233,0.04801764711737633,0.01135018840432167,0.02562696859240532,0.017469322308897972,0.010300763882696629
1255,0,1,1.473291277885437,0.06761304289102554,0.024154959246516228,0.03807760775089264,-0.029535410925745964,0.7679139375686646,0.11969649791717529,0.058708980679512024,0.02086595632135868,0.008659661747515202,0.01174092199653387,0.006662630010396242,0.005751406773924828
1256,0,1,1.1795762777328491,0.02565375342965126,0.0057870009914040565,0.0,-0.037958815693855286,0.8853210210800171,0.08020269870758057,0.020418046042323112,0.006881091743707657,0.001390189048834145,0.0034183256793767214,0.0013389241648837924,0.001029751030728221
1257,0,1,1.0672330856323242,0.009604726918041706,0.00011024264676962048,0.0,-0.046081461012363434,0.9353654384613037,0.06286433339118958,0.0012127554509788752,0.00043290943722240627,1.443875862605637e-05,8.357601473107934e-05,1.7773838408174925e-05,8.892789992387407e-06
1258,0,1,1.156874179840088,0.022410597652196884,0.002005987334996462,0.0,-0.04172458127140999,0.8698086738586426,0.11540762335062027,0.008090049028396606,0.004433262161910534,0.0002544870076235384,0.00125319033395499,0.0005669047241099179,0.00018589230603538454
1259,0,1,1.3860344886779785,0.05514778569340706,0.01900283619761467,0.023887816816568375,-0.03125998377799988,0.8106550574302673,0.0950760468840599,0.05049094185233116,0.01843598112463951,0.006339228246361017,0.009140370413661003,0.005427454132586718,0.004435011185705662
1260,0,1,1.4720460176467896,0.06743514537811279,0.026588793843984604,0.040675677359104156,-0.02675948105752468,0.7890670299530029,0.09234389662742615,0.059301506727933884,0.022902928292751312,0.009795861318707466,0.013056865893304348,0.006800898350775242,0.006731030531227589
1261,0,1,1.3171324729919434,0.045304637402296066,0.015594878233969212,0.013258889317512512,-0.032045766711235046,0.8367438316345215,0.09078143537044525,0.03768562525510788,0.014409086667001247,0.00478515075519681,0.008396727032959461,0.0037588351406157017,0.0034393153619021177
1262,0,1,1.4210214614868164,0.060145922005176544,0.021501611918210983,0.030134232714772224,-0.030011674389243126,0.8050562739372253,0.08597639948129654,0.05847058445215225,0.02108476497232914,0.007910371758043766,0.01082736998796463,0.005648410879075527,0.005025829654186964
1263,0,1,1.691435694694519,0.09877652674913406,0.04632292687892914,0.07382187247276306,-0.02495463564991951,0.7121424078941345,0.12101888656616211,0.07270538061857224,0.03429865837097168,0.013511665165424347,0.02131729945540428,0.013562412932515144,0.011443210765719414
1264,0,1,1.718395709991455,0.1026279553771019,0.047574255615472794,0.0769043117761612,-0.025723669677972794,0.6939306259155273,0.1390828788280487,0.0704655647277832,0.03246932849287987,0.016477370634675026,0.022717570886015892,0.0125203812494874,0.012336301617324352
1265,0,1,2.3065202236175537,0.1866457462310791,0.10644634068012238,0.16652528941631317,-0.020120492205023766,0.5329845547676086,0.16215722262859344,0.11030378937721252,0.05572669208049774,0.03238141909241676,0.040874969214200974,0.03632466122508049,0.02924671396613121
1266,0,1,1.373213291168213,0.053316183388233185,0.017645705491304398,0.021417342126369476,-0.03189884126186371,0.7993313670158386,0.12148144841194153,0.03995130583643913,0.015637310221791267,0.005952868610620499,0.008821806870400906,0.0047706114128232,0.004053287208080292
1267,0,1,2.213146209716797,0.17330659925937653,0.09639577567577362,0.15143395960330963,-0.021872639656066895,0.5393366813659668,0.17853178083896637,0.10683657974004745,0.049915190786123276,0.028983907774090767,0.045386750251054764,0.028736667707562447,0.02227235957980156
1268,0,1,1.280324935913086,0.04004641994833946,0.004169292747974396,0.0002488158643245697,-0.0397975854575634,0.7688207626342773,0.20449198782444,0.01536022312939167,0.006451940163969994,0.0007059177150949836,0.0025474829599261284,0.0011573025258257985,0.0004645074950531125
1269,0,1,1.1486057043075562,0.02122938632965088,0.0016379763837903738,0.0,-0.04197327420115471,0.8742868900299072,0.11215776950120926,0.008512644097208977,0.0031269609462469816,0.0002777137269731611,0.0010796098504215479,0.0003756498917937279,0.00018271659791935235
1270,0,1,1.6407320499420166,0.09153314679861069,0.033107057213783264,0.06081222742795944,-0.030720917508006096,0.653366208076477,0.21701031923294067,0.061734892427921295,0.02671060711145401,0.008070915937423706,0.016954602673649788,0.01000382099300623,0.006148634012788534
1271,0,1,1.3156406879425049,0.045091528445482254,0.007952513173222542,0.0055238232016563416,-0.0395677387714386,0.7691853642463684,0.18746620416641235,0.02557506412267685,0.007791281212121248,0.002029755851253867,0.0039740209467709064,0.002188140293583274,0.001790352282114327
1272,0,1,1.0817631483078003,0.011680449359118938,0.0018496329430490732,0.0,-0.04089907929301262,0.9418764710426331,0.043849535286426544,0.009979312308132648,0.0019816255662590265,0.00046352730714716017,0.0012289440492168069,0.0003336621739435941,0.00028702671988867223
1273,0,1,1.1944684982299805,0.02778121456503868,0.00789059977978468,0.0,-0.03580774366855621,0.8888800144195557,0.06868021935224533,0.024441005662083626,0.008114946074783802,0.0019931222777813673,0.004397681914269924,0.001849762862548232,0.001643155119381845
1274,0,1,1.6162147521972656,0.08803068101406097,0.03878486901521683,0.060165029019117355,-0.02786565199494362,0.726781964302063,0.1275733858346939,0.06638064980506897,0.028608478605747223,0.011870586313307285,0.018838101997971535,0.011245470494031906,0.008701294660568237
1275,0,1,1.9108049869537354,0.13011500239372253,0.06350764632225037,0.10696160048246384,-0.023153387010097504,0.6163915395736694,0.1761932522058487,0.08612711727619171,0.03801899775862694,0.019761478528380394,0.026568250730633736,0.02216261625289917,0.014776783064007759
1276,0,1,1.1649155616760254,0.023559365421533585,0.0035918361973017454,0.0,-0.03926451504230499,0.882748007774353,0.08895569294691086,0.018949905410408974,0.004874527454376221,0.0008801037911325693,0.002250510035082698,0.0007258783443830907,0.0006154477596282959
1277,0,1,1.2904527187347412,0.0414932444691658,0.013140447437763214,0.008729223161935806,-0.0327640064060688,0.8443902134895325,0.08903758972883224,0.037075597792863846,0.012333584018051624,0.0040226285345852375,0.0073081692680716515,0.0031942103523761034,0.0026380678173154593
1278,0,1,1.5912628173828125,0.0844661146402359,0.031474530696868896,0.05544016510248184,-0.02902594767510891,0.6938080787658691,0.17823603749275208,0.06322383880615234,0.024372059851884842,0.008885444141924381,0.01690656691789627,0.008587377145886421,0.005980588495731354
1279,0,1,1.4271875619888306,0.06102679297327995,0.02297048084437847,0.029073767364025116,-0.03195302560925484,0.7809063196182251,0.12471609562635422,0.04815096780657768,0.017289651557803154,0.005966536700725555,0.01207685749977827,0.0062051923014223576,0.0046884301118552685
1280,0,1,1.475622534751892,0.06794607639312744,0.024346549063920975,0.03961261361837387,-0.028333500027656555,0.7474331259727478,0.15176546573638916,0.05139736086130142,0.018352113664150238,0.006705284118652344,0.012042853981256485,0.007155140861868858,0.005148553289473057
1281,0,1,1.123681902885437,0.017668843269348145,0.0031788768246769905,0.0,-0.03999263048171997,0.9187667965888977,0.055857203900814056,0.017733784392476082,0.0035597675014287233,0.0009035900584422052,0.001653563347645104,0.0008816203335300088,0.0006436931435018778
1282,0,1,1.0862306356430054,0.012318662367761135,0.0023763913195580244,0.0,-0.039352286607027054,0.9453011155128479,0.03615124896168709,0.012508993968367577,0.003024526173248887,0.0006377603276632726,0.001352187478914857,0.0004935920005664229,0.0005306118400767446
1283,0,1,1.2395975589752197,0.03422822430729866,0.010001963004469872,0.0,-0.03476474806666374,0.8680383563041687,0.07738091796636581,0.03141990676522255,0.010370408184826374,0.0027885076124221087,0.005097340326756239,0.002707533538341522,0.0021970889065414667
1284,0,1,1.7471184730529785,0.10673121362924576,0.04671936482191086,0.08053229004144669,-0.02619888447225094,0.6511445641517639,0.18680641055107117,0.06252658367156982,0.04231520742177963,0.010487874038517475,0.022350341081619263,0.015973182395100594,0.008395842276513577
1285,0,1,1.7391090393066406,0.10558700561523438,0.0519169382750988,0.07902127504348755,-0.02656574919819832,0.6826716661453247,0.15259867906570435,0.06302641332149506,0.03539586439728737,0.014390496537089348,0.02578422613441944,0.015142153948545456,0.01099055539816618
1286,0,1,1.5958812236785889,0.0851258859038353,0.03824387118220329,0.0574946254491806,-0.027631280943751335,0.7353114485740662,0.12688978016376495,0.060368821024894714,0.02831595204770565,0.010870048776268959,0.01883452944457531,0.010212167166173458,0.0091971755027771
1287,0,1,1.2463793754577637,0.03519705310463905,0.007716123480349779,0.0,-0.03719453141093254,0.8376129269599915,0.11704304069280624,0.028650928288698196,0.007139634341001511,0.001837220974266529,0.004357895348221064,0.0020302473567426205,0.001327980775386095
1288,0,1,1.5994293689727783,0.08563276380300522,0.037836939096450806,0.05733130872249603,-0.028301456943154335,0.7187857031822205,0.1499803066253662,0.05551547557115555,0.027737436816096306,0.010144137777388096,0.019731029868125916,0.010767260566353798,0.0073386505246162415
1289,0,1,1.3810265064239502,0.05443235859274864,0.01669156178832054,0.02262602001428604,-0.0318063385784626,0.7792711853981018,0.14702631533145905,0.03498544543981552,0.017497550696134567,0.0045279995538294315,0.009578883647918701,0.0042585767805576324,0.002854100428521633
1290,0,1,2.3057076930999756,0.18652966618537903,0.1031642034649849,0.16769197583198547,-0.018837735056877136,0.5344018340110779,0.15188176929950714,0.11374150961637497,0.06074366718530655,0.03606703132390976,0.045322075486183167,0.03166145831346512,0.02618066966533661
1291,0,1,1.7184944152832031,0.10264205932617188,0.04711515083909035,0.07872045785188675,-0.023921584710478783,0.7015793323516846,0.12511202692985535,0.0742131769657135,0.03489677235484123,0.017083508893847466,0.022079624235630035,0.013715161941945553,0.01132036279886961
1292,0,1,2.3530735969543457,0.19329622387886047,0.1171349585056305,0.17211750149726868,-0.021178698167204857,0.5480858087539673,0.12766064703464508,0.11491444706916809,0.05783731862902641,0.034366827458143234,0.049753058701753616,0.0358339287340641,0.031547971069812775
1293,0,1,2.3320553302764893,0.19029362499713898,0.10588280111551285,0.17196090519428253,-0.018332723528146744,0.5208366513252258,0.16694575548171997,0.10936952382326126,0.060723915696144104,0.036241285502910614,0.04346725717186928,0.03501134738326073,0.027404198423027992
1294,0,1,1.5638691186904907,0.08055273443460464,0.03255905956029892,0.051993850618600845,-0.0285588838160038,0.7385366559028625,0.12960857152938843,0.061616383492946625,0.0268452987074852,0.01083411742001772,0.016272027045488358,0.008214108645915985,0.008072922006249428
1295,0,1,2.307279109954834,0.18675415217876434,0.10605677962303162,0.16887167096138,-0.017882486805319786,0.5308150053024292,0.15917347371578217,0.11286066472530365,0.057607170194387436,0.03348696604371071,0.04675709083676338,0.033268243074417114,0.02603144571185112
1296,0,1,1.2676341533660889,0.038233451545238495,0.009439143352210522,0.0032389946281909943,-0.0349944569170475,0.8311362862586975,0.12015344202518463,0.025363318622112274,0.01149330846965313,0.0024145382922142744,0.005594998132437468,0.002267987234517932,0.0015761585673317313
1297,0,1,1.2751986980438232,0.03931409865617752,0.012336382642388344,0.006654288619756699,-0.03265981003642082,0.8460644483566284,0.09626372903585434,0.030321892350912094,0.011406679637730122,0.0036068789195269346,0.006762698292732239,0.003185645444318652,0.0023880391381680965
1298,0,1,1.8515565395355225,0.12165093421936035,0.054982129484415054,0.0969729945063591,-0.024677954614162445,0.6192476153373718,0.19304032623767853,0.07360388338565826,0.04261618107557297,0.016509858891367912,0.02523036114871502,0.016993626952171326,0.012758140452206135
1299,0,1,1.7203699350357056,0.10290998965501785,0.049449414014816284,0.07514045387506485,-0.02776958979666233,0.6922616362571716,0.14039161801338196,0.07247982919216156,0.03175629675388336,0.013661136850714684,0.022982696071267128,0.015075147151947021,0.011391574516892433
1300,0,1,1.8206709623336792,0.11723870784044266,0.057343047112226486,0.09231283515691757,-0.024925874546170235,0.6613104939460754,0.143222376704216,0.08628807961940765,0.034463971853256226,0.017372066155076027,0.026073463261127472,0.017262183129787445,0.014007401652634144
1301,0,1,1.244096279144287,0.034870896488428116,0.009773807600140572,0.00014690309762954712,-0.03472399339079857,0.8557550311088562,0.09572955220937729,0.025152426213026047,0.011011824943125248,0.002577293198555708,0.0055382102727890015,0.002622962696477771,0.0016126342816278338
1302,0,1,1.0908969640731812,0.012985280714929104,0.00158890790771693,0.0,-0.04132271558046341,0.931134045124054,0.05591068044304848,0.008215254172682762,0.0027831350453197956,0.00036791255115531385,0.0010548575082793832,0.0002778015623334795,0.0002562488371040672
1303,0,1,1.7122583389282227,0.10175119340419769,0.034776560962200165,0.07263340801000595,-0.029117802157998085,0.6014630794525146,0.26231834292411804,0.05919908359646797,0.03344593569636345,0.008796931244432926,0.018657661974430084,0.010104225017130375,0.0060146767646074295
1304,0,1,1.1195178031921387,0.017073972150683403,0.00012785117723979056,0.0,-0.04731359705328941,0.8850476145744324,0.11150635033845901,0.0026609310880303383,0.0006378057296387851,1.9525639800122008e-05,8.189817890524864e-05,3.31647606799379e-05,1.2788239473593421e-05
1305,0,1,1.0314037799835205,0.004486254416406155,0.0004325850459281355,0.0,-0.04162580147385597,0.9767158627510071,0.017905287444591522,0.003851049579679966,0.0010141399689018726,8.10577257652767e-05,0.0002420167438685894,0.00011422557872720063,7.634271605638787e-05
1306,0,1,1.2394994497299194,0.03421420603990555,0.00885678268969059,0.0,-0.03457837551832199,0.8585618734359741,0.09117110073566437,0.02835136651992798,0.010935258120298386,0.0021236834581941366,0.004632309079170227,0.0024078499991446733,0.001816623960621655
1307,0,1,1.305515170097351,0.04364502429962158,0.014175317250192165,0.012115545570850372,-0.0315294973552227,0.8438801765441895,0.08426392823457718,0.03825255483388901,0.014512249268591404,0.0049158730544149876,0.007155789993703365,0.003369822632521391,0.00364970532245934
1308,0,1,1.3796813488006592,0.05424019321799278,0.020414307713508606,0.025830553844571114,-0.02840963937342167,0.8207189440727234,0.08800377696752548,0.04405628517270088,0.020396512001752853,0.0064100963063538074,0.010508994571864605,0.005147043615579605,0.004758269060403109
1309,0,1,1.4744396209716797,0.06777708977460861,0.025529462844133377,0.0382155105471611,-0.02956157736480236,0.757952094078064,0.14095698297023773,0.044308390468358994,0.024787921458482742,0.006465223617851734,0.012988721951842308,0.008087705820798874,0.004453034605830908
1310,0,1,1.2947516441345215,0.04210737720131874,0.010489115491509438,0.0076712630689144135,-0.03443613275885582,0.8143458962440491,0.1321217268705368,0.027996404096484184,0.01237702276557684,0.002669955138117075,0.0058344523422420025,0.0029287778306752443,0.0017258849693462253
1311,0,1,2.0464630126953125,0.1494947224855423,0.07414822280406952,0.12622521817684174,-0.02326950989663601,0.5643300414085388,0.20106695592403412,0.08658913522958755,0.051814623177051544,0.022050976753234863,0.03332636132836342,0.023814627900719643,0.01700722798705101
1312,0,1,1.1557947397232056,0.022256391122937202,0.0030127002391964197,0.0,-0.03785024210810661,0.8825875520706177,0.09599566459655762,0.012661117129027843,0.005187200382351875,0.0005558221600949764,0.0017789175035431981,0.0008392208255827427,0.0003945621137972921
1313,0,1,1.2494663000106812,0.03563804179430008,0.0074984487146139145,0.0006807073950767517,-0.03495735302567482,0.8332502841949463,0.1252932995557785,0.021237781271338463,0.011148594319820404,0.0015715276822447777,0.004061580169945955,0.002400296041741967,0.0010365720372647047
1314,0,1,1.9337818622589111,0.1333974152803421,0.0733884945511818,0.10728558897972107,-0.02611183002591133,0.6380022764205933,0.14299920201301575,0.0875326544046402,0.038552425801754,0.019524957984685898,0.03564738854765892,0.020464451983571053,0.017276650294661522
1315,0,1,1.40846586227417,0.0583522655069828,0.023076524958014488,0.027516892179846764,-0.030835358425974846,0.8093226552009583,0.09196661412715912,0.0497361496090889,0.01924935355782509,0.006648601498454809,0.011268073692917824,0.006314984057098627,0.005493467207998037
1316,0,1,1.3026056289672852,0.043229375034570694,0.014200222678482533,0.011360667645931244,-0.03186872601509094,0.8467162251472473,0.0805007815361023,0.04093005508184433,0.01328981202095747,0.004363002255558968,0.006160050164908171,0.004158244002610445,0.003881928278133273
1317,0,1,1.936241626739502,0.13374879956245422,0.051494911313056946,0.10665266215801239,-0.027096137404441833,0.5835078954696655,0.1998249888420105,0.080657459795475,0.06877663731575012,0.015738051384687424,0.014508448541164398,0.025627879425883293,0.01135858055204153
1318,0,2,2.062063694000244,0.15172338485717773,0.04936438426375389,0.12079824507236481,-0.030925113707780838,0.3491038978099823,0.4862338900566101,0.06515003740787506,0.03796422481536865,0.01218356192111969,0.022647691890597343,0.017352640628814697,0.009364049881696701
1319,0,1,1.446441411972046,0.06377734243869781,0.02384626679122448,0.033363938331604004,-0.030413402244448662,0.7689871191978455,0.1369423270225525,0.04202196002006531,0.021423231810331345,0.006779078394174576,0.013584209606051445,0.005686186719685793,0.004575871396809816
1320,0,1,1.6238250732421875,0.0891178697347641,0.03604777157306671,0.06204594671726227,-0.027071921154856682,0.6967530846595764,0.16669683158397675,0.060857485979795456,0.02966243401169777,0.009982435032725334,0.017811736091971397,0.010214723646640778,0.008021310903131962
1321,0,1,1.5404852628707886,0.07721217721700668,0.03397320583462715,0.04972219467163086,-0.027489984408020973,0.76486736536026,0.10385438799858093,0.06279243528842926,0.023995330557227135,0.01051732711493969,0.015491584315896034,0.009838649071753025,0.008642972446978092
1322,0,1,1.2444156408309937,0.03491652011871338,0.01040401216596365,0.002362862229347229,-0.03255363926291466,0.865598201751709,0.08024449646472931,0.029245110228657722,0.011224348098039627,0.0032839395571500063,0.005766954738646746,0.0024221341591328382,0.002214923268184066
1323,0,1,2.8800430297851562,0.26857757568359375,0.16873353719711304,0.25389108061790466,-0.014686492271721363,0.3849448561668396,0.19020533561706543,0.12195582687854767,0.07924137264490128,0.05491914227604866,0.06746787577867508,0.0576736144721508,0.043592050671577454
1324,0,1,1.9256134033203125,0.1322304904460907,0.06386911123991013,0.10850203037261963,-0.023728473111987114,0.606562077999115,0.1867161989212036,0.07812310755252838,0.0457652322947979,0.01896430365741253,0.029082022607326508,0.019421640783548355,0.01536544505506754
1325,0,1,2.821135997772217,0.2601622939109802,0.16099756956100464,0.24461416900157928,-0.015548150055110455,0.3791098892688751,0.21404589712619781,0.11287618428468704,0.08466199040412903,0.04830838367342949,0.06868133693933487,0.05550205707550049,0.03681417927145958
1326,0,1,1.4884554147720337,0.06977934390306473,0.028041431680321693,0.03644641116261482,-0.033332932740449905,0.760257363319397,0.13236428797245026,0.052168335765600204,0.019689667969942093,0.007478887215256691,0.011118940077722073,0.011282196268439293,0.00564029673114419
