node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1395,0,1,1.654310941696167,0.09347299486398697,0.043514952063560486,0.06665869802236557,-0.026814311742782593,0.7151947021484375,0.1328142136335373,0.06533900648355484,0.030754733830690384,0.012382548302412033,0.02140657976269722,0.012767304666340351,0.009341067634522915
1396,0,1,1.7359552383422852,0.1051364615559578,0.04451930150389671,0.0788039043545723,-0.026332557201385498,0.6648595333099365,0.1667991280555725,0.07465305179357529,0.03332308307290077,0.015845881775021553,0.021180860698223114,0.012776050716638565,0.01056238915771246
1397,0,1,1.1161623001098633,0.01659461483359337,0.002688057254999876,0.0,-0.03924383223056793,0.916500985622406,0.06557005643844604,0.0107272919267416,0.0038304331246763468,0.0006832223734818399,0.0016513023292645812,0.0006004274473525584,0.00043632753659039736
1398,0,1,2.078691005706787,0.1540987193584442,0.07845290750265121,0.13278202712535858,-0.021316690370440483,0.5721131563186646,0.17937666177749634,0.09106659144163132,0.05383596941828728,0.025154680013656616,0.03503509983420372,0.024045562371611595,0.019372249022126198
1399,0,1,1.893111228942871,0.12758731842041016,0.05470091849565506,0.10099123418331146,-0.026596082374453545,0.5581581592559814,0.26448267698287964,0.06707535684108734,0.0402538999915123,0.015329008921980858,0.027254493907094002,0.01599741354584694,0.011449008248746395
1400,0,1,2.0743255615234375,0.1534750759601593,0.07757335901260376,0.13184227049350739,-0.021632807329297066,0.5610569715499878,0.1974731683731079,0.08730709552764893,0.05174824595451355,0.02484111674129963,0.035230301320552826,0.024923810735344887,0.017419245094060898
1401,0,1,1.3701661825180054,0.05288088321685791,0.016612958163022995,0.01915036141872406,-0.033730488270521164,0.7933129072189331,0.13072583079338074,0.037779342383146286,0.016849830746650696,0.004719170741736889,0.008806596510112286,0.004222100134938955,0.003584262914955616
1402,0,1,1.777475118637085,0.11106787621974945,0.05104314163327217,0.08494199067354202,-0.02612590231001377,0.6516936421394348,0.1764882504940033,0.06846528500318527,0.03881346061825752,0.013496260158717632,0.02354363724589348,0.016583776101469994,0.010915729217231274
1403,0,1,1.517915964126587,0.07398799806833267,0.03342956677079201,0.047571420669555664,-0.026416540145874023,0.7747271656990051,0.10472098737955093,0.05233541876077652,0.02355964295566082,0.01122716348618269,0.0161778274923563,0.008714798837900162,0.00853694137185812
1404,0,1,1.688826322555542,0.09840375930070877,0.04246386140584946,0.07262057811021805,-0.02578316628932953,0.6912611126899719,0.14912815392017365,0.06814544647932053,0.03542014956474304,0.013581324368715286,0.021007942035794258,0.012409660033881664,0.00904625840485096
1405,0,1,1.531425952911377,0.07591799646615982,0.023869823664426804,0.045961543917655945,-0.029956430196762085,0.6966346502304077,0.20085138082504272,0.04729687049984932,0.024337992072105408,0.007009249646216631,0.01289992406964302,0.006359111052006483,0.004610788077116013
1406,0,1,1.6719883680343628,0.09599833935499191,0.04000147059559822,0.06977678835391998,-0.02622157707810402,0.6626030206680298,0.1992606371641159,0.05699513852596283,0.03172841668128967,0.009411350823938847,0.02135218121111393,0.011399040929973125,0.007250250317156315
1407,0,1,1.5136975049972534,0.07338535785675049,0.02826683595776558,0.045233067125082016,-0.028152305632829666,0.7490509152412415,0.13519546389579773,0.05367833003401756,0.025308873504400253,0.00849942211061716,0.014768177643418312,0.007110199425369501,0.006388459820300341
1408,0,1,1.585658311843872,0.08366547524929047,0.035276420414447784,0.05622009187936783,-0.027445396408438683,0.7178389430046082,0.15753969550132751,0.0514041967689991,0.027399234473705292,0.010541465133428574,0.017814766615629196,0.010358610190451145,0.007103045005351305
1409,0,1,1.7533960342407227,0.1076280027627945,0.04926782473921776,0.08348311483860016,-0.024144886061549187,0.6613819599151611,0.1695997565984726,0.07140849530696869,0.03482528403401375,0.013516634702682495,0.024165907874703407,0.014106104150414467,0.010995812714099884
1410,0,1,1.6900031566619873,0.09857188165187836,0.04226715862751007,0.071156345307827,-0.027415549382567406,0.6757062673568726,0.17353367805480957,0.061838582158088684,0.03480597585439682,0.011848381720483303,0.02096356824040413,0.01296214759349823,0.008341443724930286
1411,0,1,1.6375598907470703,0.09107998758554459,0.039759449660778046,0.0640885978937149,-0.026991406455636024,0.7251109480857849,0.12015620619058609,0.07216114550828934,0.029718434438109398,0.013093873858451843,0.01714067906141281,0.012484257109463215,0.010134516283869743
1412,0,1,2.180548667907715,0.1686498075723648,0.09142763167619705,0.14668822288513184,-0.021961582824587822,0.5393774509429932,0.18902553617954254,0.1030414029955864,0.05432692542672157,0.02280101180076599,0.04009978845715523,0.028538301587104797,0.022789545357227325
1413,0,1,1.3156020641326904,0.045086007565259933,0.015480785630643368,0.013877298682928085,-0.03120872750878334,0.8425423502922058,0.08221439272165298,0.03995783254504204,0.014614420011639595,0.005190057214349508,0.007535291835665703,0.004426249302923679,0.0035192447248846292
1414,0,1,1.167528748512268,0.023932678624987602,0.006180891767144203,0.0,-0.0354684479534626,0.8994337320327759,0.06683064252138138,0.019067959859967232,0.006803602911531925,0.001683124341070652,0.00304084038361907,0.0017656334675848484,0.0013744179159402847
1415,0,1,1.4306201934814453,0.06151717156171799,0.023979580029845238,0.03270947188138962,-0.028807664290070534,0.800266444683075,0.0952414870262146,0.051254987716674805,0.021132739260792732,0.008124742656946182,0.012409795075654984,0.0060659004375338554,0.005503883585333824
1416,0,1,1.8086591958999634,0.11552274227142334,0.05245574563741684,0.0905090793967247,-0.02501366101205349,0.6563342213630676,0.15452823042869568,0.08054233342409134,0.0378149151802063,0.018324527889490128,0.023130089044570923,0.014626553282141685,0.014699103310704231
1417,0,1,1.6703579425811768,0.09576541930437088,0.04357368126511574,0.06955481320619583,-0.02621060609817505,0.7145524621009827,0.12479918450117111,0.07007897645235062,0.03296174854040146,0.014033980667591095,0.021540919318795204,0.011554407887160778,0.010478354059159756
1418,0,1,1.3067554235458374,0.04382220283150673,0.014516588300466537,0.010883349925279617,-0.032938871532678604,0.8295753002166748,0.1085105836391449,0.030308151617646217,0.012984978035092354,0.00410432880744338,0.007882317528128624,0.003595229471102357,0.0030390415340662003
1419,0,1,1.653667688369751,0.09338109940290451,0.0378386527299881,0.06705928593873978,-0.026321811601519585,0.6625621914863586,0.207729309797287,0.054621998220682144,0.027778584510087967,0.009469274431467056,0.019105980172753334,0.011177063919603825,0.00755560677498579
1420,0,1,2.0013861656188965,0.14305517077445984,0.06634420901536942,0.1195821762084961,-0.023472992703318596,0.5432472825050354,0.24498561024665833,0.0804641991853714,0.04645290970802307,0.018505802378058434,0.030766546726226807,0.020786164328455925,0.014791494235396385
1421,0,1,1.162352442741394,0.023193206638097763,0.002956733340397477,0.0,-0.03950279578566551,0.87563157081604,0.10349582880735397,0.011624031700193882,0.005765644833445549,0.0005262845661491156,0.0018603700445964932,0.0007699272828176618,0.0003264359838794917
1422,0,1,1.3815693855285645,0.05450991168618202,0.017499350011348724,0.021617289632558823,-0.032892607152462006,0.7871226072311401,0.13580186665058136,0.03833084553480148,0.016320711001753807,0.004924568813294172,0.008212787099182606,0.005624383222311735,0.0036621810868382454
1423,0,1,1.887002944946289,0.12671470642089844,0.058315031230449677,0.10213734209537506,-0.02457737922668457,0.6014595031738281,0.2069678008556366,0.07445669174194336,0.04193491116166115,0.016866039484739304,0.026145314797759056,0.01806160807609558,0.014108104631304741
1424,0,1,1.678969144821167,0.09699559211730957,0.04172874242067337,0.06985165923833847,-0.02714393101632595,0.6883392333984375,0.1619836688041687,0.06101933494210243,0.03377695381641388,0.013152085244655609,0.019534718245267868,0.012024223804473877,0.010169802233576775
1425,0,1,2.0269391536712646,0.14670559763908386,0.07266496866941452,0.12440302968025208,-0.022302566096186638,0.5712018609046936,0.1978159248828888,0.08575291186571121,0.051676344126462936,0.020887916907668114,0.033669088035821915,0.022279838100075722,0.016716042533516884
1426,0,2,1.7621656656265259,0.10888081043958664,8.105112647172064e-05,0.059780340641736984,-0.049100469797849655,0.24074018001556396,0.7573279738426208,0.001152775133959949,0.0006948090740479529,3.1291881441575242e-06,5.433489423012361e-05,2.344019230804406e-05,3.2760415251686936e-06
1427,0,1,1.9112908840179443,0.13018441200256348,0.06218939274549484,0.10638723522424698,-0.023797176778316498,0.6056884527206421,0.19174470007419586,0.07734504342079163,0.04491429030895233,0.01811804063618183,0.029453003779053688,0.01877853274345398,0.013957859016954899
1428,0,1,2.2266416549682617,0.17523452639579773,0.08744867146015167,0.15341949462890625,-0.021815024316310883,0.4764896035194397,0.25965720415115356,0.09327816218137741,0.058539535850286484,0.02458675019443035,0.03822736814618111,0.029223216697573662,0.019998086616396904
1429,0,1,1.8458623886108398,0.1208374872803688,0.056491419672966,0.09636086970567703,-0.02447664551436901,0.6447492837905884,0.15549609065055847,0.08207432180643082,0.04270395264029503,0.018485011532902718,0.027128588408231735,0.017016932368278503,0.012345898896455765
1430,0,1,2.1803042888641357,0.16861489415168762,0.08902221918106079,0.14806854724884033,-0.020546352490782738,0.5368722081184387,0.19809459149837494,0.09072571992874146,0.05659635737538338,0.028688902035355568,0.0392904132604599,0.028361095115542412,0.02137071080505848
1431,0,1,1.6558345556259155,0.0936906486749649,0.039684318006038666,0.06683884561061859,-0.026851776987314224,0.6880837082862854,0.16985595226287842,0.05880260467529297,0.03162026032805443,0.011953144334256649,0.020347602665424347,0.011395018547773361,0.007941697724163532
1432,0,1,1.5954644680023193,0.08506635576486588,0.03774853050708771,0.05765150487422943,-0.02741486392915249,0.7297512888908386,0.1369941383600235,0.05472389608621597,0.030633268877863884,0.010148835368454456,0.01837346889078617,0.010965305380523205,0.008409756235778332
1433,0,1,2.20112943649292,0.1715899258852005,0.09575264155864716,0.15163958072662354,-0.019950352609157562,0.5837016105651855,0.12959711253643036,0.10033687204122543,0.05741021782159805,0.033201564103364944,0.03512296453118324,0.03420083597302437,0.026428842917084694
1434,0,1,1.9340407848358154,0.13343439996242523,0.06477060168981552,0.10925141721963882,-0.024182980880141258,0.6133403182029724,0.17035260796546936,0.08796997368335724,0.04222992807626724,0.02133667841553688,0.029261330142617226,0.019159885123372078,0.016349386423826218
1435,0,1,1.2903505563735962,0.04147865250706673,0.011408992111682892,0.006605498492717743,-0.03487318754196167,0.8338603973388672,0.10394680500030518,0.03429045155644417,0.013018331490457058,0.0034749167971313,0.00606647739186883,0.002861620858311653,0.0024808947928249836
1436,0,1,2.1217691898345947,0.16025273501873016,0.086344875395298,0.13933764398097992,-0.020915092900395393,0.5579767823219299,0.19111870229244232,0.08472605794668198,0.052008483558893204,0.027825117111206055,0.04181814566254616,0.026905318722128868,0.017621412873268127
1437,0,1,2.4312891960144043,0.20446988940238953,0.10962468385696411,0.18535035848617554,-0.019119523465633392,0.44400572776794434,0.2338038682937622,0.10871236771345139,0.07087457180023193,0.03297879919409752,0.04813017696142197,0.035590749233961105,0.025903761386871338
1438,0,1,1.3841094970703125,0.0548727847635746,0.016374070197343826,0.023090820759534836,-0.03178194910287857,0.765569806098938,0.1679021418094635,0.029005106538534164,0.01759926788508892,0.0035496456548571587,0.009355313144624233,0.004707209765911102,0.0023115479853004217
1439,0,1,1.1130014657974243,0.016143066808581352,0.0024671158753335476,0.0,-0.039747048169374466,0.9174094200134277,0.06569106131792068,0.010319792665541172,0.003489737631753087,0.0006229845457710326,0.0015115357236936688,0.0005371824954636395,0.0004183974815532565
1440,0,1,1.3927303552627563,0.05610433593392372,0.018587525933980942,0.024870453402400017,-0.031233882531523705,0.7867777347564697,0.12899814546108246,0.043761029839515686,0.016586733981966972,0.005288806278258562,0.009692382998764515,0.005433150101453066,0.0034619919024407864
1441,0,1,1.1609190702438354,0.022988438606262207,0.004148802720010281,0.0,-0.038827069103717804,0.8906991481781006,0.08109110593795776,0.01674175076186657,0.0063338689506053925,0.0009853654773905873,0.0021355687640607357,0.0013691735221073031,0.0006440604920499027
1442,0,1,1.345874547958374,0.04941064864397049,0.014059482142329216,0.01678408309817314,-0.03262656554579735,0.7914795875549316,0.14413857460021973,0.03139519691467285,0.015381609089672565,0.0035455164033919573,0.00817421916872263,0.003449217649176717,0.0024360460229218006
1443,0,1,1.3602101802825928,0.05145859718322754,0.01718989945948124,0.020435690879821777,-0.03102290630340576,0.8179122805595398,0.09698374569416046,0.045060206204652786,0.017073746770620346,0.005780222360044718,0.008458769880235195,0.004647906869649887,0.004083222709596157
1444,0,1,1.5833449363708496,0.08333498984575272,0.030903570353984833,0.05516758933663368,-0.028167400509119034,0.6984238028526306,0.1789618283510208,0.05353201925754547,0.03033866547048092,0.007839935831725597,0.016309743747115135,0.008762084878981113,0.005831741262227297
1445,0,1,1.2845988273620605,0.04065697640180588,0.006835979875177145,0.003333229571580887,-0.037323761731386185,0.7917440533638,0.17056407034397125,0.017360329627990723,0.0125239547342062,0.0009714513435028493,0.003987743053585291,0.002019761595875025,0.0008284750510938466
1446,0,1,1.424666166305542,0.06066659465432167,0.02114933729171753,0.031120358034968376,-0.0295462217181921,0.7847021222114563,0.11826223880052567,0.049325209110975266,0.01920647732913494,0.007354505825787783,0.01076966430991888,0.0057899439707398415,0.00458972854539752
1447,0,1,1.7578517198562622,0.10826452821493149,0.04715176299214363,0.08388908952474594,-0.024375436827540398,0.6569116711616516,0.17104096710681915,0.07443194836378098,0.035297077149152756,0.015166605822741985,0.022545602172613144,0.013581844046711922,0.011024314910173416
1448,0,1,1.5560100078582764,0.0794299989938736,0.033473901450634,0.05216318741440773,-0.027266833931207657,0.7532624006271362,0.11253514140844345,0.06257539987564087,0.027480358257889748,0.010672870092093945,0.016324976459145546,0.008475866168737411,0.008673056960105896
1449,0,1,2.850344181060791,0.26433488726615906,0.16312557458877563,0.2490302324295044,-0.01530465018004179,0.3977123498916626,0.17212331295013428,0.12986071407794952,0.0859256312251091,0.05125231295824051,0.0642443522810936,0.05767697095870972,0.04120425134897232
1450,0,1,2.0582971572875977,0.1511853039264679,0.07567096501588821,0.13018542528152466,-0.020999876782298088,0.5693101286888123,0.19061242043972015,0.0915176048874855,0.04936441034078598,0.023524468764662743,0.03185966610908508,0.023519013077020645,0.020292287692427635
1451,0,1,1.1624755859375,0.0232107974588871,0.0042043449357151985,0.0,-0.038488298654556274,0.8896967172622681,0.08179953694343567,0.017082232981920242,0.006035210099071264,0.0011819693027064204,0.002413078211247921,0.0009262363309971988,0.0008650305098854005
1452,0,1,1.3612680435180664,0.051609721034765244,0.01552124135196209,0.01929634064435959,-0.032313380390405655,0.8070061802864075,0.10813162475824356,0.048746563494205475,0.015648582950234413,0.00494568794965744,0.007719933055341244,0.00429390138015151,0.003507407382130623
1453,0,1,1.1664702892303467,0.023781469091773033,0.0058553824201226234,0.0,-0.03531534969806671,0.9026815891265869,0.060078214854002,0.023055242374539375,0.006614559330046177,0.0017150432104244828,0.0028359096031636,0.0017380659701302648,0.0012814069632440805
1454,0,1,1.572997808456421,0.08185683190822601,0.03151172026991844,0.052566252648830414,-0.029290592297911644,0.719248354434967,0.15428614616394043,0.0586540661752224,0.025920117273926735,0.010379542596638203,0.014747110195457935,0.008962627500295639,0.00780198210850358
1455,0,1,1.9439276456832886,0.13484680652618408,0.05686972290277481,0.10914108902215958,-0.025705700740218163,0.5312557220458984,0.27978599071502686,0.07312234491109848,0.04416254535317421,0.01480356976389885,0.02682691253721714,0.018239149823784828,0.011803661473095417
1456,0,1,1.596287727355957,0.08518396317958832,0.02941090427339077,0.05473841354250908,-0.03044554963707924,0.6675889492034912,0.21911080181598663,0.048612963408231735,0.027946116402745247,0.007330240216106176,0.015220996923744678,0.008642703294754028,0.0055472045205533504
1457,0,1,1.7336807250976562,0.10481153428554535,0.040091633796691895,0.07626139372587204,-0.02855011820793152,0.6162309050559998,0.238170325756073,0.059488192200660706,0.03598528727889061,0.010033742524683475,0.019975777715444565,0.01224683690816164,0.007869020104408264
1458,0,1,1.1709344387054443,0.024419205263257027,0.0035062432289123535,0.0,-0.03983931243419647,0.8736628293991089,0.10146202892065048,0.015115548856556416,0.005342890974134207,0.0009104373166337609,0.00215425924398005,0.0006642109947279096,0.0006877728155814111
1459,0,1,1.5166435241699219,0.07380621880292892,0.028764527291059494,0.045218370854854584,-0.028587831184267998,0.7392364144325256,0.14990079402923584,0.0508151613175869,0.023969734087586403,0.007313350681215525,0.014211620204150677,0.008978622034192085,0.005574285984039307
1460,0,1,3.025228500366211,0.28931835293769836,0.18245089054107666,0.26912808418273926,-0.020190266892313957,0.3050871193408966,0.25832927227020264,0.12108517438173294,0.08828762173652649,0.044760026037693024,0.05228324234485626,0.09176385402679443,0.038403794169425964
1461,0,1,1.5834615230560303,0.08335164934396744,0.034802522510290146,0.056824080646038055,-0.026527566835284233,0.7351624965667725,0.1264965534210205,0.06502365320920944,0.0266875047236681,0.011827114969491959,0.017094507813453674,0.009881867095828056,0.007826147601008415
1462,0,1,1.9900115728378296,0.14143022894859314,0.06857297569513321,0.11872608959674835,-0.02270415797829628,0.5807939171791077,0.19632810354232788,0.08424558490514755,0.048616524785757065,0.021442946046590805,0.0335267074406147,0.019386447966098785,0.015659818425774574
1463,0,1,1.3365553617477417,0.04807933792471886,0.01538432203233242,0.016871469095349312,-0.031207868829369545,0.8224896192550659,0.10088233649730682,0.040627043694257736,0.015621794387698174,0.004994975868612528,0.008183443918824196,0.003749806433916092,0.00345107214525342
1464,0,1,1.269896149635315,0.03855659440159798,0.012092670425772667,0.0022305957973003387,-0.036325979977846146,0.8566101789474487,0.0800071656703949,0.03894898667931557,0.00838638935238123,0.003954693209379911,0.005139486864209175,0.0033567671198397875,0.0035964171402156353
1465,0,1,1.3294639587402344,0.047066278755664825,0.017257247120141983,0.014136295765638351,-0.03292996808886528,0.8363319635391235,0.08626331388950348,0.040680013597011566,0.014765451662242413,0.004701999016106129,0.008997904136776924,0.004068625625222921,0.004190715961158276
1466,0,1,1.7499196529388428,0.10713137686252594,0.05214368924498558,0.08242663741111755,-0.024704722687602043,0.7176730036735535,0.08788992464542389,0.08995113521814346,0.03513236343860626,0.017209792509675026,0.019049789756536484,0.019014926627278328,0.014078970067203045
1467,0,1,1.3169481754302979,0.045278310775756836,0.016989177092909813,0.014474963769316673,-0.030803347006440163,0.8453379273414612,0.07966869324445724,0.03886933997273445,0.013771823607385159,0.005363035015761852,0.009041405282914639,0.004068269394338131,0.0038795031141489744
1468,0,1,1.3223254680633545,0.04604649543762207,0.015198105946183205,0.014440134167671204,-0.031606342643499374,0.8267001509666443,0.10300952196121216,0.03582924231886864,0.014541342854499817,0.004721670411527157,0.008927509188652039,0.003384975017979741,0.0028856222052127123
1469,0,1,2.293086051940918,0.18472658097743988,0.1031309962272644,0.16582521796226501,-0.018901361152529716,0.5431382060050964,0.14926926791667938,0.10645760595798492,0.062343817204236984,0.035660047084093094,0.04530156031250954,0.03008374013006687,0.027745692059397697
1470,0,1,1.8248367309570312,0.11783381551504135,0.05655959993600845,0.09316246956586838,-0.024671344086527824,0.6577000021934509,0.14863130450248718,0.08026786893606186,0.03798716887831688,0.018853945657610893,0.02660118043422699,0.016422385349869728,0.013536037877202034
1471,0,1,2.3199498653411865,0.188564270734787,0.1092839166522026,0.1692846566438675,-0.019279642030596733,0.5384966135025024,0.15113700926303864,0.10836699604988098,0.05834950879216194,0.03436600789427757,0.04374822601675987,0.03792458772659302,0.02761109732091427
1472,0,1,2.738487958908081,0.2483554184436798,0.15223905444145203,0.23424141108989716,-0.014114047400653362,0.4248841404914856,0.17310526967048645,0.12516649067401886,0.07518838346004486,0.049416683614254,0.0638318732380867,0.0461917482316494,0.04221542924642563
1473,0,1,2.7339253425598145,0.24770362675189972,0.151875302195549,0.23335352540016174,-0.014350160025060177,0.449402779340744,0.14348460733890533,0.12765149772167206,0.07231917977333069,0.05526663735508919,0.05518364906311035,0.055645931512117386,0.04104572534561157
1474,0,2,2.6589105129241943,0.23698721826076508,0.11334923654794693,0.22226624190807343,-0.014720970764756203,0.201296865940094,0.4869854748249054,0.11030087620019913,0.060923073440790176,0.027144478633999825,0.047052521258592606,0.03936351463198662,0.026933200657367706
1475,0,1,1.8965518474578857,0.12807883322238922,0.06791709363460541,0.10395331680774689,-0.02412550337612629,0.653574526309967,0.134759321808815,0.08366535604000092,0.04023182764649391,0.019851842895150185,0.029751146212220192,0.021558426320552826,0.01660752296447754
1476,0,1,1.7707409858703613,0.11010585725307465,0.04713856056332588,0.08420684188604355,-0.02589903213083744,0.6247178912162781,0.21266961097717285,0.06713080406188965,0.03706638142466545,0.01127677969634533,0.024256477132439613,0.013953444547951221,0.008928637020289898
1477,0,1,1.410914421081543,0.05870205909013748,0.017989065498113632,0.026912901550531387,-0.031789157539606094,0.7623271346092224,0.15925422310829163,0.03610594943165779,0.01931851916015148,0.005005144979804754,0.00992284994572401,0.0046056355349719524,0.0034605804830789566
1478,0,1,1.1779091358184814,0.025415590032935143,0.003938222769647837,0.0,-0.03894921764731407,0.8764747381210327,0.09214331209659576,0.02014906331896782,0.0060899280942976475,0.001204666099511087,0.002172153675928712,0.0008439957746304572,0.0009220732608810067
1479,0,1,1.1644232273101807,0.023489031940698624,0.007058663759380579,0.0,-0.03494653105735779,0.9096692800521851,0.0523967444896698,0.022485535591840744,0.006310581229627132,0.0020790668204426765,0.003914132714271545,0.0017749356338754296,0.0013695955276489258
1480,0,1,1.392225980758667,0.05603228136897087,0.020062576979398727,0.024261467158794403,-0.03177081421017647,0.809653103351593,0.09663920849561691,0.04791649803519249,0.019560037180781364,0.0061684418469667435,0.00930642057210207,0.005425167735666037,0.005330990068614483
1481,0,1,1.1971265077590942,0.028160929679870605,0.00796632468700409,0.0,-0.03512502834200859,0.8881567716598511,0.06784671545028687,0.026392769068479538,0.007509153801947832,0.0021282448433339596,0.0040284013375639915,0.0022536185570061207,0.0016843044431880116
1482,0,1,1.500739336013794,0.07153419405221939,0.029365088790655136,0.04318051040172577,-0.02835368551313877,0.771446704864502,0.10652894526720047,0.06082800030708313,0.02278020605444908,0.009051010943949223,0.015124155208468437,0.007297553587704897,0.006943380925804377
1483,0,1,1.2470448017120361,0.035292115062475204,0.009455077350139618,0.0006617680191993713,-0.03463034704327583,0.8535186052322388,0.09499851614236832,0.030048208311200142,0.009294808842241764,0.0026847419794648886,0.005221331957727671,0.002416345290839672,0.001817400217987597
1484,0,1,1.5654335021972656,0.08077621459960938,0.03217253461480141,0.053746022284030914,-0.02703019417822361,0.7447843551635742,0.11828985065221786,0.06513472646474838,0.028884325176477432,0.010734133422374725,0.014323589392006397,0.009275794960558414,0.00857315119355917
1485,0,1,1.2486544847488403,0.03552206978201866,0.012071901932358742,0.003715120255947113,-0.03180694952607155,0.8713088035583496,0.07163012027740479,0.030205337330698967,0.010806994512677193,0.003976855892688036,0.006758011877536774,0.0027020166162401438,0.0026118741370737553
1486,0,1,1.6395039558410645,0.09135770797729492,0.0385177843272686,0.06526227295398712,-0.026095423847436905,0.7201854586601257,0.12589335441589355,0.07156240195035934,0.030153771862387657,0.013687212020158768,0.016244031488895416,0.011860845610499382,0.010412908159196377
1487,0,1,1.3466161489486694,0.04951659217476845,0.009718845598399639,0.013240769505500793,-0.03627584129571915,0.7544596791267395,0.19774319231510162,0.020711857825517654,0.015942182391881943,0.0014243755722418427,0.005459741689264774,0.0031873569823801517,0.0010717461118474603
1488,0,1,1.1933057308197021,0.027615103870630264,0.0040393429808318615,0.0,-0.03974650055170059,0.8536734580993652,0.12204528599977493,0.012456171214580536,0.007153092883527279,0.000632614828646183,0.0023407298140227795,0.00123551522847265,0.00046309802564792335
1489,0,1,1.0829800367355347,0.011854290962219238,0.0005056824302300811,0.0,-0.04406973347067833,0.9262574315071106,0.06797430664300919,0.0036482890136539936,0.0015326756983995438,8.154314127750695e-05,0.00030295364558696747,0.00014880298112984747,5.392577440943569e-05
1490,0,1,1.204113245010376,0.02915903553366661,0.0038029602728784084,0.0,-0.03995766490697861,0.8412724137306213,0.13492700457572937,0.012296607717871666,0.007090678438544273,0.0006102859624661505,0.0023470777086913586,0.001046555582433939,0.0004093270981684327
1491,0,1,1.3086503744125366,0.04409291222691536,0.010888736695051193,0.009232066571712494,-0.03486086055636406,0.802253782749176,0.14446257054805756,0.02655695006251335,0.013720924966037273,0.0021170189138501883,0.005871031433343887,0.003035982372239232,0.001981723587960005
1492,0,1,1.424452304840088,0.060636043548583984,0.01562511920928955,0.028142213821411133,-0.03249381110072136,0.73055100440979,0.19626635313034058,0.03523052856326103,0.018491622060537338,0.003835422918200493,0.00922880508005619,0.004009962547570467,0.0023863515816628933
1493,0,1,2.01479434967041,0.1449706256389618,0.07965901494026184,0.12270824611186981,-0.02226237766444683,0.6174773573875427,0.14459051191806793,0.08894360065460205,0.045124247670173645,0.024205360561609268,0.03699358180165291,0.023503508418798447,0.019161922857165337
1494,0,1,1.1835534572601318,0.026221921667456627,0.007050931919366121,0.0,-0.03530271351337433,0.8924045562744141,0.06866466253995895,0.022719183936715126,0.006967038381844759,0.002193753607571125,0.003986724186688662,0.0016089236596599221,0.0014552841894328594
1495,0,1,1.322190523147583,0.04602721706032753,0.01637161895632744,0.013711061328649521,-0.032316140830516815,0.8415804505348206,0.08089132606983185,0.0407368540763855,0.015767939388751984,0.004651874303817749,0.00810882356017828,0.004469625186175108,0.0037931716069579124
1496,0,1,1.6326919794082642,0.09038456529378891,0.04026155173778534,0.06627263128757477,-0.024111954495310783,0.7332484722137451,0.1124597117304802,0.06820917129516602,0.032360661774873734,0.013460366986691952,0.018848037347197533,0.01124426256865263,0.010169253684580326
1497,0,1,1.975867748260498,0.13940967619419098,0.07464301586151123,0.11545363068580627,-0.023956043645739555,0.6435419917106628,0.11234494298696518,0.10071885585784912,0.04641338810324669,0.022337855771183968,0.03374219313263893,0.021523242816329002,0.019377579912543297
1498,0,1,1.1360923051834106,0.01944175735116005,0.004755563568323851,0.0,-0.03698686882853508,0.9161052107810974,0.05667151138186455,0.016061685979366302,0.005268059205263853,0.0011378915514796972,0.0025579582434147596,0.0012312004109844565,0.0009664051467552781
1499,0,1,1.0704246759414673,0.010060667991638184,0.0013055624440312386,0.0,-0.04108066111803055,0.9482947587966919,0.040226202458143234,0.0078773507848382,0.0019752532243728638,0.0003207904810551554,0.0008311872370541096,0.00024172681150957942,0.00023264827905222774
1500,0,1,1.8233894109725952,0.11762706190347672,0.05733014643192291,0.09238727390766144,-0.025239765644073486,0.6606000661849976,0.14696502685546875,0.07783150672912598,0.03976292908191681,0.01751035265624523,0.02700423263013363,0.015871427953243256,0.01445448212325573
1501,0,1,2.0756776332855225,0.15366823971271515,0.09198936820030212,0.12416575849056244,-0.02950248494744301,0.6348150372505188,0.10365975648164749,0.10653794556856155,0.04387720674276352,0.0191207192838192,0.025570368394255638,0.041957300156354904,0.024461697787046432
1502,0,1,1.270115852355957,0.03858797997236252,0.011263227090239525,0.003376927226781845,-0.03521106764674187,0.8473692536354065,0.09397030621767044,0.0332268625497818,0.011128037236630917,0.0030422722920775414,0.005790007766336203,0.0031238337978720665,0.0023493862245231867
1503,0,1,1.4312059879302979,0.061600856482982635,0.0247957743704319,0.030457988381385803,-0.03114284947514534,0.8010075092315674,0.09209875762462616,0.05595478415489197,0.019133303314447403,0.007009853608906269,0.012770458124577999,0.006271271500736475,0.005754043813794851
1504,0,1,2.270198345184326,0.18145690858364105,0.10259287059307098,0.16177557408809662,-0.019681310281157494,0.529424786567688,0.1824757158756256,0.09346802532672882,0.05874399095773697,0.0332946814596653,0.0476444810628891,0.03148536756634712,0.023463023826479912
1505,0,1,2.457618236541748,0.20823118090629578,0.11726251244544983,0.18992960453033447,-0.01830160990357399,0.46925851702690125,0.20017796754837036,0.10668901354074478,0.06674933433532715,0.03986271098256111,0.04912581294775009,0.0382225327193737,0.02991417422890663
